日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2019-10-29,300799,25.78,30.93,30.93,25.78,282,868941.0,23.98,43.99,9.45,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.93,30.93,30.93,30.93,9.99,20.98,33.07,46.4,61.04,77.14,94.86,114.35,135.79,159.36
2019-10-30,300799,34.02,34.02,34.02,34.02,94,319788.0,0.0,9.99,3.09,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.08,32.48,32.48,32.48,32.48,9.99,20.99,33.1,46.41,61.05,77.16,94.89,114.37,135.8,159.38
2019-10-31,300799,37.42,37.42,37.42,37.42,226,845692.0,0.0,9.99,3.4,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.34,-9.09,34.12,34.12,34.12,34.12,9.99,21.0,33.11,46.42,61.06,77.18,94.9,114.38,135.81,159.38
2019-11-01,300799,41.16,41.16,41.16,41.16,621,2556036.0,0.0,9.99,3.74,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.85,-17.35,-9.09,35.88,35.88,35.88,35.88,10.01,21.02,33.11,46.43,61.08,77.19,94.9,114.38,135.81,159.4
2019-11-04,300799,45.28,45.28,45.28,45.28,943,4272032.0,0.0,10.01,4.12,0.55,0.0,0.0,0.0,0.0,0.0,0.0,-31.69,-24.87,-17.36,-9.1,37.76,37.76,37.76,37.76,10.0,21.0,33.11,46.42,61.06,77.16,94.88,114.36,135.8,159.39
2019-11-05,300799,49.81,49.81,49.81,49.81,526,2620753.0,0.0,10.0,4.53,0.31,0.0,0.0,0.0,0.0,0.0,-37.9,-31.7,-24.87,-17.37,-9.09,41.54,39.77,39.77,39.77,10.0,21.0,33.11,46.42,61.05,77.15,94.86,114.35,135.8,159.39
2019-11-06,300799,54.79,54.79,54.79,54.79,945,5175025.0,0.0,10.0,4.98,0.56,0.0,0.0,0.0,0.0,-43.55,-37.91,-31.7,-24.88,-17.36,-9.09,45.69,41.92,41.92,41.92,10.0,21.01,33.11,46.41,61.05,77.15,94.87,114.36,135.81,159.39
2019-11-07,300799,60.27,60.27,60.27,60.27,1020,6148865.0,0.0,10.0,5.48,0.6,0.0,0.0,0.0,-48.68,-43.55,-37.91,-31.71,-24.87,-17.36,-9.09,50.26,44.21,44.21,44.21,10.0,21.01,33.1,46.41,61.04,77.15,94.87,114.37,135.81,159.28
2019-11-08,300799,66.3,66.3,66.3,66.3,3307,21922227.0,0.0,10.0,6.03,1.95,0.0,0.0,-53.35,-48.69,-43.56,-37.92,-31.7,-24.87,-17.36,-9.1,55.29,46.66,46.66,46.66,10.0,21.0,33.09,46.4,61.04,77.15,94.87,114.36,135.7,136.05
2019-11-11,300799,72.93,72.93,72.93,72.93,3758,27405270.0,0.0,10.0,6.63,2.21,0.0,-57.59,-53.35,-48.69,-43.56,-37.91,-31.7,-24.87,-17.36,-9.09,60.82,49.29,49.29,49.29,10.0,20.99,33.09,46.4,61.04,77.16,94.87,114.27,114.59,99.42
2019-11-12,300799,80.22,80.22,80.22,80.22,1832,14692854.0,0.0,10.0,7.29,1.08,-61.44,-57.59,-53.35,-48.69,-43.56,-37.91,-31.7,-24.87,-17.35,-9.09,66.9,54.22,52.1,52.1,10.0,20.99,33.1,46.41,61.06,77.16,94.8,95.09,81.3,64.52
2019-11-13,300799,88.24,88.24,88.24,88.24,1429,12607201.0,0.0,10.0,8.02,0.84,-61.45,-57.59,-53.35,-48.69,-43.55,-37.91,-31.7,-24.86,-17.35,-9.09,73.59,59.64,55.11,55.11,10.0,21.0,33.1,46.42,61.06,77.1,77.36,64.82,49.57,39.93
2019-11-14,300799,97.06,97.06,97.06,97.06,895,8686870.0,0.0,10.0,8.82,0.53,-61.45,-57.59,-53.35,-48.68,-43.55,-37.9,-31.69,-24.86,-17.35,-9.09,80.95,65.61,58.34,58.34,10.0,21.01,33.11,46.42,61.0,61.24,49.85,35.98,27.21,25.18
