日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2023-06-01,001373,45.12,46.05,49.9,45.11,116311,545091054.04,16.56,59.18,17.12,67.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.05,46.05,46.05,46.05,49.58,37.89,24.43,32.46,33.62,12.83,2.04,1.26,-0.24,-2.28
2023-06-02,001373,45.09,61.94,68.88,45.09,133744,702987361.97,51.66,34.51,15.89,77.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.67,53.99,53.99,53.99,53.99,2.52,-7.49,-1.52,-0.66,-16.11,-24.14,-24.72,-25.83,-27.35,-27.59
2023-06-05,001373,55.0,57.25,63.5,51.03,112228,627462518.44,20.13,-7.57,-4.69,65.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,34.98,55.08,55.08,55.08,55.08,0.09,6.55,7.48,-9.24,-17.92,-18.55,-19.76,-21.4,-21.66,-20.54
2023-06-06,001373,52.25,53.31,57.3,52.25,81797,447018243.93,8.82,-6.88,-3.94,47.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,31.83,21.53,54.64,54.64,54.64,54.64,14.43,15.42,-2.53,-11.86,-12.53,-13.82,-15.59,-15.87,-14.67,-15.44
2023-06-07,001373,54.69,56.0,61.0,54.69,101945,586962543.77,11.84,5.05,2.69,59.37,0.0,0.0,0.0,0.0,0.0,0.0,-8.76,25.95,16.11,4.77,54.91,54.91,54.91,54.91,9.88,-7.21,-16.09,-16.73,-17.96,-19.64,-19.91,-18.77,-19.5,-22.8
2023-06-08,001373,56.39,53.1,61.53,52.18,92216,518338586.24,16.7,-5.18,-2.9,53.7,0.0,0.0,0.0,0.0,0.0,-4.37,32.0,21.69,9.81,16.9,56.32,54.61,54.61,54.61,-2.15,-11.51,-12.18,-13.48,-15.25,-15.54,-14.33,-15.1,-18.59,-20.92
2023-06-09,001373,50.88,47.79,51.96,47.79,81134,393799046.07,7.85,-10.0,-5.31,47.25,0.0,0.0,0.0,0.0,4.42,44.13,32.87,19.9,27.64,28.75,53.49,53.63,53.63,53.63,-1.67,-2.43,-3.87,-5.84,-6.15,-4.81,-5.67,-9.54,-12.14,-13.5
2023-06-12,001373,46.01,46.49,46.99,44.7,59664,272664543.74,4.79,-2.72,-1.3,34.75,0.0,0.0,0.0,11.63,54.09,42.06,28.19,36.47,37.65,16.24,51.34,52.74,52.74,52.74,0.3,-1.18,-3.2,-3.53,-2.15,-3.03,-7.01,-9.68,-11.08,-13.06
2023-06-13,001373,45.66,45.96,46.63,45.48,42737,196554796.97,2.47,-1.14,-0.53,24.89,0.0,0.0,9.72,51.45,39.62,25.99,34.12,35.29,14.25,3.32,49.87,51.99,51.99,51.99,-0.04,-2.09,-2.42,-1.02,-1.91,-5.94,-8.64,-10.05,-12.05,-11.03
2023-06-14,001373,45.89,44.56,45.94,43.71,54721,244741991.13,4.85,-3.05,-1.4,31.87,0.0,14.16,57.58,45.28,31.09,39.56,40.77,18.87,7.5,6.68,47.58,51.25,51.25,51.25,0.99,0.65,2.09,1.17,-2.98,-5.77,-7.23,-9.29,-8.24,-8.1
2023-06-15,001373,44.56,44.24,45.0,43.88,34348,152838379.44,2.51,-0.72,-0.32,20.0,13.72,56.97,44.71,30.58,39.02,40.22,18.41,7.09,6.27,4.69,45.81,51.06,50.61,50.61,1.38,2.83,1.9,-2.28,-5.09,-6.56,-8.63,-7.57,-7.44,-6.87
2023-06-16,001373,43.9,44.62,44.85,43.21,31664,139488953.24,3.71,0.86,0.38,18.44,59.41,46.96,32.61,41.17,42.4,20.25,8.75,7.91,6.32,4.14,45.17,49.33,50.11,50.11,1.95,1.03,-3.12,-5.89,-7.35,-9.41,-8.36,-8.23,-7.66,-7.71
2023-06-19,001373,44.45,44.95,45.49,44.0,35512,159605763.01,3.34,0.74,0.33,20.68,44.32,30.23,38.64,39.84,18.09,6.8,5.98,4.41,2.27,1.93,44.87,48.1,49.71,49.71,0.29,-3.83,-6.59,-8.03,-10.08,-9.03,-8.9,-8.34,-8.39,-8.85
2023-06-20,001373,45.0,42.91,45.08,42.73,41955,182461063.55,5.23,-4.54,-2.04,24.43,34.1,42.76,44.0,21.6,9.97,9.13,7.51,5.31,4.96,6.46,44.26,47.06,49.23,49.23,0.75,-2.14,-3.66,-5.8,-4.71,-4.57,-3.99,-4.03,-4.52,-4.26
2023-06-21,001373,43.23,40.94,43.23,40.83,31260,130307920.09,5.59,-4.59,-1.97,18.2,49.4,50.7,27.26,15.09,14.21,12.52,10.21,9.85,11.41,10.41,43.53,45.56,48.67,48.67,2.56,0.98,-1.27,-0.12,0.02,0.64,0.59,0.07,0.34,-0.73
2023-06-26,001373,40.25,40.99,41.99,40.15,21391,88007809.4,4.49,0.12,0.05,12.46,53.25,29.41,17.04,16.14,14.42,12.08,11.71,13.3,12.28,7.67,42.88,44.34,48.19,48.19,0.85,-1.39,-0.24,-0.1,0.51,0.46,-0.05,0.22,-0.85,-1.76
2023-06-27,001373,41.3,40.42,41.34,40.2,17650,71471548.66,2.78,-1.39,-0.57,10.28,29.25,16.89,16.0,14.28,11.94,11.57,13.16,12.14,7.54,4.45,42.04,43.61,47.74,47.74,0.0,1.16,1.31,1.93,1.88,1.36,1.63,0.54,-0.37,1.43
2023-06-28,001373,40.38,39.4,40.42,38.38,23810,93258568.57,5.05,-2.52,-1.02,13.87,22.43,21.5,19.7,17.25,16.86,18.53,17.46,12.64,9.41,7.71,40.93,42.9,47.27,47.27,3.78,3.93,4.57,4.52,3.98,4.26,3.15,2.21,4.06,4.75
2023-06-29,001373,39.23,40.7,40.89,39.23,22829,92288869.36,4.21,3.3,1.3,13.29,18.86,17.1,14.71,14.33,15.96,14.91,10.2,7.04,5.38,3.03,40.49,42.37,46.93,46.93,0.61,1.23,1.18,0.66,0.93,-0.15,-1.06,0.74,1.4,0.22
2023-06-30,001373,40.41,40.64,40.95,40.22,15153,61484053.91,1.79,-0.15,-0.06,8.82,14.22,11.88,11.51,13.1,12.08,7.48,4.4,2.78,0.5,1.67,40.43,41.98,46.61,46.61,1.38,1.33,0.81,1.08,0.0,-0.91,0.89,1.55,0.37,10.19
2023-07-03,001373,40.86,40.39,41.2,40.33,12183,49458590.77,2.14,-0.62,-0.25,7.09,11.58,11.21,12.79,11.78,7.19,4.12,2.5,0.22,1.39,1.54,40.31,41.6,46.33,46.32,1.96,1.44,1.71,0.62,-0.3,1.51,2.18,0.99,10.87,21.96
2023-07-04,001373,40.8,41.02,41.18,40.39,15826,64710231.77,1.96,1.56,0.63,9.22,11.04,12.63,11.61,7.03,3.96,2.35,0.07,1.24,1.39,2.01,40.43,41.24,45.28,46.08,-0.12,0.15,-0.93,-1.83,-0.05,0.61,-0.56,9.17,20.09,32.11
2023-07-05,001373,40.87,40.03,40.97,40.0,12983,52368844.63,2.36,-2.41,-0.99,7.56,13.73,12.7,8.07,4.97,3.35,1.05,2.23,2.38,3.0,2.95,40.56,40.74,44.42,45.81,2.62,1.52,0.6,2.42,3.1,1.9,11.87,23.06,35.37,44.09
2023-07-06,001373,40.0,40.74,41.08,39.7,13834,56139907.57,3.45,1.77,0.71,8.06,13.55,8.89,5.77,4.13,1.81,3.0,3.15,3.78,3.73,3.2,40.56,40.53,43.79,45.6,-0.25,-1.15,0.64,1.3,0.12,9.92,20.91,33.01,41.58,34.83
2023-07-07,001373,40.2,39.74,40.64,39.72,12730,50937547.66,2.26,-2.45,-1.0,7.41,8.84,5.72,4.08,1.76,2.95,3.1,3.73,3.68,3.15,3.42,40.38,40.41,42.98,45.37,1.33,3.17,3.85,2.64,12.68,23.96,36.36,45.14,38.22,42.25
2023-07-10,001373,39.96,40.02,40.27,39.5,7783,31018822.12,1.94,0.7,0.28,4.53,6.3,4.66,2.33,3.52,3.67,4.3,4.25,3.72,4.0,2.89,40.31,40.31,42.33,45.16,2.45,3.12,1.92,11.89,23.09,35.41,44.13,37.26,41.25,20.09
2023-07-11,001373,40.0,40.86,41.0,39.72,15919,64639068.48,3.2,2.1,0.84,9.27,4.08,1.76,2.95,3.1,3.73,3.68,3.15,3.42,2.32,1.38,40.28,40.35,41.98,45.0,1.0,-0.17,9.59,20.56,32.62,41.16,34.43,38.35,17.62,21.86
2023-07-12,001373,40.84,40.0,41.27,39.95,13344,54171086.28,3.23,-2.1,-0.86,7.77,1.18,2.35,2.5,3.13,3.08,2.55,2.83,1.73,0.8,2.63,40.27,40.41,41.66,44.82,1.97,11.95,23.15,35.47,44.2,37.33,41.33,20.15,24.48,29.5
