日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2020-09-21,837174,28.84,28.84,28.84,28.84,1,2884.0,0.0,260.5,20.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.84,28.84,28.84,28.84,38.7,-65.81,-71.15,-72.95,-72.68,-72.61,-75.03,-74.83,-75.73,-75.76
2020-09-25,837174,40.0,40.0,40.0,40.0,1,4000.0,0.0,38.7,11.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.9,34.42,34.42,34.42,34.42,-75.35,-79.2,-80.5,-80.3,-80.25,-82.0,-81.85,-82.5,-82.53,-82.65
2023-08-18,837174,7.81,8.77,9.86,7.81,176383,149706020.46,25.63,9.63,0.77,91.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.27,412.16,25.87,25.87,25.87,25.87,-5.13,-11.06,-10.15,-9.92,-17.9,-17.22,-20.18,-20.3,-20.87,-17.33
2023-08-21,837174,8.15,7.57,8.32,7.56,79232,63046285.24,8.67,-13.68,-1.2,41.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.48,429.1,30.42,21.3,21.3,21.3,21.3,3.04,4.1,4.36,-4.89,-4.1,-7.53,-7.66,-8.32,-4.23,4.1
2023-08-22,837174,7.71,7.32,7.8,7.2,52872,39387368.65,7.93,-3.3,-0.25,27.37,0.0,0.0,0.0,0.0,0.0,0.0,300.56,455.56,36.94,15.56,18.5,18.5,18.5,18.5,7.65,7.92,-1.64,-0.82,-4.37,-4.51,-5.19,-0.96,7.65,3.83
2023-08-23,837174,7.37,7.86,7.88,7.31,60356,45768364.52,7.79,7.38,0.54,37.1,0.0,0.0,0.0,0.0,0.0,294.53,447.2,34.88,13.82,6.7,14.3,16.73,16.73,16.73,0.51,-8.4,-7.63,-10.94,-11.07,-11.7,-7.76,0.25,-3.31,-4.96
2023-08-24,837174,7.81,7.47,7.9,7.35,30511,23222123.45,7.0,-4.96,-0.39,18.76,0.0,0.0,0.0,0.0,292.38,444.22,34.15,13.2,6.12,7.21,7.8,15.4,15.4,15.4,-3.61,-2.81,-6.29,-6.43,-7.1,-2.95,5.49,1.74,0.0,-0.13
2023-08-25,837174,7.18,6.75,7.2,6.59,46471,31462917.35,8.17,-9.64,-0.72,28.57,0.0,0.0,0.0,337.63,506.98,49.62,26.25,18.36,19.58,19.88,7.39,14.32,14.32,14.32,7.56,3.7,3.56,2.81,7.41,16.74,12.59,10.67,10.52,6.37
2023-08-28,837174,7.2,6.75,7.26,6.6,25288,17405775.95,9.78,0.0,0.0,15.55,0.0,0.0,336.97,506.06,49.39,26.06,18.18,19.39,19.7,9.09,7.23,13.48,13.48,13.48,3.7,3.56,2.81,7.41,16.74,12.59,10.67,10.52,6.37,2.67
2023-08-29,837174,6.74,6.9,7.0,6.6,21299,14487244.13,5.93,2.22,0.15,13.09,0.0,336.97,506.06,49.39,26.06,18.18,19.39,19.7,9.09,10.0,7.15,12.82,12.82,12.82,1.3,0.58,5.07,14.2,10.14,8.26,8.12,4.06,0.43,0.87
