日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2016-11-29,836395,1.15,1.18,1.2,1.15,1100,129250.0,0.29,-93.06,-15.82,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,1.18,1.18,1.18,11.02,35.59,27.97,31.36,111.86,222.03,222.03,233.9,97.46,148.31
2016-12-06,836395,1.21,1.24,1.31,1.21,700,86700.0,8.47,5.08,0.06,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.83,1.21,1.21,1.21,1.21,29.03,21.77,25.0,101.61,206.45,206.45,217.74,87.9,136.29,354.84
2017-05-08,836395,1.6,1.6,1.6,1.6,10800,1728000.0,0.0,29.03,0.36,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.0,-18.13,1.34,1.34,1.34,1.34,-5.63,-3.12,56.25,137.5,137.5,146.25,45.63,83.12,252.5,255.62
2018-07-10,836395,1.51,1.51,1.51,1.51,10,1510.0,0.0,-5.63,-0.09,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.53,-13.25,5.96,1.38,1.38,1.38,1.38,2.65,65.56,151.66,151.66,160.93,54.3,94.04,273.51,276.82,331.13
2018-09-07,836395,1.55,1.55,1.55,1.55,225,34875.0,0.0,2.65,0.04,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-22.58,-15.48,3.23,-2.58,1.42,1.42,1.42,1.42,61.29,145.16,145.16,154.19,50.32,89.03,263.87,267.1,320.0,408.39
2019-08-09,836395,2.5,2.5,2.5,2.5,4980,749000.0,0.0,61.29,0.95,3.35,0.0,0.0,0.0,0.0,0.0,-52.0,-47.6,-36.0,-39.6,-38.0,1.68,1.6,1.6,1.6,52.0,52.0,57.6,-6.8,17.2,125.6,127.6,160.4,215.2,235.2
2019-11-15,836395,3.8,3.8,3.8,3.8,10,3800.0,0.0,52.0,1.3,0.01,0.0,0.0,0.0,0.0,-68.42,-65.53,-57.89,-60.26,-59.21,-34.21,2.19,1.91,1.91,1.91,0.0,3.68,-38.68,-22.89,48.42,49.74,71.32,107.37,120.53,120.53
2019-11-18,836395,3.8,3.8,3.8,3.8,1020,197600.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,-68.42,-65.53,-57.89,-60.26,-59.21,-34.21,0.0,2.63,2.15,2.15,2.15,3.68,-38.68,-22.89,48.42,49.74,71.32,107.37,120.53,120.53,164.47
2019-11-20,836395,3.94,3.94,3.94,3.94,10,3940.0,0.0,3.68,0.14,0.01,0.0,0.0,-69.54,-66.75,-59.39,-61.68,-60.66,-36.55,-3.55,-3.55,3.12,2.35,2.35,2.35,-40.86,-25.63,43.15,44.42,65.23,100.0,112.69,112.69,155.08,77.92
2019-12-04,836395,2.33,2.33,2.33,2.33,10,2330.0,0.0,-40.86,-1.61,0.01,0.0,-48.5,-43.78,-31.33,-35.19,-33.48,7.3,63.09,63.09,69.1,3.27,2.35,2.35,2.35,25.75,142.06,144.21,179.4,238.2,259.66,259.66,331.33,200.86,51.07
2019-12-06,836395,2.93,2.93,2.93,2.93,12610,2281730.0,0.0,25.75,0.6,8.48,-59.04,-55.29,-45.39,-48.46,-47.1,-14.68,29.69,29.69,34.47,-20.48,3.36,2.52,2.4,2.4,92.49,94.2,122.18,168.94,186.01,186.01,243.0,139.25,20.14,139.25
2019-12-31,836395,4.51,5.55,5.64,4.51,70,37990.0,38.57,89.42,2.62,0.06,-70.95,-64.52,-66.52,-65.63,-44.57,-15.74,-15.74,-12.64,-48.34,-35.03,3.71,2.95,2.66,2.66,2.52,17.3,41.98,50.99,50.99,81.08,26.31,-36.58,26.31,70.99
2020-01-02,836395,5.69,5.69,5.69,5.69,10,5690.0,0.0,2.52,0.14,0.01,-71.88,-73.46,-72.76,-56.06,-33.22,-33.22,-30.76,-59.05,-48.51,-0.88,4.09,3.36,2.89,2.89,14.41,38.49,47.28,47.28,76.63,23.2,-38.14,23.2,66.78,40.6
2020-01-06,836395,6.51,6.51,6.51,6.51,10,6510.0,0.0,14.41,0.82,0.01,-76.8,-76.19,-61.6,-41.63,-41.63,-39.48,-64.21,-54.99,-13.36,-12.6,4.6,3.86,3.15,3.15,21.04,28.73,28.73,54.38,7.68,-45.93,7.68,45.78,22.89,22.89
2020-01-21,836395,7.78,7.88,7.88,7.78,20,15660.0,1.54,21.04,1.37,0.02,-80.08,-67.87,-51.16,-51.16,-49.36,-70.05,-62.34,-27.51,-26.86,-16.32,5.71,4.49,3.47,3.47,6.35,6.35,27.54,-11.04,-55.33,-11.04,20.43,1.52,1.52,1.52
2020-01-22,836395,8.36,8.38,8.38,8.36,20,16740.0,0.25,6.35,0.5,0.02,-70.1,-54.55,-54.55,-52.87,-72.13,-64.95,-32.54,-31.94,-22.13,-5.74,6.8,5.08,3.77,3.77,0.0,19.93,-16.35,-58.0,-16.35,13.25,-4.53,-4.53,-4.53,-4.53
2020-02-05,836395,8.38,8.38,8.38,8.38,10,8380.0,0.0,0.0,0.0,0.01,-54.65,-54.65,-52.98,-72.2,-65.04,-32.7,-32.1,-22.32,-5.97,0.0,7.37,5.54,4.05,4.05,19.93,-16.35,-58.0,-16.35,13.25,-4.53,-4.53,-4.53,-4.53,7.4
2020-05-26,836395,10.0,10.05,10.05,10.0,5,5015.0,0.6,19.93,1.67,0.0,-62.0,-60.6,-76.7,-70.7,-43.6,-43.1,-34.9,-21.2,-16.2,-16.2,8.24,6.16,4.38,4.38,-30.25,-64.98,-30.25,-5.57,-20.4,-20.4,-20.4,-20.4,-10.45,-19.3
2020-08-14,836395,7.01,7.01,7.01,7.01,1,701.0,0.0,-30.25,-3.04,0.0,-43.79,-66.76,-58.2,-19.54,-18.83,-7.13,12.41,19.54,19.54,43.37,8.34,6.47,4.52,4.52,-49.79,0.0,35.38,14.12,14.12,14.12,14.12,28.39,15.69,-25.82
2020-08-19,836395,3.52,3.52,3.52,3.52,1,352.0,0.0,-49.79,-3.49,0.0,-33.81,-16.76,60.23,61.65,84.94,123.86,138.07,138.07,185.51,99.15,7.47,6.59,4.47,4.47,99.15,169.6,127.27,127.27,127.27,127.27,155.68,130.4,47.73,60.8
2020-08-31,836395,7.01,7.01,7.01,7.01,1,701.0,0.0,99.15,3.49,0.0,-58.2,-19.54,-18.83,-7.13,12.41,19.54,19.54,43.37,0.0,-49.79,7.19,7.0,4.76,4.59,35.38,14.12,14.12,14.12,14.12,28.39,15.69,-25.82,-19.26,-11.55
2020-09-25,836395,9.49,8.0,9.49,8.0,7,5898.0,21.26,14.12,0.99,0.0,-29.5,-28.87,-18.63,-1.5,4.75,4.75,25.63,-12.38,-56.0,-12.38,7.12,7.24,5.1,4.74,0.0,0.0,0.0,0.0,12.5,1.37,-35.0,-29.25,-22.5,-22.5
2020-09-28,836395,8.0,8.0,8.0,8.0,10,8000.0,0.0,0.0,0.0,0.01,-28.87,-18.63,-1.5,4.75,4.75,25.63,-12.38,-56.0,-12.38,18.63,6.71,7.47,5.42,4.89,0.0,0.0,0.0,12.5,1.37,-35.0,-29.25,-22.5,-22.5,-25.0
2020-09-29,836395,8.0,8.0,8.0,8.0,1,800.0,0.0,0.0,0.0,0.0,-18.63,-1.5,4.75,4.75,25.63,-12.38,-56.0,-12.38,18.63,0.0,6.91,7.62,5.74,5.02,0.0,0.0,12.5,1.37,-35.0,-29.25,-22.5,-22.5,-25.0,-18.75
2020-09-30,836395,8.0,8.0,8.0,8.0,1,800.0,0.0,0.0,0.0,0.0,-1.5,4.75,4.75,25.63,-12.38,-56.0,-12.38,18.63,0.0,0.0,7.8,7.64,6.06,5.13,0.0,12.5,1.37,-35.0,-29.25,-22.5,-22.5,-25.0,-18.75,-18.75
2020-11-10,836395,8.0,8.0,8.0,8.0,18,14400.0,0.0,0.0,0.0,0.01,4.75,4.75,25.63,-12.38,-56.0,-12.38,18.63,0.0,0.0,0.0,8.0,7.6,6.34,5.24,12.5,1.37,-35.0,-29.25,-22.5,-22.5,-25.0,-18.75,-18.75,-18.75
2020-11-24,836395,9.0,9.0,9.0,9.0,10,9000.0,0.0,12.5,1.0,0.01,-6.89,11.67,-22.11,-60.89,-22.11,5.44,-11.11,-11.11,-11.11,-11.11,8.2,7.66,6.6,5.38,-9.89,-42.22,-37.11,-31.11,-31.11,-33.33,-27.78,-27.78,-27.78,-27.67
2020-12-07,836395,8.11,8.11,8.11,8.11,1,648.0,0.0,-9.89,-0.89,0.0,23.92,-13.56,-56.6,-13.56,17.02,-1.36,-1.36,-1.36,-1.36,10.97,8.22,7.47,6.81,5.48,-35.88,-30.21,-23.55,-23.55,-26.02,-19.85,-19.85,-19.85,-19.73,-19.61
2021-03-08,836395,5.18,5.2,5.2,5.18,10,5196.0,0.25,-35.88,-2.91,0.01,35.33,-32.05,35.33,83.2,54.44,54.44,54.44,54.44,73.75,56.56,7.66,7.28,6.88,5.47,8.85,19.23,19.23,15.38,25.0,25.0,25.0,25.19,25.38,25.58
2021-03-15,836395,5.66,5.66,5.66,5.66,10,5660.0,0.0,8.85,0.46,0.01,-37.81,23.85,67.67,41.34,41.34,41.34,41.34,59.01,43.29,-8.13,7.19,7.5,7.04,5.48,9.54,9.54,6.01,14.84,14.84,14.84,15.02,15.19,15.37,23.85
