日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2020-09-25,003010,18.24,21.89,21.89,18.24,1320,2883491.0,24.01,44.01,6.69,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.89,21.89,21.89,21.89,10.0,21.01,33.12,46.41,61.08,77.2,94.93,114.44,135.86,155.82
2020-09-28,003010,24.08,24.08,24.08,24.08,527,1269401.0,0.0,10.0,2.19,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.09,22.98,22.98,22.98,22.98,10.01,21.01,33.1,46.43,61.09,77.2,94.93,114.41,132.56,120.93
2020-09-29,003010,26.49,26.49,26.49,26.49,1190,3152257.0,0.0,10.01,2.41,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.37,-9.1,24.15,24.15,24.15,24.15,10.0,20.99,33.11,46.43,61.08,77.2,94.9,111.4,100.83,111.78
2020-09-30,003010,29.14,29.14,29.14,29.14,2239,6525728.0,0.0,10.0,2.65,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.88,-17.36,-9.09,25.4,25.4,25.4,25.4,9.99,21.0,33.12,46.43,61.08,77.18,92.18,82.57,92.52,74.26
2020-10-09,003010,32.05,32.05,32.05,32.05,1752,5613749.0,0.0,9.99,2.91,0.58,0.0,0.0,0.0,0.0,0.0,0.0,-31.7,-24.87,-17.35,-9.08,26.73,26.73,26.73,26.73,10.02,21.03,33.14,46.46,61.09,74.73,65.99,75.04,58.44,52.36
2020-10-12,003010,35.26,35.26,35.26,35.26,1479,5213614.0,0.0,10.02,3.21,0.49,0.0,0.0,0.0,0.0,0.0,-37.92,-31.71,-24.87,-17.36,-9.1,29.4,28.15,28.15,28.15,10.01,21.02,33.13,46.43,58.82,50.88,59.1,44.02,38.49,31.74
2020-10-13,003010,38.79,38.79,38.79,38.79,1414,5485526.0,0.0,10.01,3.53,0.46,0.0,0.0,0.0,0.0,-43.57,-37.92,-31.71,-24.88,-17.38,-9.1,32.35,29.67,29.67,29.67,10.0,21.01,33.1,44.37,37.15,44.62,30.91,25.88,19.75,20.39
2020-10-14,003010,42.67,42.67,42.67,42.67,1565,6679604.0,0.0,10.0,3.88,0.51,0.0,0.0,0.0,-48.7,-43.57,-37.92,-31.71,-24.89,-17.37,-9.09,35.58,31.3,31.3,31.3,10.01,21.0,31.24,24.68,31.47,19.01,14.44,8.86,9.44,8.3
2020-10-15,003010,46.94,46.94,46.94,46.94,3249,15252918.0,0.0,10.01,4.27,1.07,0.0,0.0,-53.37,-48.7,-43.57,-37.92,-31.72,-24.88,-17.36,-9.1,39.14,33.03,33.03,33.03,9.99,19.3,13.34,19.51,8.18,4.03,-1.04,-0.51,-1.56,-3.49
2020-10-16,003010,51.63,51.63,51.63,51.63,32676,168706291.0,0.0,9.99,4.69,10.74,0.0,-57.6,-53.36,-48.69,-43.56,-37.92,-31.71,-24.87,-17.35,-9.08,43.06,34.89,34.89,34.89,8.46,3.04,8.66,-1.65,-5.42,-10.03,-9.55,-10.5,-12.26,-13.23
2020-10-19,003010,54.01,53.5,56.0,51.4,217370,1168113904.0,8.91,3.62,1.87,71.43,-57.41,-53.15,-48.46,-43.31,-37.65,-31.4,-24.53,-16.98,-8.68,0.45,46.71,38.05,36.59,36.59,-0.56,4.86,-5.08,-8.73,-13.18,-12.71,-13.63,-15.33,-16.26,-21.72
2020-10-20,003010,51.0,52.8,53.2,50.8,137813,715694688.0,4.49,-1.31,-0.7,45.29,-52.6,-47.85,-42.64,-36.91,-30.59,-23.64,-16.0,-7.6,1.63,10.24,49.51,40.93,37.94,37.94,6.25,-3.83,-7.52,-12.03,-11.55,-12.48,-14.2,-15.15,-20.68,-15.81
2020-10-21,003010,54.8,52.75,56.1,52.38,148132,801270560.0,7.05,-0.09,-0.05,48.68,-49.43,-44.37,-38.81,-32.68,-25.95,-18.54,-10.39,-1.43,6.91,1.57,51.52,43.55,39.08,39.08,-3.73,-7.43,-11.94,-11.47,-12.4,-14.12,-15.07,-20.61,-15.73,-16.4
2020-10-22,003010,49.01,47.48,50.78,47.48,130971,635131776.0,6.26,-9.99,-5.27,43.04,-38.63,-32.5,-25.74,-18.3,-10.13,-1.14,8.74,17.94,12.05,18.16,51.63,45.39,39.68,39.68,2.84,-2.17,-1.64,-2.67,-4.59,-5.64,-11.79,-6.38,-7.12,-6.36
2020-10-23,003010,48.26,46.31,48.83,45.16,105488,499458640.0,7.73,-2.46,-1.17,34.67,-29.03,-21.92,-14.11,-5.51,3.94,14.33,24.0,17.8,24.22,12.44,50.57,46.81,40.12,40.12,0.3,0.84,-0.22,-2.18,-3.26,-9.57,-4.02,-4.77,-3.99,-6.74
2020-10-26,003010,45.5,45.97,46.45,43.37,64347,289035136.0,6.65,-0.73,-0.34,21.15,-18.7,-10.56,-1.61,8.23,19.05,29.12,22.67,29.35,17.09,12.59,49.06,47.88,40.48,40.48,1.59,0.52,-1.46,-2.55,-8.9,-3.31,-4.07,-3.28,-6.05,-3.46
2020-10-27,003010,46.0,46.68,46.7,44.18,65071,296175328.0,5.48,1.54,0.71,21.38,-12.2,-3.42,6.25,16.86,26.75,20.42,26.98,14.94,10.53,5.14,47.84,48.67,40.85,40.85,-1.01,-2.96,-4.03,-10.28,-4.78,-5.53,-4.76,-7.48,-4.93,-6.02
2020-10-28,003010,45.99,44.0,46.21,43.89,55157,248925158.0,4.97,-5.74,-2.68,18.13,-2.78,6.95,17.63,27.59,21.21,27.82,15.7,11.26,5.83,6.4,46.09,48.81,41.02,41.02,2.95,1.82,-4.82,1.02,0.23,1.05,-1.84,0.86,-0.3,-6.45
2020-10-29,003010,42.6,43.81,45.3,42.47,52476,229394473.0,6.43,-0.43,-0.19,17.24,10.53,21.57,31.86,25.26,32.09,19.57,14.98,9.37,9.96,8.81,45.35,48.49,41.17,41.17,2.26,-4.41,1.46,0.66,1.48,-1.42,1.3,0.14,-6.05,-5.23
2020-10-30,003010,44.36,40.87,44.8,40.8,53737,230270587.0,9.13,-6.71,-2.94,17.66,26.54,37.25,30.39,37.5,24.46,19.68,13.85,14.46,13.26,11.03,44.27,47.42,41.16,41.16,2.47,8.76,7.9,8.78,5.68,8.59,7.34,0.71,1.59,-2.94
2020-11-02,003010,41.2,41.62,41.88,40.09,42026,172571292.0,4.38,1.84,0.75,13.81,39.69,32.7,39.94,26.67,21.8,15.86,16.49,15.27,13.0,11.75,43.4,46.23,42.14,41.18,6.8,5.96,6.82,3.77,6.63,5.41,-1.11,-0.24,-4.69,-1.92
2020-11-03,003010,41.6,43.7,44.45,41.3,56847,244844736.0,7.57,5.0,2.08,18.68,28.81,35.84,22.95,18.23,12.47,13.08,11.89,9.69,8.47,1.4,42.8,45.32,43.12,41.29,0.92,1.74,-1.17,1.56,0.39,-5.81,-4.99,-9.22,-6.59,-5.72
2020-11-04,003010,43.43,43.15,44.1,42.52,35253,152349088.0,3.62,-1.26,-0.55,11.58,31.94,19.43,14.84,9.24,9.83,8.68,6.54,5.36,-1.51,4.54,42.63,44.36,43.96,41.37,3.04,0.09,2.85,1.67,-4.61,-3.78,-8.06,-5.4,-4.52,-5.93
2020-11-05,003010,44.0,43.07,44.46,42.71,37569,162562490.0,4.06,-0.19,-0.08,12.35,18.89,14.33,8.76,9.34,8.19,6.06,4.89,-1.94,4.07,3.25,42.48,43.92,44.65,41.44,0.28,3.04,1.86,-4.43,-3.6,-7.89,-5.22,-4.34,-5.76,-5.97
2020-11-06,003010,42.88,41.2,43.19,40.79,40198,167514751.0,5.57,-4.34,-1.87,13.21,19.71,13.88,14.49,13.29,11.06,9.83,2.67,8.97,8.11,9.0,42.55,43.41,45.11,41.43,7.72,6.48,-0.1,0.78,-3.71,-0.92,0.0,-1.48,-1.7,-2.26
2020-11-09,003010,41.61,44.36,44.38,41.42,52894,227582491.0,7.18,7.67,3.16,17.38,12.14,12.75,11.56,9.37,8.16,1.11,7.32,6.47,7.34,4.27,43.1,43.25,45.57,41.55,-1.1,-7.21,-6.4,-10.57,-7.98,-7.12,-8.5,-8.7,-9.22,-11.43
2020-11-10,003010,43.41,41.81,43.87,41.29,47084,199773935.0,5.82,-5.75,-2.55,15.47,13.1,11.92,9.71,8.5,1.43,7.65,6.81,7.68,4.6,7.48,42.72,42.76,45.72,41.56,-1.55,-0.69,-5.12,-2.37,-1.46,-2.92,-3.13,-3.68,-6.03,-7.46
