日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2023-10-27,873693,15.0,70.49,86.0,15.0,114005,258067528.81,1116.35,1008.33,64.13,94.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.49,70.49,70.49,70.49,-29.99,-50.99,-50.06,-55.24,-57.02,-58.92,-57.44,-47.23,-50.12,-43.55
2023-10-30,873693,49.35,49.35,49.35,49.35,4697,23181570.3,0.0,-29.99,-21.14,3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.27,59.92,59.92,59.92,59.92,-29.99,-28.67,-36.07,-38.6,-41.32,-39.21,-24.62,-28.75,-19.37,-5.29
2023-10-31,873693,34.55,34.55,34.55,34.55,6987,24140706.9,0.0,-29.99,-14.8,5.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.91,42.84,51.46,51.46,51.46,51.46,1.88,-8.68,-12.3,-16.18,-13.17,7.67,1.77,15.17,35.28,41.88
2023-11-01,873693,29.0,29.15,35.2,28.0,88965,271261810.37,20.84,-15.63,-5.4,73.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.14,76.25,23.39,45.88,45.88,45.88,45.88,8.23,3.95,-0.65,2.92,27.62,20.62,36.5,60.34,68.16,66.38
2023-11-02,873693,27.0,29.5,31.55,26.5,56993,167323078.21,17.32,1.2,0.35,47.13,0.0,0.0,0.0,0.0,0.0,0.0,224.53,86.23,30.38,32.83,42.61,42.61,42.61,42.61,2.71,-1.83,1.69,26.1,19.19,34.88,58.44,66.17,64.41,52.14
2023-11-03,873693,30.0,27.74,30.3,27.27,48655,137253012.53,10.27,-5.97,-1.76,40.24,0.0,0.0,0.0,0.0,0.0,215.36,80.97,26.7,29.08,15.69,34.06,40.13,40.13,40.13,4.4,8.15,34.1,26.75,43.44,68.49,76.71,74.84,61.79,80.25
2023-11-06,873693,27.01,28.38,28.96,25.25,50783,136769520.34,13.37,2.31,0.64,42.0,0.0,0.0,0.0,0.0,240.59,95.45,36.83,39.41,24.95,20.0,29.86,38.45,38.45,38.45,5.71,31.08,23.89,40.2,64.69,72.73,70.89,58.14,76.18,93.8
2023-11-07,873693,27.8,28.65,30.0,27.42,47249,136772326.55,9.09,0.95,0.27,39.07,0.0,0.0,0.0,213.64,79.98,26.0,28.37,15.06,10.5,5.62,28.68,37.23,37.23,37.23,29.84,22.72,38.88,63.14,71.1,69.28,56.65,74.52,91.97,103.14
2023-11-08,873693,28.0,33.87,37.2,27.8,71597,235090813.93,32.81,18.22,5.22,59.21,0.0,0.0,209.35,77.52,24.28,26.62,13.49,8.99,4.17,7.91,29.63,36.85,36.85,36.85,3.81,17.48,38.0,44.73,43.19,32.51,47.62,62.39,71.83,63.86
2023-11-09,873693,32.3,32.11,35.16,31.47,48375,158318880.81,10.89,-5.2,-1.76,40.01,0.0,173.28,56.82,9.79,11.85,0.25,-3.72,-7.98,-4.67,18.21,30.15,36.38,36.38,36.38,23.92,45.56,52.66,51.04,39.77,55.71,71.29,81.25,72.84,63.19
2023-11-10,873693,33.0,36.73,39.79,32.8,61803,224798971.56,21.77,14.39,4.62,51.11,162.2,50.46,5.34,7.32,-3.81,-7.62,-11.71,-8.54,13.41,7.2,31.95,33.0,36.41,36.41,27.25,33.46,32.04,22.19,36.13,49.74,58.45,51.1,42.66,35.64
