日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2009-10-30,300025,40.0,45.0,59.98,35.78,71852,312456502.0,123.09,128.89,25.34,89.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,45.0,45.0,-5.56,-10.49,-13.42,-6.36,-9.2,-11.56,-12.29,-13.02,-11.29,-4.09
2009-11-02,300025,40.5,40.5,42.5,40.5,23411,95370758.0,4.44,-10.0,-4.5,29.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1,42.75,42.75,42.75,42.75,-0.54,-3.8,4.05,0.89,-1.73,-2.54,-3.36,-1.43,6.57,6.91
2009-11-03,300025,38.2,37.22,40.28,36.82,19469,74049834.0,8.54,-8.1,-3.28,24.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9,15.43,40.91,40.91,40.91,40.91,4.67,13.22,9.78,6.93,6.05,5.16,7.25,15.96,16.34,19.29
2009-11-04,300025,38.11,38.31,38.96,37.61,10829,41447724.0,3.63,2.93,1.09,13.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.48,13.0,7.1,40.26,40.26,40.26,40.26,10.0,6.66,3.89,3.03,2.17,4.2,12.66,13.03,15.9,21.87
2009-11-05,300025,38.45,40.88,42.14,38.13,25199,102933172.0,10.47,6.71,2.57,31.5,0.0,0.0,0.0,0.0,0.0,0.0,57.3,11.46,5.64,2.18,40.38,40.38,40.38,40.38,-0.05,-2.64,-3.45,-4.26,-2.35,5.58,5.92,8.61,14.21,24.71
2009-11-06,300025,40.1,39.63,40.86,39.3,15407,61317331.0,3.82,-3.06,-1.25,19.26,0.0,0.0,0.0,0.0,0.0,52.62,8.14,2.49,-0.87,7.23,39.31,40.26,40.26,40.26,0.43,-0.4,-1.24,0.73,8.91,9.26,12.04,17.81,28.64,23.49
2009-11-09,300025,39.76,39.17,39.8,38.7,7034,27510699.0,2.78,-1.16,-0.46,8.79,0.0,0.0,0.0,0.0,54.99,9.82,4.08,0.67,8.89,5.58,39.04,40.1,40.1,40.1,0.77,-0.08,1.91,10.19,10.54,13.35,19.2,30.15,24.94,26.4
2009-11-10,300025,39.28,37.8,39.47,37.7,9448,36216519.0,4.52,-3.5,-1.37,11.81,0.0,0.0,0.0,59.1,12.73,6.84,3.34,11.78,8.38,5.57,39.16,39.81,39.81,39.81,3.54,5.61,14.18,14.55,17.46,23.52,34.87,29.47,30.98,29.39
2009-11-11,300025,37.5,39.0,39.14,37.25,7532,28883799.0,5.0,3.17,1.2,9.41,0.0,0.0,61.02,14.09,8.13,4.59,13.13,9.69,6.85,5.96,39.3,39.72,39.72,39.72,2.36,10.67,11.03,13.85,19.72,30.72,25.49,26.95,25.41,21.79
2009-11-12,300025,38.8,39.24,39.92,38.75,7514,29551156.0,3.0,0.62,0.24,9.39,0.0,54.79,9.68,3.95,0.54,8.75,5.45,2.71,1.86,1.01,38.97,39.67,39.67,39.67,9.99,10.35,13.15,18.99,29.92,24.72,26.17,24.64,21.05,32.47
2009-11-13,300025,39.6,43.16,43.16,39.28,30937,131582565.0,9.89,9.99,3.92,38.67,52.7,8.2,2.55,-0.81,7.28,4.02,1.32,0.48,-0.36,1.63,39.67,39.49,39.99,39.99,0.32,2.87,8.18,18.12,13.39,14.71,13.32,10.06,20.44,16.31
2009-11-16,300025,43.0,43.17,43.3,42.0,21038,89699174.0,3.01,0.02,0.01,26.3,1.19,-4.1,-7.24,0.33,-2.71,-5.24,-6.02,-6.81,-4.95,2.76,40.47,39.76,40.26,40.26,2.85,8.15,18.09,13.37,14.69,13.3,10.03,20.41,16.28,12.53
2009-11-17,300025,43.25,42.98,44.4,42.55,12938,56145792.0,4.29,-0.44,-0.19,16.17,-5.33,-8.44,-0.96,-3.97,-6.46,-7.24,-8.01,-6.18,1.43,1.76,41.51,40.33,40.47,40.47,8.63,18.61,13.87,15.19,13.8,10.52,20.94,16.8,13.03,17.22
2009-11-18,300025,42.98,46.38,46.69,42.7,21010,94329002.0,9.28,7.91,3.4,26.26,-8.76,-1.31,-4.31,-6.79,-7.56,-8.34,-6.51,1.08,1.41,3.98,42.99,41.14,40.89,40.89,9.92,5.52,6.75,5.45,2.41,12.07,8.24,4.74,8.62,17.53
2009-11-19,300025,46.0,48.48,50.98,45.32,24997,120596084.0,12.2,4.53,2.1,31.25,-7.02,-9.84,-12.18,-12.91,-13.64,-11.92,-4.77,-4.46,-2.03,3.02,44.83,41.9,41.39,41.39,0.95,2.12,0.89,-2.02,7.22,3.55,0.21,3.92,12.44,12.31
2009-11-20,300025,47.8,48.0,48.94,46.81,11839,56479380.0,4.39,-0.99,-0.48,14.8,-12.71,-14.98,-15.68,-16.39,-14.72,-7.8,-7.5,-5.15,-0.26,8.91,45.8,42.74,41.81,41.81,3.15,1.9,-1.04,8.29,4.58,1.21,4.96,13.56,13.44,10.38
2009-11-23,300025,47.8,48.48,49.51,47.7,9682,46842934.0,3.77,1.0,0.48,12.1,-16.56,-17.25,-17.95,-16.31,-9.52,-9.22,-6.92,-2.12,6.88,2.6,46.86,43.67,42.2,42.2,0.89,-2.02,7.22,3.55,0.21,3.92,12.44,12.31,9.28,3.11
2009-11-24,300025,48.5,44.0,48.91,43.64,14644,68035198.0,10.87,-9.24,-4.48,18.3,-9.56,-10.31,-8.52,-1.1,-0.78,1.74,6.99,16.82,12.14,13.45,47.07,44.29,42.3,42.3,7.95,18.14,14.09,10.41,14.5,23.89,23.75,20.41,13.61,19.34
