日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2020-06-29,603087,91.18,91.18,91.18,91.18,1099,10016488.0,0.0,44.0,27.86,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.18,91.18,91.18,91.18,10.0,21.0,33.1,46.41,61.06,77.17,94.88,114.37,135.81,159.39
2020-06-30,603087,100.3,100.3,100.3,100.3,258,2586737.0,0.0,10.0,9.12,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.09,95.74,95.74,95.74,95.74,10.0,21.0,33.1,46.41,61.06,77.16,94.88,114.37,135.8,159.38
2020-07-01,603087,110.33,110.33,110.33,110.33,315,3479036.0,0.0,10.0,10.03,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.36,-9.09,100.6,100.6,100.6,100.6,10.0,21.0,33.1,46.42,61.05,77.16,94.88,114.37,135.8,159.39
2020-07-02,603087,121.36,121.36,121.36,121.36,446,5415205.0,0.0,10.0,11.03,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.87,-17.35,-9.09,105.79,105.79,105.79,105.79,10.0,21.0,33.11,46.42,61.06,77.17,94.88,114.37,135.81,120.83
2020-07-03,603087,133.5,133.5,133.5,133.5,1380,18420998.0,0.0,10.0,12.14,0.34,0.0,0.0,0.0,0.0,0.0,0.0,-31.7,-24.87,-17.36,-9.09,111.33,111.33,111.33,111.33,10.0,21.0,33.1,46.41,61.06,77.16,94.88,114.37,100.75,73.63
2020-07-06,603087,146.85,146.85,146.85,146.85,1807,26528746.0,0.0,10.0,13.35,0.45,0.0,0.0,0.0,0.0,0.0,-37.91,-31.7,-24.87,-17.36,-9.09,122.47,117.25,117.25,117.25,10.0,21.0,33.1,46.41,61.06,77.16,94.88,82.5,57.85,56.62
2020-07-07,603087,161.54,161.54,161.54,161.54,823,13288603.0,0.0,10.0,14.69,0.2,0.0,0.0,0.0,0.0,-43.56,-37.91,-31.7,-24.87,-17.36,-9.09,134.72,123.58,123.58,123.58,10.0,21.0,33.1,46.41,61.05,77.16,65.9,43.49,42.38,34.99
2020-07-08,603087,177.69,177.69,177.69,177.69,980,17407579.0,0.0,10.0,16.15,0.24,0.0,0.0,0.0,-48.69,-43.55,-37.91,-31.7,-24.87,-17.36,-9.09,148.19,130.34,130.34,130.34,10.0,21.0,33.1,46.41,61.06,50.82,30.45,29.44,22.72,27.18
2020-07-09,603087,195.46,195.46,195.46,195.46,1245,24331056.0,0.0,10.0,17.77,0.31,0.0,0.0,-53.35,-48.69,-43.55,-37.91,-31.7,-24.87,-17.35,-9.09,163.01,137.58,137.58,137.58,10.0,21.0,33.1,46.41,37.11,18.59,17.67,11.56,15.62,14.67
2020-07-10,603087,215.01,215.01,215.01,215.01,3933,84571388.0,0.0,10.0,19.55,0.98,0.0,-57.59,-53.35,-48.69,-43.56,-37.91,-31.7,-24.87,-17.36,-9.09,179.31,145.32,145.32,145.32,10.0,21.0,33.1,24.65,7.81,6.97,1.42,5.11,4.24,8.2
