日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2019-07-22,688020,106.0,101.1,136.49,74.74,140730,1322171350.0,114.61,87.64,47.22,77.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.1,101.1,101.1,101.1,-6.15,-3.68,9.69,6.14,6.82,11.62,16.67,17.59,31.55,40.41
2019-07-23,688020,85.0,89.52,94.88,83.18,56983,513792136.0,11.57,-11.45,-11.58,31.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.09,95.31,95.31,95.31,95.31,8.78,23.88,19.87,20.63,26.06,31.76,32.8,48.57,58.57,57.13
2019-07-24,688020,90.42,96.42,97.38,90.0,55382,521120122.0,8.24,7.71,6.9,30.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.66,5.42,95.68,95.68,95.68,95.68,15.02,11.29,12.0,17.04,22.33,23.29,37.94,47.22,45.88,30.26
2019-07-25,688020,99.75,101.41,110.9,98.71,73916,763114559.0,12.64,5.18,4.99,40.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.27,-3.88,-1.35,97.11,97.11,97.11,97.11,5.82,6.49,11.28,16.31,17.23,31.15,39.98,38.7,23.85,21.35
2019-07-26,688020,100.0,99.67,107.31,98.01,49787,509094953.0,9.17,-1.72,-1.74,27.28,0.0,0.0,0.0,0.0,0.0,0.0,39.26,-3.19,-0.64,13.15,97.62,97.62,97.62,97.62,8.35,13.22,18.34,19.27,33.44,42.42,41.13,26.02,23.47,17.72
2019-07-29,688020,102.55,107.21,107.99,100.22,59520,626651227.0,7.8,7.56,7.54,32.61,0.0,0.0,0.0,0.0,0.0,36.19,-5.33,-2.83,10.66,7.07,98.85,99.22,99.22,99.22,5.26,10.02,10.89,24.06,32.4,31.2,17.15,14.78,9.44,13.12
2019-07-30,688020,108.0,111.35,112.85,105.01,67418,737478948.0,7.31,3.86,4.14,36.94,0.0,0.0,0.0,0.0,29.98,-9.65,-7.27,5.61,2.19,2.84,103.21,100.95,100.95,100.95,5.93,6.76,19.44,27.48,26.32,12.8,10.52,5.37,8.92,8.65
2019-07-31,688020,114.02,112.96,117.95,107.01,64355,725592446.0,9.82,1.45,1.61,35.26,0.0,0.0,0.0,27.55,-11.34,-9.0,3.64,0.28,0.92,5.46,106.52,102.46,102.46,102.46,5.24,17.74,25.66,24.52,11.19,8.94,3.87,7.37,7.1,8.71
2019-08-01,688020,109.9,118.45,118.88,109.0,69036,790410840.0,8.75,4.86,5.49,37.82,0.0,0.0,25.22,-12.95,-10.66,1.74,-1.55,-0.93,3.53,8.21,109.93,104.23,104.23,104.23,12.28,19.84,18.75,6.04,3.89,-0.95,2.39,2.14,3.67,0.38
2019-08-02,688020,116.0,126.95,133.0,115.46,89077,1124360317.0,14.81,7.18,8.5,48.8,0.0,18.21,-17.82,-15.66,-3.95,-7.06,-6.47,-2.26,2.16,2.96,115.38,106.5,106.5,106.5,11.82,10.8,-1.06,-3.06,-7.58,-4.47,-4.7,-3.27,-6.34,-2.48
