日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2021-04-26,300979,76.0,100.0,100.0,76.0,523738,4586653440.0,72.25,201.02,66.78,68.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,-1.0,-5.5,-2.84,2.0,5.38,4.8,-8.12,-11.37,-13.43,-10.12
2021-04-27,300979,99.0,87.8,99.0,86.1,301034,2778278880.0,12.9,-12.2,-12.2,39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.14,93.9,93.9,93.9,93.9,7.63,10.66,16.17,20.02,19.36,4.65,0.95,-1.4,2.37,3.17
2021-04-28,300979,89.99,93.11,94.5,87.0,201731,1835860128.0,8.54,6.05,5.31,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.94,13.79,93.64,93.64,93.64,93.64,4.35,9.55,13.18,12.56,-1.32,-4.81,-7.02,-3.47,-2.72,2.45
2021-04-29,300979,92.0,94.01,97.16,89.88,145448,1363471376.0,7.82,0.97,0.9,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.26,10.15,5.14,93.73,93.73,93.73,93.73,8.5,12.09,11.48,-2.27,-5.72,-7.91,-4.39,-3.65,1.47,3.5
2021-04-30,300979,94.0,101.6,102.0,92.39,144976,1407406752.0,10.22,8.07,7.59,18.83,0.0,0.0,0.0,0.0,0.0,0.0,8.24,7.15,2.28,5.16,95.3,95.3,95.3,95.3,3.72,3.15,-9.57,-12.77,-14.79,-11.54,-10.85,-6.11,-4.23,-5.56
2021-05-06,300979,103.89,102.0,105.38,99.38,110035,1126666656.0,5.91,0.39,0.4,14.29,0.0,0.0,0.0,0.0,0.0,0.62,-0.38,-4.91,-2.23,2.64,95.7,96.42,96.42,96.42,2.75,-9.92,-13.11,-15.13,-11.88,-11.2,-6.48,-4.61,-5.93,-6.27
2021-05-07,300979,102.0,88.23,104.8,87.72,170761,1629824752.0,16.75,-13.5,-13.77,22.18,0.0,0.0,0.0,0.0,14.0,12.86,7.73,10.76,16.28,20.13,95.79,95.25,95.25,95.25,4.14,0.45,-1.88,1.87,2.66,8.12,10.28,8.75,8.35,6.52
2021-05-10,300979,86.3,87.5,91.88,86.3,98827,876184976.0,6.32,-0.83,-0.73,12.84,0.0,0.0,0.0,15.87,14.72,9.5,12.58,18.19,22.11,21.44,94.67,94.28,94.28,94.28,1.29,-1.06,2.72,3.52,9.02,11.2,9.66,9.26,7.41,4.75
2021-05-11,300979,85.0,85.65,88.63,82.0,67038,574968384.0,7.58,-2.11,-1.85,8.71,0.0,0.0,21.95,20.73,15.24,18.49,24.39,28.51,27.8,12.05,93.0,93.32,93.32,93.32,1.07,4.94,5.76,11.37,13.6,12.03,11.62,9.73,7.02,10.92
2021-05-12,300979,85.0,82.16,86.57,79.79,87966,728382880.0,7.92,-4.07,-3.49,11.43,0.0,25.33,24.08,18.44,21.77,27.84,32.07,31.34,15.15,11.08,89.11,92.21,92.21,92.21,9.4,10.25,16.1,18.43,16.78,16.36,14.39,11.56,15.63,20.24
2021-05-13,300979,80.71,88.1,89.88,80.36,79392,683679024.0,11.59,7.23,5.94,10.31,24.44,23.2,17.6,20.91,26.93,31.13,30.41,14.34,10.29,7.73,86.33,91.02,91.83,91.83,2.81,8.27,10.44,8.91,8.51,6.67,4.04,7.83,12.13,9.53
2021-05-14,300979,89.0,88.8,90.58,86.68,56546,498423664.0,4.43,0.79,0.7,7.35,14.21,9.02,12.09,17.67,21.57,20.9,6.0,2.25,-0.13,3.69,86.44,91.12,91.58,91.58,7.42,9.57,8.05,7.66,5.83,3.22,6.98,11.25,8.67,10.07
2021-05-17,300979,88.0,94.4,95.39,87.89,77251,708675472.0,8.45,6.31,5.6,10.03,7.52,10.55,16.05,19.9,19.24,4.54,0.84,-1.5,2.26,3.06,87.82,91.24,91.8,91.8,3.07,1.64,1.27,-0.44,-2.9,0.64,4.65,2.22,3.54,-0.02
2021-05-18,300979,93.31,94.68,97.3,92.38,45181,427948976.0,5.21,0.3,0.28,5.87,5.17,10.41,14.07,13.44,-0.54,-4.06,-6.29,-2.71,-1.95,3.26,89.63,91.31,92.0,92.0,1.34,0.97,-0.74,-3.19,0.34,4.34,1.92,3.23,-0.32,-1.36
2021-05-19,300979,93.81,93.38,95.95,91.34,39096,365310832.0,4.87,-1.37,-1.3,5.08,11.67,15.37,14.74,0.59,-2.97,-5.22,-1.6,-0.83,4.43,6.53,91.87,90.49,92.09,92.09,2.38,0.64,-1.84,1.73,5.79,3.34,4.67,1.07,0.01,-0.85
2021-05-20,300979,93.5,92.0,95.6,91.38,42955,401261856.0,4.52,-1.48,-1.38,5.58,15.32,14.69,0.55,-3.01,-5.26,-1.64,-0.88,4.39,6.48,5.0,92.65,89.49,92.09,92.09,2.15,-0.37,3.26,7.38,4.89,6.24,2.59,1.51,0.64,-1.14
2021-05-21,300979,92.5,90.5,93.98,89.45,37643,344754400.0,4.92,-1.63,-1.5,4.89,17.16,2.72,-0.92,-3.22,0.48,1.26,6.64,8.78,7.27,6.88,92.99,89.72,92.0,92.0,1.28,4.97,9.16,6.63,8.0,4.29,3.19,2.31,0.5,0.35
2021-05-24,300979,90.81,89.2,91.66,87.0,40940,366466336.0,5.15,-1.44,-1.3,5.32,5.61,1.87,-0.49,3.31,4.11,9.64,11.84,10.29,9.89,8.02,91.95,89.89,91.84,91.84,6.5,10.75,8.18,9.57,5.81,4.7,3.8,1.96,1.82,7.61
2021-05-25,300979,89.01,94.8,95.0,88.36,54925,505246224.0,7.44,6.28,5.6,7.13,0.31,-2.03,1.72,2.51,7.96,10.12,8.59,8.19,6.36,3.73,91.98,90.8,92.0,92.0,4.21,1.79,3.1,-0.44,-1.49,-2.33,-4.06,-4.2,1.26,2.32
