日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2016-03-24,300506,10.3,12.36,12.36,10.3,156,190245.0,24.01,44.06,3.78,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36,12.36,12.36,12.36,10.03,21.04,33.17,46.52,61.17,77.27,94.98,114.48,135.92,159.55
2016-03-25,300506,13.6,13.6,13.6,13.6,35,47600.0,0.0,10.03,1.24,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.12,12.98,12.98,12.98,12.98,10.0,21.03,33.16,46.47,61.1,77.21,94.93,114.41,135.88,159.49
2016-03-28,300506,14.96,14.96,14.96,14.96,60,89760.0,0.0,10.0,1.36,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.38,-9.09,13.64,13.64,13.64,13.64,10.03,21.06,33.16,46.46,61.1,77.21,94.92,114.44,135.9,159.49
2016-03-29,300506,16.46,16.46,16.46,16.46,86,142049.0,0.0,10.03,1.5,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.91,-17.38,-9.11,14.35,14.35,14.35,14.35,10.02,21.02,33.11,46.42,61.06,77.16,94.9,114.4,135.84,159.42
2016-03-30,300506,18.11,18.11,18.11,18.11,123,223586.0,0.0,10.02,1.65,0.04,0.0,0.0,0.0,0.0,0.0,0.0,-31.75,-24.9,-17.39,-9.11,15.1,15.1,15.1,15.1,9.99,20.98,33.08,46.38,61.02,77.14,94.86,114.36,135.78,159.36
2016-03-31,300506,19.92,19.92,19.92,19.92,340,677658.0,0.0,9.99,1.81,0.11,0.0,0.0,0.0,0.0,0.0,-37.95,-31.73,-24.9,-17.37,-9.09,16.61,15.9,15.9,15.9,9.99,20.98,33.08,46.39,61.04,77.16,94.88,114.36,135.79,159.39
2016-04-01,300506,21.91,21.91,21.91,21.91,697,1528047.0,0.0,9.99,1.99,0.23,0.0,0.0,0.0,0.0,-43.59,-37.93,-31.72,-24.87,-17.34,-9.08,18.27,16.76,16.76,16.76,10.0,20.99,33.09,46.42,61.07,77.18,94.89,114.38,135.83,133.27
2016-04-05,300506,24.1,24.1,24.1,24.1,438,1056495.0,0.0,10.0,2.19,0.15,0.0,0.0,0.0,-48.71,-43.57,-37.93,-31.7,-24.85,-17.34,-9.09,20.1,17.68,17.68,17.68,10.0,21.0,33.11,46.43,61.08,77.18,94.9,114.4,112.07,111.45
2016-04-06,300506,26.51,26.51,26.51,26.51,609,1614459.0,0.0,10.0,2.41,0.2,0.0,0.0,-53.38,-48.7,-43.57,-37.91,-31.69,-24.86,-17.35,-9.09,22.11,18.66,18.66,18.66,10.0,21.01,33.12,46.44,61.07,77.18,94.91,92.8,92.23,101.89
2016-04-07,300506,29.16,29.16,29.16,29.16,2949,8598088.0,0.0,10.0,2.65,0.98,0.0,-57.61,-53.36,-48.7,-43.55,-37.89,-31.69,-24.86,-17.35,-9.09,24.32,19.71,19.71,19.71,10.01,21.02,33.13,46.43,61.08,77.19,75.27,74.76,83.54,87.07
2016-04-08,300506,32.08,32.08,32.08,32.08,35267,113136953.0,0.0,10.01,2.92,11.76,-61.47,-57.61,-53.37,-48.69,-43.55,-37.91,-31.7,-24.88,-17.36,-9.1,26.75,21.68,20.83,20.83,10.01,21.01,33.1,46.42,61.07,59.32,58.85,66.83,70.04,55.83
2016-04-11,300506,33.9,35.29,35.29,33.5,133726,460088144.0,5.58,10.01,3.21,44.58,-59.4,-55.34,-50.87,-45.94,-40.54,-34.6,-28.06,-20.87,-12.96,-4.24,29.43,23.85,22.04,22.04,10.0,21.0,33.1,46.42,44.83,44.4,51.66,54.58,41.65,38.74
2016-04-12,300506,38.8,38.82,38.82,38.1,135520,525599984.0,2.04,10.0,3.53,45.17,-60.73,-56.8,-52.47,-47.72,-42.49,-36.75,-30.42,-23.46,-15.8,-7.38,32.37,26.24,23.33,23.33,9.99,20.99,33.1,31.66,31.27,37.87,40.52,28.77,26.12,23.08
