日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2017-07-31,603233,29.66,35.6,35.6,29.66,255,907015.0,24.03,44.01,10.88,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6,35.6,35.6,35.6,10.0,21.01,31.99,22.19,22.98,15.98,12.78,9.21,4.72,3.17
2017-08-01,603233,39.16,39.16,39.16,39.16,137,536492.0,0.0,10.0,3.56,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.09,37.38,37.38,37.38,37.38,10.01,19.99,11.08,11.8,5.44,2.53,-0.72,-4.8,-6.21,-3.5
2017-08-02,603233,43.08,43.08,43.08,43.08,4218,18170972.0,0.0,10.01,3.92,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.36,-9.1,39.28,39.28,39.28,39.28,9.08,0.97,1.62,-4.16,-6.8,-9.75,-13.46,-14.74,-12.28,-11.23
2017-08-03,603233,43.08,43.9,46.99,41.03,189573,814591248.0,13.83,1.9,0.82,47.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.23,-4.56,5.0,40.43,40.43,40.43,40.43,-0.91,-0.27,-5.95,-8.54,-11.44,-15.08,-16.33,-13.92,-12.89,-14.05
2017-08-04,603233,42.0,41.85,43.5,41.78,107465,454349840.0,3.92,-4.67,-2.05,26.86,0.0,0.0,0.0,0.0,0.0,0.0,-14.79,-6.27,3.11,12.47,40.72,40.72,40.72,40.72,4.61,-1.34,-4.06,-7.1,-10.92,-12.23,-9.7,-8.63,-9.84,-11.21
2017-08-07,603233,42.05,42.29,43.78,41.85,78489,334366224.0,4.61,1.05,0.44,19.62,0.0,0.0,0.0,0.0,0.0,-14.93,-6.43,2.94,12.28,3.94,42.06,40.98,40.98,40.98,-2.36,-5.06,-8.06,-11.85,-13.15,-10.64,-9.58,-10.78,-12.13,-11.35
2017-08-08,603233,41.27,39.72,41.29,39.23,84364,338577680.0,4.87,-6.08,-2.57,21.09,0.0,0.0,0.0,0.0,-9.25,-0.18,9.81,19.78,10.88,11.6,42.17,40.8,40.8,40.8,1.08,-2.11,-6.14,-7.53,-4.86,-3.73,-5.01,-6.45,-5.61,-0.55
2017-08-09,603233,39.37,38.24,40.15,38.03,56819,221449553.0,5.34,-3.73,-1.48,14.2,0.0,0.0,0.0,-6.39,2.97,13.28,23.56,14.38,15.12,8.57,41.2,40.48,40.48,40.48,1.67,-2.51,-3.95,-1.18,0.0,-1.33,-2.82,-1.96,3.29,3.16
2017-08-10,603233,38.24,37.91,38.88,37.63,37870,144235433.0,3.27,-0.86,-0.33,9.47,0.0,0.0,-5.39,4.07,14.48,24.87,15.6,16.34,9.73,6.7,40.0,40.19,40.19,40.19,-1.66,-3.11,-0.32,0.87,-0.47,-1.98,-1.11,4.19,4.06,5.35
2017-08-11,603233,37.28,36.31,37.28,36.29,41909,153996213.0,2.61,-4.22,-1.6,10.47,0.0,-1.9,7.91,18.71,29.48,19.87,20.64,13.78,10.64,7.14,38.89,39.81,39.81,39.81,1.16,4.08,5.32,3.91,2.34,3.25,8.79,8.65,10.0,10.13
2017-08-14,603233,36.29,36.52,36.73,36.0,28593,104225543.0,2.01,0.58,0.21,7.15,-1.11,8.78,19.67,30.53,20.83,21.61,14.69,11.53,8.0,3.56,37.74,39.9,39.51,39.51,3.48,4.71,3.31,1.75,2.66,8.16,8.02,9.36,9.5,13.31
2017-08-15,603233,36.59,37.6,37.79,36.41,45763,171055729.0,3.78,2.96,1.08,11.44,7.55,18.32,29.06,19.47,20.24,13.4,10.27,6.78,2.39,0.88,37.32,39.74,39.35,39.35,1.7,0.35,-1.17,-0.29,5.05,4.92,6.22,6.36,10.05,16.41
2017-08-16,603233,37.5,37.76,38.24,37.3,32654,123785877.0,2.5,0.43,0.16,8.16,15.5,25.98,16.62,17.37,10.7,7.64,4.24,-0.05,-1.53,1.31,37.22,39.21,39.23,39.23,-0.08,-1.59,-0.72,4.61,4.48,5.77,5.91,9.59,15.92,9.27
2017-08-17,603233,37.73,37.27,37.73,36.9,26132,97229861.0,2.2,-1.3,-0.49,6.53,27.34,17.89,18.64,11.9,8.81,5.37,1.03,-0.46,2.41,3.63,37.09,38.55,39.09,39.09,-0.3,0.59,5.98,5.85,7.16,7.3,11.03,17.44,10.71,10.81
2017-08-18,603233,37.1,36.71,37.16,36.61,19606,72241710.0,1.48,-1.5,-0.56,4.9,18.82,19.58,12.78,9.67,6.2,1.83,0.33,3.22,4.45,3.06,37.17,38.03,38.93,38.93,2.12,7.6,7.46,8.8,8.93,12.72,19.23,12.39,12.5,14.68
2017-08-21,603233,36.9,37.48,37.49,36.74,22047,82049222.0,2.04,2.1,0.77,5.51,19.16,12.38,9.28,5.82,1.47,-0.03,2.86,4.08,2.69,1.14,37.36,37.55,38.84,38.84,5.39,5.26,6.56,6.7,10.41,16.78,10.09,10.19,12.33,8.43
2017-08-22,603233,37.52,38.98,39.5,37.41,51053,196309927.0,5.58,4.0,1.5,12.76,10.37,7.32,3.93,-0.35,-1.82,1.02,2.22,0.86,-0.67,0.21,37.64,37.48,38.85,38.85,1.21,2.46,2.59,6.16,12.29,5.85,5.95,8.0,4.26,3.34
2017-08-23,603233,38.86,38.62,39.45,38.11,34851,135064536.0,3.44,-0.92,-0.36,8.71,5.35,2.02,-2.18,-3.62,-0.84,0.34,-1.0,-2.49,-1.63,3.65,37.81,37.52,38.83,38.83,3.42,3.55,7.15,13.34,6.84,6.94,9.01,5.23,4.3,3.16
2017-08-24,603233,38.72,38.69,39.94,38.51,49500,194358768.0,3.7,0.18,0.07,12.37,0.96,-3.19,-4.62,-1.87,-0.7,-2.03,-3.51,-2.65,2.57,2.44,38.1,37.59,38.83,38.83,3.36,6.95,13.13,6.64,6.75,8.81,5.04,4.11,2.97,4.16
2017-08-25,603233,38.2,39.75,39.99,38.06,51643,203047416.0,4.99,2.74,1.06,12.91,-2.05,-3.49,-0.71,0.47,-0.87,-2.36,-1.5,3.78,3.65,4.94,38.7,37.94,38.87,38.87,4.1,10.11,3.8,3.9,5.91,2.24,1.33,0.23,1.38,5.23
2017-08-28,603233,39.91,40.98,41.38,39.5,62875,254236154.0,4.73,3.09,1.23,15.71,-7.01,-4.33,-3.19,-4.48,-5.92,-5.09,0.0,-0.13,1.11,1.24,39.4,38.38,39.14,38.97,6.81,0.68,0.78,2.73,-0.83,-1.71,-2.78,-1.66,2.07,3.68
2017-08-29,603233,40.86,41.42,43.77,40.1,94517,397387552.0,8.96,1.07,0.44,23.62,-5.76,-4.64,-5.91,-7.33,-6.51,-1.5,-1.62,-0.4,-0.27,3.19,39.89,38.77,39.25,39.08,-0.39,-0.29,1.64,-1.88,-2.75,-3.81,-2.7,0.99,2.58,1.04
2017-08-30,603233,40.35,39.82,41.26,39.51,50544,203272421.0,4.23,-3.86,-1.6,12.63,-3.21,-4.51,-5.95,-5.11,-0.03,-0.15,1.09,1.21,4.73,10.78,40.13,38.97,39.09,39.12,3.72,5.73,2.06,1.16,0.05,1.21,5.05,6.71,5.1,3.09
2017-08-31,603233,39.81,41.25,41.3,39.8,42312,172138740.0,3.77,3.59,1.43,10.58,-5.2,-6.63,-5.8,-0.75,-0.88,0.35,0.48,3.97,9.97,3.67,40.64,39.37,38.96,39.2,2.06,-1.48,-2.35,-3.42,-2.3,1.41,3.01,1.45,-0.48,-0.15
2017-09-01,603233,41.25,40.64,42.1,40.4,40255,164711644.0,4.12,-1.48,-0.61,10.06,-8.02,-7.2,-2.23,-2.35,-1.14,-1.01,2.43,8.34,2.13,2.23,40.82,39.76,38.9,39.26,0.0,-0.89,-1.97,-0.84,2.93,4.55,2.98,1.01,1.35,0.64
2017-09-04,603233,40.11,39.46,40.64,39.4,32335,128533179.0,3.05,-2.9,-1.18,8.08,-4.85,0.25,0.13,1.37,1.5,5.03,11.09,4.72,4.82,6.85,40.52,39.96,38.76,39.27,2.08,0.96,2.13,6.01,7.68,6.06,4.03,4.38,3.65,1.75
2017-09-05,603233,39.4,40.11,40.28,39.4,24139,96725637.0,2.23,1.65,0.65,6.03,0.25,0.13,1.37,1.5,5.03,11.09,4.72,4.82,6.85,3.15,40.26,40.07,38.78,39.3,-0.67,0.47,4.29,5.93,4.34,2.34,2.69,1.97,0.1,1.35
2017-09-06,603233,39.84,39.75,39.84,39.05,20318,80189002.0,1.97,-0.9,-0.36,5.08,1.02,2.28,2.41,5.97,12.09,5.66,5.76,7.81,4.07,3.15,40.24,40.19,38.85,39.32,1.38,5.23,6.89,5.28,3.27,3.62,2.89,1.01,2.26,5.64
2017-09-07,603233,39.8,39.77,40.3,39.57,19018,75981627.0,1.84,0.05,0.02,4.75,0.94,1.06,4.57,10.61,4.27,4.37,6.39,2.7,1.79,0.68,39.95,40.29,38.94,39.33,5.18,6.84,5.23,3.22,3.57,2.84,0.96,2.21,5.58,6.19
2017-09-08,603233,39.79,41.09,41.83,39.65,41104,168071006.0,5.48,3.32,1.32,10.27,0.86,4.36,10.39,4.06,4.16,6.18,2.5,1.59,0.48,1.64,40.04,40.43,39.18,39.39,3.41,1.85,-0.1,0.24,-0.46,-2.29,-1.07,2.19,2.77,2.82
2017-09-11,603233,41.07,41.99,42.49,40.72,32653,137003803.0,4.31,2.19,0.9,8.16,1.62,7.49,1.33,1.42,3.39,-0.2,-1.08,-2.16,-1.03,2.73,40.54,40.53,39.46,39.6,-0.33,-2.24,-1.91,-2.6,-4.38,-3.19,0.0,0.57,0.62,1.91
2017-09-12,603233,41.59,40.95,41.85,40.8,21738,89603973.0,2.5,-2.48,-1.04,5.43,7.28,1.13,1.23,3.19,-0.39,-1.27,-2.35,-1.23,2.52,4.14,40.71,40.48,39.62,39.66,0.24,0.59,-0.12,-1.95,-0.73,2.54,3.13,3.17,4.49,2.88
2017-09-13,603233,40.82,40.83,41.05,40.4,11822,48064053.0,1.59,-0.29,-0.12,2.95,2.13,2.23,4.21,0.59,-0.3,-1.39,-0.25,3.54,5.17,3.59,40.93,40.58,39.78,39.59,0.88,0.17,-1.67,-0.44,2.84,3.43,3.48,4.8,3.18,0.32
2017-09-14,603233,40.95,40.65,41.19,40.48,12059,49151007.0,1.74,-0.44,-0.18,3.01,2.03,4.0,0.4,-0.49,-1.58,-0.44,3.33,4.97,3.38,1.41,41.1,40.52,39.95,39.48,0.62,-1.23,0.0,3.3,3.89,3.94,5.26,3.64,0.76,0.25
2017-09-15,603233,40.66,40.12,40.9,39.94,10597,42748633.0,2.36,-1.3,-0.53,2.65,5.41,1.75,0.85,-0.25,0.9,4.73,6.38,4.78,2.78,3.13,40.91,40.47,40.12,39.42,0.07,1.32,4.66,5.26,5.31,6.66,5.01,2.09,1.57,1.07
2017-09-18,603233,39.72,39.96,40.15,39.7,7953,31723219.0,1.12,-0.4,-0.16,1.99,2.37,1.46,0.35,1.51,5.37,7.03,5.42,3.4,3.75,3.02,40.5,40.52,40.24,39.35,1.73,5.08,5.68,5.73,7.08,5.43,2.5,1.98,1.48,1.1
2017-09-19,603233,40.27,40.04,40.65,39.82,13262,53459864.0,2.08,0.2,0.08,3.31,1.16,0.05,1.21,5.05,6.71,5.1,3.09,3.44,2.71,0.83,40.32,40.51,40.29,39.36,4.87,5.47,5.52,6.87,5.22,2.3,1.77,1.27,0.9,5.39
2017-09-20,603233,40.0,41.63,41.99,39.62,25559,104881421.0,5.92,3.97,1.59,6.39,0.56,1.72,5.58,7.24,5.63,3.61,3.96,3.23,1.34,2.6,40.48,40.7,40.45,39.47,1.44,1.49,2.79,1.2,-1.61,-2.11,-2.59,-2.95,1.37,1.35
2017-09-21,603233,41.33,41.13,42.23,41.08,17541,72980582.0,2.76,-1.2,-0.5,4.38,-1.9,1.83,3.43,1.87,-0.07,0.27,-0.44,-2.26,-1.05,2.22,40.58,40.84,40.57,39.58,2.72,4.04,2.43,-0.41,-0.92,-1.41,-1.77,2.6,2.58,12.35
2017-09-22,603233,41.05,41.85,42.25,40.32,25671,106955850.0,4.69,1.75,0.72,6.42,3.75,5.38,3.79,1.81,2.16,1.44,-0.42,0.82,4.14,4.74,40.92,40.92,40.67,39.76,2.25,0.67,-2.13,-2.63,-3.11,-3.46,0.84,0.81,10.42,19.19
2017-09-25,603233,41.8,41.92,42.79,41.51,23126,97984069.0,3.06,0.17,0.07,5.78,2.36,0.82,-1.11,-0.77,-1.47,-3.28,-2.07,1.16,1.73,1.78,41.31,40.91,40.72,39.94,0.5,-2.29,-2.79,-3.27,-3.63,0.67,0.64,10.23,18.99,8.54
2017-09-26,603233,41.96,40.28,42.13,38.44,19328,78574837.0,8.8,-3.91,-1.64,4.83,8.87,6.79,7.15,6.4,4.45,5.75,9.24,9.86,9.91,11.32,41.36,40.84,40.66,40.03,1.69,1.17,0.67,0.3,4.77,4.74,14.72,23.83,12.96,9.66
2017-09-27,603233,39.58,40.59,40.96,39.58,10921,44199795.0,3.43,0.77,0.31,2.73,3.71,4.07,3.34,1.44,2.7,6.09,6.7,6.75,8.11,6.44,41.15,40.82,40.7,40.12,0.39,-0.1,-0.47,3.97,3.94,13.85,22.89,12.1,8.82,8.03
2017-09-28,603233,40.68,40.0,40.75,39.97,9787,39580597.0,1.92,-1.45,-0.59,2.45,3.05,2.33,0.45,1.7,5.05,5.65,5.7,7.06,5.4,2.48,40.93,40.75,40.64,40.22,1.37,1.0,5.5,5.47,15.53,24.7,13.75,10.42,9.62,8.25
2017-09-29,603233,39.69,39.55,40.55,39.4,15994,63918983.0,2.88,-1.13,-0.45,4.0,3.81,1.9,3.17,6.57,7.18,7.23,8.6,6.93,3.96,3.43,40.47,40.7,40.58,40.31,2.15,6.7,6.68,16.84,26.12,15.04,11.68,10.87,9.48,8.04
2017-10-09,603233,39.97,40.22,40.4,39.76,6859,27465556.0,1.62,1.69,0.67,1.71,0.98,2.24,5.61,6.21,6.26,7.62,5.96,3.02,2.49,1.99,40.13,40.72,40.62,40.4,4.92,4.9,14.89,24.02,13.13,9.82,9.03,7.66,6.24,9.35
2017-10-10,603233,40.22,41.67,42.2,40.14,18107,75348120.0,5.12,3.61,1.45,4.53,1.27,4.61,5.21,5.26,6.6,4.96,2.04,1.52,1.02,0.65,40.41,40.88,40.7,40.49,1.25,10.9,19.7,9.19,6.0,5.23,3.91,2.54,5.54,6.53
2017-10-11,603233,41.67,42.01,42.19,41.01,18258,76301432.0,2.83,0.82,0.34,4.56,2.39,2.97,3.02,4.34,2.73,-0.12,-0.63,-1.12,-1.49,2.9,40.69,40.92,40.81,40.6,10.0,18.73,8.31,5.14,4.38,3.07,1.71,4.69,5.67,5.21
