日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2022-10-10,688409,120.01,105.7,123.0,102.03,302637,3346522673.0,29.96,51.02,35.71,67.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.7,105.7,105.7,105.7,5.64,22.99,24.41,27.89,32.92,26.27,27.6,39.91,34.06,38.87
2022-10-11,688409,100.03,109.09,111.66,99.0,119571,1290049868.0,11.98,3.21,3.39,26.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.24,107.4,107.4,107.4,107.4,19.17,20.54,23.92,28.79,22.35,23.63,35.56,29.89,34.56,41.6
2022-10-12,688409,106.5,128.5,130.0,106.11,103737,1198891997.0,21.9,17.79,19.41,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.92,5.23,114.43,114.43,114.43,114.43,2.33,5.2,9.34,3.87,4.96,15.08,10.27,14.23,20.21,19.64
2022-10-13,688409,126.0,130.0,131.5,124.1,65923,841011286.0,5.76,1.17,1.5,14.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.89,-10.02,4.75,118.32,118.32,118.32,118.32,3.98,8.08,2.67,3.75,13.75,9.0,12.92,18.82,18.26,17.49
2022-10-14,688409,130.37,133.0,135.18,127.0,45835,599136902.0,6.29,2.31,3.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,-3.15,-12.08,2.36,3.54,121.26,121.26,121.26,121.26,5.64,0.35,1.41,11.19,6.54,10.37,16.14,15.59,14.84,14.2
2022-10-17,688409,132.3,132.0,140.5,127.0,59949,795370265.0,10.15,-0.75,-1.0,13.47,0.0,0.0,0.0,0.0,0.0,-3.15,-12.08,2.36,3.54,6.44,126.52,123.05,123.05,123.05,1.11,2.17,12.03,7.35,11.2,17.02,16.47,15.71,15.06,13.63
2022-10-18,688409,132.5,129.66,133.47,124.09,46025,594171647.0,7.11,-1.77,-2.34,10.34,0.0,0.0,0.0,0.0,-0.88,-10.02,4.76,5.97,8.94,13.22,130.63,123.99,123.99,123.99,4.02,14.05,9.29,13.21,19.13,18.57,17.8,17.14,15.68,16.07
2022-10-19,688409,128.8,130.51,134.87,125.71,36564,474831959.0,7.06,0.66,0.85,8.21,0.0,0.0,0.0,-2.16,-11.18,3.41,4.61,7.53,11.77,6.17,131.03,124.81,124.81,124.81,13.31,8.57,12.47,18.36,17.8,17.03,16.37,14.93,15.32,14.6
2022-10-20,688409,128.9,140.3,147.88,126.02,68232,938754035.0,16.75,7.5,9.79,15.33,0.0,0.0,-2.4,-11.4,3.16,4.35,7.27,11.49,5.91,7.02,133.09,126.53,126.53,126.53,1.0,4.63,10.1,9.58,8.87,8.25,6.91,7.27,6.6,2.59
2022-10-21,688409,137.0,140.75,141.7,133.23,27713,381258890.0,6.04,0.32,0.45,6.23,0.0,-7.68,-16.19,-2.42,-1.3,1.46,5.46,0.18,1.23,11.0,134.64,127.95,127.95,127.95,4.29,9.75,9.23,8.52,7.91,6.56,6.93,6.26,2.27,1.26
2022-10-24,688409,140.75,142.0,146.79,139.7,25555,366389675.0,5.04,0.89,1.25,5.74,-11.95,-20.07,-6.94,-5.87,-3.24,0.57,-4.46,-3.46,5.86,1.43,136.64,131.58,129.23,129.23,8.78,8.27,7.56,6.96,5.63,5.99,5.32,1.37,0.37,1.11
2022-10-25,688409,142.0,147.98,154.47,140.02,36878,546040256.0,10.18,4.21,5.98,8.28,-20.25,-7.16,-6.08,-3.46,0.34,-4.68,-3.68,5.61,1.2,4.84,140.31,135.47,130.79,130.79,3.89,3.22,2.64,1.36,1.7,1.07,-2.73,-3.68,-2.98,-4.74
2022-10-26,688409,147.0,151.1,153.74,146.15,20923,313590798.0,5.13,2.11,3.12,4.7,-11.05,-10.02,-7.51,-3.87,-8.68,-7.72,1.18,-3.04,0.44,5.69,144.43,137.73,132.35,132.35,1.09,0.52,-0.73,-0.4,-1.02,-4.74,-5.67,-4.98,-6.7,-5.59
2022-10-27,688409,152.74,143.0,152.74,142.62,31362,457948363.0,6.7,-5.36,-8.1,7.05,-7.8,-5.22,-1.49,-6.42,-5.43,3.69,-0.65,2.92,8.31,7.8,144.97,139.03,133.11,133.11,6.21,4.89,5.24,4.59,0.66,-0.33,0.4,-1.42,-0.24,-3.73
2022-10-28,688409,141.0,143.8,151.88,140.95,29671,432713181.0,7.64,0.56,0.8,6.67,-4.09,-0.32,-5.31,-4.31,4.92,0.53,4.14,9.59,9.07,8.36,145.58,140.11,133.83,133.83,4.3,4.66,4.01,0.1,-0.88,-0.16,-1.97,-0.79,-4.26,-0.94
2022-10-31,688409,143.84,146.0,149.99,143.58,20904,305975610.0,4.46,1.53,2.2,4.7,-2.15,-7.04,-6.07,2.99,-1.31,2.24,7.58,7.08,6.38,5.78,146.38,141.51,134.59,134.59,3.08,2.44,-1.41,-2.38,-1.66,-3.45,-2.29,-5.71,-2.43,-7.53
2022-11-01,688409,146.0,148.99,150.5,142.6,21163,310495102.0,5.41,2.05,2.99,4.75,-6.4,-5.42,3.7,-0.63,2.94,8.32,7.81,7.11,6.51,5.18,146.58,143.44,135.43,135.43,0.38,-3.39,-4.34,-3.64,-5.38,-4.25,-7.6,-4.39,-9.39,-7.4
2022-11-02,688409,148.04,140.58,149.56,137.62,34124,486307854.0,8.01,-5.64,-8.41,7.67,-2.0,7.46,2.96,6.66,12.24,11.71,10.99,10.36,8.99,9.36,144.47,144.45,135.72,135.72,2.39,1.39,2.13,0.28,1.48,-2.07,1.33,-3.97,-1.86,-3.27
2022-11-03,688409,138.9,141.61,143.94,138.61,20976,297205139.0,3.79,0.73,1.03,4.71,6.69,2.23,5.9,11.44,10.92,10.19,9.57,8.21,8.58,7.9,144.2,144.58,136.03,136.03,0.65,1.38,-0.45,0.74,-2.78,0.59,-4.67,-2.58,-3.97,-5.06
2022-11-04,688409,142.53,140.7,142.53,138.01,17780,249408783.0,3.19,-0.64,-0.91,3.99,2.67,6.36,11.93,11.4,10.67,10.05,8.68,9.05,8.37,4.3,143.58,144.58,136.26,136.26,2.04,0.19,1.39,-2.15,1.24,-4.05,-1.95,-3.35,-4.45,-3.58
2022-11-07,688409,140.92,136.55,143.57,133.59,28717,393165807.0,7.09,-2.95,-4.15,6.45,9.88,15.63,15.08,14.33,13.69,12.28,12.66,11.95,7.75,6.69,141.69,144.03,137.81,136.28,3.24,4.47,0.82,4.32,-1.14,1.03,-0.41,-1.55,-0.65,0.6
2022-11-08,688409,136.22,140.22,140.97,135.24,17830,246456510.0,4.2,2.69,3.67,4.01,14.22,13.68,12.94,12.3,10.91,11.28,10.59,6.43,5.39,6.16,139.93,143.25,139.36,136.46,1.74,-1.82,1.59,-3.72,-1.61,-3.02,-4.12,-3.25,-2.03,-1.83
2022-11-09,688409,139.47,136.6,142.66,135.9,14768,206052332.0,4.82,-2.58,-3.62,3.32,13.13,12.39,11.76,10.37,10.74,10.05,5.92,4.88,5.64,3.73,139.14,141.8,139.77,136.46,0.78,4.28,-1.17,1.0,-0.45,-1.58,-0.69,0.56,0.78,-0.2
2022-11-10,688409,135.1,130.05,137.67,129.44,24826,330804339.0,6.02,-4.8,-6.55,5.58,18.0,17.34,15.88,16.27,15.54,11.2,10.11,10.92,8.91,10.21,136.82,140.51,139.77,136.2,9.53,3.81,6.08,4.57,3.38,4.31,5.63,5.85,4.82,1.49
2022-11-11,688409,135.6,134.28,142.45,134.11,23705,327935907.0,6.41,3.25,4.23,5.33,13.25,11.84,12.22,11.52,7.33,6.28,7.05,5.12,6.38,2.65,135.54,139.56,139.83,136.12,0.54,2.74,1.27,0.12,1.03,2.3,2.52,1.52,-1.71,0.53
2022-11-14,688409,132.01,130.12,135.0,126.58,22403,289845508.0,6.27,-3.1,-4.16,5.03,18.49,18.9,18.15,13.71,12.6,13.42,11.37,12.7,8.76,12.54,134.25,137.97,139.74,135.89,6.03,4.51,3.32,4.26,5.57,5.79,4.76,1.44,3.74,2.21
2022-11-15,688409,130.0,135.92,137.96,129.59,15349,207149751.0,6.43,4.46,5.8,3.45,16.14,15.41,11.07,9.99,10.79,8.78,10.09,6.24,9.92,4.17,133.39,136.66,140.05,135.89,0.05,-1.09,-0.19,1.07,1.28,0.29,-2.89,-0.68,-2.15,-5.84
2022-11-16,688409,134.97,129.14,135.99,128.89,10746,141538315.0,5.22,-4.99,-6.78,2.41,16.04,11.68,10.58,11.39,9.37,10.68,6.81,10.52,4.74,7.04,131.9,135.52,139.98,135.65,4.1,5.05,6.37,6.6,5.56,2.21,4.53,2.99,-0.9,-3.21
2022-11-17,688409,130.59,134.29,134.44,126.67,16103,211513483.0,6.02,3.99,5.15,3.62,13.63,12.52,13.34,11.29,12.62,8.68,12.46,6.58,8.91,7.36,132.75,134.79,139.68,135.6,1.02,2.29,2.51,1.51,-1.71,0.52,-0.96,-4.7,-6.92,-1.85
2022-11-18,688409,133.48,128.0,135.66,128.0,12779,167440776.0,5.7,-4.68,-6.29,2.87,11.35,12.16,10.13,11.45,7.55,11.29,5.47,7.78,6.24,5.03,131.49,133.52,139.05,135.35,7.32,7.55,6.5,3.12,5.46,3.91,-0.02,-2.34,2.97,3.42
2022-11-21,688409,127.16,135.0,137.37,127.16,15459,204669474.0,7.98,5.47,7.0,3.47,12.91,10.86,12.19,8.27,12.02,6.17,8.49,6.94,5.73,6.68,132.47,133.36,138.7,136.32,1.97,0.98,-2.23,-0.01,-1.48,-5.2,-7.41,-2.37,-1.94,-2.87
2022-11-22,688409,133.5,135.67,137.66,132.01,11779,159613827.0,4.19,0.5,0.67,2.65,6.79,8.07,4.29,7.91,2.26,4.51,3.01,1.84,2.76,4.06,132.42,132.91,138.08,137.21,0.48,-2.71,-0.5,-1.97,-5.67,-7.86,-2.85,-2.43,-3.35,2.21
2022-11-23,688409,136.32,131.32,136.32,124.74,25051,324133843.0,8.54,-3.21,-4.35,5.63,14.37,10.37,14.2,8.23,10.6,9.02,7.78,8.75,10.13,10.36,132.86,132.38,137.09,137.3,0.51,2.79,1.28,-2.54,-4.81,0.37,0.81,-0.15,5.6,4.29
2022-11-24,688409,129.7,128.55,131.99,127.4,13608,176382039.0,3.5,-2.11,-2.77,3.06,8.06,11.81,5.97,8.29,6.74,5.53,6.48,7.83,8.05,7.0,131.71,132.23,136.37,137.26,5.01,3.46,-0.44,-2.76,2.53,2.98,2.0,7.87,6.53,5.02
2022-11-25,688409,127.88,133.0,134.99,126.71,18885,249494642.0,6.44,3.46,4.45,4.24,12.42,6.54,8.88,7.32,6.1,7.06,8.41,8.64,7.58,4.17,132.71,132.1,135.83,137.26,0.0,-3.77,-6.02,-0.9,-0.47,-1.41,4.26,2.97,1.5,7.5
2022-11-28,688409,130.01,127.97,133.0,126.84,11688,150808218.0,4.63,-3.78,-5.03,2.63,6.43,8.77,7.21,5.99,6.95,8.3,8.53,7.47,4.06,6.43,131.3,131.89,134.93,137.12,0.01,-2.32,2.99,3.45,2.46,8.36,7.02,5.49,11.73,9.73
2022-11-29,688409,127.98,125.0,127.98,121.51,28398,351384213.0,5.06,-2.32,-2.97,6.38,13.54,11.92,10.64,11.65,13.05,13.29,12.19,8.62,11.09,9.46,129.17,130.79,133.73,136.97,0.0,5.44,5.9,4.9,10.94,9.56,8.0,14.38,12.34,8.63
2022-11-30,688409,124.94,123.0,125.0,120.43,15445,188703195.0,3.66,-1.6,-2.0,3.47,12.92,11.63,12.65,14.07,14.31,13.19,9.6,12.09,10.44,6.27,127.5,130.18,132.85,136.72,7.15,7.63,6.6,12.74,11.34,9.76,16.24,14.16,10.4,14.63
2022-12-01,688409,123.58,127.02,131.8,123.58,19295,247197783.0,6.68,3.27,4.02,4.33,8.79,9.78,11.16,11.39,10.31,6.81,9.23,7.62,3.56,1.15,127.2,129.45,132.12,136.27,4.22,3.23,9.17,7.82,6.28,12.56,10.55,6.9,11.01,6.43
2022-12-02,688409,127.14,129.59,132.38,125.65,12935,168096774.0,5.3,2.02,2.57,2.91,7.97,9.33,9.56,8.49,5.05,7.43,5.85,1.85,-0.52,4.89,126.52,129.61,131.56,135.9,1.18,7.01,5.68,4.17,10.33,8.36,4.78,8.8,4.32,-1.23
