日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2023-03-15,603282,21.6,25.92,25.92,21.6,6764,17452947.0,24.0,44.0,7.92,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92,25.92,25.92,25.92,9.99,20.99,33.1,32.87,40.9,36.73,27.24,36.5,38.04,46.57
2023-03-16,603282,28.51,28.51,28.51,28.51,6659,18985066.0,0.0,9.99,2.59,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.08,27.22,27.22,27.22,27.22,10.0,21.01,20.8,28.1,24.31,15.68,24.1,25.5,33.25,27.04
2023-03-17,603282,31.36,31.36,31.36,31.36,3365,10551668.0,0.0,10.0,2.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.35,-9.09,28.6,28.6,28.6,28.6,10.01,9.82,16.45,13.01,5.17,12.82,14.09,21.14,15.5,15.08
2023-03-20,603282,34.5,34.5,34.5,34.5,52096,179730269.0,0.0,10.01,3.14,15.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.87,-17.36,-9.1,30.07,30.07,30.07,30.07,-0.17,5.86,2.72,-4.41,2.55,3.71,10.12,4.99,4.61,3.57
2023-03-21,603282,34.44,33.2,34.44,31.57,203101,670375928.0,8.32,-3.77,-1.3,60.63,0.0,0.0,0.0,0.0,0.0,0.0,-17.9,-9.69,-0.67,9.28,30.7,30.7,30.7,30.7,10.0,6.75,-0.66,6.57,7.77,14.43,9.1,8.7,7.62,12.92
2023-03-22,603282,34.0,34.89,36.52,32.9,193129,674913722.0,10.9,5.09,1.69,57.65,0.0,0.0,0.0,0.0,0.0,-21.22,-13.34,-4.68,4.86,4.68,32.49,31.4,31.4,31.4,1.58,-5.47,1.4,2.55,8.89,3.81,3.44,2.41,7.45,7.71
2023-03-23,603282,35.44,32.2,35.44,32.05,147789,497128334.0,9.72,-7.71,-2.69,44.12,0.0,0.0,0.0,0.0,-19.13,-11.05,-2.15,7.64,7.46,13.95,33.23,31.51,31.51,31.51,2.42,9.88,11.12,17.98,12.48,12.08,10.96,16.43,16.71,12.48
2023-03-24,603282,32.08,32.16,32.98,31.53,97585,314909431.0,4.5,-0.12,-0.04,29.13,0.0,0.0,0.0,-17.79,-9.58,-0.54,9.42,9.23,15.83,12.4,33.39,31.59,31.59,31.59,10.01,11.26,18.13,12.62,12.22,11.1,16.57,16.85,12.62,9.95
2023-03-27,603282,32.0,35.38,35.38,31.83,133684,453338162.0,11.04,10.01,3.22,39.91,0.0,0.0,-18.57,-10.43,-1.48,8.39,8.2,14.73,11.34,3.61,33.57,32.01,32.01,32.01,1.13,7.38,2.37,2.01,0.99,5.96,6.22,2.37,-0.06,-1.1
2023-03-28,603282,34.78,35.08,35.78,34.44,86342,301565222.0,3.79,-0.85,-0.3,25.77,0.0,-24.74,-17.22,-8.94,0.17,0.0,6.04,2.9,-4.24,2.73,33.94,32.32,32.32,32.32,8.3,3.25,2.88,1.85,6.87,7.13,3.25,0.8,-0.26,2.91
2023-03-29,603282,35.33,33.7,37.99,33.7,132064,474876024.0,12.23,-3.93,-1.38,39.42,-23.09,-15.4,-6.94,2.37,2.2,8.37,5.16,-2.14,4.99,6.17,33.7,33.1,32.45,32.45,7.48,7.09,6.02,11.25,11.51,7.48,4.93,3.83,7.12,4.72
2023-03-30,603282,34.28,34.5,36.22,34.28,88662,310087769.0,5.76,2.37,0.8,26.47,-16.83,-8.52,0.64,0.47,6.53,3.38,-3.79,3.21,4.38,10.82,34.16,33.7,32.62,32.62,4.61,3.57,8.67,8.93,4.99,2.49,1.42,4.64,2.29,5.07
2023-03-31,603282,34.63,35.4,36.09,33.48,87694,306630660.0,7.57,2.61,0.9,26.18,-6.33,3.05,2.87,9.08,5.85,-1.49,5.68,6.87,13.47,8.18,34.81,34.1,32.83,32.83,0.93,5.9,6.16,2.32,-0.11,-1.16,1.98,-0.31,2.4,12.18
2023-04-03,603282,35.44,35.55,35.73,34.4,63937,224535222.0,3.76,0.42,0.15,19.09,0.29,0.12,6.16,3.02,-4.13,2.85,4.01,10.44,5.29,4.91,34.85,34.21,33.02,33.02,5.46,5.71,1.88,-0.53,-1.58,1.55,-0.73,1.97,11.7,14.49
2023-04-04,603282,35.71,37.24,37.49,35.11,97652,356441344.0,6.69,4.75,1.69,29.15,-1.91,4.02,0.94,-6.07,0.77,1.91,8.2,3.16,2.79,1.77,35.28,34.61,33.31,33.31,0.91,-2.74,-5.05,-6.04,-3.06,-5.24,-2.66,6.63,9.29,7.41
2023-04-06,603282,37.0,36.88,37.58,35.87,74372,272483490.0,4.59,-0.97,-0.36,22.2,1.81,-1.2,-8.06,-1.37,-0.25,5.91,0.98,0.61,-0.39,4.52,35.91,34.81,33.53,33.53,-1.79,-4.12,-5.12,-2.11,-4.31,-1.71,7.67,10.36,8.46,6.29
2023-04-07,603282,36.12,33.99,36.22,33.82,92551,323786608.0,6.51,-7.84,-2.89,27.63,4.79,-2.48,4.61,5.8,12.33,7.1,6.71,5.65,10.85,11.12,35.81,34.99,33.56,33.56,4.03,2.94,6.21,3.82,6.65,16.83,19.74,17.68,15.33,13.27
2023-04-10,603282,34.0,34.41,35.36,34.0,57883,200755423.0,4.0,1.24,0.42,17.28,-3.0,4.06,5.24,11.74,6.53,6.15,5.09,10.26,10.53,6.53,35.61,35.21,33.6,33.6,1.69,4.91,2.56,5.35,15.4,18.28,16.25,13.92,11.89,10.03
2023-04-11,603282,34.0,34.66,34.99,33.19,52627,179567357.0,5.23,0.73,0.25,15.71,6.6,7.8,14.46,9.13,8.74,7.65,12.96,13.23,9.13,6.54,35.44,35.14,33.66,33.66,4.15,1.82,4.59,14.57,17.43,15.41,13.1,11.08,9.23,5.25
2023-04-12,603282,34.66,34.69,36.1,34.55,40809,143384337.0,4.47,0.09,0.03,12.18,3.56,9.96,4.83,4.46,3.42,8.51,8.77,4.83,2.34,1.27,34.93,35.1,33.71,33.71,1.73,4.5,14.47,17.32,15.31,13.0,10.98,9.14,5.16,3.32
2023-04-13,603282,34.85,34.55,35.29,34.55,29838,103954400.0,2.13,-0.4,-0.14,8.91,9.96,4.83,4.46,3.42,8.51,8.77,4.83,2.34,1.27,4.49,34.46,35.19,34.14,33.75,4.92,14.93,17.8,15.77,13.46,11.43,9.58,5.59,3.73,5.24
2023-04-14,603282,34.51,36.1,36.25,34.51,50107,178709694.0,5.04,4.49,1.55,14.96,4.96,4.58,3.54,8.64,8.9,4.96,2.46,1.39,4.61,2.26,34.88,35.35,34.52,33.86,10.0,12.74,10.8,8.59,6.65,4.88,1.05,-0.72,0.72,3.49
2023-04-17,603282,35.95,38.76,39.71,35.75,101593,393246742.0,10.97,7.37,2.66,30.33,0.95,-0.06,4.87,5.12,1.31,-1.09,-2.13,0.98,-1.29,1.4,35.75,35.68,34.89,34.07,5.01,3.2,1.14,-0.67,-2.32,-5.88,-7.53,-6.19,-3.61,-3.3
2023-04-18,603282,39.0,39.39,40.7,38.38,77216,303368280.0,5.99,1.63,0.63,23.05,-6.9,-2.32,-2.08,-5.63,-7.87,-8.83,-5.94,-8.05,-5.55,3.47,36.7,36.07,35.14,34.29,1.55,-0.48,-2.26,-3.88,-7.39,-9.01,-7.69,-5.15,-4.85,-9.11
2023-04-19,603282,39.8,38.95,40.0,38.0,46448,179611125.0,5.08,-1.12,-0.44,13.87,-1.34,-1.11,-4.68,-6.95,-7.92,-5.0,-7.13,-4.61,4.5,7.11,37.55,36.24,35.42,34.48,0.64,-1.16,-2.8,-6.34,-7.98,-6.65,-4.08,-3.77,-8.09,-10.91
2023-04-20,603282,38.8,38.03,39.2,37.58,36988,141073008.0,4.16,-2.36,-0.92,11.04,0.0,-3.62,-5.91,-6.89,-3.94,-6.09,-3.54,5.67,8.3,6.44,38.25,36.35,35.58,34.62,1.24,-0.45,-4.08,-5.76,-4.39,-1.76,-1.45,-5.86,-8.76,-9.36
2023-04-21,603282,37.78,37.62,38.5,37.03,39526,149279090.0,3.87,-1.08,-0.41,11.8,-2.19,-4.51,-5.51,-2.51,-4.7,-2.11,7.24,9.91,8.02,5.86,38.55,36.72,35.85,34.73,0.64,-3.03,-4.73,-3.35,-0.69,-0.37,-4.84,-7.76,-8.37,-12.2
2023-04-24,603282,37.8,36.35,37.86,36.04,40157,147034411.0,4.84,-3.38,-1.27,11.99,-1.89,-2.91,0.17,-2.08,0.58,10.18,12.93,10.99,8.77,6.83,38.07,36.91,36.06,34.78,0.36,-1.4,0.03,2.78,3.11,-1.51,-4.54,-5.17,-9.13,-9.24
2023-04-25,603282,35.9,35.16,36.48,34.36,37827,133354830.0,5.83,-3.27,-1.19,11.29,1.83,5.06,2.71,5.5,15.57,18.45,16.41,14.09,12.05,10.19,37.22,36.96,36.05,34.8,1.93,3.41,6.26,6.6,1.82,-1.31,-1.96,-6.06,-6.17,-7.03
2023-04-26,603282,35.0,34.66,35.84,34.4,33002,115660915.0,4.1,-1.42,-0.5,9.85,4.94,2.59,5.38,15.44,18.31,16.28,13.95,11.92,10.06,6.05,36.36,36.96,36.03,34.79,4.9,7.79,8.14,3.29,0.12,-0.55,-4.7,-4.82,-5.68,-2.83
2023-04-27,603282,34.59,35.86,36.36,33.8,36274,128737335.0,7.39,3.46,1.2,10.83,4.41,7.25,17.49,20.41,18.34,15.98,13.91,12.01,7.93,6.04,35.93,37.09,36.14,35.12,4.18,4.52,-0.17,-3.23,-3.88,-7.89,-8.0,-8.84,-6.08,-5.3
2023-04-28,603282,36.01,36.65,37.36,35.67,36043,132448811.0,4.71,2.2,0.79,10.76,1.63,11.33,14.1,12.14,9.9,7.93,6.14,2.27,0.48,1.93,35.74,37.14,36.24,35.4,2.26,-2.32,-5.32,-5.95,-9.88,-9.99,-10.8,-8.1,-7.34,-6.06
2023-05-04,603282,37.23,35.44,37.48,35.23,30038,108466515.0,6.14,-3.3,-1.21,8.97,12.72,15.53,13.54,11.27,9.28,7.47,3.55,1.73,3.21,6.05,35.55,36.81,36.25,35.53,1.02,-2.09,-2.74,-6.8,-6.91,-7.76,-4.97,-4.18,-2.85,-1.86
2023-05-05,603282,35.8,34.39,35.8,33.8,24507,84472232.0,5.64,-2.96,-1.05,7.32,20.41,18.34,15.98,13.91,12.01,7.93,6.04,7.57,10.53,10.89,35.4,36.31,36.19,35.53,0.9,0.23,-3.95,-4.07,-4.94,-2.06,-1.25,0.12,1.13,0.49
2023-05-08,603282,34.45,34.14,34.7,33.66,17077,58256902.0,3.02,-0.73,-0.25,5.1,18.84,16.46,14.38,12.48,8.38,6.48,8.02,10.99,11.35,6.36,35.3,35.83,36.03,35.56,0.97,-3.25,-3.37,-4.25,-1.35,-0.53,0.85,1.87,1.23,0.7
