日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2022-08-17,688401,53.1,57.49,60.0,46.18,233484,1179831815.0,55.1,129.23,32.41,82.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.49,57.49,57.49,57.49,-7.83,-6.99,-19.29,-17.59,-13.85,-16.25,-18.32,-21.03,-19.64,-17.64
2022-08-18,688401,51.58,50.8,52.99,48.82,180147,914154750.0,7.25,-11.64,-6.69,63.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,54.14,54.14,54.14,54.14,5.26,-8.66,-6.73,-2.5,-5.22,-7.56,-10.63,-9.06,-6.79,-12.07
2022-08-19,688401,52.0,46.66,53.47,46.66,108210,542865678.0,13.41,-8.15,-4.14,38.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.59,13.57,51.65,51.65,51.65,51.65,-0.56,1.54,6.15,3.19,0.64,-2.7,-0.99,1.48,-4.26,2.01
2022-08-22,688401,45.06,43.65,46.4,43.57,80769,360402044.0,6.07,-6.45,-3.01,28.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.71,21.62,22.72,49.65,49.65,49.65,49.65,8.55,13.47,10.31,7.58,4.01,5.84,8.48,2.34,9.05,9.83
2022-08-23,688401,44.0,46.46,47.38,43.61,80886,367896353.0,8.64,6.44,2.81,28.42,0.0,0.0,0.0,0.0,0.0,0.0,37.58,21.51,22.61,6.4,49.01,49.01,49.01,49.01,6.61,3.64,1.08,-2.28,-0.56,1.92,-3.85,2.45,3.19,1.55
2022-08-24,688401,46.46,46.11,49.53,46.11,70125,334943177.0,7.36,-0.75,-0.35,24.64,0.0,0.0,0.0,0.0,0.0,30.12,14.92,15.96,0.63,2.75,46.74,48.53,48.53,48.53,4.42,1.84,-1.54,0.2,2.69,-3.12,3.23,3.97,2.32,7.0
2022-08-25,688401,46.0,47.2,48.15,43.66,45217,206953167.0,9.74,2.36,1.09,15.89,0.0,0.0,0.0,0.0,37.43,21.37,22.47,6.28,8.52,13.44,46.02,48.34,48.34,48.34,-0.51,-3.81,-2.12,0.32,-5.36,0.85,1.57,-0.04,4.53,5.81
2022-08-26,688401,46.96,43.63,46.96,42.68,48438,217154887.0,9.07,-7.56,-3.57,17.02,0.0,0.0,0.0,40.58,24.16,25.28,8.72,11.01,16.05,12.82,45.41,47.75,47.75,47.75,4.06,5.89,8.53,2.38,9.1,9.88,8.14,13.09,14.46,12.67
2022-08-29,688401,43.0,44.4,45.4,42.4,30773,136300335.0,6.88,1.76,0.77,10.81,0.0,0.0,41.51,24.98,26.11,9.43,11.75,16.82,13.56,10.75,45.56,47.38,47.38,47.38,4.05,6.64,0.61,7.21,7.97,6.26,11.13,12.48,10.72,9.86
2022-08-30,688401,44.06,46.2,46.2,43.58,32385,145671902.0,5.9,4.05,1.8,11.38,0.0,37.68,21.59,22.69,6.47,8.72,13.65,10.49,7.76,4.18,45.51,47.26,47.26,47.26,2.49,-3.31,3.03,3.77,2.12,6.8,8.1,6.41,5.58,2.27
2022-08-31,688401,45.61,43.1,47.35,42.45,30904,137783111.0,10.61,-6.71,-3.1,10.86,41.34,24.83,25.96,9.31,11.61,16.68,13.43,10.62,6.95,8.83,44.91,45.82,46.88,46.88,3.64,10.44,11.23,9.47,14.48,15.87,14.06,13.18,9.63,9.47
2022-09-01,688401,43.7,43.91,44.67,42.6,27440,120596157.0,4.8,1.88,0.81,9.64,24.39,25.52,8.92,11.22,16.27,13.03,10.23,6.57,8.45,11.15,44.25,45.13,46.63,46.63,8.4,9.18,7.45,12.37,13.73,11.96,11.09,7.61,7.45,1.5
2022-09-02,688401,44.0,46.94,47.6,43.01,47035,215986759.0,10.45,6.9,3.03,16.53,24.32,7.88,10.16,15.16,11.95,9.18,5.56,7.42,10.09,3.86,44.91,45.16,46.66,46.66,2.13,0.51,5.11,6.39,4.73,3.92,0.66,0.51,-5.05,-4.86
2022-09-05,688401,45.99,46.55,47.94,45.65,32210,150508505.0,4.88,-0.83,-0.39,11.32,1.64,3.79,8.5,5.48,2.87,-0.55,1.2,3.72,-2.15,4.27,45.34,45.45,46.65,46.65,1.35,5.99,7.28,5.61,4.79,1.5,1.35,-4.25,-4.06,-10.87
2022-09-06,688401,47.15,45.3,47.18,44.74,28186,127728343.0,5.24,-2.69,-1.25,9.9,5.9,10.71,7.62,4.96,1.48,3.26,5.83,-0.16,6.39,7.15,45.16,45.33,46.56,46.56,8.92,10.24,8.52,7.68,4.3,4.15,-1.61,-1.41,-8.41,-11.26
2022-09-07,688401,45.45,48.01,49.34,44.92,49330,236266133.0,9.76,5.98,2.71,17.33,10.26,7.19,4.54,1.07,2.85,5.41,-0.56,5.97,6.72,5.03,46.14,45.52,46.65,46.65,4.02,2.4,1.6,-1.58,-1.73,-7.17,-6.98,-13.58,-16.27,-17.73
2022-09-08,688401,48.12,49.03,49.94,47.17,49564,241891002.0,5.77,2.12,1.02,17.41,2.08,-0.45,-3.75,-2.06,0.38,-5.3,0.91,1.63,0.02,4.6,47.17,45.71,46.79,46.79,0.27,-0.51,-3.63,-3.77,-9.1,-8.91,-15.38,-18.01,-19.44,-21.01
2022-09-09,688401,49.03,47.55,49.16,46.68,26470,125924464.0,5.06,-3.02,-1.48,9.3,0.6,-2.74,-1.03,1.44,-4.31,1.97,2.7,1.07,5.7,6.98,47.29,46.1,46.83,46.83,2.59,-0.63,-0.78,-6.27,-6.08,-12.74,-15.46,-16.93,-18.55,-21.85
2022-09-13,688401,48.01,46.35,48.78,45.7,24518,115596560.0,6.48,-2.52,-1.2,8.61,-0.66,1.09,3.61,-2.25,4.16,4.9,3.24,7.96,9.28,7.57,47.25,46.29,46.81,46.81,1.94,1.79,-3.84,-3.65,-10.49,-13.27,-14.78,-16.44,-19.83,-19.35
2022-09-14,688401,45.5,46.86,47.25,44.6,28408,130071928.0,5.72,1.1,0.51,9.98,3.59,6.17,0.16,6.73,7.49,5.78,10.63,11.97,10.22,9.37,47.56,46.36,46.81,46.81,0.68,-4.89,-4.69,-11.46,-14.21,-15.71,-17.35,-20.7,-20.23,-19.21
2022-09-15,688401,46.84,43.02,47.18,42.89,33222,148161014.0,9.15,-8.19,-3.84,11.67,10.4,4.15,10.98,11.77,10.0,15.04,16.44,14.62,13.73,10.17,46.56,46.35,46.09,46.63,3.6,3.81,-3.56,-6.56,-8.18,-9.97,-13.62,-13.11,-11.99,-13.06
2022-09-16,688401,42.65,43.56,44.57,42.65,19660,86100571.0,4.46,1.26,0.54,6.91,4.74,11.61,12.4,10.62,15.69,17.09,15.26,14.37,10.79,10.62,45.47,46.32,45.72,46.49,2.53,-4.75,-7.71,-9.32,-11.09,-14.69,-14.19,-13.09,-14.14,-12.3
2022-09-19,688401,43.4,40.2,44.66,39.6,29790,124028949.0,11.62,-7.71,-3.36,10.47,20.2,21.06,19.14,24.6,26.11,24.14,23.18,19.32,19.14,12.55,44.0,45.64,45.4,46.22,3.21,0.0,-1.74,-3.66,-7.56,-7.01,-5.82,-6.97,-4.98,-7.49
2022-09-20,688401,40.46,40.52,41.49,40.1,17649,71837653.0,3.46,0.8,0.32,6.2,19.55,17.66,23.04,24.54,22.59,21.65,17.83,17.66,11.15,11.37,42.83,45.04,45.24,45.98,-0.79,-2.52,-4.42,-8.29,-7.75,-6.56,-7.7,-5.73,-8.22,-15.42
2022-09-21,688401,40.2,38.02,40.2,37.9,27416,105622089.0,5.68,-6.17,-2.5,9.63,24.49,30.18,31.77,29.71,28.71,24.67,24.49,17.6,17.84,9.47,41.06,44.31,44.82,45.66,3.89,1.87,-2.26,-1.68,-0.42,-1.63,0.47,-2.18,-9.86,-6.13
2022-09-22,688401,38.02,38.31,39.5,37.71,19319,74367006.0,4.71,0.76,0.29,6.79,30.84,32.43,30.36,29.36,25.3,25.11,18.19,18.43,10.02,6.6,40.12,43.34,44.43,45.38,1.1,-3.0,-2.43,-1.17,-2.38,-0.29,-2.92,-10.55,-6.84,-4.39
2022-09-23,688401,38.67,36.52,38.73,35.98,23592,87232821.0,7.18,-4.67,-1.79,8.29,38.8,36.63,35.58,31.32,31.13,23.87,24.12,15.31,11.73,9.78,38.71,42.09,43.9,45.05,1.75,2.35,3.67,2.41,4.6,1.83,-6.16,-2.27,0.3,0.99
2022-09-26,688401,36.3,35.95,37.16,35.58,17016,61920096.0,4.33,-1.56,-0.57,5.98,38.17,37.1,32.8,32.6,25.27,25.52,16.61,12.98,11.02,8.85,37.86,40.93,43.51,44.72,3.98,5.31,4.03,6.26,3.45,-4.67,-0.72,1.89,2.59,8.43
2022-09-27,688401,35.6,37.38,37.38,35.6,18346,67300689.0,4.95,3.98,1.43,6.45,37.02,32.72,32.53,25.2,25.45,16.54,12.92,10.96,8.79,4.38,37.24,40.03,43.16,44.47,1.28,0.05,2.19,-0.51,-8.32,-4.52,-2.01,-1.34,4.28,5.56
2022-09-28,688401,37.3,35.87,37.86,35.52,17082,62605139.0,6.26,-4.04,-1.51,6.0,33.02,32.83,25.48,25.73,16.81,13.18,11.2,9.04,4.62,5.24,36.81,38.93,42.65,44.18,4.27,6.5,3.68,-4.46,-0.5,2.12,2.82,8.67,10.01,6.86
2022-09-29,688401,36.3,36.68,37.4,35.49,15787,57598724.0,5.32,2.26,0.81,5.55,32.94,25.58,25.84,16.91,13.27,11.3,9.13,4.71,5.33,6.68,36.48,38.3,42.33,43.49,4.14,1.39,-6.57,-2.7,-0.14,0.55,6.27,7.58,4.5,18.05
2022-09-30,688401,36.03,37.24,38.2,36.03,23500,87191649.0,5.92,1.53,0.56,8.26,23.7,23.95,15.15,11.57,9.63,7.49,3.14,3.75,5.08,3.8,36.62,37.67,41.99,43.04,-0.13,-7.98,-4.16,-1.64,-0.97,4.67,5.96,2.93,16.27,14.72
2022-10-10,688401,36.47,33.3,37.19,32.42,27754,94142022.0,12.81,-10.58,-3.94,9.75,37.75,27.98,24.0,21.84,19.46,14.62,15.3,16.78,15.36,17.83,36.09,36.98,41.31,42.59,2.91,7.18,10.0,10.75,17.06,18.5,15.11,30.03,28.29,33.33
