日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2020-08-24,300870,75.0,85.0,97.65,66.26,130070,993468032.0,85.28,130.92,48.19,54.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,85.0,85.0,22.73,15.28,8.82,22.13,14.86,8.82,-2.8,-2.52,-1.38,0.18
2020-08-25,300870,82.12,99.5,104.32,82.12,142903,1308726758.0,26.12,17.06,14.5,59.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.91,92.25,92.25,92.25,92.25,-1.52,-7.04,4.33,-1.88,-7.04,-16.96,-16.72,-15.75,-14.42,-14.69
2020-08-26,300870,92.01,85.5,97.99,85.0,101718,916953624.0,13.06,-14.07,-14.0,42.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.88,22.73,90.0,90.0,90.0,90.0,8.19,21.42,14.19,8.19,-3.37,-3.09,-1.95,-0.41,-0.73,-7.63
2020-08-27,300870,86.05,90.8,92.5,77.3,120395,1041935168.0,17.78,6.2,5.3,50.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.33,34.95,26.77,90.2,90.2,90.2,90.2,14.33,7.52,1.87,-9.01,-8.74,-7.68,-6.22,-6.52,-13.02,-15.47
2020-08-28,300870,87.79,96.31,103.81,80.11,147469,1370580358.0,26.1,6.07,5.51,61.46,0.0,0.0,0.0,0.0,0.0,0.0,21.89,30.22,22.32,15.47,91.42,91.42,91.42,91.42,1.37,-3.96,-14.21,-13.97,-12.96,-11.59,-11.87,-17.99,-20.31,-15.54
2020-08-31,300870,93.5,96.1,97.63,86.6,125593,1153272544.0,11.45,-0.22,-0.21,52.34,0.0,0.0,0.0,0.0,0.0,12.76,20.46,13.15,6.81,19.87,93.64,92.2,92.2,92.2,-3.75,-14.03,-13.78,-12.77,-11.39,-11.68,-17.81,-20.14,-15.36,-11.65
2020-09-01,300870,92.5,80.28,92.5,80.2,105931,924574700.0,12.8,-16.46,-15.82,44.15,0.0,0.0,0.0,0.0,21.76,30.07,22.18,15.34,29.44,21.73,89.8,90.5,90.5,90.5,2.91,3.21,4.42,6.07,5.73,-1.62,-4.4,1.32,5.75,7.75
2020-09-02,300870,78.8,80.62,82.62,78.01,72094,580101074.0,5.74,0.42,0.34,30.05,0.0,0.0,0.0,25.18,33.73,25.61,18.57,33.07,25.15,18.57,88.82,89.26,89.26,89.26,2.78,3.98,5.62,5.28,-2.03,-4.8,0.89,5.31,7.29,22.05
2020-09-03,300870,79.16,78.0,82.86,78.0,56710,454282000.0,6.03,-3.25,-2.62,23.63,0.0,0.0,25.19,33.74,25.63,18.59,33.09,25.17,18.59,5.92,86.26,88.01,88.01,88.01,7.47,9.17,8.82,1.26,-1.6,4.28,8.85,10.9,26.15,46.15
2020-09-04,300870,76.45,80.71,83.83,75.5,70747,560760275.0,10.68,3.47,2.71,29.48,0.0,29.34,38.17,29.79,22.52,37.5,29.31,22.52,9.43,9.75,83.14,87.28,87.28,87.28,5.5,5.17,-2.14,-4.91,0.78,5.19,7.17,21.92,41.25,23.75
