日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2022-11-01,301230,48.0,51.23,55.96,47.8,109388,550513831.0,20.4,28.08,11.23,66.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.23,51.23,51.23,51.23,1.5,-1.42,5.13,7.94,7.89,6.73,1.5,13.96,18.09,11.65
2022-11-02,301230,48.0,49.5,52.0,47.3,82612,409044098.0,9.17,-3.38,-1.73,50.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31,50.36,50.36,50.36,50.36,2.02,8.81,11.72,11.66,10.46,5.05,17.94,22.22,15.56,13.13
2022-11-03,301230,48.15,48.25,50.5,46.8,66199,319708169.0,7.47,-2.53,-1.25,40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.57,11.11,49.66,49.66,49.66,49.66,11.63,14.61,14.55,13.33,7.77,20.99,25.39,18.55,16.06,16.37
2022-11-04,301230,49.2,50.9,53.86,48.25,85537,437361705.0,11.63,5.49,2.65,52.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.98,7.77,4.66,49.97,49.97,49.97,49.97,8.64,8.59,7.43,2.16,14.7,18.86,12.38,10.02,10.31,6.64
2022-11-07,301230,50.25,54.9,55.3,49.55,78755,413573088.0,11.3,7.86,4.0,47.94,0.0,0.0,0.0,0.0,0.0,0.0,12.94,4.94,1.92,8.7,50.96,50.96,50.96,50.96,0.67,-0.4,-5.28,6.34,10.2,4.19,2.0,2.28,-1.13,-3.5
2022-11-08,301230,54.9,52.9,55.27,51.7,69478,368080147.0,6.5,-3.64,-2.0,42.29,0.0,0.0,0.0,0.0,0.0,8.24,0.58,-2.32,4.18,6.96,51.29,51.28,51.28,51.28,3.36,-1.7,10.36,14.37,8.13,5.86,6.14,2.61,0.15,-1.0
2022-11-09,301230,52.16,52.83,54.68,52.0,56209,298094146.0,5.07,-0.13,-0.07,34.22,0.0,0.0,0.0,0.0,7.62,0.0,-2.88,3.58,6.35,6.29,51.96,51.5,51.5,51.5,-1.57,10.51,14.52,8.27,6.0,6.28,2.74,0.28,-0.87,-3.96
2022-11-10,301230,52.0,48.65,52.0,48.49,62153,310824112.0,6.64,-7.91,-4.18,37.83,0.0,0.0,0.0,15.41,7.24,4.15,11.07,14.04,13.98,12.77,52.04,51.14,51.14,51.14,20.0,24.36,17.57,15.11,15.42,11.57,8.9,7.65,4.3,2.32
2022-11-11,301230,49.98,58.38,58.38,49.7,118995,648889362.0,17.84,20.0,9.73,72.43,0.0,0.0,12.6,4.63,1.61,8.37,11.27,11.21,10.02,4.63,53.53,51.95,51.95,51.95,3.63,-2.02,-4.08,-3.82,-7.02,-9.25,-10.29,-13.09,-14.73,-15.78
2022-11-14,301230,56.03,57.79,60.5,55.88,85094,492278726.0,7.91,-1.01,-0.59,51.8,0.0,0.14,-6.94,-9.63,-3.61,-1.04,-1.09,-2.15,-6.94,4.47,54.11,52.53,52.53,52.53,-1.02,-3.1,-2.84,-6.07,-8.32,-9.38,-12.2,-13.86,-14.92,-16.44
