日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2019-12-04,688357,44.0,42.35,44.88,41.68,75676,324227267.0,7.39,-2.15,-0.93,57.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35,42.35,42.35,42.35,0.57,-0.99,-0.28,12.96,17.12,12.51,7.58,9.52,11.43,15.58
2019-12-05,688357,40.35,42.1,42.59,39.9,41590,171864851.0,6.35,-0.59,-0.25,31.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48,42.23,42.23,42.23,42.23,-0.4,0.31,13.63,17.81,13.18,8.22,10.17,12.09,16.27,19.69
2019-12-06,688357,41.74,40.8,41.93,40.66,30426,125351195.0,3.02,-3.09,-1.3,23.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.38,4.75,41.75,41.75,41.75,41.75,3.5,17.25,21.57,16.79,11.67,13.68,15.66,19.98,23.5,18.82
2019-12-09,688357,40.87,42.02,42.23,40.41,28072,116209119.0,4.46,2.99,1.22,21.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06,5.39,3.76,41.82,41.82,41.82,41.82,13.85,18.04,13.4,8.42,10.38,12.3,16.49,19.92,15.37,16.85
2019-12-10,688357,41.7,44.19,47.84,41.59,57047,254265018.0,14.87,5.16,2.17,43.41,0.0,0.0,0.0,0.0,0.0,0.0,7.91,2.4,0.82,1.54,42.29,42.29,42.29,42.29,12.24,7.83,3.1,4.96,6.79,10.77,14.03,9.71,11.11,10.21
2019-12-11,688357,43.9,46.71,49.6,43.62,55760,261857901.0,13.53,5.7,2.52,42.43,0.0,0.0,0.0,0.0,0.0,2.89,-2.36,-3.87,-3.19,9.67,43.16,43.03,43.03,43.03,2.01,-2.46,-0.71,1.03,4.8,7.88,3.79,5.12,4.26,6.92
2019-12-12,688357,46.3,45.22,47.65,45.21,33363,154822259.0,5.22,-3.19,-1.49,25.39,0.0,0.0,0.0,0.0,-0.73,-5.8,-7.26,-6.59,5.82,9.71,43.79,43.34,43.34,43.34,0.75,2.57,4.36,8.25,11.43,7.21,8.58,7.7,10.44,9.64
2019-12-13,688357,45.56,45.35,45.56,44.6,19920,89702928.0,2.12,0.29,0.13,15.16,0.0,0.0,0.0,0.63,-4.51,-5.99,-5.31,7.26,11.21,6.84,44.7,43.59,43.59,43.59,2.27,4.06,7.94,11.11,6.9,8.27,7.39,10.12,9.33,7.78
2019-12-16,688357,45.65,46.18,46.38,45.37,17464,79972216.0,2.23,1.83,0.83,13.29,0.0,0.0,-1.08,-6.13,-7.58,-6.92,5.44,9.32,5.03,0.42,45.53,43.88,43.88,43.88,2.19,6.0,9.12,4.98,6.32,5.46,8.14,7.36,5.85,3.68
2019-12-17,688357,46.28,46.38,47.19,45.5,24062,111233700.0,3.66,0.43,0.2,18.31,0.0,-1.36,-6.4,-7.85,-7.19,5.14,9.01,4.73,0.13,1.93,45.97,44.13,44.13,44.13,5.54,8.65,4.53,5.86,5.0,7.68,6.9,5.39,3.23,2.41
2019-12-18,688357,46.61,48.95,48.95,46.22,36921,176362194.0,5.89,5.54,2.57,28.1,-2.9,-7.85,-9.28,-8.63,3.5,7.31,3.09,-1.43,0.35,2.1,46.42,44.79,44.57,44.57,2.94,-0.96,0.31,-0.51,2.02,1.29,-0.14,-2.19,-2.96,0.72
2019-12-19,688357,48.94,47.89,50.39,47.65,24678,119970337.0,5.6,-2.17,-1.06,18.78,-10.62,-12.0,-11.37,0.4,4.09,0.0,-4.39,-2.67,-0.97,2.73,46.95,45.37,44.84,44.84,1.23,2.53,1.69,4.28,3.53,2.07,-0.02,-0.81,2.94,3.3
2019-12-20,688357,47.75,47.52,48.48,47.51,16065,77142885.0,2.03,-0.77,-0.37,12.22,-11.74,-11.11,0.69,4.4,0.29,-4.1,-2.38,-0.67,3.03,6.06,47.38,46.04,45.05,45.05,3.32,2.48,5.09,4.34,2.86,0.76,-0.04,3.75,4.1,3.94
2019-12-23,688357,47.9,47.56,49.1,47.3,23098,111088781.0,3.79,0.08,0.04,17.58,-10.72,1.14,4.86,0.74,-3.68,-1.95,-0.23,3.49,6.53,2.49,47.66,46.59,45.23,45.23,2.4,5.0,4.25,2.78,0.67,-0.13,3.66,4.02,3.85,8.22
2019-12-24,688357,47.9,48.7,48.7,47.32,12238,58773544.0,2.9,2.4,1.14,9.31,1.1,4.82,0.7,-3.72,-1.99,-0.27,3.44,6.49,2.45,3.76,48.12,47.05,45.46,45.46,2.55,1.81,0.37,-1.68,-2.46,1.23,1.58,1.42,5.69,5.13
2019-12-25,688357,48.7,49.01,49.94,48.31,18896,92797360.0,3.35,0.64,0.31,14.38,2.67,-1.37,-5.69,-4.0,-2.32,1.32,4.31,0.35,1.64,0.81,48.14,47.28,45.68,45.68,1.16,-0.27,-2.31,-3.08,0.59,0.94,0.78,5.02,4.47,5.24
