日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2019-07-25,603983,29.58,29.58,29.58,29.58,976,2887452.0,0.0,44.01,9.04,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.58,29.58,29.58,29.58,10.01,20.99,33.1,46.42,61.05,72.45,61.6,57.07,55.1,43.68
2019-07-26,603983,32.54,32.54,32.54,32.54,404,1313379.0,0.0,10.01,2.96,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.1,31.06,31.06,31.06,31.06,9.99,20.99,33.1,46.4,56.76,46.9,42.78,41.0,30.61,28.83
2019-07-29,603983,35.79,35.79,35.79,35.79,906,3243612.0,0.0,9.99,3.25,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.35,-9.08,32.64,32.64,32.64,32.64,10.0,21.01,33.11,42.53,33.56,29.81,28.19,18.75,17.13,19.2
2019-07-30,603983,39.37,39.37,39.37,39.37,1641,6461089.0,0.0,10.0,3.58,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.87,-17.35,-9.09,34.32,34.32,34.32,34.32,10.01,21.01,29.57,21.41,18.01,16.54,7.95,6.48,8.36,5.03
2019-07-31,603983,43.31,43.31,43.31,43.31,20845,90278829.0,0.0,10.01,3.94,5.08,0.0,0.0,0.0,0.0,0.0,0.0,-31.7,-24.87,-17.36,-9.1,36.12,36.12,36.12,36.12,10.0,17.78,10.37,7.27,5.93,-1.87,-3.21,-1.5,-4.53,0.39
2019-08-01,603983,46.0,47.64,47.64,45.5,196672,924112912.0,4.94,10.0,4.33,47.97,0.0,0.0,0.0,0.0,0.0,-34.99,-28.48,-21.34,-13.47,-4.81,39.73,38.04,38.04,38.04,7.07,0.34,-2.48,-3.69,-10.79,-12.01,-10.45,-13.2,-8.73,-3.34
2019-08-02,603983,47.6,48.4,51.01,45.82,267967,1277935968.0,10.89,1.6,0.76,65.36,0.0,0.0,0.0,0.0,-35.44,-28.98,-21.89,-14.08,-5.48,3.97,42.9,39.52,39.52,39.52,-1.24,-4.01,-5.21,-12.19,-13.39,-11.86,-14.57,-10.17,-4.86,-5.41
2019-08-05,603983,47.8,46.08,47.8,45.01,156777,727699616.0,5.76,-4.79,-2.32,38.24,0.0,0.0,0.0,-34.28,-27.7,-20.48,-12.53,-3.78,5.84,13.33,44.96,40.34,40.34,40.34,0.82,-0.43,-7.77,-9.03,-7.42,-10.26,-5.64,-0.07,-0.65,1.74
2019-08-06,603983,44.23,45.5,46.46,43.55,134015,603638272.0,6.32,-1.26,-0.58,32.69,0.0,0.0,-32.08,-25.28,-17.82,-9.6,-0.55,9.39,17.13,9.76,46.19,40.91,40.91,40.91,0.84,-6.59,-7.87,-6.24,-9.12,-4.44,1.21,0.62,3.03,-0.13
2019-08-07,603983,45.0,41.0,45.88,41.0,145697,627606016.0,10.73,-9.89,-4.5,35.54,0.0,-27.85,-20.63,-12.71,-3.98,5.63,16.2,24.41,16.59,13.32,45.72,40.92,40.92,40.92,3.66,2.24,4.05,0.85,6.05,12.32,11.66,14.34,10.83,11.41
