日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2019-07-22,688122,41.0,54.99,65.6,28.88,331470,1360276960.0,244.8,266.6,39.99,83.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.99,54.99,54.99,54.99,-7.75,-9.98,-3.06,-9.37,-5.84,0.02,0.38,10.17,24.9,21.4
2019-07-23,688122,42.0,46.2,50.73,41.0,188045,877322570.0,17.69,-15.98,-8.79,47.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,50.59,50.59,50.59,50.59,7.14,15.39,7.88,12.08,19.05,19.48,31.13,48.66,44.5,51.52
2019-07-24,688122,46.96,48.92,49.5,45.03,162362,774919701.0,9.68,5.89,2.72,40.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.68,12.66,50.04,50.04,50.04,50.04,8.97,1.88,5.85,12.43,12.84,23.83,40.39,36.47,43.09,27.33
2019-07-25,688122,50.38,51.2,53.31,48.01,190025,966145555.0,10.83,4.66,2.28,47.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64,5.67,3.1,50.33,50.33,50.33,50.33,-2.66,1.13,7.42,7.81,18.32,34.14,30.39,36.72,21.66,22.25
2019-07-26,688122,49.3,46.6,49.84,46.5,116039,556519360.0,6.52,-8.98,-4.6,29.23,0.0,0.0,0.0,0.0,0.0,0.0,41.08,9.1,6.45,14.65,49.58,49.58,49.58,49.58,11.12,18.03,18.45,30.0,47.38,43.26,50.21,33.67,34.31,23.76
2019-07-29,688122,47.65,51.12,51.78,47.5,148330,738637748.0,9.18,9.7,4.52,37.36,0.0,0.0,0.0,0.0,0.0,38.11,6.8,4.21,12.23,4.93,48.81,49.84,49.84,49.84,7.59,7.98,18.51,34.35,30.59,36.93,21.85,22.44,12.81,5.89
2019-07-30,688122,51.18,52.55,55.0,48.76,172229,894126237.0,12.21,2.8,1.43,43.38,0.0,0.0,0.0,0.0,34.54,4.04,1.52,9.33,2.21,6.19,50.08,50.23,50.23,50.23,5.04,15.28,30.69,27.04,33.21,18.53,19.11,9.74,3.01,1.9
2019-07-31,688122,53.45,54.34,55.2,51.04,157852,845437124.0,7.92,3.41,1.79,39.76,0.0,0.0,0.0,28.53,-0.61,-3.02,4.45,-2.35,1.45,7.76,51.16,50.74,50.74,50.74,11.48,26.39,22.86,28.82,14.63,15.18,6.13,-0.39,-1.45,3.57
2019-08-01,688122,54.0,60.08,60.58,53.23,190893,1082786117.0,13.53,10.56,5.74,48.08,0.0,0.0,23.24,-4.7,-7.01,0.15,-6.37,-2.72,3.33,3.7,52.94,51.78,51.78,51.78,14.31,11.12,16.51,3.68,4.18,-4.01,-9.9,-10.87,-6.32,-3.5
2019-08-02,688122,57.9,63.0,68.68,57.48,215485,1349906978.0,18.64,4.86,2.92,54.28,0.0,14.13,-11.74,-13.88,-7.25,-13.29,-9.92,-4.31,-3.97,5.39,56.22,52.9,52.9,52.9,5.97,11.11,-1.13,-0.65,-8.46,-14.08,-15.0,-10.67,-7.97,-8.02
2019-08-05,688122,62.9,65.8,66.76,58.58,171108,1089372855.0,12.98,4.44,2.8,43.1,11.98,-13.4,-15.5,-9.0,-14.92,-11.61,-6.11,-5.77,3.41,17.24,59.15,53.98,54.07,54.07,6.38,-5.33,-4.88,-12.36,-17.74,-18.62,-14.47,-11.88,-11.93,-14.06
2019-08-06,688122,64.08,59.59,70.0,56.5,198934,1312091253.0,20.52,-9.44,-6.21,50.11,-10.21,-12.39,-5.65,-11.79,-8.35,-2.65,-2.3,7.22,21.56,18.16,60.56,55.32,54.53,54.53,4.53,5.03,-3.22,-9.16,-10.14,-5.55,-2.7,-2.75,-5.1,-5.03
