日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2021-08-05,688778,125.12,121.66,131.9,106.9,388890,4530412032.0,102.04,396.57,97.16,74.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.66,121.66,121.66,121.66,3.72,-5.89,-8.86,-7.72,3.29,4.39,-3.26,-9.93,-10.08,-5.57
2021-08-06,688778,122.0,115.0,126.18,114.95,221676,2651983008.0,9.23,-5.47,-6.66,42.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,118.33,118.33,118.33,118.33,-0.43,-3.58,-2.37,9.27,10.43,2.34,-4.71,-4.87,-0.1,-0.97
2021-08-09,688778,110.01,110.35,114.5,101.19,195520,2086687856.0,11.57,-4.04,-4.65,37.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.35,24.7,115.67,115.67,115.67,115.67,0.48,1.74,13.87,15.09,6.65,-0.7,-0.86,4.11,3.21,12.38
2021-08-10,688778,107.51,102.88,110.88,101.28,132902,1402684096.0,8.7,-6.77,-7.47,25.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.23,24.59,13.05,112.47,112.47,112.47,112.47,9.13,22.14,23.44,14.4,6.51,6.34,11.66,10.7,20.54,29.6
2021-08-11,688778,104.5,107.8,112.27,104.5,144256,1560603104.0,7.55,4.78,4.92,27.81,0.0,0.0,0.0,0.0,0.0,0.0,26.22,20.75,9.57,6.11,111.54,111.54,111.54,111.54,16.57,17.81,9.17,1.65,1.48,6.57,5.65,15.04,23.68,33.4
2021-08-12,688778,107.97,120.8,125.66,107.6,180276,2093362432.0,16.75,12.06,13.0,34.76,0.0,0.0,0.0,0.0,0.0,22.58,17.27,6.41,3.05,4.34,111.37,113.08,113.08,113.08,5.13,-2.57,-9.29,-9.44,-4.9,-5.72,2.66,10.37,19.04,18.7
2021-08-13,688778,121.0,119.6,127.0,115.59,130506,1584124000.0,9.45,-0.99,-1.2,25.16,0.0,0.0,0.0,0.0,14.11,9.16,-0.94,-4.07,-2.87,8.71,112.29,114.01,114.01,114.01,-1.6,-8.38,-8.53,-3.95,-4.77,3.69,11.48,20.23,19.89,21.65
2021-08-16,688778,117.69,108.3,117.69,106.01,102904,1136684192.0,9.77,-9.45,-11.3,19.84,0.0,0.0,0.0,24.42,19.03,8.01,4.59,5.91,18.54,19.8,111.88,113.3,113.3,113.3,1.18,1.02,6.08,5.16,14.51,23.11,32.78,32.4,34.34,32.96
2021-08-17,688778,106.0,103.7,109.58,103.2,59601,631819040.0,5.89,-4.25,-4.6,11.49,0.0,0.0,27.81,22.27,10.95,7.44,8.79,21.76,23.06,14.04,112.04,112.23,112.23,112.23,5.5,10.78,9.83,19.59,28.57,38.67,38.27,40.3,38.86,34.25
2021-08-18,688778,105.7,107.1,109.4,104.15,66551,711954960.0,5.06,3.28,3.4,12.83,0.0,26.64,21.15,9.94,6.46,7.8,20.65,21.94,13.0,5.21,111.9,111.72,111.72,111.72,7.26,6.34,15.79,24.49,34.27,33.88,35.85,34.45,29.99,38.76
