日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2016-01-29,832651,21.85,20.71,21.85,20.71,60,127830.0,8.85,60.79,7.83,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.71,20.71,20.71,20.71,-2.99,-6.08,-6.86,-6.76,-5.84,-7.77,-7.53,-10.28,-10.14,-9.95
2016-02-15,832651,20.09,20.09,20.09,20.09,10,20090.0,0.0,-2.99,-0.62,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.76,20.4,20.4,20.4,20.4,-3.19,-3.98,-3.88,-2.94,-4.93,-4.68,-7.52,-7.37,-7.17,-6.67
2016-03-11,832651,19.45,19.45,19.45,19.45,10,19450.0,0.0,-3.19,-0.64,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.34,3.29,20.08,20.08,20.08,20.08,-0.82,-0.72,0.26,-1.8,-1.54,-4.47,-4.32,-4.11,-3.6,-4.32
2016-06-23,832651,19.29,19.29,19.29,19.29,10,19290.0,0.0,-0.82,-0.16,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.27,4.15,0.83,19.88,19.88,19.88,19.88,0.1,1.09,-0.98,-0.73,-3.68,-3.53,-3.32,-2.8,-3.53,-6.38
2016-07-04,832651,19.31,19.3,19.31,19.3,30,57920.0,0.05,0.05,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,13.21,4.09,0.78,-0.05,19.77,19.77,19.77,19.77,1.04,-1.04,-0.78,-3.73,-3.58,-3.37,-2.85,-3.58,-6.42,-5.23
2016-07-06,832651,19.5,19.0,19.5,19.0,20,38500.0,2.59,-1.55,-0.3,0.01,0.0,0.0,0.0,0.0,0.0,15.0,5.74,2.37,1.53,1.63,19.43,19.64,19.64,19.64,0.53,0.79,-2.21,-2.05,-1.84,-1.32,-2.05,-4.95,-3.74,-1.84
2016-07-14,832651,19.1,19.1,19.1,19.1,10,19100.0,0.0,0.53,0.1,0.01,0.0,0.0,0.0,0.0,14.4,5.18,1.83,0.99,1.1,2.09,19.23,19.56,19.56,19.56,0.26,-2.72,-2.57,-2.36,-1.83,-2.57,-5.45,-4.24,-2.36,-5.76
2016-07-15,832651,19.15,19.15,19.15,19.15,10,19150.0,0.0,0.26,0.05,0.01,0.0,0.0,0.0,14.1,4.91,1.57,0.73,0.84,1.83,-0.26,19.17,19.51,19.51,19.51,-2.98,-2.82,-2.61,-2.09,-2.82,-5.69,-4.49,-2.61,-6.01,-4.44
2016-07-18,832651,18.58,18.43,18.58,18.43,20,37010.0,0.78,-3.76,-0.72,0.01,0.0,0.0,18.56,9.01,5.53,4.67,4.77,5.81,3.64,3.91,19.0,19.39,19.39,19.39,0.98,1.19,1.74,0.98,-2.01,-0.76,1.19,-2.33,-0.71,-3.64
2016-09-01,832651,18.61,18.61,18.61,18.61,10,18610.0,0.0,0.98,0.18,0.0,0.0,17.41,7.95,4.51,3.65,3.76,4.78,2.63,2.9,-0.16,18.86,19.31,19.31,19.31,0.21,0.75,0.0,-2.96,-1.72,0.21,-3.28,-1.67,-4.57,-9.46
2016-09-14,832651,18.65,18.65,18.65,18.65,10,18650.0,0.0,0.21,0.04,0.0,17.16,7.72,4.29,3.43,3.54,4.56,2.41,2.68,-0.38,-0.21,18.79,19.11,19.25,19.25,0.54,-0.21,-3.16,-1.93,0.0,-3.49,-1.88,-4.77,-9.65,-12.33
2016-10-10,832651,18.75,18.75,18.75,18.75,10,18750.0,0.0,0.54,0.1,0.0,7.15,3.73,2.88,2.99,4.0,1.87,2.13,-0.91,-0.75,-0.53,18.72,18.97,19.21,19.21,-0.75,-3.68,-2.45,-0.53,-4.0,-2.4,-5.28,-10.13,-12.8,-16.43
2016-10-27,832651,18.61,18.61,18.61,18.61,10,18610.0,0.0,-0.75,-0.14,0.0,4.51,3.65,3.76,4.78,2.63,2.9,-0.16,0.0,0.21,0.75,18.61,18.89,19.16,19.16,-2.96,-1.72,0.21,-3.28,-1.67,-4.57,-9.46,-12.14,-15.8,-18.48
2016-12-06,832651,18.06,18.0,18.06,17.98,30,54040.0,0.43,-3.28,-0.61,0.01,7.29,7.4,8.45,6.23,6.51,3.34,3.5,3.73,4.28,3.5,18.52,18.76,19.08,19.08,1.61,3.61,0.0,1.67,-1.33,-6.39,-9.17,-12.94,-15.72,-15.0
