日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2020-07-13,300850,23.59,28.31,28.31,23.59,397,1116729.0,24.01,44.0,8.65,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.31,28.31,28.31,28.31,10.0,20.98,33.1,46.41,61.07,77.18,90.75,81.21,94.1,94.56
2020-07-14,300850,31.14,31.14,31.14,31.14,95,296919.0,0.0,10.0,2.83,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.09,29.73,29.73,29.73,29.73,9.99,21.0,33.11,46.44,61.08,73.41,64.74,76.46,76.88,63.07
2020-07-15,300850,34.25,34.25,34.25,34.25,188,643763.0,0.0,9.99,3.11,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.34,-9.08,31.23,31.23,31.23,31.23,10.01,21.02,33.14,46.45,57.66,49.78,60.44,60.82,48.26,63.01
2020-07-16,300850,37.68,37.68,37.68,37.68,240,902888.0,0.0,10.01,3.43,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.87,-17.36,-9.1,32.84,32.84,32.84,32.84,10.01,21.02,33.12,43.31,36.15,45.83,46.18,34.77,48.17,56.5
2020-07-17,300850,41.45,41.45,41.45,41.45,978,4051861.0,0.0,10.01,3.77,0.37,0.0,0.0,0.0,0.0,0.0,0.0,-31.7,-24.87,-17.37,-9.1,34.57,34.57,34.57,34.57,10.01,21.01,30.28,23.76,32.57,32.88,22.51,34.69,42.27,56.5
2020-07-20,300850,45.6,45.6,45.6,45.6,958,4367704.0,0.0,10.01,4.15,0.36,0.0,0.0,0.0,0.0,0.0,-37.92,-31.71,-24.89,-17.37,-9.1,38.02,36.4,36.4,36.4,10.0,18.42,12.5,20.5,20.79,11.36,22.43,29.32,42.26,44.61
2020-07-21,300850,50.16,50.16,50.16,50.16,913,4579206.0,0.0,10.0,4.56,0.34,0.0,0.0,0.0,0.0,-43.56,-37.92,-31.72,-24.88,-17.36,-9.09,41.83,38.37,38.37,38.37,7.66,2.27,9.55,9.81,1.24,11.3,17.56,29.33,31.46,41.51
2020-07-22,300850,54.0,51.2,54.0,46.66,169834,851651056.0,14.63,2.07,1.04,64.09,0.0,0.0,0.0,-39.33,-33.26,-26.6,-19.25,-11.17,-2.27,7.5,45.22,39.97,39.97,39.97,0.2,7.32,7.58,-0.82,9.04,15.18,26.7,28.79,38.63,34.69
2020-07-23,300850,49.11,49.95,51.3,49.02,92827,463310400.0,4.45,-2.44,-1.25,35.03,0.0,0.0,-42.25,-36.47,-30.13,-23.13,-15.44,-6.98,2.33,10.16,47.67,41.08,41.08,41.08,10.01,10.27,1.66,11.77,18.06,29.87,32.01,42.1,38.06,37.36
2020-07-24,300850,49.56,54.95,54.95,49.55,118069,632335392.0,10.81,10.01,5.0,44.55,0.0,-42.87,-37.15,-30.88,-23.96,-16.35,-7.97,1.23,8.98,3.53,50.37,42.47,42.47,42.47,0.24,-7.59,1.6,7.32,18.05,20.0,29.17,25.5,24.86,17.18
