日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2020-12-31,688686,200.11,216.8,238.8,200.11,129042,2877786752.0,49.29,176.21,138.31,75.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.8,216.8,216.8,216.8,28.12,37.35,36.07,55.9,55.9,53.59,50.37,58.89,64.71,65.2
2021-01-04,688686,222.0,257.8,277.77,221.0,62661,1492026464.0,26.19,18.91,41.0,36.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05,237.3,237.3,237.3,237.3,15.5,14.43,31.11,31.11,29.17,26.45,33.62,38.52,38.93,29.66
2021-01-05,688686,263.0,271.2,297.77,262.8,40184,1103840176.0,13.56,5.2,13.4,23.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.13,5.7,248.6,248.6,248.6,248.6,8.78,24.63,24.63,22.78,20.21,27.02,31.67,32.06,23.26,35.69
2021-01-06,688686,272.43,273.9,295.0,263.13,21875,606571152.0,11.75,1.0,2.7,12.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.25,5.56,13.16,254.92,254.92,254.92,254.92,23.4,23.4,21.57,19.02,25.76,30.38,30.76,22.04,34.36,35.56
2021-01-07,688686,263.0,325.0,337.99,263.0,41286,1218745696.0,27.38,18.66,51.1,24.22,0.0,0.0,0.0,0.0,0.0,0.0,-9.2,5.62,13.22,12.17,268.94,268.94,268.94,268.94,4.0,2.46,0.31,5.99,9.88,10.2,2.85,13.23,14.25,13.41
2021-01-08,688686,322.99,326.0,337.99,302.26,20794,668715872.0,10.99,0.31,1.0,12.2,0.0,0.0,0.0,0.0,0.0,-21.0,-8.1,-1.49,-2.4,11.82,290.78,278.45,278.45,278.45,2.14,0.0,5.67,9.54,9.87,2.54,12.88,13.9,13.06,12.85
2021-01-11,688686,330.1,328.77,332.99,306.1,17945,576175744.0,8.25,0.85,2.77,10.53,0.0,0.0,0.0,0.0,-21.99,-9.26,-2.72,-3.63,10.42,10.42,304.97,285.64,285.64,285.64,-0.84,4.78,8.62,8.94,1.67,11.93,12.94,12.11,11.9,5.79
2021-01-12,688686,326.0,302.7,326.0,295.0,27400,844452992.0,9.43,-7.93,-26.07,16.07,0.0,0.0,0.0,-19.05,-5.84,0.94,0.0,14.57,14.57,12.88,311.27,287.77,287.77,287.77,13.8,17.97,18.32,10.43,21.57,22.66,21.76,21.54,14.9,13.18
2021-01-13,688686,303.0,343.7,344.47,300.0,20736,668298448.0,14.69,13.54,41.0,12.16,0.0,0.0,-20.4,-7.41,-0.74,-1.67,12.66,12.66,11.0,8.67,325.23,293.99,293.99,293.99,3.9,4.21,-2.74,7.07,8.03,7.24,7.04,1.19,-0.32,9.7
2021-01-14,688686,338.0,341.1,357.1,323.28,15715,541167104.0,9.84,-0.76,-2.6,9.22,0.0,-26.13,-14.08,-7.89,-8.75,4.55,4.55,3.0,0.84,6.55,328.45,298.7,298.7,298.7,5.0,-2.0,7.89,8.85,8.06,7.86,1.96,0.44,10.54,10.52
