日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2016-03-03,300502,25.76,30.92,30.92,25.76,97,296054.0,24.03,44.01,9.45,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.92,30.92,30.92,30.92,9.99,20.99,33.09,46.41,61.06,77.17,94.89,114.39,135.83,159.41
2016-03-04,300502,34.01,34.01,34.01,34.01,39,133149.0,0.0,9.99,3.09,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.09,32.47,32.47,32.47,32.47,10.0,20.99,33.11,46.43,61.07,77.18,94.91,114.41,135.84,140.75
2016-03-07,300502,37.41,37.41,37.41,37.41,18,67338.0,0.0,10.0,3.4,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.35,-9.09,34.11,34.11,34.11,34.11,10.0,21.01,33.12,46.43,61.08,77.2,94.92,114.41,118.87,127.21
2016-03-08,300502,41.15,41.15,41.15,41.15,133,547295.0,0.0,10.0,3.74,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.86,-17.35,-9.09,35.87,35.87,35.87,35.87,10.01,21.02,33.12,46.44,61.09,77.21,94.92,98.98,106.56,113.29
2016-03-09,300502,45.27,45.27,45.27,45.27,259,1172493.0,0.0,10.01,4.12,0.13,0.0,0.0,0.0,0.0,0.0,0.0,-31.7,-24.87,-17.36,-9.1,37.75,37.75,37.75,37.75,10.01,21.01,33.11,46.43,61.08,77.18,80.87,87.76,93.88,82.24
2016-03-10,300502,49.8,49.8,49.8,49.8,182,904617.0,0.0,10.01,4.53,0.09,0.0,0.0,0.0,0.0,0.0,-37.91,-31.71,-24.88,-17.37,-9.1,41.53,39.76,39.76,39.76,10.0,21.0,33.11,46.43,61.06,64.42,70.68,76.24,65.66,70.28
2016-03-11,300502,54.78,54.78,54.78,54.78,346,1897305.0,0.0,10.0,4.98,0.18,0.0,0.0,0.0,0.0,-43.56,-37.92,-31.71,-24.88,-17.36,-9.09,45.68,41.91,41.91,41.91,10.0,21.01,33.11,46.42,49.47,55.17,60.22,50.6,54.8,62.1
2016-03-14,300502,60.26,60.26,60.26,60.26,680,4096595.0,0.0,10.0,5.48,0.35,0.0,0.0,0.0,-48.69,-43.56,-37.92,-31.71,-24.88,-17.36,-9.09,50.25,44.2,44.2,44.2,10.01,21.01,33.11,35.88,41.06,45.65,36.91,40.72,47.36,48.82
2016-03-15,300502,66.29,66.29,66.29,66.29,1940,12861850.0,0.0,10.01,6.03,1.0,0.0,0.0,-53.36,-48.7,-43.57,-37.92,-31.71,-24.88,-17.36,-9.1,55.28,46.65,46.65,46.65,10.0,21.0,23.52,28.22,32.4,24.45,27.92,33.96,35.28,27.71
2016-03-16,300502,72.92,72.92,72.92,72.92,7145,52101267.0,0.0,10.0,6.63,3.68,0.0,-57.6,-53.36,-48.7,-43.57,-37.92,-31.71,-24.88,-17.36,-9.09,60.81,49.28,49.28,49.28,10.0,12.29,16.57,20.36,13.14,16.29,21.78,22.98,16.1,13.52
2016-03-17,300502,73.0,80.21,80.21,70.1,136085,1026273696.0,13.86,10.0,7.29,70.15,-55.89,-51.48,-46.63,-41.3,-35.42,-28.96,-21.85,-14.04,-5.44,4.02,66.89,54.21,52.09,52.09,2.08,5.97,9.43,2.86,5.72,10.71,11.81,5.55,3.2,7.8
2016-03-18,300502,77.0,79.85,81.88,76.33,109742,863982768.0,6.92,-0.45,-0.36,56.57,-55.44,-50.99,-46.09,-40.69,-34.76,-28.23,-21.05,-13.15,-4.47,5.08,71.91,58.79,54.41,54.41,6.45,9.92,3.32,6.2,11.21,12.31,6.02,3.67,8.29,16.44
2016-03-21,300502,80.8,80.5,85.0,79.23,78689,638283968.0,7.23,0.81,0.65,40.56,-52.78,-48.06,-42.86,-37.15,-30.86,-23.94,-16.33,-7.96,1.24,3.34,75.95,63.1,56.41,56.41,9.03,2.48,5.34,10.31,11.4,5.17,2.83,7.42,15.5,15.11
2016-03-22,300502,80.11,83.0,87.77,79.8,86803,723377280.0,9.9,3.11,2.5,44.74,-48.43,-43.27,-37.59,-31.35,-24.49,-16.93,-8.62,0.51,2.61,6.52,79.3,67.29,58.31,58.31,-0.6,2.17,6.99,8.05,2.0,-0.27,4.18,12.02,11.64,15.05
2016-03-23,300502,82.0,82.35,82.5,79.36,60627,491890912.0,3.78,-0.78,-0.65,31.25,-42.96,-37.25,-30.97,-24.07,-16.47,-8.11,1.07,3.18,7.11,10.6,81.18,71.0,59.91,59.91,2.98,7.83,8.9,2.81,0.52,5.0,12.91,12.52,15.96,11.6
2016-03-24,300502,80.7,82.33,84.8,79.5,60114,491307408.0,6.44,-0.02,-0.02,30.99,-37.36,-31.09,-24.2,-16.62,-8.28,0.89,2.99,6.92,10.4,3.77,81.61,74.25,61.32,61.32,7.86,8.93,2.83,0.55,5.03,12.94,12.55,15.98,11.62,11.16
2016-03-25,300502,82.0,87.16,88.8,81.03,71986,615087552.0,9.44,5.87,4.83,37.11,-32.4,-25.63,-18.19,-10.01,-1.01,1.05,4.9,8.32,1.81,4.65,83.07,77.49,62.84,62.84,2.89,-2.87,-5.03,-0.79,6.68,6.31,9.56,5.44,5.0,9.63
2016-03-28,300502,88.0,82.72,89.68,81.58,64831,560086048.0,9.29,-5.09,-4.44,33.42,-26.13,-18.74,-10.62,-1.68,0.37,4.19,7.59,1.13,3.95,8.85,83.51,79.73,63.94,63.94,2.35,0.07,4.53,12.4,12.02,15.44,11.1,10.64,15.51,12.78
2016-03-29,300502,82.0,79.4,84.66,78.3,52015,422361504.0,7.69,-4.01,-3.32,26.81,-15.34,-6.87,2.44,4.57,8.56,12.09,5.36,8.3,13.41,14.53,82.79,81.04,64.75,64.75,4.26,8.9,17.1,16.7,20.26,15.74,15.26,20.34,17.49,13.34
2016-03-30,300502,80.5,82.5,82.78,79.01,40408,326943408.0,4.75,3.9,3.1,20.83,-7.71,1.52,3.63,7.58,11.09,4.42,7.33,12.39,13.5,7.15,82.82,82.0,65.64,65.64,4.81,12.7,12.32,15.75,11.39,10.93,15.82,13.08,9.08,14.84
2016-03-31,300502,83.2,86.47,86.47,82.6,49935,423567552.0,4.69,4.81,3.97,25.74,-2.89,-0.87,2.91,6.26,-0.12,2.66,7.51,8.57,2.49,0.22,83.65,82.63,68.42,66.63,7.53,7.16,10.43,6.28,5.84,10.5,7.89,4.07,9.56,7.41
2016-04-01,300502,86.0,90.21,92.98,85.07,62146,556181504.0,9.15,4.33,3.74,32.03,-3.75,-0.08,3.17,-3.02,-0.32,4.38,5.42,-0.48,-2.69,1.65,84.26,83.66,71.23,67.71,2.72,5.85,1.87,1.45,5.92,3.41,-0.24,5.02,2.96,-1.34
2016-04-05,300502,88.6,92.12,92.66,86.9,47869,430438416.0,6.39,2.12,1.91,24.67,-2.19,1.0,-5.06,-2.42,2.19,3.2,-2.58,-4.74,-0.49,7.0,86.14,84.83,73.96,68.77,3.66,-0.24,-0.65,3.72,1.27,-2.31,2.84,0.83,-3.39,0.34
2016-04-06,300502,91.0,92.13,95.49,89.85,44035,406497296.0,6.12,0.01,0.01,22.7,-2.31,-8.18,-5.62,-1.17,-0.19,-5.78,-7.87,-3.76,3.48,3.13,88.69,85.74,76.51,69.74,-0.25,-0.66,3.71,1.26,-2.32,2.83,0.81,-3.4,0.33,0.35
2016-04-07,300502,91.1,87.74,91.9,87.21,39574,352272416.0,5.09,-4.77,-4.39,20.4,-5.4,-2.76,1.82,2.83,-2.92,-5.08,-0.85,6.62,6.25,9.49,89.73,86.28,78.64,70.46,4.31,8.9,6.33,2.56,7.98,5.86,1.44,5.35,5.37,-1.2
2016-04-08,300502,86.8,91.3,91.52,86.03,34993,312720960.0,6.26,4.06,3.56,18.04,-1.43,3.22,4.24,-1.59,-3.78,0.51,8.08,7.71,11.0,6.82,90.7,87.18,80.71,71.26,4.65,2.18,-1.43,3.77,1.73,-2.52,1.24,1.26,-5.05,-8.96
2016-04-11,300502,91.35,94.18,95.55,90.0,42132,388228224.0,6.08,3.15,2.88,21.72,-1.33,-0.36,-5.93,-8.02,-3.92,3.31,2.96,6.1,2.11,1.69,91.49,87.88,82.68,72.11,-0.94,-4.45,0.59,-1.38,-5.5,-1.86,-1.84,-7.95,-11.74,-12.41
2016-04-12,300502,93.0,87.98,93.29,85.0,41393,371676560.0,8.8,-6.58,-6.2,21.34,5.51,-0.4,-2.61,1.73,9.39,9.01,12.34,8.12,7.67,12.41,90.67,88.4,84.07,72.68,2.28,7.68,5.57,1.16,5.06,5.08,-1.47,-5.52,-6.24,-4.64
2016-04-13,300502,88.0,88.02,89.99,87.85,28674,255044615.0,2.43,0.05,0.04,14.78,-3.63,-5.77,-1.57,5.84,5.48,8.7,4.61,4.18,8.76,6.19,89.84,89.27,85.15,73.21,7.63,5.52,1.11,5.01,5.03,-1.51,-5.57,-6.28,-4.68,-4.57
2016-04-14,300502,88.66,93.65,94.74,88.64,53531,493513920.0,6.93,6.4,5.63,27.59,-6.61,-2.45,4.9,4.54,7.73,3.68,3.25,7.8,5.25,1.52,91.03,90.38,86.19,73.89,-0.82,-4.97,-1.3,-1.28,-7.43,-11.24,-11.92,-10.41,-10.3,-13.04
