日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2022-04-29,688290,30.0,31.73,33.3,28.16,85382,256614657.0,15.17,-6.37,-2.16,50.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.73,31.73,31.73,31.73,11.63,10.87,3.37,10.21,30.07,53.17,47.18,45.26,37.72,37.57
2022-05-05,688290,31.0,33.93,35.42,30.46,76410,251617080.0,15.63,6.93,2.2,45.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.32,32.83,32.83,32.83,32.83,3.68,-3.33,3.07,21.63,43.24,37.64,35.84,28.79,28.65,30.21
2022-05-06,688290,33.12,31.94,35.18,31.75,59515,200695113.0,10.11,-5.87,-1.99,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88,11.56,32.53,32.53,32.53,32.53,2.69,9.49,29.21,52.16,46.21,44.3,36.82,36.66,38.32,35.91
2022-05-09,688290,30.9,32.12,32.8,30.0,36422,113860854.0,8.77,0.56,0.18,21.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18.07,17.27,32.43,32.43,32.43,32.43,8.87,28.49,51.31,45.39,43.49,36.05,35.9,37.55,35.15,31.94
2022-05-10,688290,31.59,34.39,34.97,31.51,45424,153658178.0,10.77,7.07,2.27,27.09,0.0,0.0,0.0,0.0,0.0,0.0,5.68,12.41,11.65,4.09,32.82,32.82,32.82,32.82,20.01,41.32,35.8,34.02,27.07,26.93,28.47,26.23,23.23,22.59
2022-05-11,688290,36.0,41.27,41.27,34.5,43105,163626198.0,19.69,20.01,6.88,25.71,0.0,0.0,0.0,0.0,0.0,-3.48,2.67,1.97,-4.93,1.36,34.73,34.23,34.23,34.23,17.76,13.16,11.68,5.89,5.77,7.05,5.19,2.69,2.16,-3.22
2022-05-12,688290,46.0,44.44,48.6,42.88,67224,304791392.0,13.86,7.68,3.17,40.09,0.0,0.0,0.0,0.0,-22.34,-17.4,-17.96,-23.51,-18.45,-3.75,36.83,35.69,35.69,35.69,5.09,3.71,-1.67,-1.78,-0.59,-2.32,-4.64,-5.13,-10.13,-10.51
2022-05-13,688290,45.4,42.98,46.7,42.33,46682,207894836.0,9.83,-3.29,-1.46,27.84,0.0,0.0,0.0,-21.33,-16.32,-16.89,-22.51,-17.39,-2.5,14.81,39.04,36.6,36.6,36.6,7.24,1.68,1.56,2.79,1.0,-1.4,-1.91,-7.07,-7.47,-4.96
2022-05-16,688290,43.3,43.46,46.09,42.61,38326,168479884.0,8.1,1.12,0.48,22.86,0.0,0.0,-21.85,-16.87,-17.44,-23.02,-17.93,-3.14,14.06,9.6,41.31,37.36,37.36,37.36,0.55,0.44,1.66,-0.12,-2.49,-2.99,-8.1,-8.49,-6.01,-2.42
2022-05-17,688290,43.1,41.0,43.7,39.81,37338,152623629.0,8.95,-5.66,-2.46,22.27,0.0,-16.35,-11.03,-11.63,-17.61,-12.16,3.67,22.08,17.31,15.77,42.63,37.73,37.73,37.73,6.46,7.76,5.88,3.37,2.83,-2.59,-3.0,-0.37,3.44,9.51
2022-05-18,688290,41.0,41.83,43.65,40.0,31368,132055033.0,8.9,2.02,0.83,18.71,-16.75,-11.45,-12.05,-18.0,-12.58,3.18,21.5,16.75,15.22,9.25,42.74,38.74,38.1,38.1,5.62,3.78,1.31,0.79,-4.52,-4.92,-2.34,1.39,7.34,10.88
2022-05-19,688290,41.32,42.78,44.18,41.32,25771,110095190.0,6.84,2.27,0.95,15.37,-14.28,-14.86,-20.62,-15.37,-0.12,17.62,13.02,11.54,5.76,5.64,42.41,39.62,38.49,38.49,1.47,-0.94,-1.45,-6.64,-7.04,-4.51,-0.86,4.96,8.42,6.73
2022-05-20,688290,42.5,41.68,43.41,40.5,23307,97157254.0,6.8,-2.57,-1.1,13.9,-13.14,-19.01,-13.65,1.9,20.0,15.31,13.8,7.9,7.78,9.09,42.15,40.6,38.73,38.73,1.68,1.15,-4.17,-4.58,-1.99,1.75,7.73,11.28,9.55,15.88
2022-05-23,688290,42.16,40.9,42.38,39.62,18368,74546288.0,6.62,-1.87,-0.78,10.96,-17.21,-11.74,4.16,22.67,17.87,16.33,10.3,10.17,11.51,9.57,41.64,41.47,38.89,38.89,3.08,-2.35,-2.76,-0.12,3.69,9.78,13.4,11.64,18.09,14.21
2022-05-24,688290,41.22,38.65,42.16,38.65,15347,62690730.0,8.58,-5.5,-2.25,9.15,-9.52,6.78,25.74,20.83,19.25,13.07,12.94,14.31,12.32,9.65,41.17,41.9,38.87,38.87,3.34,2.9,5.69,9.73,16.17,20.0,18.14,24.97,20.85,18.45
2022-05-25,688290,38.98,39.25,39.94,38.33,12045,47329375.0,4.17,1.55,0.6,7.18,7.67,26.79,21.84,20.25,14.01,13.88,15.26,13.25,10.57,9.99,40.65,41.7,38.9,38.9,1.32,4.08,8.05,14.39,18.17,16.33,23.06,19.01,16.64,14.14
2022-05-26,688290,39.4,37.74,39.77,37.36,14638,55888550.0,6.14,-3.85,-1.51,8.73,30.09,25.0,23.37,16.97,16.84,18.25,16.19,13.44,12.85,6.91,39.64,41.03,38.83,38.83,8.24,12.37,18.97,22.89,20.99,27.98,23.77,21.3,18.71,15.24
