日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2022-09-27,688392,115.0,120.62,128.0,115.0,136467,1637994077.0,18.26,69.46,49.44,78.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.62,120.62,120.62,120.62,-1.34,-2.84,-6.33,-8.74,-3.02,8.44,14.41,15.89,13.83,14.28
2022-09-28,688392,119.0,113.3,119.0,111.11,60064,688283596.0,6.54,-6.07,-7.32,34.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,116.96,116.96,116.96,116.96,3.43,-0.28,-2.84,3.25,15.45,21.8,23.38,21.18,21.67,22.68
2022-09-29,688392,115.0,113.32,117.19,106.87,44189,495676855.0,9.11,0.02,0.02,25.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.77,11.35,115.75,115.75,115.75,115.75,-0.3,-2.86,3.23,15.43,21.78,23.36,21.16,21.65,22.66,20.9
2022-09-30,688392,110.0,104.66,112.98,104.65,30323,327937127.0,7.35,-7.64,-8.66,17.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.31,13.71,11.98,112.97,112.97,112.97,112.97,5.18,11.77,24.98,31.86,33.57,31.19,31.71,32.81,30.9,30.79
2022-10-10,688392,104.01,106.55,110.08,102.05,26489,282119695.0,7.67,1.81,1.89,15.18,0.0,0.0,0.0,0.0,0.0,0.0,25.43,16.61,14.84,10.71,111.69,111.69,111.69,111.69,9.79,22.76,29.52,31.2,28.86,29.38,30.46,28.58,28.47,33.23
2022-10-11,688392,107.02,114.81,116.98,106.3,30050,341720612.0,10.02,7.75,8.26,17.22,0.0,0.0,0.0,0.0,0.0,20.41,11.95,10.24,6.28,3.56,110.53,112.21,112.21,112.21,13.93,20.2,21.76,19.59,20.07,21.07,19.33,19.22,23.65,25.3
2022-10-12,688392,115.0,130.8,130.8,113.57,28853,346593043.0,15.01,13.93,15.99,16.54,0.0,0.0,0.0,0.0,12.71,4.78,3.19,-0.52,-3.07,3.0,114.03,114.87,114.87,114.87,5.5,6.87,4.97,5.39,6.27,4.74,4.65,8.53,9.98,12.71
2022-10-13,688392,127.0,131.66,138.0,126.36,22195,294060830.0,8.9,0.66,0.86,12.72,0.0,0.0,0.0,1.3,-5.82,-7.26,-10.59,-12.88,-7.42,3.51,117.7,116.96,116.96,116.96,6.17,4.28,4.7,5.57,4.06,3.96,7.82,9.27,11.97,11.61
2022-10-14,688392,135.0,132.49,139.79,128.74,19152,254612392.0,8.39,0.63,0.83,10.98,0.0,0.0,-0.57,-7.57,-8.97,-12.24,-14.49,-9.13,1.6,7.19,123.26,118.69,118.69,118.69,3.63,4.05,4.91,3.4,3.31,7.15,8.58,11.27,10.91,4.59
2022-10-17,688392,130.33,131.97,137.3,126.5,17762,231978957.0,8.15,-0.39,-0.52,10.18,0.0,1.19,-5.93,-7.36,-10.69,-12.98,-7.53,3.4,9.09,10.51,128.35,120.02,120.02,120.02,4.46,5.33,3.81,3.72,7.57,9.01,11.71,11.34,5.0,9.32
2022-10-18,688392,132.49,135.2,137.85,128.35,16110,217400928.0,7.2,2.45,3.23,9.23,-0.27,-7.28,-8.69,-11.98,-14.23,-8.86,1.91,7.52,8.91,6.97,132.42,121.48,121.4,121.4,2.81,1.33,1.24,5.0,6.41,9.04,8.68,2.49,6.71,14.96
2022-10-19,688392,134.03,138.99,139.0,130.37,10283,139227229.0,6.38,2.8,3.79,5.89,-8.72,-10.11,-13.34,-15.56,-10.27,0.33,5.85,7.23,5.32,5.74,134.06,124.05,122.86,122.86,-1.43,-1.52,2.14,3.5,6.07,5.72,-0.3,3.8,11.82,17.78
2022-10-20,688392,137.0,132.68,137.0,128.02,19378,254633780.0,6.46,-4.54,-6.31,11.11,-8.46,-11.75,-14.01,-8.62,2.17,7.8,9.19,7.25,7.68,8.58,134.27,125.98,123.62,123.62,3.17,6.99,8.43,11.11,10.75,4.44,8.74,17.14,23.38,25.11
2022-10-21,688392,131.95,132.01,136.88,129.1,9216,121356623.0,5.86,-0.5,-0.67,5.28,-12.49,-14.73,-9.39,1.32,6.89,8.28,6.35,6.78,7.67,6.12,134.17,128.72,124.22,124.22,7.54,8.98,11.67,11.31,4.97,9.29,17.73,24.01,25.75,28.54
2022-10-24,688392,131.1,139.73,141.96,130.7,13243,182728661.0,8.53,5.85,7.72,7.59,-15.78,-10.5,0.08,5.59,6.95,5.05,5.47,6.35,4.82,4.73,135.72,132.03,125.25,125.25,2.96,5.5,5.16,-0.83,3.25,11.23,17.15,18.8,21.44,26.59
2022-10-25,688392,138.86,139.99,143.86,134.8,13421,186888562.0,6.48,0.19,0.26,7.69,-13.22,-2.97,2.37,3.7,1.85,2.26,3.12,1.63,1.54,5.31,136.68,134.55,126.17,126.17,5.31,4.96,-1.01,3.06,11.02,16.94,18.58,21.22,26.36,24.26
2022-10-26,688392,140.43,144.7,147.42,139.2,10711,153706892.0,5.87,3.36,4.71,6.14,-6.03,-0.86,0.42,-1.36,-0.97,-0.14,-1.58,-1.67,1.98,3.35,137.82,135.94,127.26,127.26,1.55,-4.24,-0.3,7.41,13.13,14.72,17.27,22.25,20.21,23.14
2022-10-27,688392,145.01,138.5,146.94,137.0,14352,201410195.0,6.87,-4.28,-6.2,8.23,0.73,2.04,0.22,0.62,1.46,0.0,-0.09,3.62,5.01,7.61,138.99,136.63,127.89,127.89,0.05,4.17,12.22,18.19,19.86,22.52,27.72,25.6,28.65,34.71
2022-10-28,688392,137.03,133.8,138.57,133.0,9873,133494800.0,4.02,-3.39,-4.7,5.66,5.11,3.23,3.65,4.51,3.01,2.92,6.74,8.17,10.84,10.48,139.34,136.76,128.2,128.2,7.83,16.16,22.35,24.07,26.82,32.2,30.01,33.17,39.45,36.77
2022-10-31,688392,134.91,141.2,144.27,134.5,9473,133484028.0,7.3,5.53,7.4,5.43,2.08,2.49,3.35,1.86,1.77,5.55,6.96,9.61,9.25,3.03,139.64,137.68,128.85,128.85,10.07,15.93,17.56,20.18,25.28,23.19,26.19,32.14,29.6,18.35
2022-11-01,688392,141.2,152.0,155.42,141.0,13402,199768525.0,10.21,7.65,10.8,7.68,-2.23,-1.42,-2.84,-2.92,0.68,2.03,4.55,4.21,-1.72,2.32,142.04,139.36,130.42,129.95,7.7,9.21,11.64,16.37,14.44,17.22,22.75,20.39,9.94,12.97
2022-11-02,688392,154.94,155.76,163.7,150.95,10152,158845794.0,8.39,2.47,3.76,5.82,-7.92,-9.24,-9.32,-5.96,-4.7,-2.34,-2.66,-8.2,-4.43,2.96,144.25,141.04,132.54,131.12,6.57,8.94,13.57,11.68,14.39,19.79,17.49,7.29,10.24,11.49
2022-11-03,688392,158.34,157.5,166.0,155.01,6966,110931081.0,7.06,1.12,1.74,3.99,-11.62,-11.7,-8.42,-7.19,-4.9,-5.21,-10.61,-6.93,0.26,5.61,148.05,143.52,134.75,132.27,7.74,12.31,10.44,13.13,18.46,16.19,6.1,9.02,10.26,6.63
2022-11-04,688392,158.54,167.41,169.69,154.06,8543,137929865.0,9.92,6.29,9.91,4.9,-11.15,-7.85,-6.62,-4.31,-4.62,-10.05,-6.35,0.88,6.26,7.75,154.77,147.06,137.89,133.74,5.66,3.91,6.43,11.45,9.31,-0.18,2.57,3.73,0.32,-0.84
2022-11-07,688392,167.0,174.5,176.89,164.0,9676,164962134.0,7.7,4.24,7.09,5.55,-13.44,-12.28,-10.11,-10.4,-15.51,-12.03,-5.23,-0.18,1.22,3.47,161.43,150.54,141.28,135.37,-0.32,2.11,6.92,4.87,-4.23,-1.6,-0.48,-3.76,-4.87,4.02
2022-11-08,688392,173.27,167.9,173.95,163.2,9495,158444042.0,6.16,-3.78,-6.6,5.44,-11.85,-9.67,-9.96,-15.09,-11.6,-4.77,0.31,1.72,3.98,8.39,164.61,153.33,143.94,136.62,6.12,11.13,8.99,-0.47,2.27,3.43,0.02,-1.13,8.11,8.4
2022-11-09,688392,166.49,178.0,178.18,166.1,10360,180071288.0,7.19,6.02,10.1,5.94,-11.25,-11.54,-16.57,-13.14,-6.43,-1.44,-0.06,2.16,6.5,4.73,169.06,156.66,146.3,138.15,4.82,2.81,-6.12,-3.53,-2.44,-5.65,-6.74,1.98,2.25,-0.38
2022-11-10,688392,178.0,173.8,186.58,171.06,8467,151230177.0,8.72,-2.36,-4.2,4.85,-14.1,-18.99,-15.66,-9.14,-4.3,-2.96,-0.8,3.41,1.69,4.16,172.32,160.19,148.41,139.42,5.29,-3.85,-1.2,-0.08,-3.37,-4.49,4.44,4.72,2.03,1.63
2022-11-11,688392,178.14,167.0,183.0,164.82,8475,144337004.0,10.46,-3.91,-6.8,4.86,-15.93,-12.47,-5.7,-0.68,0.72,2.95,7.32,5.54,8.11,13.2,172.24,163.51,150.13,140.37,0.07,2.82,3.99,0.56,-0.6,8.69,8.98,6.19,5.77,4.38
2022-11-14,688392,166.1,159.0,167.11,156.6,10890,175181633.0,6.29,-4.79,-8.0,6.24,-7.87,-0.75,4.53,6.0,8.36,12.96,11.08,13.78,19.14,16.86,169.14,165.29,151.48,141.0,7.99,9.22,5.62,4.4,14.16,14.47,11.53,11.09,9.63,4.89
2022-11-15,688392,159.37,171.23,171.71,159.37,9649,161985255.0,7.76,7.69,12.23,5.53,-2.48,2.72,4.16,6.48,10.99,9.15,11.8,17.07,14.83,4.86,169.81,167.21,153.28,142.68,1.42,-1.92,-3.05,6.01,6.29,3.56,3.15,1.8,-2.6,-4.05
2022-11-16,688392,170.99,167.94,173.66,165.2,5947,100593838.0,4.94,-1.92,-3.29,3.41,-0.91,0.48,2.72,7.08,5.3,7.86,12.94,10.77,1.16,3.94,167.79,168.43,154.73,144.5,0.0,-1.16,8.09,8.37,5.59,5.17,3.79,-0.69,-2.17,-7.59
2022-11-17,688392,167.94,165.99,167.94,157.68,10761,174374544.0,6.11,-1.16,-1.95,6.17,5.28,7.62,12.18,10.32,13.0,18.33,16.06,5.98,8.9,10.13,166.23,169.28,156.4,146.26,0.01,9.36,9.65,6.83,6.41,5.01,0.48,-1.02,-6.5,-4.53
2022-11-18,688392,164.3,163.68,166.0,159.6,7402,120296265.0,3.86,-1.39,-2.31,4.24,6.32,10.83,8.99,11.64,16.9,14.66,4.71,7.59,8.81,5.23,165.57,168.9,157.98,148.23,10.9,11.19,8.34,7.91,6.49,1.89,0.38,-5.18,-3.18,-0.43
2022-11-21,688392,161.99,179.0,181.52,161.37,9964,172875712.0,12.31,9.36,15.32,5.71,9.62,7.8,10.42,15.62,13.4,3.56,6.41,7.62,4.07,2.87,169.57,169.35,159.94,150.64,1.68,-0.93,-1.32,-2.62,-6.83,-8.21,-13.3,-11.47,-8.95,-11.78
2022-11-22,688392,179.42,173.05,182.0,172.29,5016,88819858.0,5.42,-3.32,-5.95,2.87,0.96,3.42,8.29,6.22,-3.01,-0.34,0.8,-2.52,-3.65,5.36,169.93,169.87,161.6,152.58,2.47,2.07,0.73,-3.62,-5.06,-10.31,-8.43,-5.82,-8.74,-11.11
2022-11-23,688392,174.0,172.88,177.33,165.2,7049,121180547.0,7.01,-0.1,-0.17,4.04,7.86,12.94,10.77,1.16,3.94,5.12,1.66,0.48,9.88,10.17,170.92,169.36,163.01,153.99,2.17,0.83,-3.53,-4.96,-10.23,-8.34,-5.73,-8.65,-11.02,-12.09
2022-11-24,688392,174.5,174.6,176.63,168.0,3166,54737177.0,4.99,0.99,1.72,1.81,11.06,8.93,-0.53,2.21,3.37,-0.04,-1.19,8.05,8.33,5.55,172.64,169.44,164.81,155.42,-0.17,-4.48,-5.9,-11.11,-9.24,-6.66,-9.55,-11.9,-12.96,-13.55
2022-11-25,688392,174.31,166.5,174.31,161.38,7386,122289063.0,7.41,-4.64,-8.1,4.23,13.4,3.55,6.4,7.61,4.06,2.86,12.48,12.78,9.88,9.45,173.21,169.39,166.45,156.55,0.17,-1.32,-6.79,-4.82,-2.11,-5.15,-7.62,-8.72,-9.34,-9.01
2022-11-28,688392,163.85,161.18,166.78,158.61,5535,89644618.0,4.91,-3.2,-5.32,3.17,5.36,8.26,9.49,5.88,4.66,14.44,14.75,11.8,11.36,9.9,169.64,169.6,167.45,157.52,1.94,-3.71,-1.68,1.12,-2.02,-4.57,-5.71,-6.35,-6.01,-8.16
2022-11-29,688392,159.33,153.68,164.3,153.0,7600,119589751.0,7.01,-4.65,-7.5,4.36,12.23,13.5,9.76,8.5,18.64,18.95,15.9,15.44,13.93,9.01,165.77,167.85,167.53,158.14,0.99,3.12,6.05,2.76,0.09,-1.11,-1.78,-1.42,-3.68,-3.78
2022-11-30,688392,153.66,148.82,155.2,145.95,10767,162009248.0,6.02,-3.16,-4.86,6.17,18.99,15.07,13.74,24.37,24.7,21.5,21.02,19.43,14.27,12.57,160.96,165.94,167.18,158.47,6.48,9.51,6.11,3.36,2.12,1.43,1.8,-0.54,-0.64,-2.32
2022-12-01,688392,148.95,157.71,158.47,148.19,11786,181702213.0,6.91,5.97,8.89,6.76,13.33,12.02,22.49,22.82,19.66,19.19,17.63,12.54,10.87,4.73,157.58,165.11,167.19,159.3,3.34,0.13,-2.47,-3.63,-4.29,-3.94,-6.14,-6.24,-7.82,-7.48
