日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2024-01-11,001387,30.0,32.84,38.44,29.24,259913,820306437.06,59.82,113.52,17.46,77.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.84,32.84,32.84,32.84,8.47,-2.89,-10.17,-8.68,-13.28,-9.59,-12.45,-14.65,-18.42,-25.15
2024-01-12,001387,31.2,33.18,35.62,30.68,241052,799229193.87,15.04,1.04,0.34,71.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.29,33.01,33.01,33.01,33.01,-3.89,-11.09,-9.61,-14.17,-10.52,-13.35,-15.52,-19.26,-25.92,-23.75
2024-01-15,001387,30.96,29.7,31.89,29.6,176124,536153820.44,6.9,-10.49,-3.48,52.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.86,20.34,31.91,31.91,31.91,31.91,-0.67,0.98,-4.11,-0.03,-3.2,-5.62,-9.8,-17.24,-14.81,-11.35
2024-01-16,001387,28.4,28.7,29.5,27.69,144902,412221024.95,6.09,-3.37,-1.0,43.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82,28.64,15.17,31.11,31.11,31.11,31.11,4.49,-0.77,3.45,0.17,-2.33,-6.66,-14.36,-11.85,-8.26,-18.33
2024-01-17,001387,28.2,29.36,29.99,27.27,170964,493802644.31,9.48,2.3,0.66,51.03,0.0,0.0,0.0,0.0,0.0,0.0,40.96,30.62,16.94,8.18,30.76,30.76,30.76,30.76,-3.0,1.12,-2.08,-4.53,-8.75,-16.28,-13.83,-10.32,-20.16,-24.49
2024-01-18,001387,28.48,26.99,28.48,26.42,153886,417903879.77,7.02,-8.07,-2.37,45.93,0.0,0.0,0.0,0.0,0.0,45.5,34.82,20.7,11.66,13.51,29.59,30.13,30.13,30.13,10.0,6.52,3.85,-0.74,-8.93,-6.26,-2.45,-13.15,-17.86,-20.79
2024-01-19,001387,26.97,29.69,29.69,25.75,157053,437791537.96,14.6,10.0,2.7,46.87,0.0,0.0,0.0,0.0,49.28,38.33,23.84,14.56,16.47,10.6,28.89,30.07,30.07,30.07,-3.17,-5.59,-9.77,-17.21,-14.79,-11.32,-21.05,-25.33,-27.99,-29.77
2024-01-22,001387,28.01,26.9,28.75,26.72,148065,409416628.23,6.84,-9.4,-2.79,44.19,0.0,0.0,0.0,43.86,33.31,19.35,10.4,12.24,6.59,11.12,28.33,29.67,29.67,29.67,4.2,-0.41,-8.62,-5.95,-2.12,-12.86,-17.58,-20.52,-22.49,-28.07
2024-01-23,001387,26.63,26.65,28.03,25.83,121411,326283650.57,8.18,-0.93,-0.25,36.24,0.0,0.0,48.82,37.9,23.46,14.21,16.11,10.26,14.94,11.3,27.92,29.33,29.33,29.33,0.53,-7.77,-5.07,-1.2,-12.05,-16.81,-19.77,-21.76,-27.39,-28.48
2024-01-24,001387,26.79,24.85,26.79,24.12,134648,340947282.23,10.02,-6.75,-1.8,40.19,0.0,59.37,47.68,32.21,22.31,24.34,18.08,23.09,19.2,16.21,27.02,28.89,28.89,28.89,-1.09,1.81,5.96,-5.67,-10.78,-13.96,-16.1,-22.13,-23.3,-19.72
2024-01-25,001387,24.38,24.26,24.58,23.39,114969,276560987.14,4.79,-2.37,-0.59,34.31,64.34,52.29,36.34,26.12,28.22,21.76,26.93,22.92,19.84,14.54,26.47,28.03,28.47,28.47,4.29,8.53,-3.38,-8.62,-11.87,-14.06,-20.24,-21.43,-17.77,-22.51
2024-01-26,001387,24.45,24.68,25.3,23.9,120470,297063946.13,5.77,1.73,0.42,35.96,49.04,33.43,23.43,25.48,19.16,24.23,20.29,17.28,12.09,2.85,25.47,27.18,28.15,28.15,6.69,-5.02,-10.17,-13.37,-15.52,-21.6,-22.77,-19.17,-23.82,-20.5
2024-01-29,001387,25.9,24.61,26.33,24.61,128066,328311315.32,6.97,-0.28,-0.07,38.22,29.58,19.87,21.86,15.73,20.64,16.82,13.9,8.86,-0.12,2.8,25.01,26.67,27.88,27.88,-4.75,-9.91,-13.12,-15.28,-21.37,-22.55,-18.94,-23.61,-20.28,-19.02
2024-01-30,001387,23.4,22.15,23.44,22.15,89899,202702881.95,5.24,-10.0,-2.46,26.83,33.18,35.4,28.58,34.04,29.8,26.55,20.95,10.97,14.22,18.87,24.11,26.01,27.47,27.47,0.09,-3.48,-5.87,-12.64,-13.95,-9.93,-15.12,-11.42,-10.02,-2.53
2024-01-31,001387,21.4,20.87,22.17,20.77,86630,185466991.64,6.32,-5.78,-1.28,25.86,44.39,37.12,42.95,38.42,34.95,28.98,18.34,21.81,26.77,12.86,23.31,25.17,27.03,27.03,2.44,-0.1,-7.28,-8.67,-4.41,-9.92,-5.99,-4.5,3.45,-2.73
2024-02-01,001387,20.6,20.66,21.38,20.6,66817,139810640.84,3.74,-1.01,-0.21,19.94,38.25,44.13,39.56,36.07,30.05,19.32,22.82,27.82,13.79,7.62,22.59,24.53,26.63,26.63,0.92,-6.34,-7.74,-3.44,-9.0,-5.03,-3.53,4.5,-1.74,2.03
2024-02-02,001387,20.54,19.26,20.85,18.63,90933,179526593.45,10.75,-6.78,-1.4,27.14,59.37,54.32,50.46,43.8,31.94,35.8,41.33,25.82,19.0,14.76,21.51,23.49,26.2,26.2,0.47,-1.04,3.58,-2.39,1.87,3.48,12.1,5.4,9.45,19.42
2024-02-05,001387,18.87,17.33,19.35,17.33,70035,125783964.73,10.49,-10.02,-1.93,20.9,65.9,61.74,54.59,41.83,45.99,51.93,35.26,27.93,23.37,20.31,20.05,22.53,25.7,25.7,9.98,15.12,8.48,13.21,15.0,24.58,17.14,21.64,32.72,30.53
2024-02-06,001387,16.9,19.06,19.06,16.64,75268,135797312.1,13.96,9.98,1.73,22.46,68.45,61.0,47.72,52.04,58.23,40.87,33.23,28.49,25.3,16.29,19.44,21.77,25.35,25.35,4.67,-1.36,2.94,4.56,13.27,6.51,10.6,20.67,18.68,19.73
2024-02-07,001387,19.5,17.75,19.95,17.67,110388,208693573.1,11.96,-6.87,-1.31,32.95,51.61,39.11,43.18,49.01,32.65,25.47,21.0,18.0,9.51,7.87,18.81,21.06,24.97,24.97,5.92,10.54,12.28,21.63,14.37,18.76,29.58,27.44,28.56,22.54
2024-02-08,001387,17.62,18.6,18.8,16.69,93732,169038998.95,11.89,4.79,0.85,27.98,47.27,51.59,57.76,40.44,32.83,28.1,24.93,15.94,14.2,19.53,18.4,20.5,24.26,24.67,5.48,7.15,16.08,9.14,13.33,23.66,21.61,22.69,16.94,17.04
2024-02-19,001387,18.4,19.13,19.62,18.28,120149,227047854.15,7.2,2.85,0.53,35.86,38.4,44.04,28.23,21.28,16.96,14.06,5.85,4.27,9.14,2.84,18.37,19.94,23.56,24.42,4.18,12.86,6.12,10.19,20.23,18.24,19.29,13.7,13.8,14.06
2024-02-20,001387,19.1,19.63,19.93,18.83,93058,181171382.74,5.75,2.61,0.5,27.77,39.83,24.48,17.74,13.54,10.73,2.76,1.22,5.95,-0.16,4.2,18.83,19.44,23.06,24.21,9.98,3.41,7.39,17.17,15.23,16.25,10.8,10.9,11.16,11.46
2024-02-21,001387,19.3,20.0,21.59,19.07,126888,257091512.63,12.84,1.88,0.37,37.87,22.92,16.26,12.11,9.33,1.47,-0.05,4.61,-1.42,2.88,4.51,19.02,19.23,22.62,24.04,1.5,5.4,15.0,13.1,14.1,8.75,8.85,9.1,9.4,11.75
2024-02-22,001387,19.57,20.24,20.3,19.57,93529,186989990.5,3.65,1.2,0.24,27.91,13.29,9.25,6.54,-1.12,-2.61,1.94,-3.93,0.26,1.84,10.32,19.52,19.17,22.17,23.88,4.15,13.64,11.76,12.75,7.46,7.56,7.81,8.1,10.42,21.25
2024-02-23,001387,20.11,21.01,21.08,19.89,107788,220959429.23,5.88,3.8,0.77,32.17,7.49,4.83,-2.71,-4.17,0.3,-5.48,-1.36,0.2,8.55,2.06,20.0,19.2,21.87,23.77,9.47,7.66,8.61,3.52,3.62,3.86,4.14,6.38,16.8,26.89
2024-02-26,001387,21.5,22.18,23.0,21.04,135020,293779557.69,9.33,5.57,1.17,40.3,-0.9,-8.03,-9.41,-5.18,-10.65,-6.75,-5.28,2.61,-3.52,0.19,20.61,19.49,21.49,23.71,1.98,2.89,-1.94,-1.85,-1.62,-1.35,0.77,10.64,20.2,8.03
2024-02-27,001387,21.7,22.57,22.62,21.33,116807,259256795.69,5.82,1.76,0.39,34.86,-9.28,-10.64,-6.47,-11.86,-8.02,-6.56,1.22,-4.83,-1.17,7.83,21.2,20.02,21.27,23.67,1.11,-3.63,-3.54,-3.32,-3.06,-0.97,8.73,18.12,6.16,8.33
2024-02-28,001387,22.72,21.2,22.82,20.31,126294,275403230.02,11.12,-6.07,-1.37,37.69,-6.15,-1.77,-7.43,-3.4,-1.87,6.3,-0.05,3.79,13.24,11.37,21.44,20.23,21.0,23.59,2.59,2.69,2.92,3.21,5.42,15.75,25.75,13.02,15.33,14.1
2024-02-29,001387,21.4,21.67,21.75,21.01,95042,203599410.97,3.49,2.22,0.47,28.37,-5.05,-10.52,-6.62,-5.14,2.76,-3.38,0.33,9.47,7.66,8.61,21.73,20.62,20.84,23.52,0.46,0.69,0.97,3.14,13.24,23.03,10.57,12.83,11.63,12.09
2024-03-01,001387,21.55,21.27,21.77,20.9,77086,164478501.28,4.01,-1.85,-0.4,23.01,-10.05,-6.12,-4.64,3.3,-2.87,0.86,10.05,8.23,9.19,4.07,21.78,20.89,20.69,23.14,2.59,2.87,5.08,15.37,25.34,12.65,14.95,13.73,14.2,12.13
2024-03-04,001387,21.39,21.39,21.82,21.21,62306,133844413.29,2.87,0.56,0.12,18.6,-7.5,-6.03,1.79,-4.29,-0.61,8.44,6.65,7.59,2.55,2.64,21.62,21.12,20.53,22.75,2.29,4.49,14.73,24.64,12.01,14.31,13.09,13.56,11.5,13.28
2024-03-05,001387,21.21,21.6,21.88,20.8,71057,151654299.59,5.05,0.98,0.21,21.21,-4.18,3.8,-2.4,1.35,10.58,8.75,9.71,4.57,4.66,4.9,21.43,21.31,20.38,22.48,3.47,13.61,23.43,10.93,13.19,11.99,12.45,10.42,12.18,10.88
2024-03-06,001387,21.49,22.31,22.35,21.22,105200,230893590.23,5.23,3.29,0.71,31.4,1.74,-4.34,-0.66,8.39,6.6,7.54,2.5,2.59,2.83,3.11,21.65,21.54,20.39,22.26,10.0,19.5,7.4,9.59,8.43,8.87,6.9,8.61,7.35,6.68
2024-03-07,001387,24.54,24.54,24.54,23.75,185442,451799797.59,3.54,10.0,2.23,55.35,-14.53,-11.24,-3.16,-4.76,-3.92,-8.42,-8.34,-8.13,-7.87,-5.89,22.22,21.97,20.57,22.1,8.64,-2.36,-0.37,-1.43,-1.02,-2.81,-1.26,-2.4,-3.02,-3.3
2024-03-08,001387,24.54,25.04,26.66,23.97,227453,576951045.71,10.96,2.04,0.5,67.88,-12.06,-4.05,-5.63,-4.8,-9.26,-9.18,-8.97,-8.72,-6.76,2.38,22.98,22.38,20.79,22.04,-4.31,-2.36,-3.39,-3.0,-4.75,-3.23,-4.35,-4.95,-5.23,-5.91
2024-03-11,001387,23.85,23.54,23.96,22.69,131901,308108380.34,5.07,-5.99,-1.5,39.37,1.37,-0.31,0.57,-4.14,-4.05,-3.83,-3.57,-1.5,8.15,17.5,23.41,22.51,21.0,21.83,3.87,2.76,3.19,1.32,2.93,1.74,1.1,0.81,0.08,2.34
