日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2023-07-26,688612,60.0,49.63,62.0,48.9,250254,1323231636.0,27.7,4.95,2.34,79.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.63,49.63,49.63,49.63,17.53,11.77,9.41,2.26,-0.06,-4.69,-2.08,1.65,1.19,-0.48
2023-07-27,688612,56.2,53.65,58.33,53.28,225960,1264627185.0,10.18,8.1,4.02,72.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.37,51.64,51.64,51.64,51.64,3.39,1.21,-5.41,-7.55,-11.84,-9.41,-5.96,-6.39,-7.94,-7.87
2023-07-28,688612,50.4,52.0,55.47,48.25,154939,794242146.0,13.46,-3.08,-1.65,49.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,20.89,51.76,51.76,51.76,51.76,4.42,-2.4,-4.62,-9.04,-6.54,-2.98,-3.42,-5.02,-4.94,-3.5
2023-07-31,688612,53.0,49.57,54.3,49.51,125083,648135843.0,9.21,-4.67,-2.43,39.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.23,17.81,12.04,51.21,51.21,51.21,51.21,2.38,0.06,-4.58,-1.96,1.78,1.31,-0.36,-0.28,1.23,2.08
2023-08-01,688612,48.03,49.44,50.75,48.03,95830,471227869.0,5.49,-0.26,-0.13,30.6,0.0,0.0,0.0,0.0,0.0,0.0,29.09,21.44,15.49,13.05,50.86,50.86,50.86,50.86,0.32,-4.33,-1.7,2.04,1.58,-0.1,-0.02,1.5,2.35,1.94
2023-08-02,688612,49.6,47.59,49.6,46.46,73999,352217500.0,6.35,-3.74,-1.85,23.63,0.0,0.0,0.0,0.0,0.0,33.45,25.55,19.39,16.87,9.23,50.45,50.31,50.31,50.31,-0.61,2.12,6.01,5.53,3.78,3.87,5.44,6.32,5.9,5.55
2023-08-03,688612,46.51,45.22,47.3,45.19,68926,317389545.0,4.43,-4.98,-2.37,22.01,0.0,0.0,0.0,0.0,37.2,29.08,22.75,20.16,12.3,9.76,48.76,49.59,49.59,49.59,7.47,11.57,11.06,9.22,9.31,10.97,11.9,11.46,11.08,8.69
2023-08-04,688612,44.9,48.6,48.6,44.9,91791,431262801.0,8.18,7.47,3.38,29.31,0.0,0.0,0.0,38.08,29.91,23.54,20.94,13.03,10.47,5.35,48.08,49.46,49.46,49.46,3.81,3.33,1.63,1.71,3.25,4.12,3.7,3.35,1.13,8.09
2023-08-07,688612,47.51,48.3,50.45,47.5,63165,308701234.0,6.07,-0.62,-0.3,20.17,0.0,0.0,30.53,22.8,16.78,14.32,6.84,4.42,-0.42,2.32,47.83,49.33,49.33,49.33,3.98,2.26,2.34,3.89,4.76,4.35,4.0,1.76,8.76,3.52
2023-08-08,688612,47.92,48.75,50.22,47.92,48834,241444810.0,4.76,0.93,0.45,15.59,0.0,29.38,21.72,15.76,13.31,5.91,3.51,-1.29,1.42,5.28,47.69,49.28,49.28,49.28,1.31,1.39,2.93,3.79,3.38,3.04,0.82,7.75,2.56,1.11
2023-08-09,688612,48.46,48.0,49.39,46.7,34389,164070388.0,5.52,-1.54,-0.75,10.98,32.76,24.9,18.78,16.27,8.67,6.21,1.28,4.07,8.03,7.54,47.77,49.11,49.16,49.16,2.98,4.54,5.42,5.0,4.65,2.4,9.44,4.17,2.69,-3.65
2023-08-10,688612,47.65,49.03,49.43,47.55,37305,181327100.0,3.92,2.15,1.03,11.91,22.67,16.66,14.2,6.73,4.31,-0.53,2.21,6.1,5.62,3.87,48.54,48.65,49.15,49.15,2.35,3.2,2.79,2.45,0.24,7.14,1.98,0.53,-5.67,-9.91
2023-08-11,688612,48.5,49.23,50.18,48.38,33650,165714600.0,3.67,0.41,0.2,10.74,14.65,12.24,4.9,2.52,-2.23,0.45,4.28,3.8,2.09,2.17,48.66,48.37,49.15,49.15,2.78,2.38,2.03,-0.16,6.7,1.56,0.12,-6.05,-10.28,-12.68
2023-08-14,688612,48.3,50.15,50.6,47.66,39436,195053587.0,5.97,1.87,0.92,12.59,13.93,6.48,4.07,-0.76,1.97,5.85,5.37,3.63,3.71,5.29,49.03,48.43,49.23,49.23,0.5,0.16,-1.99,4.75,-0.3,-1.71,-7.78,-11.92,-14.28,-7.88
2023-08-15,688612,49.82,49.82,50.4,48.51,23845,117327998.0,3.77,-0.66,-0.33,7.61,4.62,2.25,-2.49,0.19,4.0,3.53,1.81,1.9,3.44,4.31,49.25,48.47,49.27,49.27,0.82,-1.34,5.44,0.36,-1.06,-7.17,-11.34,-13.71,-7.27,-6.6
2023-08-16,688612,49.82,47.35,50.23,47.32,24944,121110901.0,5.84,-4.96,-2.47,7.96,4.82,-0.04,2.7,6.61,6.13,4.37,4.46,6.04,6.93,6.51,49.12,48.44,49.15,49.15,3.8,10.94,5.6,4.1,-2.32,-6.72,-9.21,-2.43,-1.73,5.34
2023-08-17,688612,47.01,48.6,49.15,47.01,25407,123055050.0,4.52,2.64,1.25,8.11,0.62,3.38,7.32,6.83,5.06,5.15,6.74,7.64,7.21,6.85,49.03,48.78,49.11,49.11,8.09,2.88,1.42,-4.84,-9.12,-11.54,-4.94,-4.26,2.63,4.86
2023-08-18,688612,50.68,49.58,52.53,49.58,48986,249367215.0,6.07,2.02,0.98,15.64,-1.98,1.75,1.29,-0.38,-0.3,1.21,2.06,1.65,1.31,-0.87,49.1,48.88,49.14,49.14,0.85,-0.58,-6.72,-10.91,-13.29,-6.82,-6.15,0.61,2.78,2.46
2023-08-21,688612,49.42,48.4,50.0,47.0,28334,137289870.0,6.05,-2.38,-1.18,9.05,7.34,6.85,5.09,5.17,6.77,7.66,7.23,6.87,4.57,11.77,48.75,48.89,49.1,49.1,1.84,-4.44,-8.74,-11.18,-4.55,-3.86,3.06,5.29,4.96,1.82
2023-08-22,688612,48.1,46.43,49.29,45.13,29478,137593047.0,8.6,-4.07,-1.97,9.41,11.28,9.44,9.53,11.19,12.12,11.68,11.3,8.91,16.4,10.79,48.07,48.66,48.97,48.97,-0.39,-4.87,-7.41,-0.5,0.22,7.43,9.76,9.41,6.14,7.04
2023-08-23,688612,45.84,43.7,46.25,43.7,25375,114073344.0,5.49,-5.88,-2.73,8.1,13.02,13.11,14.83,15.79,15.33,14.94,12.47,20.21,14.42,12.79,47.34,48.23,48.67,48.72,1.08,-1.62,5.72,6.48,14.14,16.61,16.25,12.77,13.73,14.6
2023-08-24,688612,43.83,43.22,44.17,42.23,17171,74051836.0,4.44,-1.1,-0.48,5.48,17.05,18.83,19.82,19.35,18.94,16.39,24.39,18.4,16.72,9.52,46.27,47.65,48.15,48.47,-0.53,6.89,7.66,15.41,17.91,17.54,14.02,14.99,15.87,15.46
2023-08-25,688612,42.99,41.38,42.99,40.8,22153,92210466.0,5.07,-4.26,-1.84,7.07,22.99,24.02,23.53,23.11,20.47,28.75,22.55,20.81,13.36,8.26,44.63,46.86,47.62,48.16,11.65,12.45,20.54,23.15,22.76,19.09,20.11,21.02,20.59,18.41
2023-08-28,688612,45.0,42.77,46.2,42.53,27445,121638836.0,8.87,3.36,1.39,8.76,18.97,18.5,18.1,15.57,23.51,17.56,15.89,8.75,3.86,1.08,43.5,46.12,47.28,47.93,8.79,16.62,19.15,18.77,15.22,16.2,17.09,16.67,14.57,15.48
2023-08-29,688612,42.68,46.53,46.53,42.45,26104,117858054.0,9.54,8.79,3.76,8.33,18.73,18.33,15.78,23.75,17.79,16.11,8.95,4.05,1.27,8.83,43.52,45.8,47.13,47.88,7.2,9.52,9.18,5.91,6.81,7.63,7.24,5.31,6.15,6.15
2023-08-30,688612,47.01,49.24,49.88,46.53,37963,184805292.0,7.2,5.82,2.71,12.12,7.95,5.63,12.89,7.46,5.93,-0.6,-5.07,-7.61,-0.71,0.0,44.63,45.98,47.22,47.93,3.49,3.17,0.08,0.93,1.71,1.34,-0.49,0.3,0.3,-2.05
2023-08-31,688612,48.6,48.69,50.96,48.28,22974,113454351.0,5.44,-1.12,-0.55,7.34,1.8,8.8,3.56,2.09,-4.2,-8.51,-10.96,-4.31,-3.62,3.31,45.72,45.99,47.39,47.96,4.33,1.21,2.07,2.85,2.49,0.64,1.44,1.44,-0.94,-3.98
