日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2016-09-30,831726,1.0,1.0,1.0,1.0,11000,1100000.0,0.0,-88.89,-8.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,12.0,50.0,342.0,305.0,278.0,294.0,310.0,312.0,421.0
2018-03-06,831726,1.08,1.08,1.08,1.08,10,1080.0,0.0,8.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.41,1.04,1.04,1.04,1.04,3.7,38.89,309.26,275.0,250.0,264.81,279.63,281.48,382.41,359.26
2020-03-16,831726,1.12,1.12,1.12,1.12,10,1120.0,0.0,3.7,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.71,-3.57,1.07,1.07,1.07,1.07,33.93,294.64,261.61,237.5,251.79,266.07,267.86,365.18,342.86,374.11
2020-03-18,831726,1.5,1.5,1.5,1.5,10,1500.0,0.0,33.93,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.33,-28.0,-25.33,1.18,1.18,1.18,1.18,194.67,170.0,152.0,162.67,173.33,174.67,247.33,230.67,254.0,256.67
2020-04-08,831726,3.1,4.21,4.42,3.1,87,31622.0,88.0,180.67,2.71,0.04,0.0,0.0,0.0,0.0,0.0,0.0,-67.74,-65.16,-63.87,-51.61,1.78,1.78,1.78,1.78,-3.8,-10.21,-6.41,-2.61,-2.14,23.75,17.81,26.13,27.08,24.23
2020-04-10,831726,4.05,3.76,4.05,3.76,48,18764.0,6.89,-10.69,-0.45,0.02,0.0,0.0,0.0,0.0,0.0,-73.4,-71.28,-70.21,-60.11,17.55,2.33,2.11,2.11,2.11,0.53,4.79,9.04,9.57,38.56,31.91,41.22,42.29,39.1,30.32
2020-04-13,831726,3.76,3.78,3.78,3.76,11,4138.0,0.53,0.53,0.02,0.01,0.0,0.0,0.0,0.0,-73.4,-71.28,-70.21,-60.11,17.55,7.71,2.87,2.35,2.35,2.35,4.23,8.47,8.99,37.83,31.22,40.48,41.53,38.36,29.63,32.28
2020-04-15,831726,3.94,3.94,3.94,3.94,1,394.0,0.0,4.23,0.16,0.0,0.0,0.0,0.0,-74.62,-72.59,-71.57,-61.93,12.18,2.79,-4.06,3.44,2.55,2.55,2.55,4.06,4.57,32.23,25.89,34.77,35.79,32.74,24.37,26.9,24.37
2020-04-16,831726,3.93,4.1,4.1,3.93,11,4354.0,4.31,4.06,0.16,0.01,0.0,0.0,-74.55,-72.52,-71.5,-61.83,12.47,3.05,-3.82,0.25,3.96,2.72,2.72,2.72,0.49,27.07,20.98,29.51,30.49,27.56,19.51,21.95,19.51,17.07
2020-04-17,831726,4.12,4.05,4.12,3.92,4,1628.0,4.88,-1.22,-0.05,0.0,0.0,-74.49,-72.45,-71.43,-61.73,12.76,3.32,-3.57,0.51,4.59,3.93,2.85,2.85,2.85,28.64,22.47,31.11,32.1,29.14,20.99,23.46,20.99,18.52,23.46
2020-04-20,831726,4.1,5.21,5.21,4.1,198,88780.0,27.41,28.64,1.16,0.09,-75.61,-73.66,-72.68,-63.41,7.8,-1.22,-7.8,-3.9,0.0,0.49,4.22,3.28,3.07,3.07,-4.8,1.92,2.69,0.38,-5.95,-4.03,-5.95,-7.87,-4.03,-6.91
2020-04-21,831726,4.94,4.96,4.96,4.94,36,17836.0,0.38,-4.8,-0.25,0.02,-78.14,-77.33,-69.64,-10.53,-18.02,-23.48,-20.24,-17.0,-16.6,5.47,4.45,3.66,3.23,3.23,7.06,7.86,5.44,-1.21,0.81,-1.21,-3.23,0.81,-2.22,-1.21
2020-04-22,831726,5.0,5.31,5.31,5.0,43,21879.0,6.25,7.06,0.35,0.02,-77.6,-70.0,-11.6,-19.0,-24.4,-21.2,-18.0,-17.6,4.2,-0.8,4.73,4.08,3.39,3.39,0.75,-1.51,-7.72,-5.84,-7.72,-9.6,-5.84,-8.66,-7.72,-5.84
2020-04-23,831726,5.3,5.32,5.35,5.1,392,204370.0,4.71,0.19,0.01,0.18,-70.59,-13.33,-20.59,-25.88,-22.75,-19.61,-19.22,2.16,-2.75,4.12,4.97,4.46,3.52,3.52,-1.69,-7.89,-6.02,-7.89,-9.77,-6.02,-8.83,-7.89,-6.02,-4.14
2020-04-24,831726,5.23,4.72,5.23,4.66,558,273035.0,10.71,-11.28,-0.6,0.26,-5.15,-13.09,-18.88,-15.45,-12.02,-11.59,11.8,6.44,13.95,14.81,5.1,4.52,3.6,3.6,3.81,5.93,3.81,1.69,5.93,2.75,3.81,5.93,8.05,8.05
2020-04-27,831726,4.9,4.9,4.9,4.85,55,26875.0,1.06,3.81,0.18,0.03,-16.49,-22.06,-18.76,-15.46,-15.05,7.42,2.27,9.48,10.31,7.84,5.04,4.63,3.69,3.69,2.04,0.0,-2.04,2.04,-1.02,0.0,2.04,4.08,4.08,5.1
2020-04-28,831726,5.0,4.6,5.0,4.6,19,9100.0,8.16,-6.12,-0.3,0.01,-17.83,-14.35,-10.87,-10.43,13.26,7.83,15.43,16.3,13.7,6.52,4.97,4.71,3.74,3.74,6.52,4.35,8.7,5.43,6.52,8.7,10.87,10.87,11.96,13.04
