日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2016-01-27,832471,4.5,5.01,8.85,4.5,2000,1001500.0,40.5,-53.35,-5.73,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01,5.01,5.01,5.01,199.4,37.33,79.24,82.63,82.04,83.63,76.65,76.85,76.85,71.06
2016-01-29,832471,8.85,12.95,15.0,8.85,30,38850.0,122.75,158.48,7.94,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98,8.98,8.98,8.98,-46.87,-30.66,-29.34,-29.58,-28.96,-31.66,-31.58,-31.58,-33.82,-36.22
2016-07-01,832471,6.88,6.88,6.88,6.88,2000,1376000.0,0.0,-46.87,-6.07,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.63,118.02,8.28,8.28,8.28,8.28,30.52,32.99,32.56,33.72,28.63,28.78,28.78,24.56,20.06,13.95
2016-07-13,832471,8.9,8.98,8.98,8.9,30,26780.0,1.16,30.52,2.1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,68.54,-22.7,8.46,8.46,8.46,8.46,1.89,1.56,2.45,-1.45,-1.34,-1.34,-4.57,-8.02,-12.69,-17.59
2016-07-15,832471,9.15,9.15,9.15,9.15,10,9150.0,0.0,1.89,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.28,63.93,-24.81,-1.86,8.59,8.59,8.59,8.59,-0.33,0.55,-3.28,-3.17,-3.17,-6.34,-9.73,-14.32,-19.13,-21.2
2016-07-22,832471,9.12,9.12,9.12,9.12,20,18240.0,0.0,-0.33,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,-2.96,64.47,-24.56,-1.54,0.33,9.42,8.68,8.68,8.68,0.88,-2.96,-2.85,-2.85,-6.03,-9.43,-14.04,-18.86,-20.94,-20.61
2016-07-27,832471,9.2,9.2,9.2,9.2,20,18400.0,0.0,0.88,0.08,0.01,0.0,0.0,0.0,0.0,-3.8,63.04,-25.22,-2.39,-0.54,-0.87,8.67,8.76,8.76,8.76,-3.8,-3.7,-3.7,-6.85,-10.22,-14.78,-19.57,-21.63,-21.3,-20.65
2016-08-10,832471,8.85,8.85,8.85,8.85,20,17700.0,0.0,-3.8,-0.35,0.01,0.0,0.0,0.0,0.0,69.49,-22.26,1.47,3.39,3.05,3.95,9.06,8.77,8.77,8.77,0.11,0.11,-3.16,-6.67,-11.41,-16.38,-18.53,-18.19,-17.51,-16.95
2016-08-12,832471,8.86,8.86,8.86,8.86,10,8860.0,0.0,0.11,0.01,0.0,0.0,0.0,-0.11,69.3,-22.35,1.35,3.27,2.93,3.84,-0.11,9.04,8.78,8.78,8.78,0.0,-3.27,-6.77,-11.51,-16.48,-18.62,-18.28,-17.61,-17.04,-13.21
2016-08-15,832471,8.85,8.86,8.86,8.85,40,35410.0,0.11,0.0,0.0,0.02,0.0,0.0,69.49,-22.26,1.47,3.39,3.05,3.95,0.0,0.11,8.98,8.79,8.79,8.79,-3.27,-6.77,-11.51,-16.48,-18.62,-18.28,-17.61,-17.04,-13.21,-12.87
2016-08-16,832471,8.57,8.55,8.57,8.55,30,25690.0,0.23,-3.5,-0.31,0.01,3.51,75.44,-19.53,5.03,7.02,6.67,7.6,3.51,3.63,3.63,8.86,9.14,8.76,8.76,-3.39,-8.3,-13.45,-15.67,-15.32,-14.62,-14.04,-10.06,-9.71,-8.42
2016-08-29,832471,8.26,8.11,8.26,8.11,50,40890.0,1.75,-5.15,-0.44,0.02,84.96,-15.17,10.73,12.82,12.45,13.44,9.12,9.25,9.25,5.67,8.65,8.66,8.71,8.71,-3.33,-8.75,-11.1,-10.73,-9.99,-9.37,-5.18,-4.81,-3.45,-3.58
2016-08-30,832471,7.84,7.6,7.84,7.55,100,76930.0,3.58,-6.29,-0.51,0.04,-8.87,18.94,21.19,20.79,21.85,17.22,17.35,17.35,13.51,9.4,8.4,8.73,8.62,8.62,-2.63,-5.13,-4.74,-3.95,-3.29,1.18,1.58,3.03,2.89,3.55
2016-08-31,832471,7.4,6.89,7.4,6.89,200,141950.0,6.71,-9.34,-0.71,0.09,30.33,32.8,32.37,33.53,28.45,28.59,28.59,24.38,19.88,13.79,8.0,8.52,8.5,8.5,4.64,5.08,5.95,6.68,11.61,12.05,13.64,13.5,14.22,12.63
2016-09-01,832471,7.15,7.21,7.21,7.1,180,129010.0,1.6,4.64,0.32,0.08,28.87,28.45,29.58,24.65,24.79,24.79,20.7,16.34,10.42,4.23,7.67,8.32,8.41,8.41,0.42,1.25,1.94,6.66,7.07,8.6,8.46,9.15,7.63,11.65
2016-09-02,832471,7.22,7.24,7.24,7.2,1040,749910.0,0.55,0.42,0.03,0.46,26.67,27.78,22.92,23.06,23.06,19.03,14.72,8.89,2.78,0.14,7.41,8.14,8.34,8.34,0.83,1.52,6.22,6.63,8.15,8.01,8.7,7.18,11.19,11.46
