日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2020-09-24,300895,71.0,69.09,76.0,69.07,169953,1215337962.0,54.78,446.17,56.44,73.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.09,69.09,69.09,69.09,0.94,-9.25,-13.94,-18.28,-19.35,-13.92,-16.78,-10.59,-6.72,-9.63
2020-09-25,300895,67.0,59.5,69.74,59.5,133087,849551284.0,14.82,-13.88,-9.59,57.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.73,64.3,64.3,64.3,64.3,5.38,-0.07,-5.11,-6.35,-0.05,-3.36,3.82,8.32,4.94,17.65
2020-09-28,300895,57.99,58.6,62.7,57.02,89675,534766308.0,9.55,-1.51,-0.9,38.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.29,22.31,62.4,62.4,62.4,62.4,1.47,-3.65,-4.91,1.48,-1.88,5.41,9.98,6.55,19.45,25.8
2020-09-29,300895,59.45,55.02,59.46,54.88,82874,468725854.0,7.82,-6.11,-3.58,36.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.48,27.08,14.25,60.55,60.55,60.55,60.55,2.62,1.27,8.09,4.51,12.27,17.14,13.49,27.23,33.99,35.73
2020-09-30,300895,54.8,52.4,56.46,52.32,66684,361264520.0,7.52,-4.76,-2.62,28.99,0.0,0.0,0.0,0.0,0.0,0.0,45.26,33.3,19.84,13.65,58.92,58.92,58.92,58.92,6.34,13.49,9.73,17.88,23.0,19.16,33.59,40.69,42.52,36.64
2020-10-09,300895,53.6,54.55,55.72,52.89,71291,386585847.0,5.4,4.1,2.15,31.0,0.0,0.0,0.0,0.0,0.0,43.69,31.86,18.55,12.42,6.75,56.01,58.19,58.19,58.19,9.02,5.41,13.24,18.15,14.46,28.32,35.14,36.9,31.26,44.64
2020-10-12,300895,54.18,58.38,59.47,54.0,84327,478080751.0,10.03,7.02,3.83,36.66,0.0,0.0,0.0,0.0,40.74,29.15,16.11,10.11,4.56,3.19,55.79,58.22,58.22,58.22,-1.51,5.81,10.4,6.95,19.9,26.28,27.92,22.64,35.15,37.0
2020-10-13,300895,57.43,56.68,57.5,55.8,66462,375230152.0,2.91,-2.91,-1.7,28.9,0.0,0.0,0.0,36.2,24.98,12.37,6.56,1.18,-0.14,6.58,55.41,58.03,58.03,58.03,8.98,13.71,10.16,23.5,30.06,31.76,26.32,39.2,41.11,33.56
2020-10-14,300895,56.45,59.2,61.77,56.45,88979,526043376.0,9.39,4.45,2.52,38.69,0.0,0.0,34.63,23.54,11.07,5.33,0.02,-1.29,5.35,1.86,56.24,58.16,58.16,58.16,8.87,5.47,18.24,24.53,26.15,20.95,33.28,35.1,27.87,29.05
2020-10-15,300895,58.52,60.6,64.45,57.05,100835,610718888.0,12.5,2.36,1.4,43.84,0.0,33.22,22.24,9.9,4.22,-1.03,-2.33,4.24,0.79,8.27,57.88,58.4,58.4,58.4,3.04,15.51,21.65,23.23,18.15,30.2,31.98,24.92,26.07,17.66
