日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2017-09-21,603533,5.83,5.83,5.83,5.83,135,78705.0,0.0,43.95,1.78,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83,5.83,5.83,5.83,9.95,20.93,33.1,46.48,61.06,77.19,94.85,114.41,135.85,159.52
2017-09-22,603533,6.41,6.41,6.41,6.41,73,46793.0,0.0,9.95,0.58,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.05,6.12,6.12,6.12,6.12,9.98,21.06,33.23,46.49,61.15,77.22,95.01,114.51,136.04,159.59
2017-09-25,603533,7.05,7.05,7.05,7.05,33,23265.0,0.0,9.98,0.64,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.3,-9.08,6.43,6.43,6.43,6.43,10.07,21.13,33.19,46.52,61.13,77.3,95.04,114.61,136.03,159.57
2017-09-26,603533,7.76,7.76,7.76,7.76,84,64905.0,0.0,10.07,0.71,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.87,-17.4,-9.15,6.76,6.76,6.76,6.76,10.05,21.01,33.12,46.39,61.08,77.19,94.97,114.43,135.82,159.41
2017-09-27,603533,8.54,8.54,8.54,8.54,30,25560.0,0.0,10.05,0.78,0.01,0.0,0.0,0.0,0.0,0.0,0.0,-31.73,-24.94,-17.45,-9.13,7.12,7.12,7.12,7.12,9.95,20.96,33.02,46.37,61.01,77.17,94.85,114.29,135.71,159.25
2017-09-28,603533,9.39,9.39,9.39,9.39,121,113469.0,0.0,9.95,0.85,0.03,0.0,0.0,0.0,0.0,0.0,-37.91,-31.74,-24.92,-17.36,-9.05,7.83,7.5,7.5,7.5,10.01,20.98,33.12,46.43,61.13,77.21,94.89,114.38,135.78,159.32
2017-09-29,603533,10.33,10.33,10.33,10.33,219,226041.0,0.0,10.01,0.94,0.05,0.0,0.0,0.0,0.0,-43.56,-37.95,-31.75,-24.88,-17.33,-9.1,8.61,7.9,7.9,7.9,9.97,21.01,33.11,46.47,61.08,77.15,94.87,114.33,135.72,159.34
2017-10-09,603533,11.36,11.36,11.36,11.36,273,310128.0,0.0,9.97,1.03,0.07,0.0,0.0,0.0,-48.68,-43.57,-37.94,-31.69,-24.82,-17.34,-9.07,9.48,8.33,8.33,8.33,10.04,21.04,33.19,46.48,61.09,77.2,94.89,114.35,135.83,159.42
2017-10-10,603533,12.5,12.5,12.5,12.5,474,592300.0,0.0,10.04,1.14,0.12,0.0,0.0,-53.36,-48.72,-43.6,-37.92,-31.68,-24.88,-17.36,-9.12,10.42,8.8,8.8,8.8,10.0,21.04,33.12,46.4,61.04,77.12,94.8,114.32,135.76,159.36
2017-10-11,603533,13.75,13.75,13.75,13.75,278,381906.0,0.0,10.0,1.25,0.07,0.0,-57.6,-53.38,-48.73,-43.56,-37.89,-31.71,-24.87,-17.38,-9.09,11.47,9.29,9.29,9.29,10.04,21.02,33.09,46.4,61.02,77.09,94.84,114.33,135.78,159.35
2017-10-12,603533,15.13,15.13,15.13,15.13,434,656128.0,0.0,10.04,1.38,0.11,-61.47,-57.63,-53.4,-48.71,-43.56,-37.94,-31.73,-24.92,-17.38,-9.12,12.61,10.22,9.82,9.82,9.98,20.95,33.05,46.33,60.94,77.07,94.78,114.28,135.69,159.29
2017-10-13,603533,16.64,16.64,16.64,16.64,863,1435965.0,0.0,9.98,1.51,0.21,-61.48,-57.63,-53.37,-48.68,-43.57,-37.92,-31.73,-24.88,-17.37,-9.07,13.88,11.24,10.39,10.39,9.98,20.97,33.05,46.33,61.0,77.1,94.83,114.3,135.76,159.31
2017-10-16,603533,18.3,18.3,18.3,18.3,1159,2120714.0,0.0,9.98,1.66,0.28,-61.48,-57.6,-53.33,-48.69,-43.55,-37.92,-31.69,-24.86,-17.32,-9.07,15.26,12.37,11.0,11.0,10.0,20.98,33.06,46.39,61.04,77.16,94.86,114.37,135.79,159.4
2017-10-17,603533,20.13,20.13,20.13,20.13,1629,3278795.0,0.0,10.0,1.83,0.4,-61.45,-57.58,-53.35,-48.68,-43.57,-37.9,-31.69,-24.84,-17.34,-9.09,16.79,13.61,11.65,11.65,9.99,20.96,33.08,46.4,61.05,77.15,94.88,114.36,135.82,159.41
2017-10-18,603533,22.14,22.14,22.14,22.14,885,1958859.0,0.0,9.99,2.01,0.22,-61.43,-57.59,-53.34,-48.69,-43.54,-37.9,-31.66,-24.84,-17.34,-9.08,18.47,14.97,12.35,12.35,9.98,21.0,33.11,46.43,61.07,77.19,94.9,114.41,135.86,159.44
2017-10-19,603533,24.35,24.35,24.35,24.35,1745,4248807.0,0.0,9.98,2.21,0.43,-61.44,-57.58,-53.35,-48.67,-43.53,-37.86,-31.66,-24.85,-17.33,-9.08,20.31,16.46,13.1,13.1,10.02,21.03,33.14,46.45,61.11,77.21,94.95,114.46,135.89,159.47
2017-10-20,603533,26.79,26.79,26.79,26.79,2375,6362170.0,0.0,10.02,2.44,0.58,-61.44,-57.6,-53.34,-48.67,-43.52,-37.89,-31.69,-24.86,-17.36,-9.11,22.34,18.11,13.91,13.91,10.0,21.02,33.11,46.44,61.07,77.19,94.92,114.41,135.83,147.41
2017-10-23,603533,29.47,29.47,29.47,29.47,1761,5188989.0,0.0,10.0,2.68,0.43,-61.45,-57.58,-53.34,-48.66,-43.54,-37.9,-31.69,-24.87,-17.37,-9.09,24.58,19.92,14.77,14.77,10.01,21.0,33.12,46.42,61.08,77.2,94.91,114.39,124.91,135.73
2017-10-24,603533,32.42,32.42,32.42,32.42,2075,6728447.0,0.0,10.01,2.95,0.51,-61.44,-57.59,-53.33,-48.67,-43.55,-37.91,-31.71,-24.89,-17.37,-9.1,27.03,21.91,15.7,15.7,9.99,21.01,33.1,46.42,61.07,77.17,94.88,104.44,114.28,108.91
2017-10-25,603533,35.66,35.66,35.66,35.66,2222,7923509.0,0.0,9.99,3.24,0.54,-61.44,-57.57,-53.34,-48.68,-43.55,-37.91,-31.72,-24.87,-17.36,-9.09,29.74,24.1,16.7,16.7,10.01,21.0,33.12,46.44,61.08,77.17,85.87,94.81,89.93,99.1
2017-10-26,603533,39.23,39.23,39.23,39.23,1510,5925103.0,0.0,10.01,3.57,0.37,-61.43,-57.58,-53.35,-48.69,-43.56,-37.93,-31.71,-24.88,-17.36,-9.1,32.71,26.51,18.37,17.77,9.99,21.0,33.11,46.42,61.05,68.95,77.08,72.65,80.98,77.03
2017-10-27,603533,43.15,43.15,43.15,43.15,5343,23055304.0,0.0,9.99,3.92,1.3,-61.44,-57.59,-53.35,-48.69,-43.57,-37.91,-31.7,-24.87,-17.36,-9.08,35.99,29.16,20.2,18.92,10.01,21.02,33.12,46.42,53.6,61.0,56.96,64.54,60.95,71.01
2017-11-01,603533,47.47,47.47,47.47,47.47,40336,191475087.0,0.0,10.01,4.32,9.84,-61.45,-57.59,-53.36,-48.7,-43.56,-37.92,-31.7,-24.88,-17.36,-9.1,39.59,32.08,22.23,20.17,10.01,21.0,33.09,39.63,46.35,42.68,49.57,46.3,55.45,51.61
2017-11-02,603533,52.22,52.22,52.22,52.22,10456,54600919.0,0.0,10.01,4.75,2.55,-61.45,-57.6,-53.37,-48.7,-43.57,-37.92,-31.71,-24.88,-17.37,-9.1,43.55,35.29,24.45,21.5,10.0,20.99,26.92,33.03,29.7,35.96,33.0,41.31,37.82,25.05
2017-11-03,603533,56.0,57.44,57.44,56.0,153755,872097296.0,2.76,10.0,5.22,37.5,-60.46,-56.52,-52.16,-47.38,-42.11,-36.32,-29.95,-22.95,-15.23,-6.75,47.9,38.82,26.89,22.94,9.99,15.39,20.94,17.91,23.61,20.91,28.46,25.3,13.68,3.59
2017-11-06,603533,63.18,60.25,63.18,58.5,275245,1673681776.0,8.15,4.89,2.81,67.13,-58.38,-54.21,-49.62,-44.58,-39.04,-32.94,-26.24,-18.85,-10.74,-1.81,52.11,42.41,29.44,24.37,10.01,15.3,12.41,17.84,15.27,22.47,19.45,8.38,-1.24,-8.63
2017-11-07,603533,62.0,66.28,66.28,59.0,217896,1379693376.0,12.08,10.01,6.03,53.15,-54.59,-50.05,-45.05,-39.56,-33.51,-26.86,-19.54,-11.49,-2.64,7.08,56.73,46.36,32.23,25.93,4.81,2.19,7.12,4.78,11.33,8.58,-1.48,-10.23,-16.94,-12.49
2017-11-08,603533,65.03,64.69,69.47,62.97,226755,1494306128.0,9.81,-2.4,-1.59,55.31,-53.2,-48.52,-43.37,-37.7,-31.48,-24.61,-17.07,-8.78,0.33,5.26,60.18,49.88,34.9,27.31,4.7,9.75,7.36,14.07,11.25,0.94,-8.02,-14.9,-10.34,-15.6
2017-11-09,603533,63.11,64.72,67.73,62.82,161035,1048503216.0,7.59,0.05,0.03,39.28,-48.39,-43.23,-37.55,-31.31,-24.43,-16.87,-8.56,0.57,5.51,10.59,62.68,53.11,37.51,28.6,9.7,7.31,14.01,11.2,0.9,-8.07,-14.94,-10.38,-15.64,-14.32
2017-11-10,603533,63.0,67.94,71.0,61.24,175229,1160911072.0,15.08,4.98,3.22,42.74,-41.77,-35.94,-29.54,-22.49,-14.73,-6.21,3.17,8.23,13.44,10.6,64.78,56.34,40.22,29.91,2.22,8.61,5.93,-3.89,-12.42,-18.97,-14.63,-19.63,-18.38,-23.18
2017-11-13,603533,66.64,67.08,69.45,66.06,112297,757518112.0,4.99,-1.27,-0.86,27.39,-40.61,-34.68,-28.14,-20.95,-13.05,-4.36,0.33,5.16,2.53,7.48,66.14,59.12,42.82,31.95,10.0,7.29,-2.65,-11.3,-17.93,-13.54,-18.6,-17.34,-22.2,-27.01
2017-11-14,603533,66.67,73.78,73.79,66.67,193477,1387456320.0,10.61,9.99,6.7,47.19,-35.28,-28.8,-21.67,-13.84,-5.23,-0.58,4.2,1.59,6.49,4.17,67.64,62.19,45.68,34.2,-2.45,-11.49,-19.35,-25.39,-21.39,-26.0,-24.84,-29.26,-33.64,-37.96
2017-11-15,603533,70.97,66.4,71.97,66.4,138932,947308320.0,7.55,-10.0,-7.38,33.89,-28.51,-21.36,-13.49,-4.85,-0.18,4.62,2.0,6.93,4.59,11.13,67.98,64.08,48.08,36.18,-1.66,-10.39,-17.09,-12.65,-17.77,-16.49,-21.4,-26.27,-31.07,-31.63
2017-11-16,603533,63.89,59.89,65.3,59.76,146645,907794768.0,8.34,-9.8,-6.51,35.77,-12.62,-3.88,5.72,10.91,16.25,13.34,18.81,16.21,23.48,20.43,67.02,64.85,50.07,37.91,-0.65,-8.08,-3.16,-8.83,-7.41,-12.86,-18.25,-23.58,-24.19,-24.91
2017-11-17,603533,58.8,53.9,59.5,53.9,107315,609014720.0,9.35,-10.0,-5.99,26.17,6.57,17.22,22.97,28.89,25.66,31.73,28.85,36.9,33.53,21.15,64.21,64.49,51.66,39.43,2.13,7.61,1.3,2.88,-3.17,-9.17,-15.08,-15.77,-16.57,-16.64
2017-11-20,603533,52.66,54.23,55.05,51.98,92049,492907184.0,5.7,0.61,0.33,22.45,21.55,27.51,33.65,30.3,36.59,33.61,41.96,38.46,25.63,14.47,61.64,63.89,53.15,40.92,6.95,0.68,2.25,-3.76,-9.72,-15.6,-16.28,-17.08,-17.15,-20.71
2017-11-21,603533,53.25,55.2,58.0,48.88,141014,742437216.0,16.82,1.79,0.97,34.39,35.6,42.12,38.56,45.25,42.08,50.96,47.24,33.59,21.73,12.62,57.92,62.78,54.57,42.42,-1.09,0.45,-5.45,-11.3,-17.08,-17.75,-18.53,-18.61,-22.1,-24.29
2017-11-22,603533,53.9,52.87,54.6,51.06,87457,465021360.0,6.41,-4.22,-2.33,21.33,36.06,32.65,39.05,36.02,44.52,40.95,27.89,16.53,7.81,13.59,55.22,61.6,55.74,43.8,4.88,-1.29,-7.4,-13.43,-14.13,-14.94,-15.02,-18.67,-20.96,-18.29
2017-11-23,603533,51.81,51.61,55.45,51.09,94757,508483568.0,8.25,-2.38,-1.26,23.11,32.57,38.97,35.94,44.43,40.87,27.81,16.46,7.75,13.53,6.87,53.56,60.29,56.7,45.1,1.12,-5.13,-11.32,-12.03,-12.87,-12.94,-16.68,-19.03,-16.3,-10.87
2017-11-24,603533,50.1,48.6,52.19,48.48,79960,401267248.0,7.19,-5.83,-3.01,19.5,46.45,43.25,52.21,48.45,34.69,22.73,13.55,19.64,12.62,14.38,52.5,58.36,57.35,46.27,0.74,-5.82,-6.58,-7.47,-7.55,-11.52,-14.01,-11.11,-5.35,-3.72
2017-11-27,603533,48.27,44.69,48.96,44.52,72247,337859600.0,9.14,-8.05,-3.91,17.62,56.0,65.75,61.66,46.68,33.65,23.65,30.28,22.64,24.55,17.23,50.59,56.12,57.62,47.25,2.42,1.59,0.63,0.54,-3.78,-6.49,-3.33,2.93,4.7,4.9
2017-11-28,603533,45.0,45.45,45.77,44.4,62577,282340160.0,3.07,1.7,0.76,15.26,66.19,62.09,47.07,34.01,23.99,30.63,22.97,24.89,17.55,10.27,48.64,53.28,57.74,48.21,-0.11,-1.06,-1.14,-5.39,-8.05,-4.95,1.21,2.95,3.15,-0.97
2017-11-29,603533,45.25,44.48,45.4,42.02,94165,411148336.0,7.44,-2.13,-0.97,22.97,71.28,55.4,41.6,31.01,38.03,29.94,31.96,24.2,16.52,8.92,46.97,51.09,57.59,49.08,1.1,1.01,-3.33,-6.05,-2.88,3.42,5.19,5.4,1.19,-2.07
2017-11-30,603533,44.0,43.56,44.97,43.02,58328,256891004.0,4.38,-2.07,-0.92,14.23,51.79,38.31,27.96,34.82,26.92,28.89,21.32,13.81,6.39,5.53,45.36,49.46,57.15,49.87,3.15,-1.29,-4.06,-0.83,5.6,7.42,7.62,3.33,0.0,1.72
2017-12-01,603533,43.5,42.72,44.93,42.25,54961,239692030.0,6.15,-1.93,-0.84,13.41,40.83,30.3,37.28,29.23,31.24,23.53,15.88,8.33,7.46,6.44,44.18,48.34,56.42,50.55,0.66,-2.18,1.12,7.68,9.53,9.74,5.36,1.97,3.72,0.66
2017-12-04,603533,41.4,38.45,43.0,38.45,73672,293928928.0,10.65,-10.0,-4.27,17.97,43.17,50.85,42.0,44.21,35.73,27.33,19.04,18.08,16.96,16.85,42.93,46.76,55.33,51.02,8.69,12.35,19.64,21.69,21.92,17.06,13.29,15.24,11.83,10.74
2017-12-05,603533,38.8,39.27,41.79,38.5,75168,298621232.0,8.56,2.13,0.82,18.33,50.65,41.82,44.03,35.56,27.17,18.88,17.92,16.81,16.7,11.69,41.7,45.17,53.98,51.44,10.01,17.14,19.15,19.38,14.62,10.92,12.83,9.5,8.43,7.05
2017-12-06,603533,40.3,43.2,43.2,40.3,49169,207642695.0,7.38,10.01,3.93,11.99,35.48,37.59,29.5,21.49,13.57,12.66,11.59,11.49,6.7,3.7,41.44,44.2,52.9,51.9,6.48,8.31,8.52,4.19,0.83,2.57,-0.46,-1.44,-2.69,-5.09
2017-12-07,603533,45.5,44.94,46.0,43.9,110692,496143408.0,4.86,4.03,1.74,27.0,26.31,18.88,11.53,4.26,3.42,2.44,2.35,-2.05,-4.81,-1.59,41.72,43.54,51.91,52.31,4.12,4.32,0.16,-3.07,-1.4,-4.32,-5.25,-6.45,-8.77,-4.32
2017-12-08,603533,43.9,45.83,46.79,43.51,100052,455845776.0,7.3,1.98,0.89,24.4,19.95,12.53,5.19,4.34,3.36,3.26,-1.17,-3.95,-0.71,5.72,42.34,43.26,50.81,52.65,2.29,-1.79,-4.95,-3.32,-6.17,-7.09,-8.27,-10.54,-6.17,-8.2
2017-12-11,603533,45.01,45.9,46.88,44.58,72771,330393872.0,5.02,0.15,0.07,17.75,9.83,2.67,1.84,0.87,0.79,-3.54,-6.26,-3.1,3.19,4.96,43.83,43.38,49.75,52.87,-1.94,-5.1,-3.46,-6.32,-7.23,-8.41,-10.68,-6.32,-8.34,-11.76
2017-12-12,603533,44.89,42.5,45.01,41.5,83958,363409136.0,7.65,-7.41,-3.4,20.48,10.29,9.4,8.36,8.27,3.61,0.7,4.1,10.84,12.75,12.96,44.47,43.08,48.18,52.85,2.49,4.26,1.18,0.19,-1.08,-3.53,1.18,-1.01,-4.71,4.05
2017-12-13,603533,43.0,42.72,43.56,42.0,50596,216757735.0,3.67,0.52,0.22,12.34,8.1,7.07,6.98,2.38,-0.5,2.86,9.52,11.4,11.62,7.17,44.38,42.91,47.0,52.69,3.72,0.66,-0.33,-1.59,-4.03,0.66,-1.52,-5.2,3.51,7.65
2017-12-14,603533,42.03,43.33,44.31,41.51,60903,261155001.0,6.55,1.43,0.61,14.85,8.34,8.24,3.59,0.67,4.07,10.82,12.72,12.94,8.43,4.94,44.06,42.89,46.17,52.4,-0.76,-1.73,-2.98,-5.38,-0.76,-2.91,-6.53,2.05,6.14,3.74
2017-12-15,603533,43.0,41.31,43.0,40.1,57737,240726378.0,6.69,-4.66,-2.02,14.08,12.04,7.23,4.21,7.73,14.71,16.68,16.91,12.24,8.63,10.5,43.15,42.74,45.54,51.86,3.07,1.77,-0.75,4.09,1.84,-1.96,7.04,11.33,8.81,14.98
2017-12-18,603533,41.74,41.65,42.58,40.63,38637,161378711.0,4.72,0.82,0.34,9.42,5.83,2.86,6.33,13.22,15.16,15.38,10.78,7.21,9.06,5.83,42.3,43.07,44.91,51.24,0.94,-1.56,3.24,1.01,-2.76,6.17,10.42,7.92,14.05,9.96
2017-12-19,603533,41.5,40.93,42.04,39.51,48578,197846389.0,6.07,-1.73,-0.72,11.85,5.77,9.34,16.43,18.43,18.65,13.92,10.25,12.15,8.83,7.77,41.99,43.23,44.2,50.39,0.17,5.06,2.79,-1.05,8.04,12.36,9.82,16.05,11.9,9.77
2017-12-20,603533,40.9,40.77,41.0,39.66,34561,139360689.0,3.27,-0.39,-0.16,8.43,8.93,15.99,17.98,18.2,13.49,9.83,11.72,8.42,7.36,6.0,41.6,42.99,43.6,49.6,5.47,3.19,-0.66,8.46,12.8,10.25,16.51,12.34,10.2,12.56
2017-12-21,603533,40.58,41.97,43.0,40.1,67788,285892576.0,7.11,2.94,1.2,16.53,14.71,16.68,16.91,12.24,8.63,10.5,7.23,6.18,4.84,2.24,41.33,42.69,43.11,48.84,0.24,-3.5,5.36,9.58,7.1,13.18,9.13,7.05,9.34,6.34
2017-12-22,603533,41.2,40.87,42.07,40.68,47768,197348114.0,3.31,-2.62,-1.1,11.65,15.02,15.24,10.64,7.08,8.92,5.7,4.67,3.34,0.79,5.7,41.24,42.2,42.73,47.94,-0.91,8.2,12.53,9.98,16.22,12.06,9.93,12.28,9.2,3.13
