日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2018-11-30,833394,2.36,2.36,2.36,2.36,4200,991200.0,0.0,-63.97,-4.19,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,2.36,2.36,2.36,-5.08,88.56,272.88,623.73,1250.85,577.97,1255.08,577.54,1255.08,577.54
2019-07-15,833394,2.24,2.24,2.24,2.24,12000,2688000.0,0.0,-5.08,-0.12,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36,2.3,2.3,2.3,2.3,98.66,292.86,662.5,1323.21,614.29,1327.68,613.84,1327.68,613.84,614.29
2019-07-17,833394,4.45,4.45,4.45,4.45,10,4450.0,0.0,98.66,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.97,-49.66,3.02,3.02,3.02,3.02,97.75,283.82,616.4,259.55,618.65,259.33,618.65,259.33,259.55,259.55
2019-11-14,833394,8.8,8.8,8.8,8.8,10,8800.0,0.0,97.75,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.18,-74.55,-49.43,4.46,4.46,4.46,4.46,94.09,262.27,81.82,263.41,81.7,263.41,81.7,81.82,81.82,81.82
2020-05-25,833394,17.08,17.08,17.08,17.08,20,34160.0,0.0,94.09,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.18,-86.89,-73.95,-48.48,6.99,6.99,6.99,6.99,86.65,-6.32,87.24,-6.38,87.24,-6.38,-6.32,-6.32,-6.32,-29.74
2020-05-26,833394,31.88,31.88,31.88,31.88,1,3188.0,0.0,86.65,14.8,0.0,0.0,0.0,0.0,0.0,0.0,-92.6,-92.97,-86.04,-72.4,-46.42,12.89,11.13,11.13,11.13,-49.81,0.31,-49.84,0.31,-49.84,-49.81,-49.81,-49.81,-62.36,-68.63
2020-09-03,833394,16.0,16.0,16.0,16.0,1,1600.0,0.0,-49.81,-15.88,0.0,0.0,0.0,0.0,0.0,-85.25,-86.0,-72.19,-45.0,6.75,99.25,15.64,11.83,11.83,11.83,99.88,-0.06,99.88,-0.06,0.0,0.0,0.0,-25.0,-37.5,-37.5
2020-09-22,833394,31.98,31.98,31.98,31.98,18,57564.0,0.0,99.88,15.98,0.0,0.0,0.0,0.0,-92.62,-93.0,-86.09,-72.48,-46.59,-0.31,-49.97,21.15,14.35,14.35,14.35,-50.0,0.0,-50.0,-49.97,-49.97,-49.97,-62.48,-68.73,-68.73,-68.73
2021-02-10,833394,15.99,15.99,15.99,15.99,2400,3837600.0,0.0,-50.0,-15.99,0.24,0.0,0.0,-85.24,-85.99,-72.17,-44.97,6.82,99.37,0.06,100.0,22.59,14.53,14.53,14.53,100.0,0.0,0.06,0.06,0.06,-24.95,-37.46,-37.46,-37.46,-43.71
2021-02-19,833394,31.98,31.98,31.98,31.98,1,3198.0,0.0,100.0,15.99,0.0,0.0,-92.62,-93.0,-86.09,-72.48,-46.59,-0.31,-49.97,0.0,-50.0,25.57,16.28,16.28,16.28,-50.0,-49.97,-49.97,-49.97,-62.48,-68.73,-68.73,-68.73,-71.86,-43.71
2021-03-22,833394,15.99,15.99,15.99,15.99,1399,2237001.0,0.0,-50.0,-15.99,0.14,-85.24,-85.99,-72.17,-44.97,6.82,99.37,0.06,100.0,0.0,100.0,22.39,17.64,16.25,16.25,0.06,0.06,0.06,-24.95,-37.46,-37.46,-37.46,-43.71,12.57,-6.19
2021-03-30,833394,16.0,16.0,16.0,16.0,1,1600.0,0.0,0.06,0.01,0.0,-86.0,-72.19,-45.0,6.75,99.25,0.0,99.88,-0.06,99.88,-0.06,22.39,19.01,16.23,16.23,0.0,0.0,-25.0,-37.5,-37.5,-37.5,-43.75,12.5,-6.25,86.75
2021-04-07,833394,16.0,16.0,16.0,16.0,13,21200.0,0.0,0.0,0.0,0.0,-72.19,-45.0,6.75,99.25,0.0,99.88,-0.06,99.88,-0.06,0.0,19.19,20.17,16.21,16.21,0.0,-25.0,-37.5,-37.5,-37.5,-43.75,12.5,-6.25,86.75,-6.25
2021-04-14,833394,16.0,16.0,16.0,16.0,70,112000.0,0.0,0.0,0.0,0.01,-45.0,6.75,99.25,0.0,99.88,-0.06,99.88,-0.06,0.0,0.0,19.19,20.89,16.2,16.2,-25.0,-37.5,-37.5,-37.5,-43.75,12.5,-6.25,86.75,-6.25,-6.25
2021-04-28,833394,12.0,12.0,12.0,12.0,300,360000.0,0.0,-25.0,-4.0,0.03,42.33,165.67,33.33,166.5,33.25,166.5,33.25,33.33,33.33,33.33,15.2,20.38,15.92,15.92,-16.67,-16.67,-16.67,-25.0,50.0,25.0,149.0,25.0,25.0,25.0
2021-05-12,833394,10.0,10.0,10.0,10.0,7,7000.0,0.0,-16.67,-2.0,0.0,218.8,60.0,219.8,59.9,219.8,59.9,60.0,60.0,60.0,20.0,14.0,18.19,15.55,15.55,0.0,0.0,-10.0,80.0,50.0,198.8,50.0,50.0,50.0,20.0
2021-05-13,833394,10.0,10.0,10.0,10.0,1,1250.0,0.0,0.0,0.0,0.0,60.0,219.8,59.9,219.8,59.9,60.0,60.0,60.0,20.0,0.0,12.8,17.59,15.22,15.22,0.0,-10.0,80.0,50.0,198.8,50.0,50.0,50.0,20.0,20.0
2021-05-14,833394,10.0,10.0,10.0,10.0,4,4000.0,0.0,0.0,0.0,0.0,219.8,59.9,219.8,59.9,60.0,60.0,60.0,20.0,0.0,0.0,11.6,15.4,14.93,14.93,-10.0,80.0,50.0,198.8,50.0,50.0,50.0,20.0,20.0,20.0
2021-05-26,833394,9.0,9.0,9.0,9.0,2,1800.0,0.0,-10.0,-1.0,0.0,77.67,255.33,77.67,77.78,77.78,77.78,33.33,11.11,11.11,11.11,10.2,14.7,14.62,14.62,100.0,66.67,232.0,66.67,66.67,66.67,33.33,33.33,33.33,122.22
2021-05-31,833394,18.0,18.0,18.0,18.0,2,3600.0,0.0,100.0,9.0,0.0,77.67,-11.17,-11.11,-11.11,-11.11,-33.33,-44.44,-44.44,-44.44,-50.0,11.4,13.3,14.79,14.79,-16.67,66.0,-16.67,-16.67,-16.67,-33.33,-33.33,-33.33,11.11,122.22
2021-07-09,833394,15.0,15.0,15.0,15.0,2,3000.0,0.0,-16.67,-3.0,0.0,6.6,6.67,6.67,6.67,-20.0,-33.33,-33.33,-33.33,-40.0,20.0,12.4,13.2,15.42,14.8,99.2,0.0,0.0,0.0,-20.0,-20.0,-20.0,33.33,166.67,166.67
2021-07-22,833394,29.88,29.88,29.88,29.88,1,2988.0,0.0,99.2,14.88,0.0,-46.45,-46.45,-46.45,-59.84,-66.53,-66.53,-66.53,-69.88,-39.76,-49.8,16.38,14.59,16.8,15.48,-49.8,-49.8,-49.8,-59.84,-59.84,-59.84,-33.07,33.87,33.87,63.92
2021-08-02,833394,15.0,15.0,15.0,15.0,1,1500.0,0.0,-49.8,-14.88,0.0,6.67,6.67,-20.0,-33.33,-33.33,-33.33,-40.0,20.0,0.0,99.2,17.38,14.49,17.33,15.46,0.0,0.0,-20.0,-20.0,-20.0,33.33,166.67,166.67,226.53,63.27
2021-08-04,833394,15.0,15.0,15.0,15.0,2,3000.0,0.0,0.0,0.0,0.0,6.67,-20.0,-33.33,-33.33,-33.33,-40.0,20.0,0.0,99.2,0.0,18.58,14.39,17.64,15.44,0.0,-20.0,-20.0,-20.0,33.33,166.67,166.67,226.53,63.27,63.27
2021-08-09,833394,15.0,15.0,15.0,15.0,1,1500.0,0.0,0.0,0.0,0.0,-20.0,-33.33,-33.33,-33.33,-40.0,20.0,0.0,99.2,0.0,0.0,17.98,14.69,17.54,15.43,-20.0,-20.0,-20.0,33.33,166.67,166.67,226.53,63.27,63.27,63.27
2021-08-17,833394,12.0,12.0,12.0,12.0,20,24000.0,0.0,-20.0,-3.0,0.0,-16.67,-16.67,-16.67,-25.0,50.0,25.0,149.0,25.0,25.0,25.0,17.38,14.89,16.54,15.29,0.0,0.0,66.67,233.33,233.33,308.17,104.08,104.08,104.08,104.08
2021-08-18,833394,12.0,12.0,12.0,12.0,28,33792.0,0.0,0.0,0.0,0.0,-16.67,-16.67,-25.0,50.0,25.0,149.0,25.0,25.0,25.0,0.0,13.8,15.09,16.34,15.17,0.0,66.67,233.33,233.33,308.17,104.08,104.08,104.08,104.08,50.08
