日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2019-07-22,688388,66.0,56.66,75.0,35.17,402094,2111279691.0,140.94,100.5,28.4,76.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.66,56.66,56.66,56.66,-3.02,-1.22,9.95,12.74,9.95,12.25,16.27,24.07,38.63,39.89
2019-07-23,688388,47.0,50.97,54.95,46.0,165822,851507040.0,15.8,-10.04,-5.69,31.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.04,53.81,53.81,53.81,53.81,9.81,22.23,25.33,22.23,24.78,29.25,37.92,54.11,55.5,61.8
2019-07-24,688388,51.6,55.56,55.97,51.6,179648,975834573.0,8.57,9.01,4.59,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.35,6.49,54.4,54.4,54.4,54.4,12.13,14.97,12.13,14.47,18.57,26.53,41.38,42.66,48.43,33.84
2019-07-25,688388,56.84,58.98,62.3,56.82,201243,1197894930.0,9.86,6.16,3.42,38.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,-3.29,-1.5,55.54,55.54,55.54,55.54,8.31,5.63,7.83,11.7,19.19,33.18,34.38,39.83,26.08,24.79
2019-07-26,688388,59.5,57.67,63.88,57.58,198737,1216335431.0,10.68,-2.22,-1.31,37.61,0.0,0.0,0.0,0.0,0.0,0.0,30.25,-4.57,-2.8,8.2,55.97,55.97,55.97,55.97,8.03,10.28,14.24,21.9,36.21,37.44,43.0,28.94,27.62,19.96
2019-07-29,688388,59.16,62.26,62.3,57.68,188510,1140925035.0,8.01,7.96,4.59,35.68,0.0,0.0,0.0,0.0,0.0,30.03,-4.73,-2.96,8.01,10.75,57.09,57.02,57.02,57.02,2.15,5.81,12.91,26.16,27.3,32.46,19.43,18.21,11.11,3.28
2019-07-30,688388,62.6,62.41,63.6,60.24,173178,1077107802.0,5.4,0.24,0.15,32.77,0.0,0.0,0.0,0.0,24.5,-8.78,-7.09,3.42,6.04,3.42,59.38,57.79,57.79,57.79,5.56,12.64,25.86,27.0,32.14,19.15,17.93,10.85,3.03,2.53
2019-07-31,688388,62.0,65.86,65.88,61.4,189653,1220374253.0,7.18,5.53,3.45,35.89,0.0,0.0,0.0,22.15,-10.5,-8.84,1.47,4.04,1.47,3.58,61.44,58.8,58.8,58.8,6.74,19.27,20.35,25.22,12.91,11.75,5.04,-2.37,-2.84,-0.12
2019-08-01,688388,65.1,69.3,70.3,64.8,194678,1315665400.0,8.35,5.22,3.44,36.84,0.0,0.0,15.74,-15.2,-13.63,-3.86,-1.42,-3.86,-1.85,1.67,63.5,59.96,59.96,59.96,13.35,14.37,19.0,7.3,6.2,-0.17,-7.22,-7.66,-5.08,-6.26
2019-08-02,688388,67.48,71.33,78.55,67.01,239081,1725714412.0,16.65,2.93,2.03,45.25,0.0,11.92,-18.0,-16.48,-7.03,-4.67,-7.03,-5.09,-1.69,4.91,66.23,61.1,61.1,61.1,11.12,15.62,4.25,3.18,-3.01,-9.86,-10.29,-7.78,-8.93,-2.3
2019-08-05,688388,72.49,79.26,79.26,68.49,205302,1541125644.0,15.1,11.12,7.93,38.85,9.51,-19.77,-18.28,-9.04,-6.73,-9.04,-7.14,-3.81,2.64,14.69,69.63,63.36,62.75,62.75,4.05,-6.18,-7.14,-12.72,-18.87,-19.27,-17.01,-18.04,-12.07,-13.8
2019-08-06,688388,80.0,69.55,82.47,66.97,238653,1864251752.0,19.56,-12.25,-9.71,45.17,-17.95,-16.43,-6.97,-4.61,-6.97,-5.03,-1.63,4.97,17.29,18.35,71.06,65.22,63.32,63.32,6.92,5.82,-0.53,-7.55,-7.99,-5.42,-6.6,0.2,-1.77,-2.37
