日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2023-08-03,301509,68.5,72.52,80.0,68.0,145037,1091756507.0,21.22,28.22,15.96,71.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.52,72.52,72.52,72.52,-4.9,-10.84,11.51,49.24,37.73,47.38,53.06,45.48,45.26,37.0
2023-08-04,301509,67.0,63.9,68.97,63.22,109752,714119189.0,7.93,-11.89,-8.62,53.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.54,68.21,68.21,68.21,68.21,1.19,26.56,69.37,56.31,67.26,73.71,65.1,64.85,55.48,51.1
2023-08-07,301509,63.0,63.85,64.66,60.14,80720,498896473.0,7.07,-0.08,-0.05,39.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.02,14.68,66.76,66.76,66.76,66.76,26.66,69.51,56.43,67.39,73.84,65.23,64.98,55.6,51.21,43.12
2023-08-08,301509,62.78,79.2,80.87,62.3,137327,983752557.0,29.08,24.04,15.35,67.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.41,10.71,3.79,69.87,69.87,69.87,69.87,36.65,26.11,34.95,40.15,33.21,33.01,25.44,21.91,15.38,12.88
2023-08-09,301509,83.3,92.1,108.23,79.3,152345,1361306324.0,36.53,16.29,12.9,74.68,0.0,0.0,0.0,0.0,0.0,0.0,0.88,-13.03,-18.46,1.98,74.31,74.31,74.31,74.31,8.45,16.05,20.52,14.55,14.38,7.87,4.83,-0.78,-2.93,-12.38
2023-08-10,301509,92.51,92.43,99.88,89.0,130152,1234011111.0,11.81,0.36,0.33,63.8,0.0,0.0,0.0,0.0,0.0,-10.11,-22.51,-27.35,-9.13,21.61,78.3,77.33,77.33,77.33,15.63,20.09,14.14,13.97,7.49,4.46,-1.14,-3.28,-12.69,-17.4
2023-08-11,301509,92.9,97.45,106.88,92.55,121690,1211704378.0,15.5,5.43,5.02,59.66,0.0,0.0,0.0,0.0,-13.56,-25.48,-30.14,-12.62,16.94,7.92,85.01,80.21,80.21,80.21,13.9,8.26,8.1,1.95,-0.92,-6.23,-8.26,-17.19,-21.65,-22.34
2023-08-14,301509,101.03,108.36,111.0,95.25,105933,1083337211.0,16.16,11.2,10.91,51.93,0.0,0.0,0.0,-16.01,-27.59,-32.12,-15.1,13.63,4.86,12.21,93.91,83.73,83.73,83.73,-2.64,-2.79,-8.31,-10.9,-15.67,-17.5,-25.53,-29.54,-30.16,-27.29
2023-08-15,301509,103.0,100.01,105.5,97.89,91180,924616413.0,7.02,-7.71,-8.35,44.7,0.0,0.0,-18.28,-29.54,-33.95,-17.39,10.56,2.03,9.18,13.39,98.07,85.54,85.54,85.54,5.33,-0.66,-3.46,-8.63,-10.61,-19.31,-23.66,-24.33,-21.22,-21.92
2023-08-16,301509,99.2,97.0,105.34,93.75,93363,927886092.0,11.59,-3.01,-3.01,45.77,0.0,-14.67,-26.43,-31.03,-13.74,15.45,6.54,14.01,18.4,12.53,99.05,86.68,86.68,86.68,2.42,-0.46,-5.79,-7.84,-16.8,-21.29,-21.98,-18.77,-19.49,-17.55
2023-08-17,301509,95.0,94.5,99.35,93.11,72407,690937121.0,6.43,-2.58,-2.5,35.5,-14.08,-25.93,-30.56,-13.15,16.24,7.27,14.79,19.21,13.31,13.14,99.46,88.88,87.39,87.39,2.17,-3.3,-5.4,-14.6,-19.21,-19.92,-16.62,-17.37,-15.37,-10.37
2023-08-18,301509,92.48,89.98,96.55,89.8,71761,666717693.0,7.14,-4.78,-4.52,35.18,-23.2,-28.0,-9.94,20.52,11.22,19.02,23.61,17.48,17.31,10.63,97.97,91.49,87.61,87.61,1.56,-0.64,-10.31,-15.15,-15.89,-12.44,-13.21,-11.11,-5.87,-10.36
2023-08-21,301509,87.5,89.71,91.38,87.5,45506,407600463.0,4.31,-0.3,-0.27,22.31,-26.1,-7.58,23.69,14.15,22.15,26.86,20.57,20.39,13.54,10.34,94.24,94.07,87.77,87.77,-0.35,-10.04,-14.89,-15.64,-12.17,-12.95,-10.85,-5.58,-10.09,-13.35
2023-08-22,301509,88.5,79.95,89.4,77.77,80637,663133884.0,12.96,-10.88,-9.76,39.53,3.99,39.17,28.43,37.43,42.73,35.66,35.45,27.75,24.15,17.5,90.23,94.15,87.21,87.21,0.94,-4.5,-5.34,-1.45,-2.33,0.04,5.94,0.89,-2.78,-5.08
