日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2015-11-12,831856,1.0,1.0,1.0,1.0,11000,1100000.0,0.0,-82.76,-4.8,8.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,500.0,500.0,0.0,870.0,803.0,741.0,717.0,724.0,717.0,697.0
2015-11-23,831856,6.0,6.0,6.0,6.0,5000,3000000.0,0.0,500.0,5.0,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.33,3.5,3.5,3.5,3.5,0.0,-83.33,61.67,50.5,40.17,36.17,37.33,36.17,32.83,32.67
2015-11-24,831856,6.0,6.0,6.0,6.0,3000,1800000.0,0.0,0.0,0.0,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.33,0.0,4.33,4.33,4.33,4.33,-83.33,61.67,50.5,40.17,36.17,37.33,36.17,32.83,32.67,27.17
2015-11-25,831856,1.0,1.0,1.0,1.0,1000,100000.0,0.0,-83.33,-5.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,3.5,3.5,3.5,3.5,870.0,803.0,741.0,717.0,724.0,717.0,697.0,696.0,663.0,645.0
2016-01-05,831856,8.42,8.55,9.7,8.42,180,155910.0,128.0,755.0,7.55,0.15,0.0,0.0,0.0,0.0,0.0,0.0,-88.12,-28.74,-28.74,-88.12,4.51,4.51,4.51,4.51,5.61,-1.64,-4.44,-3.63,-4.44,-6.78,-6.9,-10.76,-12.87,-10.64
2016-01-06,831856,9.03,8.56,9.03,8.56,100,87650.0,5.5,0.12,0.01,0.08,0.0,0.0,0.0,0.0,0.0,-88.32,-29.91,-29.91,-88.32,13.32,6.02,5.18,5.18,5.18,-1.75,-4.56,-3.74,-4.56,-6.89,-7.01,-10.86,-12.97,-10.75,-10.05
2016-01-07,831856,8.41,8.37,8.41,8.37,40,33560.0,0.47,-2.22,-0.19,0.03,0.0,0.0,0.0,0.0,-88.05,-28.32,-28.32,-88.05,15.89,7.89,6.5,5.64,5.64,5.64,-2.39,-1.55,-2.39,-4.78,-4.9,-8.84,-10.99,-8.72,-8.0,-7.77
2016-01-08,831856,8.17,8.17,8.17,8.17,10,8170.0,0.0,-2.39,-0.2,0.01,0.0,0.0,0.0,-87.76,-26.56,-26.56,-87.76,18.73,10.53,2.94,6.93,5.96,5.96,5.96,0.86,0.0,-2.45,-2.57,-6.61,-8.81,-6.49,-5.75,-5.51,-3.92
2016-01-20,831856,8.24,7.97,8.24,7.97,20,16210.0,3.3,-2.45,-0.2,0.02,0.0,0.0,-87.45,-24.72,-24.72,-87.45,21.71,13.3,5.52,2.51,8.32,6.18,6.18,6.18,2.51,0.0,-0.13,-4.27,-6.52,-4.14,-3.39,-3.14,-1.51,-0.88
2016-01-21,831856,8.17,8.17,8.17,8.17,10,8170.0,0.0,2.51,0.2,0.01,0.0,-87.76,-26.56,-26.56,-87.76,18.73,10.53,2.94,0.0,0.86,8.25,6.38,6.38,6.38,-2.45,-2.57,-6.61,-8.81,-6.49,-5.75,-5.51,-3.92,-3.3,-5.75
2016-01-27,831856,7.97,7.97,7.97,7.97,10,7970.0,0.0,-2.45,-0.2,0.01,-87.45,-24.72,-24.72,-87.45,21.71,13.3,5.52,2.51,3.39,2.51,8.13,7.08,6.52,6.52,-0.13,-4.27,-6.52,-4.14,-3.39,-3.14,-1.51,-0.88,-3.39,-0.88
2016-02-01,831856,7.96,7.62,7.96,7.62,30,23350.0,4.27,-4.39,-0.35,0.03,-21.26,-21.26,-86.88,27.3,18.5,10.37,7.22,8.14,7.22,4.59,7.98,7.24,6.62,6.62,0.13,-2.23,0.26,1.05,1.31,3.02,3.67,1.05,3.67,-0.26
2016-02-02,831856,7.63,7.63,7.63,7.63,10,7630.0,0.0,0.13,0.01,0.01,-21.36,-86.89,27.13,18.35,10.22,7.08,7.99,7.08,4.46,4.33,7.87,7.4,6.69,6.69,-2.36,0.13,0.92,1.18,2.88,3.54,0.92,3.54,-0.39,-2.88
2016-02-22,831856,7.45,7.45,7.45,7.45,30,22350.0,0.0,-2.36,-0.18,0.03,-86.58,30.2,21.21,12.89,9.66,10.6,9.66,6.98,6.85,2.42,7.77,8.05,6.75,6.75,2.55,3.36,3.62,5.37,6.04,3.36,6.04,2.01,-0.54,2.68
2016-03-02,831856,7.64,7.64,7.64,7.64,10,7640.0,0.0,2.55,0.19,0.01,26.96,18.19,10.08,6.94,7.85,6.94,4.32,4.19,-0.13,-2.49,7.66,7.96,6.81,6.81,0.79,1.05,2.75,3.4,0.79,3.4,-0.52,-3.01,0.13,2.09
2016-03-04,831856,7.7,7.7,7.7,7.7,10,7700.0,0.0,0.79,0.06,0.01,17.27,9.22,6.1,7.01,6.1,3.51,3.38,-0.91,-3.25,-0.78,7.61,7.87,6.86,6.86,0.26,1.95,2.6,0.0,2.6,-1.3,-3.77,-0.65,1.3,4.03
2016-03-23,831856,7.72,7.72,7.72,7.72,10,7720.0,0.0,0.26,0.02,0.01,8.94,5.83,6.74,5.83,3.24,3.11,-1.17,-3.5,-1.04,-0.26,7.63,7.8,6.91,6.91,1.68,2.33,-0.26,2.33,-1.55,-4.02,-0.91,1.04,3.76,6.74
2016-03-30,831856,7.84,7.85,7.85,7.84,30,23530.0,0.13,1.68,0.13,0.03,4.21,5.1,4.21,1.66,1.53,-2.68,-4.97,-2.55,-1.79,-1.53,7.67,7.77,6.96,6.96,0.64,-1.91,0.64,-3.18,-5.61,-2.55,-0.64,2.04,4.97,4.97
2016-04-01,831856,7.9,7.9,7.9,7.9,20,15800.0,0.0,0.64,0.05,0.02,4.3,3.42,0.89,0.76,-3.42,-5.7,-3.29,-2.53,-2.28,-0.63,7.76,7.76,7.01,7.01,-2.53,0.0,-3.8,-6.2,-3.16,-1.27,1.39,4.3,4.3,9.49
2016-04-18,831856,7.7,7.7,7.7,7.7,10,7700.0,0.0,-2.53,-0.2,0.01,6.1,3.51,3.38,-0.91,-3.25,-0.78,0.0,0.26,1.95,2.6,7.77,7.72,7.05,7.05,2.6,-1.3,-3.77,-0.65,1.3,4.03,7.01,7.01,12.34,8.83
2016-04-22,831856,7.9,7.9,7.9,7.9,10,7900.0,0.0,2.6,0.2,0.01,0.89,0.76,-3.42,-5.7,-3.29,-2.53,-2.28,-0.63,0.0,-2.53,7.81,7.71,7.39,7.09,-3.8,-6.2,-3.16,-1.27,1.39,4.3,4.3,9.49,6.08,8.86
2016-05-18,831856,7.6,7.6,7.6,7.6,10,7600.0,0.0,-3.8,-0.3,0.01,4.74,0.39,-1.97,0.53,1.32,1.58,3.29,3.95,1.32,3.95,7.79,7.71,7.47,7.11,-2.5,0.66,2.63,5.39,8.42,8.42,13.82,10.26,13.16,21.05
2016-06-03,831856,7.41,7.31,7.41,7.31,30,22090.0,1.32,-3.82,-0.29,0.03,4.38,1.92,4.51,5.34,5.61,7.39,8.07,5.34,8.07,3.97,7.68,7.68,7.54,7.12,4.65,6.7,9.58,12.72,12.72,18.33,14.64,17.65,25.85,34.34
2016-06-22,831856,7.5,7.65,7.65,7.5,40,30150.0,2.05,4.65,0.34,0.03,-0.67,1.87,2.67,2.93,4.67,5.33,2.67,5.33,1.33,-1.2,7.63,7.7,7.87,7.14,1.96,4.71,7.71,7.71,13.07,9.54,12.42,20.26,28.37,26.14
2016-06-24,831856,7.8,7.8,7.8,7.8,30,23400.0,0.0,1.96,0.15,0.03,-2.05,-1.28,-1.03,0.64,1.28,-1.28,1.28,-2.56,-5.0,-1.92,7.65,7.71,7.83,7.17,2.69,5.64,5.64,10.9,7.44,10.26,17.95,25.9,23.72,21.79
2016-06-27,831856,8.0,8.01,8.01,8.0,30,24010.0,0.13,2.69,0.21,0.03,-3.75,-3.5,-1.88,-1.25,-3.75,-1.25,-5.0,-7.37,-4.37,-2.5,7.67,7.74,7.81,7.2,2.87,2.87,7.99,4.62,7.37,14.86,22.6,20.47,18.6,12.73
2016-06-30,831856,8.2,8.24,8.24,8.2,30,24640.0,0.5,2.87,0.23,0.03,-5.85,-4.27,-3.66,-6.1,-3.66,-7.32,-9.63,-6.71,-4.88,-2.32,7.8,7.8,7.8,7.24,0.0,4.98,1.7,4.37,11.65,19.17,17.11,15.29,9.59,0.36
2016-07-11,831856,8.24,8.24,8.24,8.24,10,8240.0,0.0,0.0,0.0,0.01,-4.73,-4.13,-6.55,-4.13,-7.77,-10.07,-7.16,-5.34,-2.79,0.0,7.99,7.84,7.8,7.28,4.98,1.7,4.37,11.65,19.17,17.11,15.29,9.59,0.36,-1.7
2016-07-14,831856,8.45,8.52,8.65,8.45,90,76950.0,2.43,3.4,0.28,0.08,-6.51,-8.88,-6.51,-10.06,-12.31,-9.47,-7.69,-5.21,-2.49,-2.49,8.16,7.9,7.83,7.32,-1.64,0.94,7.98,15.26,13.26,11.5,5.99,-2.93,-4.93,-7.39
2016-07-19,831856,8.38,8.38,8.38,8.38,30,25140.0,0.0,-1.64,-0.14,0.03,-8.11,-5.73,-9.31,-11.58,-8.71,-6.92,-4.42,-1.67,-1.67,3.22,8.28,7.96,7.84,7.35,2.63,9.79,17.18,15.16,13.37,7.76,-1.31,-3.34,-5.85,-4.53
2016-07-21,831856,8.6,8.37,8.6,8.37,30,25570.0,2.74,-0.12,-0.01,0.02,-5.62,-9.2,-11.47,-8.6,-6.81,-4.3,-1.55,-1.55,3.35,0.12,8.35,8.01,7.86,7.6,9.92,17.32,15.29,13.5,7.89,-1.19,-3.23,-5.73,-4.42,-4.3
2016-07-25,831856,8.4,9.2,9.2,8.4,160,143210.0,9.56,9.92,0.83,0.11,-9.52,-11.79,-8.93,-7.14,-4.64,-1.9,-1.9,2.98,-0.24,2.38,8.54,8.17,7.94,7.71,6.74,4.89,3.26,-1.85,-10.11,-11.96,-14.24,-13.04,-12.93,-14.35
2016-07-26,831856,9.44,9.82,9.82,9.44,200,191710.0,4.13,6.74,0.62,0.14,-21.5,-18.96,-17.37,-15.15,-12.71,-12.71,-8.37,-11.23,-8.9,-2.54,8.86,8.42,8.05,7.83,-1.73,-3.26,-8.04,-15.78,-17.52,-19.65,-18.53,-18.43,-19.76,-18.02
2016-07-27,831856,9.5,9.65,9.65,9.5,140,134950.0,1.53,-1.73,-0.17,0.1,-19.47,-17.89,-15.68,-13.26,-13.26,-8.95,-11.79,-9.47,-3.16,3.37,9.08,8.62,8.16,8.12,-1.55,-6.42,-14.3,-16.06,-18.24,-17.1,-16.99,-18.34,-16.58,-14.51
2016-07-28,831856,9.5,9.5,9.5,9.5,60,57000.0,0.0,-1.55,-0.15,0.04,-17.89,-15.68,-13.26,-13.26,-8.95,-11.79,-9.47,-3.16,3.37,1.58,9.31,8.79,8.25,8.15,-4.95,-12.95,-14.74,-16.95,-15.79,-15.68,-17.05,-15.26,-13.16,-15.89
2016-08-05,831856,9.03,9.03,9.03,9.03,30,27090.0,0.0,-4.95,-0.47,0.02,-11.3,-8.75,-8.75,-4.21,-7.2,-4.76,1.88,8.75,6.87,5.2,9.44,8.9,8.32,8.17,-8.42,-10.3,-12.62,-11.41,-11.3,-12.74,-10.85,-8.64,-11.52,-12.51
2016-08-18,831856,8.27,8.27,8.27,8.27,40,33080.0,0.0,-8.42,-0.76,0.03,-0.36,-0.36,4.59,1.33,3.99,11.25,18.74,16.69,14.87,9.19,9.25,8.9,8.35,8.17,-2.06,-4.59,-3.26,-3.14,-4.72,-2.66,-0.24,-3.39,-4.47,-3.87
2016-08-24,831856,8.1,8.1,8.1,8.1,50,40500.0,0.0,-2.06,-0.17,0.04,1.73,6.79,3.46,6.17,13.58,21.23,19.14,17.28,11.48,2.1,8.91,8.88,8.36,8.16,-2.59,-1.23,-1.11,-2.72,-0.62,1.85,-1.36,-2.47,-1.85,-1.48
2016-08-25,831856,7.89,7.84,7.89,7.84,20,15730.0,0.62,-3.21,-0.26,0.01,10.33,6.89,9.69,17.35,25.26,23.09,21.17,15.18,5.48,3.32,8.55,8.82,8.36,8.16,2.04,2.17,0.51,2.68,5.23,1.91,0.77,1.4,1.79,1.91
2016-08-26,831856,7.89,7.8,8.0,7.78,50,39400.0,2.81,-0.51,-0.04,0.04,7.71,10.54,18.25,26.22,24.04,22.11,16.07,6.3,4.11,1.41,8.21,8.76,8.36,8.15,2.69,1.03,3.21,5.77,2.44,1.28,1.92,2.31,2.44,5.51
2016-08-29,831856,8.0,8.01,8.01,8.0,20,16010.0,0.13,2.69,0.21,0.01,7.5,15.0,22.75,20.63,18.75,12.87,3.37,1.25,-1.38,0.0,8.0,8.72,8.37,8.15,-1.62,0.5,3.0,-0.25,-1.37,-0.75,-0.37,-0.25,2.75,-2.62
2016-08-31,831856,7.6,7.61,7.88,7.45,290,223410.0,5.37,-4.99,-0.4,0.21,23.49,31.81,29.53,27.52,21.21,11.01,8.72,5.91,7.38,7.52,7.87,8.56,8.37,8.15,5.78,8.41,4.99,3.81,4.47,4.86,4.99,8.15,2.5,7.75
2016-09-01,831856,7.8,8.05,8.05,7.8,80,63380.0,3.29,5.78,0.44,0.06,25.9,23.72,21.79,15.77,6.03,3.85,1.15,2.56,2.69,1.03,7.86,8.39,8.4,8.16,2.48,-0.75,-1.86,-1.24,-0.87,-0.75,2.24,-3.11,1.86,1.86
2016-09-02,831856,8.08,7.9,8.25,7.7,980,789570.0,6.83,-1.86,-0.15,0.7,25.32,23.38,17.27,7.4,5.19,2.47,3.9,4.03,2.34,4.55,7.87,8.21,8.42,8.18,1.14,0.0,0.63,1.01,1.14,4.18,-1.27,3.8,3.8,-1.27
2016-09-05,831856,7.99,7.99,7.99,7.99,10,7990.0,0.0,1.14,0.09,0.01,18.9,13.02,3.5,1.38,-1.25,0.13,0.25,-1.38,0.75,3.25,7.91,8.06,8.43,8.19,-1.13,-0.5,-0.13,0.0,3.0,-2.38,2.63,2.63,-2.38,-2.63
