日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2020-08-10,688286,228.0,231.5,249.9,223.2,96400,2243765534.0,42.6,269.4,168.83,79.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.5,231.5,231.5,231.5,-1.51,-17.06,-19.66,-21.82,-23.03,-24.84,-27.0,-32.53,-31.33,-35.22
2020-08-11,688286,228.0,193.9,228.0,190.0,51641,1067938984.0,16.41,-16.24,-37.6,42.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.53,212.7,212.7,212.7,212.7,-0.98,-4.08,-6.66,-8.11,-10.26,-12.84,-19.45,-18.01,-22.66,-19.55
2020-08-12,688286,186.04,172.64,192.0,166.0,39390,695117072.0,13.41,-10.96,-21.26,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.54,37.35,199.35,199.35,199.35,199.35,7.73,4.84,3.21,0.79,-2.11,-9.53,-7.91,-13.14,-9.64,-10.93
2020-08-13,688286,171.02,175.0,185.99,166.66,29541,523549776.0,11.2,1.37,2.36,24.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.95,36.81,15.2,193.26,193.26,193.26,193.26,3.42,1.82,-0.57,-3.43,-10.75,-9.15,-14.31,-10.86,-12.13,-15.41
2020-08-14,688286,172.0,177.8,180.99,166.68,22356,385746780.0,8.18,1.6,2.8,18.42,0.0,0.0,0.0,0.0,0.0,0.0,49.93,36.79,15.19,11.59,190.17,190.17,190.17,190.17,0.21,-2.14,-4.95,-12.15,-10.58,-15.66,-12.26,-13.52,-16.74,-20.74
2020-08-17,688286,178.18,171.99,178.18,169.58,18771,323989822.0,4.84,-3.27,-5.81,15.47,0.0,0.0,0.0,0.0,0.0,47.36,34.45,13.22,9.68,6.73,178.27,187.14,187.14,187.14,1.17,-1.74,-9.19,-7.56,-12.81,-9.3,-10.59,-13.93,-18.06,-18.61
2020-08-18,688286,169.98,165.0,174.0,161.62,25404,423070360.0,7.2,-4.06,-6.99,20.94,0.0,0.0,0.0,0.0,54.62,41.07,18.8,15.08,11.98,10.25,172.49,183.98,183.98,183.98,2.42,-5.34,-3.65,-9.12,-5.45,-6.81,-10.28,-14.59,-15.16,-17.58
2020-08-19,688286,163.18,156.72,169.0,156.66,18405,297822616.0,7.48,-5.02,-8.28,15.17,0.0,0.0,0.0,59.52,45.54,22.56,18.72,15.53,13.74,11.07,169.3,180.57,180.57,180.57,-0.34,1.44,-4.31,-0.46,-1.88,-5.54,-10.08,-10.68,-13.22,-13.87
2020-08-20,688286,153.61,149.67,156.19,149.5,14613,222359861.0,4.27,-4.5,-7.05,12.04,0.0,0.0,67.16,52.51,28.43,24.41,21.06,19.18,16.39,13.04,164.24,177.14,177.14,177.14,6.22,0.19,4.23,2.74,-1.1,-5.84,-6.47,-9.13,-9.81,-3.6
2020-08-21,688286,154.08,151.12,158.98,150.36,12550,193681342.0,5.76,0.97,1.45,10.34,0.0,66.2,51.64,27.69,23.7,20.37,18.5,15.72,12.4,3.88,158.9,174.53,174.53,174.53,-0.77,3.23,1.75,-2.04,-6.74,-7.37,-10.01,-10.68,-4.53,-4.05
