日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2022-08-05,301095,122.0,148.35,158.55,122.0,305482,4283903457.0,63.02,155.78,90.35,76.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.35,148.35,148.35,148.35,9.2,-10.35,-8.55,-9.09,-10.63,-14.4,-21.46,-23.83,-21.48,-22.14
2022-08-08,301095,151.14,142.33,162.0,140.0,216895,3262683631.0,14.83,-4.06,-6.02,54.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.25,145.34,145.34,145.34,145.34,-6.56,-4.69,-5.24,-6.85,-10.78,-18.13,-20.61,-18.15,-18.85,-23.0
2022-08-09,301095,133.0,129.8,133.0,119.11,172865,2172348870.0,9.76,-8.8,-12.53,43.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.11,36.01,140.16,140.16,140.16,140.16,4.51,3.91,2.14,-2.16,-10.23,-12.94,-10.25,-11.02,-15.56,-13.72
2022-08-10,301095,124.94,125.99,135.66,122.88,124797,1623529280.0,9.85,-2.94,-3.81,31.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.03,31.84,8.24,136.62,136.62,136.62,136.62,7.05,5.23,0.79,-7.52,-10.31,-7.54,-8.33,-13.01,-11.11,-10.24
2022-08-11,301095,130.0,129.88,134.87,128.0,112384,1474806773.0,5.45,3.09,3.89,28.17,0.0,0.0,0.0,0.0,0.0,0.0,23.87,26.56,3.91,5.98,135.27,135.27,135.27,135.27,2.08,-2.23,-10.29,-13.0,-10.31,-11.07,-15.61,-13.77,-12.93,-15.23
2022-08-12,301095,127.3,115.01,132.58,115.01,120905,1484556601.0,13.53,-11.45,-14.87,30.31,0.0,0.0,0.0,0.0,0.0,37.86,40.86,15.64,17.95,17.27,128.6,131.89,131.89,131.89,10.42,1.31,-1.75,1.29,0.43,-4.7,-2.63,-1.67,-4.27,-14.18
2022-08-15,301095,119.0,118.25,126.99,118.0,102157,1246552781.0,7.82,2.82,3.24,25.61,0.0,0.0,0.0,0.0,34.36,37.29,12.71,14.97,14.3,12.36,123.79,129.94,129.94,129.94,-1.46,-4.44,-1.49,-2.33,-7.32,-5.29,-4.36,-6.89,-16.53,-21.1
2022-08-16,301095,115.0,113.25,116.52,109.67,86969,984870558.0,5.79,-4.23,-5.0,21.8,0.0,0.0,0.0,44.57,47.72,21.27,23.7,22.98,20.89,15.79,120.48,127.86,127.86,127.86,-0.22,2.86,1.99,-3.22,-1.11,-0.14,-2.78,-12.85,-17.62,-14.91
2022-08-17,301095,113.0,108.9,113.0,108.7,60924,669189175.0,3.8,-3.84,-4.35,15.27,0.0,0.0,45.86,49.03,22.36,24.8,24.08,21.97,16.83,7.19,117.06,125.75,125.75,125.75,6.97,6.06,0.64,2.84,3.85,1.1,-9.37,-14.33,-11.51,-12.87
2022-08-18,301095,108.0,113.5,116.49,106.79,79892,895478336.0,8.91,4.22,4.6,20.03,0.0,48.47,51.7,24.54,27.03,26.29,24.15,18.92,9.11,5.82,113.78,124.53,124.53,124.53,1.76,-3.44,-1.33,-0.36,-3.0,-13.04,-17.8,-15.09,-16.41,-16.56
2022-08-19,301095,112.5,107.83,115.5,107.6,55928,621020449.0,6.96,-5.0,-5.67,14.02,47.35,50.56,23.61,26.08,25.34,23.22,18.02,8.29,5.02,8.26,112.35,120.47,123.01,123.01,1.64,3.86,4.88,2.11,-8.47,-13.47,-10.63,-12.01,-12.18,-14.76
