日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2022-12-05,001256,16.37,19.64,19.64,16.37,11031,21593909.2,23.97,43.99,6.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.64,19.64,19.64,19.64,9.98,20.98,33.1,46.38,50.56,30.24,31.36,25.15,21.49,16.5
2022-12-06,001256,21.6,21.6,21.6,21.6,3296,7119403.2,0.0,9.98,1.96,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.07,20.62,20.62,20.62,20.62,10.0,21.02,33.1,36.9,18.43,19.44,13.8,10.46,5.93,2.27
2022-12-07,001256,23.76,23.76,23.76,23.76,1804,4285567.44,0.0,10.0,2.16,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.34,-9.09,21.67,21.67,21.67,21.67,10.02,21.0,24.45,7.66,8.59,3.45,0.42,-3.7,-7.03,-5.47
2022-12-08,001256,26.14,26.14,26.14,26.14,7645,19984552.8,0.0,10.02,2.38,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.87,-17.37,-9.1,22.79,22.79,22.79,22.79,9.98,13.12,-2.14,-1.3,-5.97,-8.72,-12.47,-15.49,-14.08,-10.9
2022-12-09,001256,28.75,28.75,28.75,28.1,127350,365765140.92,2.49,9.98,2.61,35.72,0.0,0.0,0.0,0.0,0.0,0.0,-30.11,-23.13,-15.44,-6.98,23.98,23.98,23.98,23.98,2.85,-11.03,-10.26,-14.5,-17.01,-20.42,-23.17,-21.88,-18.99,-24.59
2022-12-12,001256,29.0,26.42,29.57,25.88,237682,648969942.02,12.83,-8.1,-2.33,66.66,0.0,0.0,0.0,0.0,0.0,-24.11,-16.54,-8.19,1.0,11.09,25.33,24.39,24.39,24.39,-3.18,-2.35,-6.96,-9.69,-13.4,-16.39,-14.99,-11.85,-17.94,-16.77
2022-12-13,001256,24.23,23.78,25.58,23.78,167508,407885727.87,6.81,-9.99,-2.64,46.98,0.0,0.0,0.0,0.0,-17.41,-9.17,-0.08,9.92,20.9,24.35,25.77,24.3,24.3,24.3,8.49,3.36,0.34,-3.78,-7.11,-5.55,-2.06,-8.83,-7.53,-0.63
2022-12-14,001256,23.02,25.05,25.8,22.61,165093,399699748.12,13.41,5.34,1.27,46.3,0.0,0.0,0.0,-13.14,-4.47,5.09,15.61,27.16,30.78,13.14,26.03,24.39,24.39,24.39,-1.88,-4.75,-8.66,-11.82,-10.34,-7.03,-13.45,-12.22,-5.67,3.75
2022-12-15,001256,24.0,24.1,24.58,23.31,120283,287645332.98,5.07,-3.79,-0.95,33.74,0.0,0.0,-15.74,-7.34,1.93,12.14,23.34,26.86,9.74,10.68,25.62,24.36,24.36,24.36,-1.0,-5.06,-8.34,-6.8,-3.36,-10.04,-8.76,-1.95,7.84,-1.41
2022-12-16,001256,23.65,22.52,23.86,22.31,93894,216560906.24,6.43,-6.56,-1.58,26.34,0.0,-11.97,-3.18,6.5,17.17,28.87,32.54,14.66,15.64,10.17,24.37,24.18,24.18,24.18,1.6,-1.91,-0.27,3.42,-3.73,-2.35,4.93,15.41,5.51,16.07
2022-12-19,001256,22.52,21.67,22.88,21.42,79136,173906341.24,6.48,-3.77,-0.85,22.2,-8.31,0.84,10.92,22.04,34.22,38.05,19.42,20.45,14.75,11.39,23.42,24.38,23.95,23.95,1.94,3.65,7.48,0.05,1.48,9.04,19.94,9.64,20.63,32.67
2022-12-20,001256,21.71,21.73,22.09,21.43,49888,108628388.56,3.05,0.28,0.06,13.99,0.79,10.87,21.98,34.16,37.98,19.37,20.39,14.7,11.34,6.77,23.01,24.39,23.76,23.76,3.36,7.18,-0.23,1.2,8.74,19.6,9.34,20.29,32.31,41.97
2022-12-21,001256,21.53,21.17,22.46,21.01,77412,168311341.68,6.67,-2.58,-0.56,21.71,13.09,24.42,36.84,40.74,21.75,22.8,16.99,13.56,8.9,5.14,22.24,24.13,23.56,23.56,10.01,2.41,3.87,11.62,22.77,12.23,23.48,35.81,45.73,17.76
2022-12-22,001256,20.88,21.95,23.29,20.49,112942,243431255.81,13.23,3.68,0.78,31.68,27.57,40.31,44.31,24.84,25.92,19.96,16.45,11.66,7.81,9.61,21.81,23.71,23.45,23.45,-1.23,0.18,7.65,18.41,8.25,19.09,30.98,40.55,13.58,7.38
2022-12-23,001256,21.39,20.6,21.68,20.59,74844,158213363.2,4.97,-6.15,-1.35,20.99,39.63,43.61,24.24,25.3,19.38,15.88,11.12,7.29,9.08,13.11,21.42,22.9,23.26,23.26,6.75,14.71,26.17,15.34,26.89,39.56,49.76,21.02,14.42,22.23
2022-12-26,001256,20.33,21.48,21.99,20.33,67471,142442781.67,8.06,4.27,0.88,18.92,45.45,25.82,26.91,20.91,17.36,12.54,8.66,10.48,14.56,6.64,21.39,22.41,23.15,23.15,10.01,21.0,10.61,21.69,33.85,43.62,16.06,9.73,17.23,12.43
2022-12-27,001256,22.39,23.63,23.63,22.39,91874,215480670.33,5.77,10.01,2.15,25.77,14.25,15.23,9.78,6.57,2.19,-1.34,0.31,4.02,-3.17,-1.79,21.77,22.39,23.18,23.18,9.99,0.55,10.62,21.67,30.55,5.5,-0.25,6.56,2.2,1.4
2022-12-28,001256,25.0,21.6,25.99,21.27,146811,351754327.17,19.97,-8.59,-2.03,41.18,21.3,15.56,12.18,7.57,3.86,5.59,9.5,1.93,3.39,11.1,21.85,22.05,23.09,23.09,10.0,21.02,33.1,42.82,15.42,9.12,16.57,11.81,10.93,9.31
2022-12-29,001256,21.75,23.76,23.76,21.75,175960,403822475.57,9.31,10.0,2.16,49.35,13.01,9.7,5.2,1.56,3.26,7.08,-0.32,1.1,8.64,19.49,22.21,22.01,23.12,23.12,10.02,21.0,29.84,4.92,-0.8,5.98,1.64,0.84,-0.63,-2.86
2022-12-30,001256,23.97,26.14,26.14,23.28,216744,540839191.15,12.04,10.02,2.38,60.79,2.49,-1.72,-5.11,-3.52,0.04,-6.87,-5.54,1.5,11.64,2.06,23.32,22.37,23.27,23.27,9.98,18.02,-4.63,-9.83,-3.67,-7.61,-8.34,-9.68,-11.71,-11.55
2023-01-03,001256,27.0,28.75,28.75,27.0,197438,557026122.5,6.69,9.98,2.61,55.38,-15.26,-18.19,-16.81,-13.74,-19.7,-18.56,-12.48,-3.74,-12.0,-3.19,24.78,23.08,23.73,23.54,7.3,-13.29,-18.02,-12.42,-16.0,-16.66,-17.88,-19.72,-19.58,-20.8
2023-01-04,001256,30.0,25.88,30.85,25.88,226165,606744403.33,17.29,-9.98,-2.87,63.43,-14.64,-13.21,-10.01,-16.23,-15.03,-8.69,0.43,-8.19,1.0,11.09,25.23,23.5,23.94,23.64,-3.67,-8.93,-2.7,-6.68,-7.42,-8.77,-10.82,-10.66,-12.02,-12.29
2023-01-05,001256,24.83,23.4,24.93,23.29,189301,448426592.28,6.34,-9.58,-2.48,53.09,-3.56,0.0,-6.91,-5.58,1.46,11.59,2.02,12.24,23.44,32.46,25.59,23.72,23.93,23.63,0.73,7.61,3.21,2.39,0.9,-1.37,-1.2,-2.69,-2.99,-4.7
2023-01-06,001256,22.99,23.2,23.57,22.8,109694,253554616.66,3.29,-0.85,-0.2,30.77,2.15,-4.91,-3.55,3.64,13.99,4.21,14.65,26.1,35.31,9.34,25.47,23.84,23.78,23.61,8.53,4.09,3.28,1.77,-0.52,-0.34,-1.85,-2.16,-3.88,-3.45
2023-01-09,001256,23.08,24.48,25.18,22.53,142743,332901192.61,11.42,5.52,1.28,40.04,-3.77,-2.4,4.88,15.36,5.46,16.02,27.61,36.93,10.65,4.62,25.14,24.23,23.57,23.65,-1.35,-2.12,-3.55,-5.72,-5.56,-6.99,-7.27,-8.91,-8.5,-5.92
2023-01-10,001256,23.87,23.51,24.15,23.38,105091,249808205.7,3.15,-3.96,-0.97,29.48,-5.95,1.07,11.16,1.63,11.8,22.97,31.95,6.63,0.81,7.7,24.09,24.44,23.42,23.64,1.91,0.43,-1.83,-1.66,-3.15,-3.45,-5.15,-4.72,-2.04,-2.3
2023-01-11,001256,23.62,23.03,23.96,23.01,81043,189858863.19,4.04,-2.04,-0.48,22.73,2.69,12.95,3.26,13.6,24.95,34.07,8.34,2.43,9.43,4.95,23.52,24.38,23.38,23.62,2.52,0.22,0.39,-1.13,-1.43,-3.17,-2.74,0.0,-0.26,2.34
2023-01-12,001256,22.8,23.32,23.61,22.62,81863,189352703.58,4.3,1.26,0.29,22.96,14.9,5.04,15.56,27.1,36.38,10.21,4.2,11.32,6.76,5.92,23.51,24.55,23.3,23.61,-1.03,-0.86,-2.36,-2.66,-4.37,-3.95,-1.24,-1.5,1.07,0.34
