日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2023-12-06,688720,60.0,61.2,66.8,60.0,131624,816389037.0,24.26,118.34,33.17,79.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,61.2,61.2,61.2,1.23,2.39,8.1,14.22,7.78,4.59,-0.08,-1.62,-0.69,1.9
2023-12-07,688720,57.0,58.5,61.95,56.01,80111,476643310.0,9.71,-4.41,-2.7,48.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.26,59.85,59.85,59.85,59.85,7.11,13.09,19.49,12.75,9.42,4.53,2.92,3.9,6.6,4.84
2023-12-08,688720,59.04,60.09,62.66,55.18,77525,456764543.0,12.79,2.72,1.59,46.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.06,12.27,59.93,59.93,59.93,59.93,10.1,16.33,9.77,6.52,1.76,0.2,1.15,3.78,2.06,1.38
2023-12-11,688720,59.0,64.0,66.16,58.4,72712,455029740.0,12.91,6.51,3.91,43.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.38,6.08,7.29,60.95,60.95,60.95,60.95,9.22,3.06,0.02,-4.45,-5.92,-5.03,-2.56,-4.17,-4.81,-6.56
2023-12-12,688720,66.5,64.0,69.9,63.01,54728,361414883.0,10.77,0.0,0.0,32.91,0.0,0.0,0.0,0.0,0.0,0.0,6.01,-1.68,-0.56,5.0,61.56,61.56,61.56,61.56,3.06,0.02,-4.45,-5.92,-5.03,-2.56,-4.17,-4.81,-6.56,-7.97
2023-12-13,688720,62.79,63.55,65.96,62.02,39150,251289042.0,6.16,-0.7,-0.45,23.54,0.0,0.0,0.0,0.0,0.0,7.71,-0.11,1.03,6.68,12.71,62.03,61.89,61.89,61.89,0.72,-3.78,-5.26,-4.36,-1.87,-3.49,-4.14,-5.9,-7.32,-3.79
2023-12-14,688720,63.01,59.08,64.01,59.06,43690,264713294.0,7.79,-7.03,-4.47,26.27,0.0,0.0,0.0,0.0,13.11,4.89,6.1,12.02,18.35,11.68,62.14,61.49,61.49,61.49,3.5,1.91,2.88,5.55,3.81,3.11,1.22,-0.3,3.49,2.42
2023-12-15,688720,58.93,58.7,61.15,58.6,28911,173099158.0,4.32,-0.64,-0.38,17.38,0.0,0.0,0.0,13.99,5.72,6.93,12.9,19.28,12.56,9.23,61.87,61.14,61.14,61.14,2.57,3.54,6.24,4.48,3.78,1.87,0.34,4.16,3.08,5.62
2023-12-18,688720,58.51,58.32,60.21,57.98,19857,117411634.0,3.8,-0.65,-0.38,11.94,0.0,0.0,15.21,6.85,8.07,14.11,20.56,13.76,10.4,5.47,60.73,60.83,60.83,60.83,4.22,6.93,5.16,4.46,2.54,0.99,4.84,3.76,6.31,4.56
2023-12-19,688720,58.8,59.75,60.78,57.85,23109,137111557.0,5.02,2.45,1.43,13.9,0.0,15.47,7.09,8.31,14.36,20.83,14.02,10.65,5.7,4.08,59.88,60.72,60.72,60.72,4.37,2.64,1.96,0.08,-1.42,2.33,1.27,3.77,2.06,-0.92
