日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2022-03-14,301131,76.01,77.3,88.03,75.08,87977,694711584.0,43.17,157.67,47.3,73.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.3,77.3,77.3,77.3,-9.48,-18.21,-13.32,-18.46,-20.88,-21.11,-29.5,-31.44,-31.06,-34.76
2022-03-15,301131,68.0,60.0,69.97,59.88,74390,483159360.0,13.05,-22.38,-17.3,62.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.01,68.65,68.65,68.65,68.65,5.37,11.67,5.05,1.93,1.63,-9.17,-11.67,-11.18,-15.95,-15.08
2022-03-16,301131,60.0,62.29,63.22,57.06,61568,372668880.0,10.27,3.82,2.29,51.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.28,22.63,66.53,66.53,66.53,66.53,7.56,1.19,-1.81,-2.1,-12.51,-14.91,-14.45,-19.04,-18.21,-20.44
2022-03-17,301131,65.0,61.79,67.0,59.59,66694,426525984.0,11.9,-0.8,-0.5,55.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.73,17.42,6.09,65.34,65.34,65.34,65.34,2.01,-1.02,-1.31,-11.8,-14.23,-13.76,-18.38,-17.54,-19.79,-19.79
2022-03-18,301131,58.74,59.77,63.03,57.78,45642,273268656.0,8.5,-3.27,-2.02,38.19,0.0,0.0,0.0,0.0,0.0,0.0,52.35,21.1,9.42,15.96,64.23,64.23,64.23,64.23,2.33,2.02,-8.82,-11.33,-10.84,-15.63,-14.76,-17.08,-17.08,-19.54
2022-03-21,301131,57.97,60.99,61.16,57.33,42876,256026451.0,6.41,2.04,1.22,35.87,0.0,0.0,0.0,0.0,0.0,53.55,22.05,10.27,16.87,9.94,60.97,63.69,63.69,63.69,-0.02,-10.64,-13.1,-12.63,-17.31,-16.46,-18.74,-18.74,-21.15,-22.17
2022-03-22,301131,60.98,54.86,60.98,54.86,48970,279621488.0,10.03,-10.05,-6.13,40.97,0.0,0.0,0.0,0.0,60.46,27.54,15.24,22.13,14.89,11.48,59.94,62.43,62.43,62.43,-0.66,-3.39,-2.86,-8.08,-7.13,-9.66,-9.66,-12.34,-13.47,-7.15
2022-03-23,301131,53.98,52.49,54.5,52.44,36867,196468953.0,3.76,-4.32,-2.37,30.85,0.0,0.0,0.0,67.87,33.43,20.56,27.77,20.19,16.63,16.29,57.98,61.19,61.19,61.19,0.97,1.52,-3.92,-2.93,-5.58,-5.58,-8.38,-9.56,-2.95,-6.04
2022-03-24,301131,51.74,52.61,53.0,51.6,25395,132839708.0,2.67,0.23,0.12,21.25,0.0,0.0,70.6,35.6,22.52,29.84,22.15,18.53,18.18,5.62,56.14,60.23,60.23,60.23,1.29,-4.14,-3.16,-5.8,-5.8,-8.59,-9.77,-3.17,-6.25,-14.71
2022-03-25,301131,52.66,50.25,53.29,50.12,28044,145585737.0,6.03,-4.49,-2.36,23.46,0.0,75.64,39.6,26.14,33.68,25.76,22.03,21.67,8.74,5.75,54.24,59.23,59.23,59.23,0.36,1.39,-1.37,-1.37,-4.3,-5.53,1.37,-1.85,-10.71,-12.68
