日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2017-03-13,603665,25.68,30.82,30.82,25.68,86,264538.0,24.02,44.02,9.42,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.82,30.82,30.82,30.82,9.99,20.99,33.1,46.4,61.03,77.13,94.84,114.34,135.79,157.07
2017-03-14,603665,33.9,33.9,33.9,33.9,53,179670.0,0.0,9.99,3.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.09,32.36,32.36,32.36,32.36,10.0,21.0,33.1,46.4,61.03,77.14,94.87,114.37,133.72,120.65
2017-03-15,603665,37.29,37.29,37.29,37.29,19,70851.0,0.0,10.0,3.39,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.35,-9.09,34.0,34.0,34.0,34.0,10.0,21.0,33.09,46.39,61.04,77.15,94.88,112.47,100.59,82.38
2017-03-16,603665,41.02,41.02,41.02,41.02,67,274834.0,0.0,10.0,3.73,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.87,-17.36,-9.09,35.76,35.76,35.76,35.76,10.0,20.99,33.08,46.39,61.04,77.16,93.15,82.35,65.8,62.12
2017-03-17,603665,45.12,45.12,45.12,45.12,209,942557.0,0.0,10.0,4.1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,-31.69,-24.87,-17.35,-9.09,37.63,37.63,37.63,37.63,10.0,20.99,33.09,46.41,61.06,75.6,65.78,50.73,47.38,44.95
2017-03-20,603665,49.63,49.63,49.63,49.63,371,1843010.0,0.0,10.0,4.51,0.15,0.0,0.0,0.0,0.0,0.0,-37.9,-31.69,-24.86,-17.35,-9.09,41.39,39.63,39.63,39.63,9.99,21.0,33.1,46.42,59.64,50.72,37.03,33.99,31.78,19.63
2017-03-21,603665,54.59,54.59,54.59,54.59,538,2936942.0,0.0,9.99,4.96,0.22,0.0,0.0,0.0,0.0,-43.54,-37.9,-31.69,-24.86,-17.35,-9.09,45.53,41.77,41.77,41.77,10.0,21.01,33.12,45.14,37.02,24.58,21.82,19.8,8.76,12.66
2017-03-22,603665,60.05,60.05,60.05,60.05,576,3458880.0,0.0,10.0,5.46,0.23,0.0,0.0,0.0,-48.68,-43.55,-37.9,-31.69,-24.86,-17.35,-9.09,50.08,44.05,44.05,44.05,10.01,21.02,31.94,24.56,13.26,10.74,8.91,-1.13,2.41,0.58
2017-03-23,603665,66.06,66.06,66.06,66.06,605,3996630.0,0.0,10.01,6.01,0.24,0.0,0.0,-53.35,-48.68,-43.55,-37.9,-31.7,-24.87,-17.36,-9.1,55.09,46.5,46.5,46.5,10.01,19.94,13.23,2.95,0.67,-1.0,-10.13,-6.9,-8.57,-13.11
2017-03-24,603665,72.67,72.67,72.67,72.1,42100,305924496.0,0.86,10.01,6.61,16.84,0.0,-57.25,-52.98,-48.28,-43.11,-37.42,-31.17,-24.29,-16.71,-8.38,60.6,49.12,49.12,49.12,9.03,2.93,-6.41,-8.49,-10.0,-18.3,-15.37,-16.88,-21.01,-24.95
