日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2023-10-19,873726,24.45,23.0,24.45,22.22,43693,101777030.61,8.58,-11.54,-3.0,21.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,-2.17,-1.96,-5.87,-3.04,-5.91,3.87,4.22,-2.39,-4.22,-6.61
2023-10-20,873726,21.99,21.38,22.5,21.38,12137,26401127.44,4.87,-7.04,-1.62,5.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.36,22.19,22.19,22.19,22.19,5.47,1.26,4.3,1.22,11.74,12.11,5.0,3.04,0.47,2.67
2023-10-23,873726,21.38,21.5,22.55,20.74,8189,17625126.22,8.47,0.56,0.12,3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.89,8.49,21.96,21.96,21.96,21.96,0.7,3.72,0.65,11.12,11.49,4.42,2.47,-0.09,2.09,2.28
2023-10-24,873726,21.24,21.02,21.65,20.96,4133,8739621.96,3.21,-2.23,-0.48,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.65,7.35,7.59,21.72,21.72,21.72,21.72,6.09,2.95,13.65,14.03,6.8,4.8,2.19,4.42,4.61,4.47
2023-10-25,873726,21.09,21.82,22.3,21.09,6370,13779119.75,5.76,3.81,0.8,3.06,0.0,0.0,0.0,0.0,0.0,0.0,15.93,6.69,6.92,2.66,21.74,21.74,21.74,21.74,-0.82,9.49,9.85,2.89,0.96,-1.56,0.6,0.78,0.64,6.92
2023-10-26,873726,21.48,21.36,21.64,21.0,3742,7956223.68,2.93,-2.11,-0.46,1.8,0.0,0.0,0.0,0.0,0.0,16.43,7.14,7.38,3.1,6.19,21.42,21.68,21.68,21.68,11.84,12.22,5.1,3.14,0.56,2.76,2.95,2.81,9.22,6.41
2023-10-27,873726,21.1,23.46,23.89,21.1,14718,33813737.23,13.06,9.83,2.1,7.08,0.0,0.0,0.0,0.0,15.88,6.64,6.87,2.61,5.69,2.56,21.83,21.93,21.93,21.93,2.17,-4.31,-6.1,-8.44,-6.44,-6.27,-6.39,-0.55,-3.11,-1.28
2023-10-30,873726,23.03,22.99,23.97,22.91,10673,25133492.78,4.52,-2.0,-0.47,5.13,0.0,0.0,0.0,6.72,-1.79,-1.57,-5.5,-2.66,-5.54,4.28,22.13,22.07,22.07,22.07,-2.35,-4.18,-6.57,-4.52,-4.35,-4.48,1.48,-1.13,0.74,-0.13
2023-10-31,873726,21.85,21.8,22.45,21.68,6871,14997264.58,3.35,-5.18,-1.19,3.3,0.0,0.0,12.78,3.78,4.01,-0.14,2.86,-0.18,10.19,10.56,22.29,22.04,22.04,22.04,1.06,-1.47,0.69,0.87,0.73,7.02,4.27,6.24,5.32,9.36
2023-11-01,873726,21.9,21.32,22.03,21.2,5658,12097913.58,3.81,-2.2,-0.48,2.72,0.0,15.33,6.13,6.37,2.12,5.19,2.08,12.69,13.07,5.9,22.19,21.96,21.96,21.96,0.75,2.95,3.14,3.0,9.43,6.61,8.63,7.69,11.82,13.37
2023-11-02,873726,21.45,21.36,21.48,21.06,2091,4458483.85,1.97,0.19,0.04,1.01,16.1,6.84,7.08,2.8,5.89,2.75,13.44,13.82,6.6,4.61,22.19,21.8,21.91,21.91,2.76,2.95,2.81,9.22,6.41,8.43,7.49,11.61,13.16,10.25
2023-11-03,873726,21.42,21.75,21.95,21.28,3950,8594965.37,3.14,1.83,0.39,1.9,5.73,5.97,1.74,4.79,1.69,12.27,12.64,5.5,3.52,0.94,21.84,21.84,21.9,21.9,1.1,0.97,7.26,4.51,6.48,5.56,9.61,11.13,8.28,5.66
