日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2024-01-30,603082,46.0,46.4,55.8,44.6,237523,1146496401.0,52.63,118.05,25.12,74.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4,46.4,46.4,46.4,5.82,3.17,-8.36,-20.04,-34.05,-35.34,-38.75,-34.42,-27.87,-20.65
2024-01-31,603082,43.0,47.7,49.1,43.0,182516,852477270.0,13.15,2.8,1.3,57.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.77,47.05,47.05,47.05,47.05,0.36,-10.86,-22.22,-35.85,-37.11,-40.42,-36.21,-29.83,-22.81,-23.82
2024-02-01,603082,46.0,39.9,47.87,39.1,171448,748785057.0,18.39,-16.35,-7.8,53.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.71,25.58,44.67,44.67,44.67,44.67,6.57,-7.02,-23.31,-24.81,-28.77,-23.73,-16.12,-7.72,-8.92,-2.41
2024-02-02,603082,39.91,39.08,42.52,37.96,154502,618449280.0,11.43,-2.06,-0.82,48.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,29.35,26.11,43.27,43.27,43.27,43.27,-5.07,-21.7,-23.23,-27.28,-22.13,-14.36,-5.78,-7.01,-0.36,9.6
2024-02-05,603082,36.53,29.11,37.1,29.0,157685,526588318.0,20.73,-25.51,-9.97,49.59,0.0,0.0,0.0,0.0,0.0,0.0,92.41,69.31,65.07,46.62,40.44,40.44,40.44,40.44,5.12,3.06,-2.37,4.53,14.98,26.49,24.84,33.77,47.13,61.83
2024-02-06,603082,27.39,28.71,30.6,26.2,162931,455938073.0,15.12,-1.37,-0.4,51.24,0.0,0.0,0.0,0.0,0.0,112.98,87.4,82.71,62.29,41.6,36.9,38.48,38.48,38.48,4.49,-1.01,5.99,16.58,28.25,26.58,35.63,49.18,64.09,55.03
2024-02-07,603082,28.75,25.84,30.0,25.84,143035,399225445.0,14.49,-10.0,-2.87,44.99,0.0,0.0,0.0,0.0,115.94,90.02,85.26,64.55,43.58,18.42,32.53,36.68,36.68,36.68,9.98,17.76,29.53,42.49,40.63,50.7,65.75,82.31,72.25,55.8
2024-02-08,603082,25.8,27.66,28.42,24.55,134716,361913641.0,14.98,7.04,1.82,42.37,0.0,0.0,0.0,127.29,100.0,94.99,73.2,51.12,24.64,22.2,30.08,35.55,35.55,35.55,10.01,21.01,33.12,31.38,40.78,54.84,70.32,60.92,45.55,48.12
2024-02-19,603082,28.6,30.43,30.43,28.28,128198,378837564.0,7.77,10.01,2.77,40.32,0.0,0.0,97.31,73.62,69.27,50.35,31.19,8.2,6.08,0.5,28.35,34.98,34.98,34.98,9.99,21.0,19.42,27.97,40.75,54.81,46.27,32.3,34.64,27.01
2024-02-20,603082,32.56,33.47,33.47,32.0,39357,129664597.0,4.83,9.99,3.04,12.38,0.0,74.37,53.44,49.59,32.88,15.94,-4.37,-6.25,-11.19,-4.91,29.22,34.83,34.83,34.83,10.01,8.57,16.34,27.97,40.75,32.98,20.29,22.41,15.48,22.86
