日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2019-11-11,603489,52.13,62.55,62.55,52.13,25640,160259204.0,23.99,43.99,19.11,8.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.55,62.55,62.55,62.55,10.01,21.01,26.81,39.49,46.12,60.74,67.79,59.87,59.86,59.81
2019-11-12,603489,63.0,68.81,68.81,62.01,48052,315248720.0,10.87,10.01,6.26,16.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,65.68,65.68,65.68,65.68,10.0,15.27,26.8,32.83,46.11,52.52,45.33,45.31,45.27,35.55
2019-11-13,603489,75.69,72.11,75.69,70.3,182703,1341600944.0,7.83,4.8,3.3,60.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.02,-2.12,67.82,67.82,67.82,67.82,10.0,21.0,26.75,39.43,45.54,38.68,38.66,38.62,29.34,26.5
2019-11-14,603489,75.0,79.32,79.32,74.0,133673,1018437632.0,7.38,10.0,7.21,44.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.47,-7.01,2.28,70.7,70.7,70.7,70.7,10.0,15.23,26.75,32.31,26.07,26.06,26.02,17.59,15.0,12.96
2019-11-15,603489,81.5,83.09,87.25,76.0,143925,1193691888.0,14.18,4.75,3.77,47.97,0.0,0.0,0.0,0.0,0.0,0.0,-17.7,-9.46,-0.41,4.37,73.18,73.18,73.18,73.18,10.0,21.0,26.31,20.35,20.34,20.3,12.25,9.78,7.83,4.43
2019-11-18,603489,86.72,91.4,91.4,82.8,124295,1085011792.0,10.35,10.0,8.31,41.43,0.0,0.0,0.0,0.0,0.0,-24.46,-16.9,-8.59,-4.2,5.37,78.95,76.21,76.21,76.21,10.0,14.82,9.41,9.4,9.37,2.05,-0.2,-1.97,-5.07,-4.28
2019-11-19,603489,93.92,100.54,100.54,92.5,94055,911438032.0,8.8,10.0,9.14,31.35,0.0,0.0,0.0,0.0,-32.38,-25.61,-18.17,-14.25,-5.68,-1.19,85.29,79.69,79.69,79.69,4.39,-0.54,-0.55,-0.58,-7.23,-9.27,-10.88,-13.7,-12.98,-12.43
2019-11-20,603489,102.0,92.13,104.95,90.49,118440,1126384752.0,14.38,-8.36,-8.41,39.48,0.0,0.0,0.0,-30.88,-23.96,-16.36,-12.34,-3.58,1.01,11.11,89.3,81.24,81.24,81.24,8.54,8.53,8.5,1.24,-0.99,-2.75,-5.82,-5.04,-4.44,3.12
2019-11-21,603489,97.0,97.99,100.0,95.5,111778,1090376144.0,4.88,6.36,5.86,37.26,0.0,0.0,-34.5,-27.95,-20.74,-16.94,-8.64,-4.29,5.28,9.9,93.03,83.1,83.1,83.1,2.04,2.01,-4.82,-6.91,-8.56,-11.45,-10.72,-10.15,-3.05,-3.17
2019-11-22,603489,96.68,97.58,99.99,92.05,91260,879718864.0,8.1,-0.42,-0.41,30.42,0.0,-32.05,-25.25,-17.77,-13.83,-5.21,-0.71,9.22,14.01,8.64,95.93,84.55,84.55,84.55,2.44,-4.42,-6.52,-8.18,-11.08,-10.34,-9.78,-2.64,-2.77,-1.74
