日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2017-11-27,870866,2.0,2.0,2.0,2.0,800,160000.0,0.0,-75.0,-6.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,50.0,50.0,50.0,57.5,57.5,50.5,51.0,57.5,50.0
2017-11-29,870866,2.0,2.0,2.0,2.0,8000,1600000.0,0.0,0.0,0.0,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,50.0,50.0,50.0,57.5,57.5,50.5,51.0,57.5,50.0,65.0
2020-03-27,870866,3.0,3.0,3.0,3.0,400,120000.0,0.0,50.0,1.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.33,-33.33,2.33,2.33,2.33,2.33,0.0,0.0,5.0,5.0,0.33,0.67,5.0,0.0,10.0,1.33
2020-03-30,870866,3.0,3.0,3.0,3.0,409,122700.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.33,-33.33,0.0,2.5,2.5,2.5,2.5,0.0,5.0,5.0,0.33,0.67,5.0,0.0,10.0,1.33,3.33
2020-04-01,870866,3.0,3.0,3.0,3.0,3435,724500.0,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.0,0.0,-33.33,-33.33,0.0,0.0,2.6,2.6,2.6,2.6,5.0,5.0,0.33,0.67,5.0,0.0,10.0,1.33,3.33,5.33
2020-04-02,870866,3.01,3.15,3.15,3.01,810,244150.0,4.67,5.0,0.15,0.29,0.0,0.0,0.0,0.0,0.0,-33.55,-33.55,-0.33,-0.33,-0.33,2.83,2.69,2.69,2.69,0.0,-4.44,-4.13,0.0,-4.76,4.76,-3.49,-1.59,0.32,-49.84
2020-04-03,870866,3.01,3.15,3.15,3.01,520,156800.0,4.44,0.0,0.0,0.18,0.0,0.0,0.0,0.0,-33.55,-33.55,-0.33,-0.33,-0.33,4.65,3.06,2.76,2.76,2.76,-4.44,-4.13,0.0,-4.76,4.76,-3.49,-1.59,0.32,-49.84,-2.86
2020-04-07,870866,3.01,3.01,3.01,3.01,1381,414681.0,0.0,-4.44,-0.14,0.49,0.0,0.0,0.0,-33.55,-33.55,-0.33,-0.33,-0.33,4.65,4.65,3.06,2.79,2.79,2.79,0.33,4.65,-0.33,9.63,1.0,2.99,4.98,-47.51,1.66,8.31
2020-04-08,870866,3.02,3.02,3.02,3.02,100,30200.0,0.0,0.33,0.01,0.04,0.0,0.0,-33.77,-33.77,-0.66,-0.66,-0.66,4.3,4.3,-0.33,3.07,2.81,2.81,2.81,4.3,-0.66,9.27,0.66,2.65,4.64,-47.68,1.32,7.95,8.94
2020-04-10,870866,3.05,3.15,3.15,3.05,19,5865.0,3.31,4.3,0.13,0.01,0.0,-34.43,-34.43,-1.64,-1.64,-1.64,3.28,3.28,-1.31,-0.98,3.1,2.85,2.85,2.85,-4.76,4.76,-3.49,-1.59,0.32,-49.84,-2.86,3.49,4.44,3.17
2020-04-13,870866,3.0,3.0,3.0,3.0,36,10800.0,0.0,-4.76,-0.15,0.01,-33.33,-33.33,0.0,0.0,0.0,5.0,5.0,0.33,0.67,5.0,3.07,2.95,2.86,2.86,10.0,1.33,3.33,5.33,-47.33,2.0,8.67,9.67,8.33,16.67
2020-04-16,870866,3.3,3.3,3.3,3.3,1,330.0,0.0,10.0,0.3,0.0,-39.39,-9.09,-9.09,-9.09,-4.55,-4.55,-8.79,-8.48,-4.55,-9.09,3.1,3.08,2.9,2.9,-7.88,-6.06,-4.24,-52.12,-7.27,-1.21,-0.3,-1.52,6.06,-1.52
2020-04-20,870866,3.03,3.04,3.04,3.03,101,30604.0,0.3,-7.88,-0.26,0.04,-0.99,-0.99,-0.99,3.96,3.96,-0.66,-0.33,3.96,-0.99,8.91,3.1,3.08,2.91,2.91,1.97,3.95,-48.03,0.66,7.24,8.22,6.91,15.13,6.91,0.33
2020-04-21,870866,3.1,3.1,3.1,3.1,6,1860.0,0.0,1.97,0.06,0.0,-3.23,-3.23,1.61,1.61,-2.9,-2.58,1.61,-3.23,6.45,-1.94,3.12,3.09,2.92,2.92,1.94,-49.03,-1.29,5.16,6.13,4.84,12.9,4.84,-1.61,-1.29
2020-04-22,870866,3.16,3.16,3.16,3.16,4,1264.0,0.0,1.94,0.06,0.0,-5.06,-0.32,-0.32,-4.75,-4.43,-0.32,-5.06,4.43,-3.8,-1.9,3.12,3.11,2.94,2.94,-50.0,-3.16,3.16,4.11,2.85,10.76,2.85,-3.48,-3.16,-3.16
2020-04-23,870866,1.58,1.58,1.58,1.58,0,6.0,0.0,-50.0,-1.58,0.0,99.37,99.37,90.51,91.14,99.37,89.87,108.86,92.41,96.2,100.0,2.84,2.95,2.85,2.85,93.67,106.33,108.23,105.7,121.52,105.7,93.04,93.67,93.67,93.67
2020-04-24,870866,3.06,3.06,3.06,3.06,1,306.0,0.0,93.67,1.48,0.0,2.94,-1.63,-1.31,2.94,-1.96,7.84,-0.65,1.31,3.27,-48.37,2.79,2.94,2.87,2.87,6.54,7.52,6.21,14.38,6.21,-0.33,0.0,0.0,0.0,6.86
2020-04-29,870866,3.26,3.26,3.26,3.26,1,326.0,0.0,6.54,0.2,0.0,-7.67,-7.36,-3.37,-7.98,1.23,-6.75,-4.91,-3.07,-51.53,-6.13,2.83,2.97,2.89,2.89,0.92,-0.31,7.36,-0.31,-6.44,-6.13,-6.13,-6.13,0.31,-7.98
2020-04-30,870866,3.29,3.29,3.29,3.29,10,3290.0,0.0,0.92,0.03,0.0,-8.21,-4.26,-8.81,0.3,-7.6,-5.78,-3.95,-51.98,-6.99,-0.91,2.87,2.99,2.91,2.91,-1.22,6.38,-1.22,-7.29,-6.99,-6.99,-6.99,-0.61,-8.81,8.81
2020-05-06,870866,3.25,3.06,3.25,3.06,276,84509.0,5.78,-6.99,-0.23,0.1,2.94,-1.96,7.84,-0.65,1.31,3.27,-48.37,0.0,6.54,7.52,2.85,2.99,2.92,2.92,14.38,6.21,-0.33,0.0,0.0,0.0,6.86,-1.96,16.99,30.72
2020-05-07,870866,3.03,3.5,3.5,3.03,309,94106.0,15.36,14.38,0.44,0.11,-0.99,8.91,0.33,2.31,4.29,-47.85,0.99,7.59,8.58,7.26,3.23,3.04,2.99,2.94,-7.14,-12.86,-12.57,-12.57,-12.57,-6.57,-14.29,2.29,14.29,14.29
