日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2016-07-07,834033,3.0,3.0,3.0,3.0,4500,1350000.0,0.0,-79.69,-11.77,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,183.33,233.33,233.33,216.67,200.0,166.67,166.67,170.33,200.0,176.0
2016-07-08,834033,8.5,8.5,8.5,8.5,100,85000.0,0.0,183.33,5.5,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.71,5.75,5.75,5.75,5.75,17.65,17.65,11.76,5.88,-5.88,-5.88,-4.59,5.88,-2.59,8.0
2016-08-31,834033,10.0,10.0,10.0,10.0,10,10000.0,0.0,17.65,1.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,-15.0,7.17,7.17,7.17,7.17,0.0,-5.0,-10.0,-20.0,-20.0,-18.9,-10.0,-17.2,-8.2,-15.0
2016-09-05,834033,10.0,10.0,10.0,10.0,10,10000.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,-15.0,0.0,7.88,7.88,7.88,7.88,-5.0,-10.0,-20.0,-20.0,-18.9,-10.0,-17.2,-8.2,-15.0,-1.0
2016-09-06,834033,9.5,9.5,9.5,9.5,10,9500.0,0.0,-5.0,-0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,-68.42,-10.53,5.26,5.26,8.2,8.2,8.2,8.2,-5.26,-15.79,-15.79,-14.63,-5.26,-12.84,-3.37,-10.53,4.21,4.21
2016-09-08,834033,9.0,9.0,9.0,9.0,10,9000.0,0.0,-5.26,-0.5,0.01,0.0,0.0,0.0,0.0,0.0,-66.67,-5.56,11.11,11.11,5.56,9.4,8.33,8.33,8.33,-11.11,-11.11,-9.89,0.0,-8.0,2.0,-5.56,10.0,10.0,10.0
2016-09-23,834033,8.0,8.0,8.0,8.0,330,264000.0,0.0,-11.11,-1.0,0.36,0.0,0.0,0.0,0.0,-62.5,6.25,25.0,25.0,18.75,12.5,9.3,8.29,8.29,8.29,0.0,1.37,12.5,3.5,14.75,6.25,23.75,23.75,23.75,23.75
2016-09-27,834033,8.0,8.0,8.0,8.0,130,104000.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,-62.5,6.25,25.0,25.0,18.75,12.5,0.0,8.9,8.25,8.25,8.25,1.37,12.5,3.5,14.75,6.25,23.75,23.75,23.75,23.75,23.75
2016-11-25,834033,8.1,8.11,8.11,8.1,155,125600.0,0.13,1.38,0.11,0.17,0.0,0.0,-62.96,4.94,23.46,23.46,17.28,11.11,-1.23,-1.23,8.52,8.23,8.23,8.23,10.97,2.1,13.19,4.81,22.07,22.07,22.07,22.07,22.07,23.3
2017-02-23,834033,9.0,9.0,9.0,9.0,10,9000.0,0.0,10.97,0.89,0.01,0.0,-66.67,-5.56,11.11,11.11,5.56,0.0,-11.11,-11.11,-9.89,8.42,8.31,8.31,8.31,-8.0,2.0,-5.56,10.0,10.0,10.0,10.0,10.0,11.11,-5.56
