日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2019-12-30,688078,49.8,48.9,50.87,46.92,124575,607117330.0,18.3,126.49,27.31,77.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9,48.9,48.9,48.9,5.93,10.92,6.09,-0.2,9.0,3.89,5.21,5.32,6.38,5.52
2019-12-31,688078,46.0,51.1,51.8,45.0,90169,433586571.0,13.91,4.5,2.2,56.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,50.0,50.0,50.0,50.0,6.14,1.53,-4.5,4.31,-0.59,0.68,0.78,1.8,0.98,-0.43
2020-01-02,688078,50.65,49.81,54.24,49.66,76607,391584378.0,8.96,-2.52,-1.29,47.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,4.31,49.94,49.94,49.94,49.94,4.16,-2.03,7.01,1.99,3.29,3.39,4.44,3.59,2.15,4.98
2020-01-03,688078,50.0,48.89,51.88,47.88,66750,332720762.0,8.03,-1.85,-0.92,41.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.24,8.19,13.28,49.67,49.67,49.67,49.67,-0.18,9.02,3.91,5.24,5.34,6.4,5.54,4.07,6.95,16.18
2020-01-06,688078,48.62,47.27,48.8,46.2,51861,245564033.0,5.32,-3.31,-1.62,32.21,0.0,0.0,0.0,0.0,0.0,0.0,10.11,12.12,17.4,12.29,49.19,49.19,49.19,49.19,12.76,7.47,8.84,8.95,10.05,9.16,7.64,10.62,20.16,18.91
2020-01-07,688078,47.62,52.18,53.3,47.3,77377,384206342.0,12.69,10.39,4.91,48.06,0.0,0.0,0.0,0.0,0.0,7.55,9.51,14.67,9.68,3.17,49.85,49.69,49.69,49.69,-2.64,-1.4,-1.3,-0.31,-1.11,-2.49,0.21,8.85,7.72,6.19
2020-01-08,688078,50.8,49.32,50.8,48.91,56521,281993174.0,3.62,-5.48,-2.86,35.11,0.0,0.0,0.0,0.0,4.01,5.91,10.9,6.07,-0.22,8.98,49.49,49.64,49.64,49.64,4.32,4.42,5.47,4.62,3.16,6.02,15.17,13.97,12.35,21.19
2020-01-09,688078,49.8,50.12,51.45,49.78,51504,260530861.0,3.39,1.62,0.8,31.99,0.0,0.0,0.0,2.19,4.06,8.96,4.22,-1.97,7.07,2.05,49.56,49.7,49.7,49.7,2.75,3.79,2.95,1.52,4.33,13.33,12.15,10.55,19.25,15.72
2020-01-10,688078,50.5,51.0,51.5,49.9,36782,186110930.0,3.19,1.76,0.88,22.85,0.0,0.0,1.94,3.81,8.7,3.97,-2.2,6.81,1.8,3.11,49.98,49.84,49.84,49.84,2.0,1.18,-0.24,2.53,11.37,10.22,8.65,17.2,13.73,-6.59
2020-01-13,688078,51.4,51.59,52.02,50.1,34027,173673745.0,3.76,1.16,0.59,21.14,0.0,1.54,3.39,8.26,3.55,-2.59,6.39,1.4,2.69,2.79,50.84,50.02,50.02,50.02,0.02,-1.38,1.36,10.1,8.96,7.4,15.86,12.42,-7.66,-3.28
2020-01-14,688078,51.5,50.66,51.6,50.38,36555,186008390.0,2.36,-1.8,-0.93,22.71,0.97,2.82,7.66,2.98,-3.14,5.8,0.83,2.12,2.22,3.26,50.54,50.19,50.08,50.08,0.43,3.22,12.12,10.96,9.38,17.98,14.49,-5.96,-1.5,4.97
2020-01-15,688078,50.84,49.15,50.88,48.95,28832,143379336.0,3.81,-2.98,-1.51,17.91,5.82,10.81,5.99,-0.31,8.89,3.78,5.11,5.21,6.27,5.41,50.5,50.0,50.0,50.0,6.39,15.56,14.36,12.74,21.61,18.01,-3.07,1.53,8.2,10.64
2020-01-16,688078,49.31,51.64,52.29,49.0,51628,263260093.0,6.69,5.07,2.49,32.07,10.69,5.88,-0.41,8.78,3.67,5.0,5.1,6.16,5.31,3.84,50.81,50.18,50.13,50.13,9.99,8.85,7.3,15.74,12.32,-7.75,-3.37,2.98,5.31,9.41
2020-01-17,688078,52.28,54.11,56.8,52.2,69054,379050913.0,8.91,4.78,2.47,42.89,-0.61,-6.51,2.11,-2.68,-1.44,-1.34,-0.34,-1.15,-2.53,0.17,51.43,50.7,50.41,50.41,3.88,2.4,10.46,7.19,-11.96,-7.78,-1.72,0.5,4.42,4.81
2020-01-20,688078,53.9,54.22,56.21,51.52,49481,265021562.0,8.67,0.2,0.11,30.74,-5.28,3.45,-1.4,-0.14,-0.04,0.97,0.16,-1.24,1.49,10.25,51.96,51.4,50.66,50.66,2.19,10.24,6.97,-12.14,-7.97,-1.92,0.3,4.21,4.59,12.87
2020-01-21,688078,53.28,53.69,55.41,52.77,31688,172008645.0,4.87,-0.98,-0.53,19.68,1.0,-3.73,-2.5,-2.41,-1.42,-2.22,-3.58,-0.91,7.64,6.52,52.56,51.55,50.85,50.85,11.32,8.03,-11.27,-7.06,-0.95,1.29,5.23,5.62,13.99,9.29
2020-01-22,688078,52.85,57.85,59.77,52.12,53011,299371344.0,14.25,7.75,4.16,32.93,-2.53,-1.29,-1.19,-0.19,-1.0,-2.38,0.33,8.98,7.85,6.31,54.3,52.4,51.26,51.26,0.26,-17.65,-13.74,-8.07,-6.0,-2.33,-1.97,5.79,1.43,2.99
2020-01-23,688078,56.71,55.74,58.0,53.2,41955,234833286.0,8.3,-3.65,-2.11,26.06,-3.29,-3.2,-2.22,-3.01,-4.36,-1.71,6.77,5.66,4.15,12.35,55.12,52.96,51.51,51.51,-14.53,-10.48,-4.59,-2.44,1.36,1.74,9.8,5.27,6.89,5.58
2020-02-03,688078,45.0,44.59,47.64,44.59,34771,156961055.0,5.47,-20.0,-11.15,21.6,15.5,16.66,15.72,14.11,17.27,27.38,26.06,24.27,34.04,30.07,53.22,52.32,51.15,51.15,11.91,19.26,21.96,26.71,27.18,37.25,31.6,33.62,31.98,30.3
2020-02-04,688078,44.93,49.11,49.9,44.93,43459,207672805.0,11.15,10.14,4.52,26.99,15.78,14.85,13.24,16.38,26.42,25.11,23.33,33.03,29.09,6.03,52.2,52.08,51.05,51.05,8.29,10.73,15.05,15.48,24.62,19.49,21.32,19.83,18.31,21.28
2020-02-05,688078,48.83,50.68,53.18,48.66,39889,202518021.0,9.2,3.2,1.57,24.78,6.04,4.56,7.46,16.73,15.52,13.87,22.83,19.19,-2.1,2.55,51.59,52.08,51.14,51.03,7.3,11.48,11.9,20.76,15.79,17.56,16.12,14.64,17.52,15.33
2020-02-06,688078,50.1,53.22,54.38,50.1,38645,202492486.0,8.45,5.01,2.54,24.0,1.56,4.37,13.37,12.2,10.6,19.3,15.77,-4.91,-0.4,6.15,50.67,52.48,51.24,51.13,6.16,6.56,14.99,10.26,11.95,10.58,9.17,11.91,9.83,6.84
2020-02-07,688078,53.7,55.99,56.5,52.52,45507,246994466.0,7.48,5.2,2.77,28.27,-0.44,8.15,7.03,5.5,13.8,10.43,-9.29,-4.99,1.26,3.54,50.72,52.92,51.55,51.34,1.29,9.31,4.8,6.41,5.11,3.77,6.38,4.39,1.55,2.02
2020-02-10,688078,55.01,55.11,56.71,53.13,36886,202833020.0,6.39,-1.57,-0.88,22.91,6.91,5.8,4.29,12.5,9.17,-10.33,-6.08,0.09,2.35,6.34,52.82,53.02,51.86,51.5,11.05,6.48,8.11,6.79,5.43,8.07,6.06,3.18,3.65,2.16
