日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2015-06-10,002762,31.2,37.44,37.44,31.2,70,259896.0,24.0,44.0,11.44,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.44,37.44,37.44,37.44,9.99,20.99,33.09,46.39,61.03,77.14,94.85,114.34,135.79,159.38
2015-06-11,002762,41.18,41.18,41.18,41.18,21,86478.0,0.0,9.99,3.74,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.08,39.31,39.31,39.31,39.31,10.0,21.01,33.1,46.41,61.05,77.15,94.88,114.38,135.82,133.12
2015-06-12,002762,45.3,45.3,45.3,45.3,28,126840.0,0.0,10.0,4.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.35,-9.09,41.31,41.31,41.31,41.31,10.0,20.99,33.09,46.4,61.04,77.15,94.88,114.37,111.92,92.49
2015-06-15,002762,49.83,49.83,49.83,49.83,64,317666.0,0.0,10.0,4.53,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.86,-17.36,-9.09,43.44,43.44,43.44,43.44,9.99,20.99,33.09,46.4,61.05,77.16,94.88,92.66,74.99,72.53
2015-06-16,002762,54.81,54.81,54.81,54.81,55,301455.0,0.0,9.99,4.98,0.03,0.0,0.0,0.0,0.0,0.0,0.0,-31.69,-24.87,-17.35,-9.09,45.71,45.71,45.71,45.71,10.0,21.0,33.1,46.41,61.07,77.18,75.15,59.1,56.85,65.3
2015-06-17,002762,60.29,60.29,60.29,60.29,175,1055075.0,0.0,10.0,5.48,0.1,0.0,0.0,0.0,0.0,0.0,-37.9,-31.7,-24.86,-17.35,-9.09,50.28,48.14,48.14,48.14,10.0,21.0,33.11,46.43,61.07,59.23,44.63,42.59,50.27,47.6
2015-06-18,002762,66.32,66.32,66.32,66.32,242,1604944.0,0.0,10.0,6.03,0.14,0.0,0.0,0.0,0.0,-43.55,-37.91,-31.69,-24.86,-17.36,-9.09,55.31,50.74,50.74,50.74,10.0,21.0,33.11,46.43,44.75,31.48,29.63,36.61,34.18,36.01
2015-06-19,002762,72.95,72.95,72.95,72.95,1253,9137060.0,0.0,10.0,6.63,0.74,0.0,0.0,0.0,-48.68,-43.55,-37.9,-31.69,-24.87,-17.35,-9.09,60.84,53.52,53.52,53.52,10.01,21.01,33.12,31.6,19.53,17.85,24.19,21.99,23.65,31.94
2015-06-23,002762,80.25,80.25,80.25,80.25,972,7802145.0,0.0,10.01,7.3,0.57,0.0,0.0,-53.35,-48.69,-43.55,-37.91,-31.7,-24.87,-17.36,-9.1,66.92,56.49,56.49,56.49,10.01,21.01,19.63,8.66,7.13,12.9,10.89,12.4,19.94,12.15
2015-06-24,002762,88.28,88.28,88.28,88.28,272,2398126.0,0.0,10.01,8.03,0.16,0.0,-57.59,-53.35,-48.69,-43.55,-37.91,-31.71,-24.88,-17.37,-9.1,73.62,59.66,59.66,59.66,10.0,8.74,-1.22,-2.62,2.63,0.8,2.17,9.03,1.95,-5.87
2015-06-25,002762,97.11,97.11,97.11,97.11,576,5596449.0,0.0,10.0,8.83,0.34,-61.45,-57.59,-53.35,-48.69,-43.56,-37.92,-31.71,-24.88,-17.36,-9.09,80.98,65.63,63.07,63.07,-1.14,-10.2,-11.47,-6.7,-8.36,-7.12,-0.89,-7.32,-14.43,-15.04
2015-06-26,002762,96.0,87.83,96.0,87.4,93155,827865232.0,8.86,-9.56,-9.28,54.8,-52.88,-48.17,-42.99,-37.29,-31.02,-24.12,-16.53,-8.18,1.01,11.11,85.28,70.3,65.13,65.13,-0.72,-2.12,3.15,1.32,2.7,9.59,2.47,-5.39,-6.07,3.32
