日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2022-09-27,688252,20.5,20.71,21.7,19.01,179088,357730159.0,12.41,-4.47,-0.97,52.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.71,20.71,20.71,20.71,-3.52,-7.82,-13.57,-16.47,-18.98,-17.53,-17.04,-16.18,-14.68,-14.2
2022-09-28,688252,19.79,18.9,19.98,18.9,119174,231270445.0,5.21,-8.74,-1.81,34.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.81,19.8,19.8,19.8,19.8,1.01,-5.29,-8.47,-11.22,-9.63,-9.1,-8.15,-6.51,-5.98,-6.61
2022-09-29,688252,18.98,17.78,19.09,17.69,96192,176066883.0,7.41,-5.93,-1.12,28.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.67,12.95,19.13,19.13,19.13,19.13,0.67,-2.7,-5.62,-3.94,-3.37,-2.36,-0.62,-0.06,-0.73,17.44
2022-09-30,688252,17.8,17.0,17.9,16.93,68385,118086904.0,5.46,-4.39,-0.78,19.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.17,18.02,12.76,18.6,18.6,18.6,18.6,1.76,-1.29,0.47,1.06,2.12,3.94,4.53,3.82,22.82,43.41
2022-10-10,688252,17.03,16.6,17.3,16.45,48436,81453636.0,5.0,-2.35,-0.4,14.14,0.0,0.0,0.0,0.0,0.0,0.0,31.91,21.46,16.05,8.81,18.2,18.2,18.2,18.2,1.08,2.89,3.49,4.58,6.45,7.05,6.33,25.78,46.87,38.49
2022-10-11,688252,16.59,16.36,16.78,16.19,31974,52386703.0,3.55,-1.45,-0.24,9.33,0.0,0.0,0.0,0.0,0.0,34.03,23.41,17.91,10.56,6.86,17.33,17.89,17.89,17.89,4.4,5.01,6.11,8.01,8.62,7.89,27.63,49.02,40.53,32.95
2022-10-12,688252,16.36,16.96,17.08,16.2,47373,78648429.0,5.38,3.67,0.6,13.82,0.0,0.0,0.0,0.0,33.95,23.33,17.84,10.49,6.79,3.58,16.94,17.76,17.76,17.76,1.3,2.36,4.19,4.78,4.07,23.11,43.75,35.55,28.24,24.94
2022-10-13,688252,16.95,16.79,17.18,16.72,46303,78629887.0,2.71,-1.0,-0.17,13.51,0.0,0.0,0.0,29.78,19.5,14.17,7.06,3.47,0.36,2.15,16.74,17.64,17.64,17.64,3.39,5.24,5.84,5.12,24.36,45.21,36.93,29.54,26.21,24.18
2022-10-14,688252,17.06,17.21,17.36,16.85,42284,72363350.0,3.04,2.5,0.42,12.34,0.0,0.0,28.78,18.58,13.29,6.23,2.67,-0.42,1.36,1.96,16.78,17.59,17.59,17.59,2.67,3.25,2.56,21.32,41.66,33.59,26.38,23.13,21.15,18.42
2022-10-17,688252,17.09,17.57,17.67,17.07,39913,69775795.0,3.49,2.09,0.36,11.65,0.0,27.12,17.05,11.83,4.86,1.35,-1.7,0.06,0.64,1.7,16.98,17.59,17.59,17.59,1.14,0.46,18.84,38.76,30.85,23.79,20.6,18.67,15.99,12.58
