日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2023-06-27,300804,39.0,39.35,41.8,38.11,75481,294930275.0,8.69,-7.3,-3.1,44.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.35,39.35,39.35,39.35,-4.73,-12.53,-12.17,-12.45,-12.45,-10.7,-11.97,-11.84,-12.58,-12.68
2023-06-28,300804,37.23,34.96,37.49,34.91,60254,216569344.0,6.56,-11.16,-4.39,35.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.74,37.16,37.16,37.16,37.16,-1.54,-1.14,-1.46,-1.46,0.51,-0.92,-0.77,-1.6,-1.72,0.77
2023-06-29,300804,34.0,34.07,34.42,33.71,38972,132944395.0,2.03,-2.55,-0.89,22.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,11.21,36.13,36.13,36.13,36.13,1.44,1.12,1.12,3.14,1.67,1.82,0.97,0.85,3.4,3.76
2023-06-30,300804,34.11,34.31,34.56,33.9,28010,95953869.0,1.94,0.7,0.24,15.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,10.59,1.53,35.67,35.67,35.67,35.67,0.41,0.41,2.42,0.96,1.11,0.26,0.15,2.68,3.03,4.2
2023-07-03,300804,34.29,34.13,34.45,34.04,19243,65893770.0,1.19,-0.52,-0.18,10.98,0.0,0.0,0.0,0.0,0.0,0.0,22.8,10.14,1.12,1.53,35.36,35.36,35.36,35.36,0.94,2.96,1.49,1.64,0.79,0.67,3.22,3.57,4.75,4.83
2023-07-04,300804,34.13,34.42,34.45,33.98,18777,64274626.0,1.38,0.85,0.29,10.71,0.0,0.0,0.0,0.0,0.0,23.01,10.33,1.29,1.71,1.38,34.38,35.21,35.21,35.21,2.09,0.64,0.78,-0.06,-0.17,2.35,2.7,3.86,3.95,5.0
2023-07-05,300804,34.84,34.37,35.14,34.37,22603,78381012.0,2.24,-0.15,-0.05,12.89,0.0,0.0,0.0,0.0,21.62,9.08,0.15,0.55,0.23,0.23,34.26,35.09,35.09,35.09,0.79,0.93,0.09,-0.03,2.5,2.85,4.02,4.1,5.15,3.03
2023-07-06,300804,34.2,34.41,34.64,34.0,17566,60274126.0,1.86,0.12,0.04,10.02,0.0,0.0,0.0,22.94,10.26,1.24,1.65,1.32,1.32,3.35,34.33,35.0,35.0,35.0,0.81,-0.03,-0.15,2.38,2.73,3.89,3.98,5.03,2.91,7.21
2023-07-07,300804,34.32,34.35,34.69,34.07,15982,54978623.0,1.8,-0.17,-0.06,9.12,0.0,0.0,22.69,10.04,1.03,1.44,1.12,1.12,3.14,1.67,34.34,34.93,34.93,34.93,0.15,0.03,2.56,2.91,4.08,4.16,5.21,3.09,7.39,5.53
2023-07-10,300804,34.12,34.13,34.4,34.07,11959,40908149.0,0.96,-0.64,-0.22,6.82,0.0,22.69,10.04,1.03,1.44,1.12,1.12,3.14,1.67,1.82,34.34,34.85,34.85,34.85,0.67,3.22,3.57,4.75,4.83,5.89,3.75,8.09,6.21,2.29
2023-07-11,300804,34.21,34.35,34.36,34.03,12435,42497510.0,0.97,0.64,0.22,7.09,22.83,10.17,1.15,1.56,1.23,1.23,3.26,1.79,1.94,1.09,34.32,34.35,34.8,34.8,2.56,2.91,4.08,4.16,5.21,3.09,7.39,5.53,1.63,1.48
2023-07-12,300804,34.25,34.6,35.23,34.13,23839,82638159.0,3.2,0.73,0.25,13.6,9.84,0.85,1.26,0.94,0.94,2.96,1.49,1.64,0.79,0.67,34.37,34.31,34.79,34.79,2.17,3.32,3.41,4.45,2.34,6.62,4.77,0.9,0.75,4.51
2023-07-13,300804,34.43,35.11,35.35,34.43,22863,80112669.0,2.66,1.47,0.51,13.04,-0.03,0.38,0.06,0.06,2.06,0.61,0.76,-0.09,-0.2,2.32,34.51,34.42,34.81,34.81,1.82,1.91,2.93,0.85,5.07,3.25,-0.57,-0.71,2.99,1.62
2023-07-14,300804,35.12,35.45,35.75,34.73,22474,79321592.0,2.91,0.97,0.34,12.82,-0.49,-0.81,-0.81,1.18,-0.26,-0.12,-0.95,-1.07,1.44,1.79,34.73,34.53,34.86,34.86,0.93,1.95,-0.11,4.06,2.26,-1.52,-1.66,2.0,0.65,-0.39
2023-07-17,300804,35.5,34.91,35.78,34.88,14588,51154899.0,2.54,-1.52,-0.54,8.32,-1.23,-1.23,0.75,-0.69,-0.54,-1.38,-1.49,1.0,1.35,2.49,34.88,34.61,34.86,34.86,3.52,1.43,5.67,3.84,0.0,-0.14,3.58,2.21,1.15,1.52
2023-07-18,300804,35.1,35.52,36.14,34.61,23877,84358205.0,4.38,1.75,0.61,13.62,-0.46,1.53,0.09,0.23,-0.61,-0.72,1.79,2.14,3.29,3.38,35.12,34.72,34.9,34.9,-0.31,3.86,2.06,-1.72,-1.86,1.8,0.45,-0.59,-0.23,-0.79
2023-07-19,300804,35.11,35.25,35.41,34.92,15165,53272222.0,1.38,-0.76,-0.27,8.65,0.63,-0.8,-0.66,-1.49,-1.6,0.89,1.23,2.38,2.46,3.49,35.25,34.81,34.92,34.92,4.65,2.84,-0.96,-1.11,2.58,1.22,0.17,0.54,-0.03,-0.94
2023-07-20,300804,35.11,35.62,36.89,35.11,29995,108029705.0,5.05,1.05,0.37,17.11,-1.34,-1.2,-2.02,-2.14,0.34,0.68,1.82,1.91,2.93,0.85,35.35,34.93,34.96,34.96,1.77,-1.99,-2.13,1.52,0.17,-0.87,-0.51,-1.07,-1.97,-2.53
