日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2020-09-28,605111,28.67,28.67,28.67,28.67,1394,3997372.0,0.0,44.0,8.76,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.67,28.67,28.67,28.67,10.01,21.0,33.1,46.42,61.07,77.19,94.91,114.41,135.86,159.43
2020-09-29,605111,31.54,31.54,31.54,31.54,489,1541171.0,0.0,10.01,2.87,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.1,30.11,30.11,30.11,30.11,9.99,20.99,33.1,46.42,61.07,77.17,94.9,114.39,135.83,159.42
2020-09-30,605111,34.69,34.69,34.69,34.69,769,2667869.0,0.0,9.99,3.15,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.35,-9.08,31.63,31.63,31.63,31.63,10.0,21.01,33.12,46.44,61.08,77.2,94.93,114.41,135.86,159.44
2020-10-09,605111,38.16,38.16,38.16,38.16,1837,7011633.0,0.0,10.0,3.47,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.87,-17.35,-9.09,33.27,33.27,33.27,33.27,10.01,21.02,33.12,46.44,61.08,77.2,94.92,114.41,135.85,159.43
2020-10-12,605111,41.98,41.98,41.98,41.98,1156,4854441.0,0.0,10.01,3.82,0.46,0.0,0.0,0.0,0.0,0.0,0.0,-31.71,-24.87,-17.37,-9.1,35.01,35.01,35.01,35.01,10.0,21.01,33.11,46.43,61.08,77.18,94.9,114.39,135.83,159.41
2020-10-13,605111,46.18,46.18,46.18,46.18,618,2854894.0,0.0,10.0,4.2,0.24,0.0,0.0,0.0,0.0,0.0,-37.92,-31.7,-24.88,-17.37,-9.09,38.51,36.87,36.87,36.87,10.0,21.0,33.11,46.43,61.07,77.18,94.89,114.38,135.82,159.4
2020-10-14,605111,50.8,50.8,50.8,50.8,731,3714547.0,0.0,10.0,4.62,0.29,0.0,0.0,0.0,0.0,-43.56,-37.91,-31.71,-24.88,-17.36,-9.09,42.36,38.86,38.86,38.86,10.0,21.0,33.11,46.42,61.06,77.17,94.88,114.37,135.81,159.39
2020-10-15,605111,55.88,55.88,55.88,55.88,958,5355148.0,0.0,10.0,5.08,0.38,0.0,0.0,0.0,-48.69,-43.56,-37.92,-31.71,-24.87,-17.36,-9.09,46.6,40.99,40.99,40.99,10.0,21.01,33.11,46.42,61.06,77.17,94.88,114.37,135.81,134.07
2020-10-16,605111,61.47,61.47,61.47,61.47,4971,30558458.0,0.0,10.0,5.59,1.96,0.0,0.0,-53.36,-48.69,-43.57,-37.92,-31.71,-24.87,-17.36,-9.09,51.26,43.26,43.26,43.26,10.0,21.0,33.11,46.41,61.05,77.16,94.88,114.36,112.79,113.91
2020-10-19,605111,67.62,67.62,67.62,67.62,712,4815829.0,0.0,10.0,6.15,0.28,0.0,-57.6,-53.36,-48.7,-43.57,-37.92,-31.71,-24.87,-17.36,-9.09,56.39,45.7,45.7,45.7,10.0,21.0,33.1,46.41,61.05,77.15,94.87,93.43,94.45,83.7
2020-10-20,605111,74.38,74.38,74.38,74.38,642,4776312.0,0.0,10.0,6.76,0.25,-61.45,-57.6,-53.36,-48.7,-43.56,-37.91,-31.7,-24.87,-17.36,-9.09,62.03,50.27,48.31,48.31,10.0,21.0,33.1,46.41,61.05,77.16,75.85,76.78,67.01,81.46
2020-10-21,605111,81.82,81.82,81.82,81.82,555,4542155.0,0.0,10.0,7.44,0.22,-61.45,-57.6,-53.36,-48.69,-43.56,-37.91,-31.7,-24.87,-17.36,-9.09,68.23,55.3,51.1,51.1,10.0,21.0,33.1,46.41,61.05,59.86,60.71,51.82,64.96,68.66
2020-10-22,605111,90.0,90.0,90.0,90.0,680,6117030.0,0.0,10.0,8.18,0.27,-61.46,-57.6,-53.36,-48.69,-43.56,-37.91,-31.7,-24.87,-17.36,-9.09,75.06,60.83,54.09,54.09,10.0,21.0,33.1,46.41,45.33,46.1,38.02,49.97,53.33,51.46
2020-10-23,605111,99.0,99.0,99.0,99.0,1193,11812284.0,0.0,10.0,9.0,0.47,-61.45,-57.6,-53.35,-48.69,-43.56,-37.91,-31.7,-24.87,-17.35,-9.09,82.56,66.91,57.3,57.3,10.0,21.0,33.1,32.12,32.82,25.47,36.33,39.39,37.69,51.45
2020-10-26,605111,108.9,108.9,108.9,108.9,2508,27309289.0,0.0,10.0,9.9,0.99,-61.45,-57.59,-53.35,-48.69,-43.55,-37.91,-31.7,-24.87,-17.36,-9.09,90.82,73.6,60.74,60.74,10.0,21.0,20.11,20.74,14.07,23.94,26.72,25.17,37.69,51.45
2020-10-27,605111,119.79,119.79,119.79,119.79,24985,299293760.0,0.0,10.0,10.89,9.88,-61.45,-57.59,-53.35,-48.69,-43.55,-37.91,-31.7,-24.87,-17.36,-9.09,99.9,80.97,64.43,64.43,10.0,9.19,9.77,3.7,12.67,15.2,13.79,25.17,37.68,51.45
2020-10-28,605111,125.22,130.77,131.77,113.0,192155,2416790000.0,15.67,9.17,10.98,75.95,-55.04,-50.55,-45.6,-40.16,-34.18,-27.59,-20.35,-12.39,-3.63,6.01,109.69,88.96,68.33,68.33,0.02,0.55,-5.01,3.21,5.53,4.24,14.66,26.12,38.73,38.41
2020-10-29,605111,127.55,128.8,130.8,122.57,93734,1189166160.0,6.29,-1.51,-1.97,37.05,-54.41,-49.85,-44.83,-39.32,-33.25,-26.57,-19.23,-11.15,-2.27,7.51,117.45,96.26,71.69,71.69,2.09,-3.56,4.79,7.14,5.83,16.41,28.05,40.85,40.53,31.96
2020-10-30,605111,131.04,124.98,131.49,122.82,70463,887425808.0,6.73,-2.97,-3.82,27.85,-49.95,-44.94,-39.44,-33.38,-26.72,-19.39,-11.33,-2.47,7.29,6.5,122.65,102.61,74.5,74.5,-0.61,7.99,10.42,9.07,19.97,31.97,45.16,44.82,35.99,46.42
2020-11-02,605111,123.0,122.7,124.22,114.0,76057,910350320.0,8.18,-1.82,-2.28,30.06,-40.68,-34.75,-28.23,-21.05,-13.16,-4.47,5.08,15.59,14.74,15.34,125.41,108.11,76.91,76.91,10.0,12.47,11.09,22.2,34.42,47.86,47.51,38.52,49.14,49.05
