日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2021-07-07,301018,25.0,28.32,32.5,24.99,370866,1037335136.0,90.59,241.62,20.03,72.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32,28.32,28.32,28.32,-9.39,-16.74,-17.48,-14.41,-1.55,-7.77,-10.03,-11.55,-11.76,-17.06
2021-07-08,301018,25.55,22.22,25.66,22.18,293460,693870656.0,12.29,-21.54,-6.1,57.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.53,25.27,25.27,25.27,25.27,6.12,5.18,9.09,25.47,17.55,14.67,12.74,12.47,5.72,2.3
2021-07-09,301018,21.26,21.88,23.58,21.11,189865,427376560.0,11.12,-1.53,-0.34,37.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.96,21.55,24.14,24.14,24.14,24.14,6.81,10.79,27.42,19.38,16.45,14.49,14.21,7.36,3.88,2.97
2021-07-12,301018,21.88,22.2,23.37,21.78,140490,313760672.0,7.27,1.46,0.32,27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.22,17.81,8.26,23.66,23.66,23.66,23.66,9.19,25.59,17.66,14.77,12.84,12.57,5.81,2.39,1.49,1.35
2021-07-13,301018,22.19,23.23,24.24,21.11,235155,532820480.0,14.1,4.64,1.03,45.92,0.0,0.0,0.0,0.0,0.0,0.0,53.96,21.55,11.7,10.71,23.57,23.57,23.57,23.57,20.02,12.44,9.69,7.83,7.58,1.12,-2.15,-3.01,-3.14,-7.15
2021-07-14,301018,22.93,27.88,27.88,22.81,338165,900319648.0,21.83,20.02,4.65,66.03,0.0,0.0,0.0,0.0,0.0,42.48,12.49,3.38,2.46,6.27,23.48,24.29,24.29,24.29,-6.31,-8.61,-10.15,-10.37,-15.75,-18.47,-19.19,-19.3,-22.63,-28.08
2021-07-15,301018,25.74,24.64,26.12,24.2,246259,616919536.0,6.89,-11.62,-3.24,48.08,0.0,0.0,0.0,0.0,34.3,6.03,-2.56,-3.43,0.17,15.21,23.97,24.34,24.34,24.34,3.41,1.66,1.42,-4.67,-7.75,-8.56,-8.69,-12.46,-18.63,-21.35
2021-07-16,301018,25.0,24.65,25.48,23.56,173026,423830176.0,7.79,0.04,0.01,33.78,0.0,0.0,0.0,37.95,8.91,0.08,-0.81,2.89,18.34,10.87,24.52,24.38,24.38,24.38,1.62,1.38,-4.71,-7.79,-8.6,-8.72,-12.49,-18.66,-21.38,-17.77
2021-07-19,301018,24.07,23.9,25.05,23.68,119650,290052912.0,5.56,-3.04,-0.75,23.36,0.0,0.0,37.25,8.36,-0.42,-1.31,2.36,17.74,10.3,7.6,24.86,24.32,24.32,24.32,4.56,-1.72,-4.9,-5.73,-5.86,-9.75,-16.11,-18.91,-15.19,-13.64
2021-07-20,301018,24.3,23.0,24.99,22.94,132996,318175744.0,8.58,-3.77,-0.9,25.97,0.0,41.67,11.86,2.79,1.87,5.67,21.53,13.86,11.07,9.2,24.81,24.19,24.19,24.19,2.13,-1.17,-2.04,-2.17,-6.22,-12.83,-15.74,-11.87,-10.26,1.57
2021-07-21,301018,22.28,22.8,23.49,22.22,113455,258188735.0,5.52,-0.87,-0.2,22.15,46.26,15.48,6.12,5.18,9.09,25.47,17.55,14.67,12.74,12.47,23.8,23.64,24.07,24.07,-0.31,-1.18,-1.32,-5.39,-12.06,-15.0,-11.1,-9.47,2.46,6.05
2021-07-22,301018,22.55,21.8,22.73,21.74,102856,227225429.0,4.34,-4.39,-1.0,20.08,18.03,8.46,7.5,11.5,28.24,20.15,17.2,15.23,14.95,8.05,23.23,23.6,23.88,23.88,3.35,3.21,-1.06,-8.03,-11.1,-7.02,-5.32,7.16,10.92,27.29
2021-07-23,301018,21.8,22.49,22.53,21.52,92201,203719889.0,4.63,3.17,0.69,18.0,9.57,8.6,12.64,29.55,21.38,18.4,16.4,16.12,9.15,5.62,22.8,23.66,23.77,23.77,0.04,-4.09,-10.85,-13.83,-9.87,-8.23,3.87,7.51,23.39,16.85
2021-07-26,301018,22.5,21.36,22.5,21.12,83079,179180497.0,6.14,-5.02,-1.13,16.22,10.65,14.77,32.01,23.67,20.64,18.61,18.32,11.22,7.62,6.68,22.29,23.58,23.6,23.6,0.98,-6.13,-9.27,-5.1,-3.37,9.36,13.2,29.92,23.03,35.96
2021-07-27,301018,21.25,19.78,21.57,19.65,91490,187166165.0,8.99,-7.4,-1.58,17.86,23.36,41.88,32.93,29.67,27.48,27.18,19.54,15.67,14.66,14.5,21.65,23.23,23.34,23.34,1.37,-2.02,2.48,4.35,18.1,22.24,40.29,32.86,46.81,74.01
2021-07-28,301018,20.0,18.69,20.05,18.62,67300,128460541.0,7.23,-5.51,-1.09,13.14,49.73,40.28,36.84,34.53,34.21,26.15,22.07,21.0,20.84,15.84,20.82,22.31,23.05,23.05,3.69,8.45,10.43,24.99,29.37,48.48,40.61,55.38,84.16,67.47
2021-07-29,301018,18.95,18.99,19.38,18.8,54936,104931105.0,3.1,1.61,0.3,10.73,38.94,35.53,33.24,32.93,24.95,20.9,19.84,19.68,14.73,6.65,20.26,21.75,22.81,22.81,6.74,8.69,23.01,27.33,46.13,38.39,52.92,81.25,64.82,55.34
2021-07-30,301018,18.99,19.5,20.27,18.95,71534,140449437.0,6.95,2.69,0.51,13.97,34.46,32.19,31.87,23.96,19.95,18.89,18.73,13.83,5.8,2.27,19.66,21.23,22.63,22.63,5.85,19.79,24.0,42.31,34.77,48.92,76.51,60.51,51.28,44.1
2021-08-02,301018,20.15,20.37,20.64,19.77,80100,162201566.0,4.46,4.46,0.87,15.64,26.71,26.4,18.82,14.97,13.96,13.81,9.1,1.42,-1.97,2.53,19.47,20.88,22.51,22.51,14.68,18.7,36.23,29.01,42.56,68.97,53.66,44.82,37.95,35.0
2021-08-03,301018,20.49,22.18,23.36,20.05,171713,374531504.0,16.25,8.89,1.81,33.53,24.64,17.16,13.37,12.37,12.22,7.58,0.0,-3.34,1.1,2.94,19.95,20.8,22.49,22.49,9.02,25.11,18.49,30.93,55.18,41.12,33.0,26.69,23.99,27.23
2021-08-04,301018,21.55,23.55,24.18,21.21,171210,389473200.0,13.39,6.18,1.37,33.43,10.75,7.17,6.22,6.08,1.7,-5.47,-8.63,-4.43,-2.69,10.14,20.92,20.87,22.26,22.54,17.83,11.59,23.31,46.16,32.91,25.27,19.32,16.77,19.83,10.91
2021-08-05,301018,23.8,25.88,27.75,23.5,219656,554739232.0,18.05,9.89,2.33,42.89,-3.28,-4.13,-4.26,-8.21,-14.68,-17.53,-13.74,-12.17,-0.6,2.89,22.3,21.28,22.44,22.7,1.55,12.21,33.0,20.94,13.99,8.58,6.26,9.04,0.93,1.97
