日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2019-06-20,603217,65.95,79.14,79.14,65.95,3282,25973194.0,24.0,44.0,24.18,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.14,79.14,79.14,79.14,9.93,-5.22,-10.44,-12.56,-13.44,-13.96,-13.62,-13.9,-15.77,-15.97
2019-06-21,603217,87.0,77.37,87.0,75.18,99609,794674944.0,14.94,-2.24,-1.77,43.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27,78.25,78.25,78.25,78.25,-3.05,-8.39,-10.56,-11.46,-11.99,-11.65,-11.93,-13.84,-14.05,-13.95
2019-06-24,603217,75.0,71.93,75.01,71.41,77090,561259568.0,4.65,-7.03,-5.44,33.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.82,21.83,76.15,76.15,76.15,76.15,-1.46,-3.8,-4.77,-5.34,-4.96,-5.27,-7.33,-7.55,-7.44,-8.45
2019-06-25,603217,70.88,67.95,70.88,67.56,62534,429756624.0,4.62,-5.53,-3.98,27.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.14,28.77,11.03,74.1,74.1,74.1,74.1,1.84,0.81,0.21,0.6,0.28,-1.9,-2.13,-2.02,-3.09,-7.33
2019-06-26,603217,67.01,68.38,69.2,67.01,33359,228364947.0,3.22,0.63,0.43,14.66,0.0,0.0,0.0,0.0,0.0,0.0,18.1,29.83,11.94,5.78,72.95,72.95,72.95,72.95,0.18,-0.42,-0.03,-0.35,-2.52,-2.75,-2.63,-3.7,-7.91,-7.94
2019-06-27,603217,68.0,67.18,68.5,67.02,32372,218478714.0,2.16,-1.75,-1.2,14.22,0.0,0.0,0.0,0.0,0.0,18.08,29.81,11.92,5.76,3.25,70.56,71.99,71.99,71.99,1.35,1.76,1.43,-0.77,-1.01,-0.89,-1.98,-6.27,-6.3,-6.76
2019-06-28,603217,66.84,67.24,68.09,66.84,24154,162661190.0,1.86,0.09,0.06,10.61,0.0,0.0,0.0,0.0,18.4,30.16,12.22,6.04,3.53,2.48,68.54,71.31,71.31,71.31,1.67,1.34,-0.86,-1.1,-0.98,-2.07,-6.35,-6.38,-6.84,-7.9
2019-07-01,603217,68.1,68.28,68.36,67.31,33904,230322810.0,1.56,1.55,1.04,14.9,0.0,0.0,0.0,17.58,29.25,11.44,5.3,2.81,1.77,1.16,67.81,70.93,70.93,70.93,-0.21,-2.37,-2.61,-2.49,-3.56,-7.78,-7.81,-8.26,-9.3,-10.25
2019-07-02,603217,67.9,66.92,68.14,66.66,34912,234691866.0,2.17,-1.99,-1.36,15.34,0.0,0.0,18.72,30.51,12.53,6.33,3.81,2.76,2.15,2.55,67.6,70.49,70.49,70.49,-0.39,-0.63,-0.51,-1.6,-5.9,-5.93,-6.4,-7.46,-8.43,-6.08
2019-07-03,603217,66.66,65.18,66.66,65.05,30174,197377730.0,2.41,-2.6,-1.74,13.26,0.0,21.66,33.74,15.31,8.96,6.38,5.3,4.67,5.09,4.75,66.96,69.96,69.96,69.96,2.03,2.15,1.03,-3.39,-3.42,-3.9,-4.99,-5.98,-3.57,-4.88
