日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2019-08-28,300789,42.7,51.24,51.24,42.7,164,839516.0,24.0,44.01,15.66,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24,51.24,51.24,51.24,9.99,21.0,33.1,46.41,61.05,77.15,76.62,70.71,84.39,83.26
2019-08-29,300789,56.36,56.36,56.36,56.36,129,727044.0,0.0,9.99,5.12,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.08,53.8,53.8,53.8,53.8,10.01,21.01,33.11,46.42,61.05,60.57,55.2,67.64,66.61,61.11
2019-08-30,300789,62.0,62.0,62.0,62.0,230,1426000.0,0.0,10.01,5.64,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.35,-9.1,56.53,56.53,56.53,56.53,10.0,21.0,33.1,46.4,45.97,41.08,52.39,51.45,46.45,54.19
2019-09-02,300789,68.2,68.2,68.2,68.2,528,3600960.0,0.0,10.0,6.2,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.87,-17.36,-9.09,59.45,59.45,59.45,59.45,10.0,21.0,33.09,32.7,28.26,38.53,37.68,33.14,40.18,42.23
2019-09-03,300789,75.02,75.02,75.02,75.02,947,7100793.0,0.0,10.0,6.82,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-31.7,-24.87,-17.36,-9.09,62.56,62.56,62.56,62.56,10.0,20.99,20.63,16.6,25.94,25.17,21.03,27.43,29.3,30.05
2019-09-04,300789,82.52,82.52,82.52,82.52,907,7484233.0,0.0,10.0,7.5,0.79,0.0,0.0,0.0,0.0,0.0,-37.91,-31.7,-24.87,-17.35,-9.09,68.82,65.89,65.89,65.89,10.0,9.67,6.0,14.49,13.79,10.03,15.85,17.55,18.23,16.55
2019-09-05,300789,90.77,90.77,90.77,86.2,73951,660752624.0,5.54,10.0,8.25,64.3,0.0,0.0,0.0,0.0,-40.56,-34.62,-28.07,-20.88,-12.97,-4.27,75.7,69.44,69.44,69.44,-0.3,-3.64,4.09,3.45,0.03,5.32,6.86,7.48,5.96,14.44
2019-09-06,300789,87.99,83.99,90.5,83.88,51415,448343648.0,7.29,-7.47,-6.78,44.71,0.0,0.0,0.0,-38.91,-32.81,-26.08,-18.69,-10.56,-1.62,8.21,80.1,71.26,71.26,71.26,4.14,12.49,11.8,8.11,13.82,15.49,16.16,14.51,23.68,10.73
2019-09-09,300789,82.81,85.91,87.47,80.5,33289,280167312.0,8.3,2.29,1.92,28.95,0.0,0.0,-36.35,-29.99,-22.98,-15.28,-6.81,2.51,12.76,12.42,83.64,72.89,72.89,72.89,9.98,9.3,5.69,11.28,12.91,13.56,11.95,20.92,8.25,10.0
2019-09-10,300789,85.03,91.38,94.48,85.02,40634,367929728.0,11.01,6.37,5.47,35.33,0.0,-39.73,-33.71,-27.08,-19.78,-11.76,-2.94,6.76,6.45,2.88,86.91,74.74,74.74,74.74,2.76,-0.63,4.62,6.15,6.76,5.25,13.68,1.77,3.41,5.38
2019-09-11,300789,89.9,87.26,93.9,86.66,32305,289345488.0,7.92,-4.51,-4.12,28.09,-40.87,-34.96,-28.46,-21.3,-13.43,-4.78,4.74,4.43,0.93,9.02,87.86,78.34,75.88,75.88,4.06,9.56,11.16,11.8,10.22,19.05,6.58,8.3,10.36,5.84
2019-09-12,300789,87.68,88.28,90.8,87.68,22412,199429622.0,3.58,1.17,1.02,19.49,-35.72,-29.29,-22.22,-14.44,-5.89,3.52,3.22,-0.24,7.76,7.09,87.36,81.53,76.91,76.91,8.29,9.88,10.51,8.95,17.67,5.35,7.05,9.08,4.62,-0.91
2019-09-16,300789,87.68,95.0,95.6,87.68,35635,330438608.0,8.97,7.61,6.72,30.99,-29.29,-22.22,-14.44,-5.89,3.52,3.22,-0.24,7.76,7.09,3.56,89.57,84.83,78.3,78.3,2.11,2.69,1.24,9.35,-2.11,-0.53,1.37,-2.78,-7.92,-8.23
2019-09-17,300789,93.64,96.8,97.0,91.82,30584,287859600.0,5.45,1.89,1.8,26.6,-25.72,-18.3,-10.13,-1.14,-1.44,-4.74,2.9,2.27,-1.11,4.12,91.74,87.69,79.62,79.62,0.79,-0.64,7.31,-3.93,-2.38,-0.52,-4.59,-9.63,-9.94,-13.79
