日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2022-01-27,688270,69.0,56.2,69.0,53.85,122592,719259344.0,24.48,-9.18,-5.68,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2,56.2,56.2,56.2,3.29,0.71,-1.07,-2.7,-4.45,-7.54,-8.49,-6.26,-6.19,-2.51
2022-01-28,688270,55.71,54.81,58.05,50.58,63986,343824112.0,13.29,-2.47,-1.39,26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.42,55.51,55.51,55.51,55.51,3.27,1.44,-0.24,-2.03,-5.2,-6.17,-3.89,-3.81,-0.04,3.08
2022-02-07,688270,54.51,54.24,56.6,53.73,32743,179530161.0,5.24,-1.04,-0.57,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.42,8.04,55.08,55.08,55.08,55.08,2.51,0.81,-1.0,-4.2,-5.18,-2.88,-2.8,1.01,4.17,5.62
2022-02-08,688270,53.99,54.55,55.6,53.59,24893,135431590.0,3.71,0.57,0.31,10.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.76,8.32,5.62,54.95,54.95,54.95,54.95,0.24,-1.56,-4.75,-5.72,-3.43,-3.35,0.44,3.57,5.02,3.94
2022-02-09,688270,54.61,53.18,54.68,52.5,23913,127582741.0,4.0,-2.51,-1.37,10.01,0.0,0.0,0.0,0.0,0.0,0.0,31.43,10.57,7.81,5.9,54.6,54.6,54.6,54.6,0.98,-2.29,-3.29,-0.94,-0.86,3.03,6.24,7.73,6.62,22.0
2022-02-10,688270,53.21,51.66,53.7,51.5,20678,108789989.0,4.14,-2.86,-1.52,8.65,0.0,0.0,0.0,0.0,0.0,33.98,12.72,9.9,7.96,6.17,53.69,54.11,54.11,54.11,0.58,-0.45,1.97,2.05,6.06,9.37,10.9,9.76,25.59,24.93
2022-02-11,688270,51.39,51.1,51.96,49.68,25316,128555267.0,4.41,-1.08,-0.56,10.59,0.0,0.0,0.0,0.0,38.89,16.85,13.93,11.92,10.06,8.09,52.95,53.68,53.68,53.68,0.65,3.09,3.17,7.22,10.57,12.11,10.96,26.97,26.3,28.75
2022-02-14,688270,50.8,50.52,51.43,50.22,10034,50924970.0,2.37,-1.14,-0.58,4.2,0.0,0.0,0.0,37.4,15.59,12.7,10.71,8.88,6.93,3.46,52.2,53.28,53.28,53.28,4.28,4.35,8.45,11.84,13.4,12.23,28.42,27.75,30.23,34.28
2022-02-15,688270,51.0,52.28,52.68,50.55,15483,80210312.0,4.22,3.48,1.76,6.48,0.0,0.0,36.5,14.84,11.97,9.99,8.17,6.23,2.79,1.74,51.75,53.17,53.17,53.17,0.84,4.8,8.07,9.58,8.45,24.1,23.45,25.84,29.76,28.75
2022-02-16,688270,51.91,52.27,52.72,51.81,11005,57563053.0,1.74,-0.02,-0.01,4.6,0.0,33.18,12.04,9.25,7.32,5.54,3.65,0.29,-0.73,1.68,51.57,53.08,53.08,53.08,4.82,8.09,9.6,8.48,24.12,23.47,25.87,29.79,28.77,27.93
