日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2019-06-14,603915,12.42,14.9,14.9,12.42,1633,2427569.0,23.96,43.96,4.55,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,14.9,14.9,14.9,10.0,21.01,33.09,46.38,61.01,65.1,66.98,64.43,62.62,66.38
2019-06-17,603915,16.39,16.39,16.39,16.39,1105,1811095.0,0.0,10.0,1.49,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.09,15.64,15.64,15.64,15.64,10.01,20.99,33.07,46.37,50.09,51.8,49.48,47.83,51.25,51.8
2019-06-18,603915,18.03,18.03,18.03,18.03,3467,6251686.0,0.0,10.01,1.64,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.36,-9.1,16.44,16.44,16.44,16.44,9.98,20.97,33.06,36.44,37.99,35.88,34.39,37.49,37.99,43.15
2019-06-19,603915,19.83,19.83,19.83,19.83,3493,6925786.0,0.0,9.98,1.8,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.86,-17.35,-9.08,17.29,17.29,17.29,17.29,9.98,20.98,24.05,25.47,23.55,22.19,25.01,25.47,30.16,10.39
2019-06-20,603915,21.81,21.81,21.81,21.81,20500,44709715.0,0.0,9.98,1.98,2.43,0.0,0.0,0.0,0.0,0.0,0.0,-31.68,-24.85,-17.33,-9.08,18.19,18.19,18.19,18.19,10.0,12.79,14.08,12.33,11.1,13.66,14.08,18.34,0.37,-3.62
2019-06-21,603915,23.0,23.99,23.99,22.2,523637,1217695616.0,8.21,10.0,2.18,62.06,0.0,0.0,0.0,0.0,0.0,-32.88,-26.17,-18.78,-10.68,-1.76,20.01,19.16,19.16,19.16,2.54,3.71,2.13,1.0,3.33,3.71,7.59,-8.75,-12.38,-13.17
2019-06-24,603915,24.6,23.1,24.6,22.8,424706,994491296.0,7.5,-3.71,-0.89,50.33,0.0,0.0,0.0,0.0,-34.65,-28.11,-20.92,-13.03,-4.34,5.22,21.35,19.72,19.72,19.72,7.71,6.06,4.89,7.32,7.71,11.73,-5.24,-9.0,-9.83,-12.21
2019-06-25,603915,22.65,23.75,24.88,22.63,411783,979541952.0,9.74,2.81,0.65,48.8,0.0,0.0,0.0,-34.16,-27.57,-20.33,-12.37,-3.62,6.01,8.71,22.5,20.23,20.23,20.23,3.16,2.02,4.38,4.76,8.67,-7.83,-11.49,-12.29,-14.61,-19.41
2019-06-26,603915,22.91,24.0,24.5,22.56,318569,748637792.0,8.17,1.05,0.25,37.75,0.0,0.0,-33.95,-27.35,-20.08,-12.1,-3.32,6.34,9.04,10.28,23.33,20.64,20.64,20.64,0.96,3.29,3.67,7.54,-8.79,-12.42,-13.21,-15.5,-20.25,-20.42
2019-06-27,603915,23.63,23.91,24.23,23.03,274940,650757392.0,5.0,-0.38,-0.09,32.58,0.0,-35.3,-28.83,-21.71,-13.89,-5.3,4.17,6.82,8.03,6.38,23.75,20.97,20.97,20.97,3.68,4.06,7.95,-8.45,-12.09,-12.88,-15.18,-19.95,-20.12,-21.79
