日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2024-01-19,001379,28.0,24.23,28.82,23.88,338908,905508695.71,29.09,42.7,7.25,69.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.23,24.23,24.23,24.23,8.87,12.17,-3.01,-8.46,-3.51,6.15,7.06,-9.66,-20.31,-22.86
2024-01-22,001379,23.0,25.11,26.38,22.22,274899,674090840.18,17.17,3.63,0.88,56.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,24.67,24.67,24.67,24.67,8.24,-6.41,-11.67,-6.89,2.43,3.31,-12.82,-23.1,-25.57,-31.22
2024-01-23,001379,25.2,23.63,27.18,23.52,300726,775827526.56,14.58,-5.89,-1.48,61.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.53,12.16,24.32,24.32,24.32,24.32,-0.55,-6.14,-1.06,8.84,9.78,-7.36,-18.28,-20.91,-26.91,-28.35
2024-01-24,001379,21.38,22.05,23.5,21.11,253863,560538565.64,10.11,-6.69,-1.58,51.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52,24.96,28.75,23.75,23.75,23.75,23.75,0.59,6.03,16.64,17.64,-0.73,-12.43,-15.24,-21.68,-23.22,-26.3
2024-01-25,001379,21.6,21.25,22.18,20.37,221969,470877201.27,8.21,-3.63,-0.8,45.3,0.0,0.0,0.0,0.0,0.0,0.0,41.48,29.5,33.43,15.37,23.25,23.25,23.25,23.25,10.02,21.04,22.07,3.01,-9.13,-12.05,-18.73,-20.33,-23.53,-28.47
2024-01-26,001379,20.76,23.38,23.38,20.42,278974,618578676.07,13.93,10.02,2.13,56.94,0.0,0.0,0.0,0.0,0.0,41.14,29.19,33.1,15.08,8.62,23.08,23.28,23.28,23.28,10.01,10.95,-6.37,-17.41,-20.06,-26.13,-27.59,-30.5,-34.99,-32.08
2024-01-29,001379,25.72,25.72,25.72,25.72,24631,63351394.96,0.0,10.01,2.34,5.03,0.0,0.0,0.0,0.0,12.05,2.57,5.68,-8.63,-13.76,-9.1,23.21,23.62,23.62,23.62,0.86,-14.89,-24.92,-27.33,-32.85,-34.18,-36.82,-40.9,-38.26,-37.17
2024-01-30,001379,25.21,23.15,25.94,23.15,259593,630581966.54,10.85,-9.99,-2.57,52.98,0.0,0.0,0.0,24.49,13.95,17.41,1.51,-4.19,0.99,11.1,23.11,23.57,23.57,23.57,-5.44,-16.59,-19.27,-25.4,-26.87,-29.81,-34.34,-31.4,-30.19,-27.52
2024-01-31,001379,21.5,20.84,21.89,20.84,144103,302286207.09,4.54,-9.98,-2.31,29.41,0.0,0.0,38.29,26.58,30.42,12.76,6.43,12.19,23.42,24.47,22.87,23.26,23.26,23.26,-7.34,-10.32,-17.13,-18.76,-22.02,-27.06,-23.8,-22.46,-19.48,-20.06
2024-02-01,001379,18.8,18.76,19.31,18.76,172441,325819636.69,2.64,-9.98,-2.08,35.19,0.0,53.62,40.62,44.88,25.27,18.23,24.63,37.1,38.27,16.68,22.37,22.81,22.81,22.81,-0.37,-7.94,-9.75,-13.38,-18.98,-15.35,-13.86,-10.55,-11.19,-3.09
2024-02-02,001379,18.24,17.1,18.69,16.88,161897,285554108.01,9.65,-8.85,-1.66,33.04,70.73,56.28,61.02,39.22,31.4,38.51,52.37,53.67,29.68,14.4,21.11,22.1,22.29,22.29,0.99,-0.99,-4.97,-11.11,-7.13,-5.5,-1.87,-2.57,6.32,11.75
2024-02-05,001379,17.1,15.39,17.27,15.39,116540,183980883.51,10.99,-10.0,-1.71,23.78,71.41,76.61,52.7,44.12,51.92,67.12,68.55,42.24,25.47,21.44,19.05,21.13,21.72,21.72,10.01,5.59,-1.23,3.18,5.0,9.03,8.25,18.13,24.17,19.62
2024-02-06,001379,14.9,16.17,16.93,14.5,162063,255396567.81,15.79,5.07,0.78,33.08,87.45,62.07,52.97,61.24,77.38,78.9,50.97,33.17,28.9,19.1,17.65,20.38,21.29,21.29,0.49,-6.0,-1.79,-0.06,3.77,3.03,12.43,18.18,13.85,14.9
2024-02-07,001379,16.1,14.55,16.25,14.55,138840,213487963.11,10.51,-10.02,-1.62,28.34,61.51,52.44,60.69,76.77,78.28,50.45,32.71,28.45,18.69,16.36,16.39,19.63,20.81,20.81,4.47,9.14,11.07,15.33,14.5,24.95,31.34,26.53,27.7,17.53
2024-02-08,001379,14.23,15.04,15.2,14.18,97705,144903418.12,7.01,3.37,0.49,19.94,56.42,64.88,81.38,82.93,54.37,36.18,31.81,21.79,19.39,14.6,15.65,19.01,20.42,20.42,5.59,7.45,11.57,10.77,20.88,27.06,22.41,23.54,13.7,16.62
2024-02-19,001379,15.13,15.5,15.88,14.9,119520,183431934.65,6.52,3.06,0.46,24.39,56.91,72.62,74.09,46.91,29.6,25.44,15.91,13.62,9.06,2.01,15.33,18.22,20.12,20.12,4.26,8.26,7.48,17.29,23.29,18.77,19.87,10.32,13.16,10.9
2024-02-20,001379,15.55,15.98,16.16,15.45,105883,168460497.64,4.58,3.1,0.48,21.61,66.47,67.9,41.68,24.98,20.97,11.78,9.58,5.18,-1.62,2.78,15.45,17.25,19.87,19.87,5.01,4.26,13.77,19.59,15.21,16.27,7.01,9.76,7.57,8.82
2024-02-21,001379,15.6,16.18,16.78,15.55,128558,209260117.52,7.7,1.25,0.2,26.24,66.82,40.77,24.18,20.19,11.06,8.87,4.5,-2.25,2.12,3.92,15.45,16.55,19.67,19.67,2.97,12.36,18.11,13.78,14.83,5.69,8.41,6.24,7.48,12.36
