日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2019-10-30,688108,25.0,22.21,26.0,21.34,375516,883689867.0,66.67,217.74,15.22,83.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21,22.21,22.21,22.21,-6.89,-11.84,-2.57,-11.3,-16.93,-15.98,-15.85,-20.98,-23.91,-21.93
2019-10-31,688108,20.68,18.87,20.68,18.31,238726,462653249.0,10.67,-15.04,-3.34,52.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,20.54,20.54,20.54,20.54,3.76,14.68,4.4,-2.23,-1.11,-0.95,-7.0,-10.44,-8.11,-8.96
2019-11-01,688108,18.49,19.45,19.58,18.21,144399,272055760.0,7.26,3.07,0.58,31.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.78,13.56,20.18,20.18,20.18,20.18,11.26,1.29,-5.14,-4.06,-3.91,-9.77,-13.11,-10.85,-11.67,-13.62
2019-11-04,688108,19.65,20.31,21.64,19.65,209084,427835745.0,10.23,4.42,0.86,46.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.32,5.24,-0.36,20.21,20.21,20.21,20.21,-3.0,-9.16,-8.12,-7.98,-13.59,-16.79,-14.62,-15.41,-17.28,-18.02
2019-11-05,688108,19.37,18.49,19.7,18.21,160340,302961263.0,7.34,-8.96,-1.82,35.5,0.0,0.0,0.0,0.0,0.0,0.0,42.78,13.56,7.52,18.84,19.87,19.87,19.87,19.87,-0.22,0.92,1.08,-5.08,-8.6,-6.22,-7.08,-9.14,-9.95,-8.71
2019-11-06,688108,17.5,17.41,18.45,17.22,99757,176020468.0,6.65,-5.84,-1.08,22.08,0.0,0.0,0.0,0.0,0.0,50.99,20.09,13.7,25.67,14.4,18.91,19.46,19.46,19.46,7.18,7.35,0.8,-2.93,-0.4,-1.32,-3.5,-4.37,-3.04,-2.47
2019-11-07,688108,17.38,18.25,18.66,17.38,118931,214703465.0,7.35,4.82,0.84,26.33,0.0,0.0,0.0,0.0,49.6,18.99,12.66,24.51,13.35,6.16,18.78,19.28,19.28,19.28,2.41,-3.84,-7.4,-4.99,-5.86,-7.95,-8.77,-7.51,-6.96,-4.33
2019-11-08,688108,18.1,17.69,18.69,17.67,102815,186475635.0,5.59,-3.07,-0.56,22.76,0.0,0.0,0.0,47.14,17.03,10.81,22.47,11.49,4.41,5.6,18.43,19.09,19.09,19.09,-0.79,-4.47,-1.98,-2.88,-5.03,-5.88,-4.58,-4.01,-1.3,-2.83
2019-11-11,688108,17.48,16.36,17.55,16.0,83286,139654576.0,8.76,-7.52,-1.33,18.44,0.0,0.0,62.5,29.25,22.37,35.25,23.12,15.31,16.62,16.81,17.64,18.78,18.78,18.78,3.3,5.99,5.01,2.69,1.77,3.18,3.79,6.72,5.07,-0.55
2019-11-12,688108,16.5,16.66,16.9,16.28,45593,75853846.0,3.79,1.83,0.3,10.09,0.0,59.71,27.03,20.27,32.92,21.01,13.33,14.62,14.8,7.8,17.27,18.57,18.57,18.57,4.08,3.12,0.84,-0.06,1.32,1.92,4.8,3.18,-2.34,-3.66
2019-11-13,688108,16.83,16.88,17.34,16.72,66998,114167471.0,3.72,1.32,0.22,14.83,55.5,23.68,17.11,29.43,17.82,10.35,11.6,11.78,4.96,1.08,17.17,18.04,18.42,18.42,1.78,-0.47,-1.36,0.0,0.59,3.44,1.84,-3.61,-4.92,-6.1
