日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2022-11-16,001338,8.18,9.82,9.82,8.18,44059,43130567.52,24.05,43.99,3.0,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.82,9.82,9.82,9.82,9.98,20.98,33.1,46.44,61.1,77.19,94.91,89.0,97.15,116.9
2022-11-17,001338,10.8,10.8,10.8,10.8,6397,6908360.4,0.0,9.98,0.98,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.07,10.31,10.31,10.31,10.31,10.0,21.02,33.15,46.48,61.11,77.22,71.85,79.26,97.22,116.94
2022-11-18,001338,11.88,11.88,11.88,11.88,4300,5108423.76,0.0,10.0,1.08,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.34,-9.09,10.83,10.83,10.83,10.83,10.02,21.04,33.16,46.46,61.11,56.23,62.96,79.29,97.22,116.92
2022-11-21,001338,13.07,13.07,13.07,13.07,8627,11275763.47,0.0,10.02,1.19,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.87,-17.37,-9.1,11.39,11.39,11.39,11.39,10.02,21.04,33.13,46.44,42.0,48.13,62.97,79.27,97.17,116.91
2022-11-22,001338,14.38,14.38,14.38,14.38,7648,10997852.76,0.0,10.02,1.31,0.61,0.0,0.0,0.0,0.0,0.0,0.0,-31.71,-24.9,-17.39,-9.11,11.99,11.99,11.99,11.99,10.01,21.0,33.1,29.07,34.63,48.12,62.93,79.21,97.15,116.9
2022-11-23,001338,15.82,15.82,15.82,15.82,100669,159258405.46,0.0,10.01,1.44,8.03,0.0,0.0,0.0,0.0,0.0,-37.93,-31.73,-24.91,-17.38,-9.1,13.19,12.63,12.63,12.63,9.99,20.99,17.32,22.38,34.64,48.1,62.9,79.2,97.16,57.84
2022-11-24,001338,17.4,17.4,17.4,17.4,28573,49717837.8,0.0,9.99,1.58,2.28,0.0,0.0,0.0,0.0,-43.56,-37.93,-31.72,-24.89,-17.36,-9.08,14.51,13.31,13.31,13.31,10.0,6.67,11.26,22.41,34.66,48.1,62.93,79.25,43.51,39.08
2022-11-25,001338,18.59,19.14,19.14,18.28,974806,1835337057.98,4.94,10.0,1.74,77.72,0.0,0.0,0.0,-46.28,-40.92,-35.01,-28.5,-21.33,-13.46,-4.81,15.96,14.04,14.04,14.04,-3.03,1.15,11.29,22.41,34.64,48.12,62.96,30.46,26.44,21.21
2022-11-28,001338,17.23,17.6,18.56,17.23,657146,1165756994.73,6.95,-8.05,-1.54,52.39,0.0,0.0,-43.01,-37.32,-31.05,-24.14,-16.54,-8.18,0.99,11.09,16.87,14.43,14.43,14.43,10.0,21.02,33.12,46.42,61.08,77.22,41.87,37.5,31.82,31.53
2022-11-29,001338,17.6,19.36,19.36,17.6,541211,1011898072.65,10.0,10.0,1.76,43.15,0.0,-44.2,-38.64,-32.5,-25.74,-18.3,-10.11,-1.14,8.75,5.45,17.86,14.93,14.93,14.93,10.02,21.02,33.11,46.44,61.11,28.98,25.0,19.83,19.58,22.73
2022-11-30,001338,20.87,21.3,21.3,20.5,206156,432204091.3,4.13,10.02,1.94,16.44,-52.1,-47.32,-42.05,-36.24,-29.85,-22.83,-15.12,-6.63,-9.46,-5.56,18.96,16.08,15.51,15.51,10.0,20.99,33.1,46.43,17.23,13.62,8.92,8.69,11.55,21.13
2022-12-01,001338,23.43,23.43,23.43,21.53,397845,923185895.17,8.92,10.0,2.13,31.72,-49.84,-44.82,-39.29,-33.21,-26.52,-19.18,-11.1,-13.79,-10.08,-1.07,20.17,17.34,16.17,16.17,9.99,21.0,33.12,6.57,3.29,-0.98,-1.2,1.41,10.12,13.49
2022-12-02,001338,25.77,25.77,25.77,25.12,312874,805209179.9,2.77,9.99,2.34,24.94,-52.71,-47.97,-42.75,-37.02,-30.73,-23.81,-26.11,-22.93,-15.21,-6.73,21.49,18.73,16.91,16.91,10.01,21.03,-3.1,-6.09,-9.97,-10.17,-7.8,0.12,3.18,-11.53
2022-12-05,001338,28.35,28.35,28.35,28.35,17887,50709843.45,0.0,10.01,2.58,1.43,-53.9,-49.28,-44.2,-38.62,-32.49,-34.53,-31.71,-24.87,-17.35,-9.1,23.64,20.26,17.72,17.72,10.02,-11.92,-14.64,-18.17,-18.34,-16.19,-8.99,-6.21,-19.58,-22.12
2022-12-06,001338,28.52,25.52,31.19,25.52,965540,2754282444.03,20.0,-9.98,-2.83,76.98,-43.65,-38.01,-31.82,-25.0,-27.27,-24.14,-16.54,-8.19,0.98,11.09,24.87,21.37,18.24,18.24,-2.16,-5.17,-9.09,-9.29,-6.9,1.1,4.19,-10.66,-13.48,-17.32
2022-12-07,001338,24.0,23.3,24.97,23.03,713072,1694613721.65,7.6,-8.7,-2.22,56.85,-31.31,-24.45,-16.89,-19.41,-15.94,-7.51,1.74,11.9,23.1,35.43,25.27,22.12,18.56,18.56,3.86,-0.43,-0.64,1.97,10.73,14.12,-2.15,-5.24,-9.44,-7.34
2022-12-08,001338,23.1,22.98,24.2,22.63,535137,1250905072.23,6.74,-1.37,-0.32,42.66,-23.11,-15.42,-17.98,-14.45,-5.88,3.54,13.88,25.28,37.83,10.34,25.18,22.68,18.82,18.82,0.96,0.74,3.39,12.27,15.71,-0.78,-3.92,-8.18,-6.05,-2.13
2022-12-09,001338,22.65,22.08,23.2,21.47,498661,1105182533.83,7.53,-3.92,-0.9,39.76,-10.85,-13.55,-9.83,-0.79,9.13,20.03,32.04,45.27,16.3,12.72,24.45,22.97,19.0,19.0,4.85,7.61,16.85,20.43,3.26,0.0,-4.44,-2.22,1.86,-2.4
