日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2020-08-28,688408,75.0,77.8,86.0,75.0,215997,1697847288.0,26.07,84.4,35.61,71.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.8,77.8,77.8,77.8,14.29,11.03,24.04,34.96,37.03,33.61,27.85,22.56,22.75,38.82
2020-08-31,688408,83.0,82.88,88.92,77.7,161576,1328957696.0,14.42,6.53,5.08,53.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.68,80.34,80.34,80.34,80.34,4.22,16.43,26.69,28.63,25.42,20.02,15.05,15.23,30.31,38.25
2020-09-01,688408,82.5,81.12,86.38,79.98,90394,753829168.0,7.72,-2.12,-1.76,29.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.53,11.18,80.6,80.6,80.6,80.6,18.96,29.44,31.42,28.14,22.62,17.54,17.73,33.14,41.25,43.65
2020-09-02,688408,83.5,93.12,96.5,83.5,82342,743722368.0,16.03,14.79,12.0,27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,6.49,3.45,83.73,83.73,83.73,83.73,12.76,14.49,11.63,6.82,2.39,2.56,15.98,23.05,25.14,24.54
2020-09-03,688408,94.1,93.46,105.0,92.81,64769,633186452.0,13.09,0.37,0.34,21.4,0.0,0.0,0.0,0.0,0.0,0.0,-7.34,-4.19,-6.93,3.98,85.68,85.68,85.68,85.68,14.07,11.22,6.43,2.02,2.18,15.56,22.6,24.68,24.09,24.06
2020-09-04,688408,94.0,103.2,106.61,89.12,43140,421145669.0,18.71,10.42,9.74,14.25,0.0,0.0,0.0,0.0,0.0,-3.5,-0.22,-3.07,8.28,17.82,90.76,88.6,88.6,88.6,0.73,-3.61,-7.61,-7.46,4.65,11.03,12.92,12.37,12.35,8.64
2020-09-07,688408,101.0,95.3,103.95,93.0,37846,366997632.0,10.61,-7.66,-7.9,12.5,0.0,0.0,0.0,0.0,-7.53,-4.39,-7.12,3.76,12.9,14.63,93.24,89.55,89.55,89.55,4.38,0.05,0.21,13.33,20.23,22.28,21.69,21.67,17.65,19.39
2020-09-08,688408,97.0,92.99,99.47,92.0,27300,263425771.0,7.84,-2.42,-2.31,9.02,0.0,0.0,0.0,-6.52,-3.35,-6.11,4.89,14.13,15.88,12.99,95.61,89.98,89.98,89.98,2.54,2.7,16.14,23.22,25.31,24.71,24.69,20.57,22.36,13.75
2020-09-09,688408,93.89,89.0,95.35,87.6,21219,195526760.0,8.33,-4.29,-3.99,7.01,0.0,0.0,-1.83,1.51,-1.39,10.16,19.86,21.7,18.66,13.55,94.79,89.87,89.87,89.87,7.3,21.35,28.74,30.93,30.3,30.28,25.98,27.84,18.85,25.27
2020-09-10,688408,91.5,90.66,95.5,90.01,15105,139457509.0,6.17,1.87,1.66,4.99,0.0,-4.46,-1.21,-4.03,7.21,16.65,18.44,15.49,10.51,5.93,94.23,89.95,89.95,89.95,19.13,26.38,28.54,27.92,27.9,23.67,25.5,16.68,22.98,26.85
2020-09-11,688408,91.8,107.18,108.0,91.0,23976,237158266.0,18.75,18.22,16.52,7.92,-5.49,-2.29,-5.08,6.04,15.38,17.15,14.23,9.31,4.78,4.95,95.03,92.89,91.52,91.52,6.9,8.72,8.2,8.18,4.61,6.16,-1.31,4.02,7.3,2.85
2020-09-14,688408,107.8,105.95,114.58,103.0,33775,370577040.0,10.8,-1.15,-1.23,11.16,-13.67,-16.14,-6.31,1.94,3.5,0.92,-3.43,-7.43,-7.28,4.85,97.16,95.2,92.72,92.72,9.99,9.46,9.44,5.82,7.39,-0.16,5.23,8.54,4.04,6.28
2020-09-15,688408,106.39,107.9,116.53,100.66,26056,282999072.0,14.98,1.84,1.95,8.61,-14.19,-4.13,4.31,5.91,3.27,-1.18,-5.28,-5.13,7.29,13.83,100.14,97.88,93.89,93.89,7.48,7.46,3.91,5.45,-1.96,3.33,6.58,2.16,4.36,1.92
2020-09-16,688408,106.5,110.43,115.97,106.5,15417,171585365.0,8.78,2.34,2.53,5.09,-9.39,-1.41,0.1,-2.39,-6.6,-10.47,-10.33,1.41,7.59,9.42,104.42,99.61,95.07,95.07,5.0,1.53,3.03,-4.21,0.96,4.14,-0.18,1.97,-0.42,4.13
2020-09-17,688408,110.66,109.23,115.95,104.0,17214,190267439.0,10.82,-1.09,-1.2,5.69,0.96,2.51,-0.05,-4.36,-8.32,-8.17,3.85,10.17,12.05,11.51,108.14,101.18,96.01,96.01,2.65,4.17,-3.16,2.07,5.28,0.92,3.09,0.68,5.27,19.2
2020-09-18,688408,107.0,108.88,112.12,106.29,9875,107413867.0,5.34,-0.32,-0.35,3.26,0.3,-2.2,-6.42,-10.29,-10.15,1.61,7.8,9.63,9.11,9.09,108.48,101.75,96.82,96.82,4.5,-2.85,2.4,5.62,1.24,3.42,1.0,5.61,19.58,33.17
2020-09-21,688408,107.8,104.9,113.78,103.7,14042,151973360.0,9.26,-3.66,-3.98,4.64,0.24,-4.08,-8.05,-7.91,4.15,10.49,12.37,11.83,11.81,8.12,108.27,102.71,97.29,97.29,0.84,6.28,9.63,5.08,7.34,4.83,9.62,24.12,38.23,33.37
2020-09-22,688408,102.0,101.0,105.78,100.62,8788,91067118.0,4.92,-3.72,-3.9,2.9,-1.14,-5.24,-5.09,7.33,13.87,15.81,15.26,15.24,11.43,13.08,106.89,103.51,97.5,97.5,10.39,13.86,9.14,11.49,8.88,13.85,28.91,43.56,38.51,45.55
2020-09-23,688408,103.01,109.39,111.49,102.0,14811,158998621.0,9.4,8.31,8.39,4.89,-6.52,-6.37,5.88,12.33,14.25,13.7,13.68,9.92,11.55,3.71,106.68,105.55,98.13,98.13,5.13,0.77,2.93,0.53,5.12,19.02,32.55,27.89,34.39,30.03
2020-09-24,688408,109.02,107.54,115.0,106.0,18253,201470707.0,8.23,-1.69,-1.85,6.03,-9.91,1.89,8.09,9.93,9.41,9.39,5.77,7.34,-0.21,5.18,106.34,107.24,98.6,98.6,2.5,4.71,2.26,6.93,21.07,34.83,30.09,36.7,32.27,23.3
2020-09-25,688408,106.8,108.64,110.23,104.0,9789,105191464.0,5.79,1.02,1.1,3.23,3.85,10.17,12.05,11.51,11.49,7.81,9.4,1.71,7.2,10.58,106.29,107.39,100.14,99.07,3.65,1.22,5.84,19.85,33.47,28.77,35.32,30.93,22.05,20.94
2020-09-28,688408,108.5,108.22,112.6,106.0,10422,114724629.0,6.08,-0.39,-0.42,3.44,8.09,9.93,9.41,9.39,5.77,7.34,-0.21,5.18,8.49,3.99,106.96,107.61,101.41,99.49,1.62,6.26,20.31,33.99,29.27,35.84,31.44,22.53,21.41,19.94
2020-09-29,688408,109.55,105.65,109.97,102.05,9339,98708583.0,7.32,-2.37,-2.57,3.09,14.19,13.64,13.62,9.87,11.49,3.66,9.25,12.69,8.02,10.34,107.89,107.39,102.63,99.76,8.84,23.24,37.25,32.42,39.15,34.63,25.51,24.36,22.86,28.44
2020-09-30,688408,106.27,108.5,114.99,104.55,19050,208954613.0,9.88,2.7,2.85,6.29,10.92,10.9,7.24,8.83,1.18,6.64,10.0,5.43,7.7,5.18,107.71,107.19,103.4,100.12,20.0,33.64,28.94,35.49,31.1,22.21,21.1,19.63,25.07,20.78
2020-10-09,688408,118.06,130.2,130.2,118.06,23375,298715152.0,11.19,20.0,21.7,7.72,-1.79,-5.03,-3.63,-10.4,-5.56,-2.59,-6.63,-4.62,-6.85,-2.6,112.24,109.29,105.24,101.33,11.37,7.45,12.91,9.25,1.84,0.91,-0.31,4.22,0.65,1.27
2020-10-12,688408,134.0,134.99,145.0,125.0,41155,546302640.0,15.36,3.68,4.79,13.6,-10.3,-8.98,-15.38,-10.81,-8.0,-11.82,-9.92,-12.02,-8.01,4.16,117.51,111.9,106.83,102.62,3.64,8.9,5.37,-1.77,-2.67,-3.84,0.53,-2.92,-2.32,-0.78
2020-10-13,688408,135.62,137.38,139.9,128.94,11219,149781271.0,8.12,1.77,2.39,3.71,-11.76,-17.96,-13.53,-10.81,-14.51,-12.67,-14.71,-10.82,0.98,12.46,123.34,115.15,108.93,103.91,7.01,3.54,-3.48,-4.36,-5.52,-1.22,-4.61,-4.02,-2.5,0.2
2020-10-14,688408,135.96,139.15,147.01,135.02,13509,189098775.0,8.73,1.29,1.77,4.46,-21.66,-17.43,-14.83,-18.36,-16.6,-18.55,-14.83,-3.57,7.39,3.61,130.04,118.97,111.24,105.17,2.22,-4.71,-5.58,-6.72,-2.48,-5.82,-5.24,-3.74,-1.07,1.33
2020-10-15,688408,138.4,128.9,142.24,128.15,22397,294992976.0,10.13,-7.37,-10.25,7.4,-13.0,-10.26,-13.98,-12.13,-14.19,-10.27,1.6,13.15,9.17,14.72,134.12,120.92,113.23,105.98,2.87,1.93,0.7,5.28,1.67,2.3,3.91,6.8,9.39,7.74
