日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2023-04-10,001287,31.0,38.2,40.3,28.5,1375286,4509105567.81,99.33,221.55,26.32,74.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2,38.2,38.2,38.2,-7.51,-11.02,-3.9,-12.59,-21.68,-28.04,-26.75,-26.83,-28.85,-30.89
2023-04-11,001287,34.79,31.55,35.33,31.0,987395,3286312361.41,11.34,-17.41,-6.65,53.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,34.88,34.88,34.88,34.88,7.73,16.35,5.83,-5.17,-12.87,-11.32,-11.41,-13.85,-16.32,-16.39
2023-04-12,001287,30.5,32.01,33.99,29.5,795406,2572307579.49,14.23,1.46,0.46,43.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61,19.76,33.92,33.92,33.92,33.92,14.68,4.31,-6.53,-14.12,-12.59,-12.68,-15.09,-17.53,-17.59,-18.46
2023-04-13,001287,32.6,33.94,36.71,32.01,945578,3225538584.67,14.68,6.03,1.93,51.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,10.37,6.19,33.92,33.92,33.92,33.92,-1.62,-11.84,-19.0,-17.56,-17.65,-19.92,-22.22,-22.27,-23.1,-23.78
2023-04-14,001287,33.39,30.88,33.39,30.84,731709,2341055979.72,7.51,-9.02,-3.06,39.71,0.0,0.0,0.0,0.0,0.0,0.0,30.67,14.56,10.21,19.03,33.32,33.32,33.32,33.32,-3.11,-10.98,-9.39,-9.49,-11.98,-14.51,-14.57,-15.48,-16.22,-16.81
2023-04-17,001287,29.66,27.79,29.92,27.79,688055,1961875482.65,6.9,-10.01,-3.09,37.34,0.0,0.0,0.0,0.0,0.0,45.02,27.13,22.31,32.1,20.15,31.23,32.39,32.39,32.39,-1.08,0.68,0.58,-2.2,-5.0,-5.07,-6.08,-6.91,-7.56,-7.27
2023-04-18,001287,27.01,26.62,27.49,26.12,490350,1309781482.15,4.93,-4.21,-1.17,26.61,0.0,0.0,0.0,0.0,54.29,35.26,30.13,40.54,27.83,14.55,30.25,31.57,31.57,31.57,5.11,5.0,2.1,-0.83,-0.9,-1.95,-2.82,-3.49,-3.19,-3.61
2023-04-19,001287,26.62,27.43,27.98,26.34,464992,1260865437.1,6.16,3.04,0.81,25.23,0.0,0.0,0.0,53.0,34.13,29.04,39.37,26.77,13.59,4.37,29.33,31.05,31.05,31.05,1.9,-0.91,-3.76,-3.83,-4.85,-5.69,-6.34,-6.05,-6.45,-9.81
2023-04-20,001287,27.0,27.52,27.95,26.72,428066,1168642181.58,4.48,0.33,0.09,23.23,0.0,0.0,50.82,32.22,27.21,37.39,24.96,11.98,2.88,4.72,28.05,30.66,30.66,30.66,-1.24,-4.07,-4.14,-5.16,-6.0,-6.65,-6.36,-6.76,-10.1,-1.71
2023-04-21,001287,27.17,24.77,27.18,24.77,468503,1216877496.38,8.76,-9.99,-2.75,25.42,0.0,62.7,42.63,37.22,48.2,34.8,20.79,10.98,12.96,12.84,26.83,30.07,30.07,30.07,6.58,6.5,5.37,4.44,3.71,4.04,3.59,-0.12,9.2,12.64
