日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2022-08-12,301336,74.5,101.72,119.2,74.0,79758,674962971.0,120.44,171.04,64.19,79.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.72,101.72,101.72,101.72,-10.54,-17.91,-22.26,-22.89,-26.7,-31.95,-30.74,-31.59,-35.41,-36.71
2022-08-15,301336,84.87,82.6,91.0,82.6,61146,527029071.0,8.26,-18.8,-19.12,61.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.31,92.16,92.16,92.16,92.16,1.09,-4.26,-5.04,-9.73,-16.2,-14.71,-15.75,-20.46,-22.06,-24.25
2022-08-16,301336,80.16,79.0,83.5,77.75,50746,405644187.0,6.96,-4.36,-3.6,50.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.31,17.04,87.77,87.77,87.77,87.77,0.1,-0.71,-5.62,-12.38,-10.82,-11.91,-16.84,-18.51,-20.8,-19.8
2022-08-17,301336,77.08,77.99,79.08,75.51,35860,276310474.0,4.52,-1.28,-1.01,35.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.86,20.51,10.58,85.33,85.33,85.33,85.33,0.58,-4.4,-11.25,-9.67,-10.77,-15.76,-17.45,-19.77,-18.76,-15.5
2022-08-18,301336,78.34,74.44,78.44,73.9,35527,267731712.0,5.82,-4.55,-3.55,35.53,0.0,0.0,0.0,0.0,0.0,0.0,61.3,23.14,12.99,7.01,83.15,83.15,83.15,83.15,0.16,-7.01,-5.36,-6.52,-11.74,-13.51,-15.95,-14.88,-11.47,-13.45
2022-08-19,301336,72.12,69.77,74.56,69.77,31303,225142617.0,6.43,-6.27,-4.67,31.3,0.0,0.0,0.0,0.0,0.0,70.85,30.43,19.68,13.34,12.43,76.76,80.92,80.92,80.92,-0.79,0.97,-0.26,-5.83,-7.73,-10.32,-9.19,-5.55,-7.65,-8.84
2022-08-22,301336,67.68,68.02,69.22,66.9,24177,164216823.0,3.33,-2.51,-1.75,24.18,0.0,0.0,0.0,0.0,78.18,36.02,24.81,18.21,17.25,11.45,73.84,79.08,79.08,79.08,3.57,2.31,-3.41,-5.35,-8.01,-6.85,-3.12,-5.28,-6.5,-9.14
2022-08-23,301336,70.0,66.9,70.45,66.66,19376,131625526.0,5.57,-1.65,-1.12,19.38,0.0,0.0,0.0,78.82,36.51,25.26,18.63,17.67,11.85,3.84,71.42,77.55,77.55,77.55,4.02,-1.79,-3.77,-6.47,-5.29,-1.49,-3.69,-4.93,-7.62,-7.5
2022-08-24,301336,67.0,67.2,69.59,66.72,26033,177157553.0,4.29,0.45,0.3,26.03,0.0,0.0,78.66,36.39,25.15,18.53,17.57,11.75,3.75,5.59,69.27,76.4,76.4,76.4,-2.23,-4.2,-6.89,-5.71,-1.93,-4.12,-5.36,-8.04,-7.92,-7.92
2022-08-25,301336,65.5,62.8,65.7,61.9,25286,160382107.0,5.65,-6.55,-4.4,25.29,0.0,92.57,47.01,34.89,27.75,26.72,20.45,11.83,13.81,12.42,66.94,75.04,75.04,75.04,2.52,-0.37,0.89,4.94,2.6,1.27,-1.59,-1.46,-1.46,-4.62
